# c0 + a0 * ((((wtd_mean_IP+1.001468e+02) / (lambda4w_low-5.140112e+00))-7.652570e+00) * (((lambda-1.201265e-01) / (mean_at_mass-1.644570e+01))+2.223113e-04))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.25103211709313; Max AE: 10.0046864380121
# Coefficients
# Task   a0                      c0
# all , -9.257988520397339e+00,  4.476711149242863e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; K^-1 * eV * g^-1 * mol;                           21|6|div|5|8|div|mult:-7.6525699184747e+00,2.2231129018821e-04,-1.2012653104824e-01,-1.6445700037391e+01,1.0014677551747e+02,-5.1401118284821e+00; ((((wtd_mean_IP+1.001468e+02) / (lambda4w_low-5.140112e+00))-7.652570e+00) * (((lambda-1.201265e-01) / (mean_at_mass-1.644570e+01))+2.223113e-04)); $\left(\left(\left(\frac{ wtd_{mean, IP} +1.001e+02 }{ lambda4w_{low}-5.140e+00 } \right)-7.653e+00\right) * \left(\left(\frac{ lambda -1.201e-01 }{ mean_{at, mass}-1.645e+01 } \right)+2.223e-04\right)\right)$; ((((wtd_mean_IP+1.001468e+02) ./ (lambda4w_low-5.140112e+00))-7.652570e+00) .* (((lambda-1.201265e-01) ./ (mean_at_mass-1.644570e+01))+2.223113e-04)); ((((newdata$wtd_mean_IP+1.001468e+02) / (newdata$lambda4w_low-5.140112e+00))-7.652570e+00) * (((newdata$lambda-1.201265e-01) / (newdata$mean_at_mass-1.644570e+01))+2.223113e-04)); wtd_mean_IP,lambda4w_low,lambda,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  4.272560195514718e+00,  2.205132932260149e-02
B1Mo1       ,  2.500000000000000e-01,  4.723657608902760e+00, -2.667387836092254e-02
Sb1V3       ,  6.500000000000000e-01,  5.028900432618524e+00, -5.964462822124580e-02
Nb3Os1      ,  6.633333330000000e-01,  4.521620214178068e+00, -4.850844741950130e-03
Ti1O1       ,  7.200000000000000e-01,  4.608302690971481e+00, -1.421383721082534e-02
Ga1Mo3      ,  7.600000000000000e-01,  2.910074126894840e+00,  1.692200221350874e-01
B2Ru1       ,  8.000000000000000e-01,  1.698347900992595e+00,  3.001044170803341e-01
Al1Nb1Ni2   ,  1.075000000000000e+00,  5.110472845365615e+00, -6.845565802187364e-02
Nb1O1       ,  1.380000000000000e+00,  4.139558902034998e+00,  3.641744062061070e-02
Cr1         ,  1.550000000000000e+00,  4.146643686881581e+00,  3.565217883280718e-02
Hg2Na1      ,  1.620000000000000e+00,  3.122794999666488e+00,  1.462430145158862e-01
Ga2Y1       ,  1.680000000000000e+00,  5.208245057892360e+00, -7.901650634344275e-02
Be2Nb1      ,  2.150000000000000e+00,  4.189489022811664e+00,  3.102424741598967e-02
Ge1Mo3      ,  2.179200000000000e+00,  4.030425552304742e+00,  4.820546017689034e-02
B1Hf1       ,  3.100000000000000e+00,  3.791078960765392e+00,  7.405844012086173e-02
B1Zr1       ,  3.100000000000000e+00,  4.213686955246962e+00,  2.841051200446001e-02
C1In1Ti2    ,  3.100000000000000e+00,  5.626554827031341e+00, -1.242001624062424e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.863649279706248e+00, -4.179505403478052e-02
