# c0 + a0 * ((((range_EA-8.517857e-01) / (wtd_mean_at_rad-1.143254e+00))+1.708185e+02) * (((mean_IP-2.622967e+01) / (L_avg+1.981157e+01))+1.503190e+00)) + a1 * (((wtd_mean_at_mass-4.455646e+02) * (mean_IP-9.940422e+00)) + 8.716082e+00*((bulk_mod-1.105655e+01) / (wtd_mean_at_mass-9.961240e+01))) + a2 * ((((lambda-2.078112e-01) / (wtd_mean_at_mass-1.419024e+01))+5.146643e-03) * (((std_IP-1.764974e+01) / (lambda4w_low-5.092559e+00))+2.121572e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.72881488671477; Max AE: 4.3063025328877
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.185617902229767e-01, -2.320154216242181e-03,  3.969602787866069e+01, -1.019562119078356e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-2 * eV^2;                                     28|15|div|20|0|div|mult:1.7081850110380e+02,1.5031900208420e+00,-2.6229665687562e+01,1.9811574987514e+01,-8.5178572491562e-01,-1.1432542003220e+00; ((((range_EA-8.517857e-01) / (wtd_mean_at_rad-1.143254e+00))+1.708185e+02) * (((mean_IP-2.622967e+01) / (L_avg+1.981157e+01))+1.503190e+00)); $\left(\left(\left(\frac{ range_{EA} -8.518e-01 }{ wtd_{mean, at, rad}-1.143e+00 } \right)+1.708e+02\right) * \left(\left(\frac{ mean_{IP} -2.623e+01 }{ L_{avg}+1.981e+01 } \right)+1.503e+00\right)\right)$; ((((range_EA-8.517857e-01) ./ (wtd_mean_at_rad-1.143254e+00))+1.708185e+02) .* (((mean_IP-2.622967e+01) ./ (L_avg+1.981157e+01))+1.503190e+00)); ((((newdata$range_EA-8.517857e-01) / (newdata$wtd_mean_at_rad-1.143254e+00))+1.708185e+02) * (((newdata$mean_IP-2.622967e+01) / (newdata$L_avg+1.981157e+01))+1.503190e+00)); range_EA,wtd_mean_at_rad,mean_IP,L_avg
# 1;  2; eV * g * mol^-1;                                  9|20|mult|1|9|div|add:8.7160815453973e+00,0.0000000000000e+00,-1.1056552067310e+01,-9.9612397908665e+01,-4.4556462534613e+02,-9.9404223306155e+00; (((wtd_mean_at_mass-4.455646e+02) * (mean_IP-9.940422e+00)) + 8.716082e+00*((bulk_mod-1.105655e+01) / (wtd_mean_at_mass-9.961240e+01))); $\left(\left(\left(wtd_{mean, at, mass}-4.456e+02\right) * \left(mean_{IP}-9.940e+00\right)\right) + 8.72\left(\frac{ bulk_{mod} -1.106e+01 }{ wtd_{mean, at, mass}-9.961e+01 } \right)\right)$; (((wtd_mean_at_mass-4.455646e+02) .* (mean_IP-9.940422e+00)) + (8.716082e+00.*((bulk_mod-1.105655e+01) ./ (wtd_mean_at_mass-9.961240e+01)))); (((newdata$wtd_mean_at_mass-4.455646e+02) * (newdata$mean_IP-9.940422e+00)) + (8.716082e+00*((newdata$bulk_mod-1.105655e+01) / (newdata$wtd_mean_at_mass-9.961240e+01)))); wtd_mean_at_mass,mean_IP,bulk_mod,wtd_mean_at_mass
# 2;  2; K^-1 * eV * g^-1 * mol;                           5|9|div|24|6|div|mult:5.1466425507522e-03,2.1215723264820e+00,-1.7649738838280e+01,-5.0925591959469e+00,-2.0781116728027e-01,-1.4190242105130e+01; ((((lambda-2.078112e-01) / (wtd_mean_at_mass-1.419024e+01))+5.146643e-03) * (((std_IP-1.764974e+01) / (lambda4w_low-5.092559e+00))+2.121572e+00)); $\left(\left(\left(\frac{ lambda -2.078e-01 }{ wtd_{mean, at, mass}-1.419e+01 } \right)+5.147e-03\right) * \left(\left(\frac{ std_{IP} -1.765e+01 }{ lambda4w_{low}-5.093e+00 } \right)+2.122e+00\right)\right)$; ((((lambda-2.078112e-01) ./ (wtd_mean_at_mass-1.419024e+01))+5.146643e-03) .* (((std_IP-1.764974e+01) ./ (lambda4w_low-5.092559e+00))+2.121572e+00)); ((((newdata$lambda-2.078112e-01) / (newdata$wtd_mean_at_mass-1.419024e+01))+5.146643e-03) * (((newdata$std_IP-1.764974e+01) / (newdata$lambda4w_low-5.092559e+00))+2.121572e+00)); lambda,wtd_mean_at_mass,std_IP,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  2.147459873217078e+00,  1.232653308402655e+02,  1.032318048003103e+03,  3.115169082068991e-03
B1Mo1       ,  2.500000000000000e-01,  3.093791631913675e+00,  1.225488259653217e+02,  8.250936780811720e+02,  1.698278741087562e-02
Sb1V3       ,  6.500000000000000e-01,  4.320356473210687e+00,  1.280329147546813e+02,  8.017183736102862e+02,  3.013592069314506e-02
Nb3Os1      ,  6.633333330000000e-01,  3.577497173826424e+00,  1.291719021052792e+02,  8.339681507432502e+02,  9.905301529451176e-03
Ti1O1       ,  7.200000000000000e-01,  2.571533266190350e+00,  1.040894770993512e+02, -1.470346478973097e+02,  2.140683967383828e-03
Ga1Mo3      ,  7.600000000000000e-01,  1.518097016025531e-01,  1.200734975306789e+02,  1.022091388660701e+03, -3.822267288398004e-02
B2Ru1       ,  8.000000000000000e-01, -6.092063168242642e-02,  1.245464730862619e+02,  8.136861751822520e+02, -6.912215132214286e-02
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.278635244951004e+00,  1.274148782220295e+02,  1.177719313324513e+03,  2.771589153481353e-02
Nb1O1       ,  1.380000000000000e+00,  3.192866842468524e+00,  1.077017573570650e+02, -1.427635268483580e+02,  7.253659559468689e-03
Cr1         ,  1.550000000000000e+00,  2.311605056930590e-03,  1.085997116978328e+02,  1.202963973909453e+03,  2.852136633061301e-03
Hg2Na1      ,  1.620000000000000e+00,  2.406566219899893e+00,  1.263839383278975e+02,  6.577604688656650e+02, -2.156419403983771e-02
Ga2Y1       ,  1.680000000000000e+00,  1.142394328031294e+00,  1.115578120147409e+02,  1.390238854775562e+03,  3.368322285461892e-02
Be2Nb1      ,  2.150000000000000e+00,  4.950107497548491e+00,  1.396846721125359e+02,  7.558042667420555e+02,  8.515873505757511e-03
Ge1Mo3      ,  2.179200000000000e+00,  3.113129764333459e+00,  1.268924722327876e+02,  6.619425849135430e+02, -5.039265891683149e-03
B1Hf1       ,  3.100000000000000e+00,  2.679787492361826e+00,  1.245897169090338e+02,  5.487880066582526e+02, -1.569170576452296e-02
B1Zr1       ,  3.100000000000000e+00,  2.473706178495746e+00,  1.236748955512250e+02,  9.495773770249924e+02,  5.274489998826655e-03
C1In1Ti2    ,  3.100000000000000e+00,  4.058180988165070e+00,  1.219940029771138e+02,  7.494600001924230e+02,  3.851361585948599e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.895281098194484e+00,  1.303946843091685e+02,  5.958871298193906e+02,  2.553467368262671e-02
Sn1         ,  3.740729412000000e+00,  4.745741197302048e+00,  1.317716488606786e+02,  8.602649524184973e+02,  3.310727105962475e-02
B1Ta1       ,  4.000000000000000e+00,  6.264620126041527e+00,  1.272075933512763e+02,  3.045762413094621e+00,  3.489890630569798e-02
Sn1V3       ,  4.462500000000000e+00,  4.926202929496769e+00,  1.240072388025377e+02,  1.051649761616271e+03,  7.202971351207725e-02
B2Nb1       ,  4.597500000000000e+00,  4.054500164937605e+00,  1.223423384289812e+02,  9.489836399242751e+02,  4.904226414748060e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  1.856784120050696e+00,  1.198334281614809e+02,  1.317452113090657e+03,  2.270835805266190e-02
Fe1Li1P1    ,  4.965000000000000e+00,  3.655927580068217e+00,  1.250814713710702e+02,  8.250101701161919e+02,  2.357456088231220e-02
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.754683743026952e+00,  1.195014198074230e+02,  1.266386629398026e+03,  1.441004365053994e-01
Os0.5V0.5   ,  5.150000000000000e+00,  2.962199259263393e+00,  1.177507835425921e+02,  7.949386815588147e+02,  2.623580097069486e-02
Ir1Ti3      ,  5.185000000000000e+00,  6.707233560592816e+00,  1.322089796572802e+02,  6.242857121886872e+02,  6.742136959172147e-02
Ir1Mo1      ,  5.325000000000000e+00,  2.995590080717080e+00,  1.266674005095916e+02,  6.137755906023283e+02, -1.014329374907690e-02
La1         ,  5.343000000000000e+00,  3.699820996380339e+00,  1.222702379284015e+02,  1.341739669768497e+03,  6.327854381234971e-02
N1Ti1       ,  5.387500000000000e+00,  3.928171607728127e+00,  8.997767113768785e+01, -3.419501213830592e+02,  6.707225268483348e-02
B6Y1        ,  5.692857143000000e+00,  5.409796840355684e+00,  1.250225982798865e+02,  1.118135716909803e+03,  8.506549494042330e-02
