# FEAT_ID     Feature Postfix Expression (RPN)
0             39|6|mult|7|sp|div
1             41|6|mult|7|sp|div
2             42|19|mult|8|sp|div
3             1|cb|40|2|mult|mult
4             42|39|mult|8|sp|div
5             42|41|mult|8|sp|div
6             40|20|mult|8|sp|div
7             2|3|div|cb
8             2|1|mult|1|0|div|mult
9             1|0|mult|cb
10            39|sq|8|sp|div
11            41|39|mult|8|sp|div
12            41|sq|8|sp|div
13            40|19|mult|8|sp|div
14            1|cb|42|2|mult|mult
15            6|2|mult|1|cb|mult
16            1|cb|39|2|mult|mult
17            1|cb|41|2|mult|mult
18            27|8|mult|exp:3.0967040840332e-01,0.0000000000000e+00,-3.1135093955140e+00,-1.9637751368593e+01
19            1|cb|38|2|mult|mult
20            15|5|mult|exp:1.0825232627127e+00,0.0000000000000e+00,-4.7816136688113e+00,-6.2639348820830e+00
21            8|0|div|exp:8.3265874052159e+00,0.0000000000000e+00,-1.6700198899290e+01,-4.6030056370361e+00
22            38|37|sub|7|cb|div
23            1|cb|38|37|sub|mult
24            1|cb|3|5|div|mult
25            1|cb|37|2|mult|mult
26            20|2|mult|1|cb|mult
27            19|2|mult|1|cb|mult
28            1|cb|3|26|div|mult
29            1|cb|3|25|div|mult
#-----------------------------------------------------------------------
30            2|14|div|41|37|abd|mult
31            41|37|abd|27|3|sub|mult
32            41|37|abd|31|3|mult|mult
33            41|37|abd|29|3|abd|mult
34            5|2|mult|41|37|abd|mult
35            3|19|div|41|37|abd|mult
36            3|14|div|41|37|abd|mult
37            2|1|mult|42|38|sub|mult
38            3|5|div|41|37|abd|mult
39            41|37|abd|28|3|sub|mult
40            25|2|mult|41|37|abd|mult
41            41|37|abd|3|mult
42            3|4|div|41|37|abd|mult
43            2|1|mult|41|37|abd|mult
44            41|37|abd|30|3|abd|mult
45            3|20|div|41|37|abd|mult
46            27|3|add|41|37|abd|mult
47            2|1|mult|40|38|sub|mult
48            41|37|abd|30|3|sub|mult
49            26|2|mult|41|37|abd|mult
50            41|37|abd|28|3|abd|mult
51            41|37|abd|28|3|add|mult
52            41|37|abd|30|3|add|mult
53            41|37|abd|29|3|sub|mult
54            25|3|mult|41|37|abd|mult
55            41|37|abd|29|3|add|mult
56            26|3|mult|41|37|abd|mult
57            3|1|mult|41|37|abd|mult
58            2|0|div|41|37|abd|mult
59            41|37|abd|27|3|abd|mult
#-----------------------------------------------------------------------
60            30|10|mult|4|sp|div
61            29|exp:6.1401640041170e-01,0.0000000000000e+00|0|sin|add
62            28|0|mult|29|cos|abd
63            0|sin|29|add
64            29|10|mult|4|sp|div
65            0|sin|28|5|mult|mult
66            0|sin|30|28|mult|add
67            0|sin|29|exp|add
68            0|sin|30|exp|add
69            28|cos|29|0|mult|abd
70            0|sin|29|26|add|add
71            25|sin|30|0|mult|abd
72            26|sin|30|0|mult|abd
73            30|cos|29|0|mult|abd
74            0|sin|29|28|mult|add
75            0|sin|28|sin|add
76            0|sin|30|29|mult|add
77            0|sin|28|sq|add
78            0|sin|30|26|add|add
79            29|cos|29|0|mult|abd
80            25|sin|28|0|mult|abd
81            0|sin|29|sq|add
82            25|sin|29|0|mult|abd
83            0|sin|28|abs|add
84            26|sin|28|0|mult|abd
85            26|sin|29|0|mult|abd
86            0|sin|28|26|add|add
87            0|sin|28|4|div|mult
88            0|sin|28|exp|add
89            28|exp:9.3339924709281e-01,0.0000000000000e+00|0|sin|add
#-----------------------------------------------------------------------
90            26|10|mult|4|sp|div
91            10|abs|4|exp:1.4895882864410e+00,0.0000000000000e+00|div
92            13|11|mult|4|sp|div
93            10|14|div|4|sp|div
94            12|abs|4|sp|div
95            19|10|mult|4|sp|div
96            11|4|div|4|exp:1.4895882864410e+00,0.0000000000000e+00|div
97            11|10|add|4|sp|div
98            10|sq|4|sp|div
99            9|4|div|4|sp|div
100           14|12|mult|4|sp|div
101           10|0|mult|4|sp|div
102           20|10|mult|4|sp|div
103           13|10|mult|4|exp:1.4895882864410e+00,0.0000000000000e+00|div
104           10|26|div|4|sp|div
105           12|10|add|4|sp|div
106           10|25|div|4|sp|div
107           13|12|mult|4|sp|div
108           11|4|div|4|sp|div
109           12|4|div|4|exp:1.4895882864410e+00,0.0000000000000e+00|div
110           10|4|sp|div
111           32|37|div|13|sp|div
112           14|10|mult|4|sp|div
113           33|24|abd|31|24|abd|abd
114           12|4|div|4|sp|div
115           10|4|div|4|exp:1.4895882864410e+00,0.0000000000000e+00|div
116           13|10|mult|4|sp|div
117           11|6|div|exp:3.4075039514378e-01,0.0000000000000e+00,2.9741578462999e+00,-8.2019265019677e+00
118           10|4|div|4|sp|div
119           33|22|abd|31|24|abd|abd
#-----------------------------------------------------------------------
120           30|11|mult|4|sp|div
121           30|11|mult|4|exp:1.4895882864410e+00,0.0000000000000e+00|div
122           29|12|mult|4|sp|div
123           29|12|mult|4|exp:1.4895882864410e+00,0.0000000000000e+00|div
124           27|10|mult|4|sp|div
125           30|12|mult|4|sp|div
126           27|10|mult|4|exp:1.4895882864410e+00,0.0000000000000e+00|div
127           30|12|mult|4|exp:1.4895882864410e+00,0.0000000000000e+00|div
128           39|5|mult|9|7|sub|div
129           28|11|mult|4|sp|div
130           41|40|abd|26|0|sub|div
131           28|11|mult|4|exp:1.4895882864410e+00,0.0000000000000e+00|div
132           5|cb|29|28|abd|mult
133           28|12|mult|4|sp|div
134           28|12|mult|4|exp:1.4895882864410e+00,0.0000000000000e+00|div
135           42|41|abd|30|5|mult|mult
136           5|6|div|30|28|sub|mult
137           29|10|mult|4|exp:1.4895882864410e+00,0.0000000000000e+00|div
138           42|41|sub|26|0|sub|div
139           30|10|mult|4|exp:1.4895882864410e+00,0.0000000000000e+00|div
140           42|41|abd|28|5|mult|mult
141           28|10|mult|4|sp|div
142           28|10|mult|4|exp:1.4895882864410e+00,0.0000000000000e+00|div
143           17|9|mult|15|11|mult|sub
144           5|sq|30|28|sub|mult
145           42|41|abd|26|0|sub|div
146           5|sp|30|28|sub|mult
147           16|9|mult|15|10|mult|sub
148           18|10|mult|16|12|mult|sub
149           5|cb|30|28|sub|mult
#-----------------------------------------------------------------------
