# c0 + a0 * (IP_mean / w_log) + a1 * ((L_avg-4.704793e+00) * (at_mass_range-8.652184e+01)) + a2 * (w_log / lambda) + a3 * ((PE_range-1.026910e+00) * (lambda3-1.967418e+00)) + a4 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.25740422709038; Max AE: 7.23433164421753
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -2.699732114671840e-03, -1.579730705271879e-02, -1.816485815579073e+02, -9.126927147435675e-01,  2.158786952024819e+05,  8.819029449844891e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         19|1|div; (IP_mean / w_log); $\left(\frac{ IP_{mean} }{ w_{log} } \right)$; (IP_mean ./ w_log); (newdata$IP_mean / newdata$w_log); IP_mean,w_log
# 1;  1; AA * g * mol^-1;                                  4|9|mult:-4.7047925913571e+00,-8.6521842241789e+01; ((L_avg-4.704793e+00) * (at_mass_range-8.652184e+01)); $\left(\left(L_{avg}-4.705e+00\right) * \left(at_{mass, range}-8.652e+01\right)\right)$; ((L_avg-4.704793e+00) .* (at_mass_range-8.652184e+01)); ((newdata$L_avg-4.704793e+00) * (newdata$at_mass_range-8.652184e+01)); L_avg,at_mass_range
# 2;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 3;  1; Unitless;                                         27|3|mult:-1.0269100627245e+00,-1.9674184134794e+00; ((PE_range-1.026910e+00) * (lambda3-1.967418e+00)); $\left(\left(PE_{range}-1.027e+00\right) * \left(lambda3-1.967e+00\right)\right)$; ((PE_range-1.026910e+00) .* (lambda3-1.967418e+00)); ((newdata$PE_range-1.026910e+00) * (newdata$lambda3-1.967418e+00)); PE_range,lambda3
# 4;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  2.231912814551919e+00,  2.894194041252865e+02,  1.955159302983945e+01,  5.850279329608938e-02, -1.376602452053003e+00,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  1.011203058201093e+00,  1.909307359307359e+03,  3.028120916666574e+01,  1.003693243536824e-03,  2.206454585333450e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01, -4.814457993852790e-01,  3.380198019801981e+02,  6.602417680527769e+01,  4.070939137444579e-02,  1.894904164028388e+00,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  2.859071968101036e+00,  2.644329896907216e+02,  9.331316997751966e-01,  5.001718803712616e-02,  1.605673758121580e+00,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.836018727285305e+00,  6.219890510948906e+02, -2.895579086375286e+01,  1.857942024071876e-02,  7.346574055935635e-01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.929849363372834e+00,  1.172898172323760e+03,  5.938396333691450e-01,  9.401080019636722e-03,  1.208098922634962e+00,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  1.447911545366971e+00,  3.727228682170543e+02, -2.617863492161252e+00,  4.013221854948473e-02,  1.111488056897689e+00,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.424594826291143e+00,  7.880163360560094e+02,  9.435983364889939e+00,  9.591494124230554e-03,  5.604692006307629e-01,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  7.293812605666216e-01,  6.811000827129860e+02, -1.078891702686225e+02,  3.766355140186916e-02,  1.638210667090227e+00,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  1.764949769808813e+00,  5.203137254901961e+02,  7.591362337351423e+01,  1.849970980847359e-02,  1.684182219157321e+00,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00, -2.118358290233043e+00,  5.450601646611781e+02,  5.940597087160588e+01,  4.241203330647327e-02,  1.833265918211300e+00,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  7.278277520456066e+00,  2.421052631578947e+02,  1.303546850472282e+02,  6.680553241126480e-02,  6.600857639744548e-01,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  3.602476259789366e+00,  4.225850713501646e+02, -3.058189610423418e+01,  2.743149653718759e-02,  9.659772937461888e-01,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  3.516769044809481e+00,  4.072142286171063e+02,  4.931381352881155e+00,  4.880998829496684e-02, -1.490173030758973e+00,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  2.114451564535507e+00,  9.350649350649352e+02,  1.421374414253799e+02,  8.372598767669446e-03,  6.400816819828138e-01,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.838144432686887e+00,  1.020689655172414e+03,  3.363018682614596e+01,  9.119496855345912e-03,  1.250276884976825e+00,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  3.869789717938388e+00,  9.189325276938571e+02,  9.230581949710208e+01,  4.647135904155747e-03,  4.135191983652737e-01,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  4.481071237624802e+00,  2.391232952964097e+02, -1.348951088152675e-01,  7.831299040976460e-02, -5.670322973940612e-01,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  2.432343889662065e+00,  5.156181419166057e+02,  1.920027189933683e+01,  2.569548872180451e-02,  6.302829970810372e-01,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  4.280391567058088e+00,  5.788058659217878e+02,  2.509891501600580e+01,  2.040467369620975e-02, -5.401947391212335e-01,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  4.078510176474798e+00,  9.443055555555557e+02, -2.025821694123239e+01,  1.021408305390766e-02,  8.360380717133452e-01,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.272680733315252e+00,  4.096565315315315e+02,  5.935590183375874e+01,  2.902909447531873e-02,  1.576589152410005e+00,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  5.011355731937585e+00,  8.419354838709678e+02,  6.999792717572228e+00,  1.160700913583945e-02, -6.396599840863078e-01,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  2.576120436070338e-01,  3.199761241543972e+02,  3.268592276155844e-01,  5.192148760330578e-02,  1.848309551075356e+00,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  2.937582612038208e+00,  1.342649727767695e+03,  2.622134158902199e+01,  6.044317683194383e-03,  8.552681560610959e-01,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  3.526406596789514e+00,  1.441519886363636e+03, -1.054135407585501e+01,  4.961240310077520e-03,  8.124871366225034e-01,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00, -2.378177993145639e-01,  4.149122807017544e+02, -1.856711475311481e+00,  4.310498220640570e-02,  1.870740027486657e+00,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.660150367005308e+00,  2.298000000000000e+03, -6.942666492256623e-01,  3.420957868203097e-03, -7.127837268353578e-01,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  4.105933324198908e+00,  9.886424242424242e+02,  3.652716684474425e+01,  1.111710012127746e-02, -4.724379279703774e-01,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  3.030706417845082e+00,  4.922214435879467e+02,  1.774628967518905e+01,  2.136867325546571e-02,  1.013302146950120e+00,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  1.267146109469749e+00,  5.592618878637331e+02,  1.203425893646731e+02,  1.831773270930837e-02,  1.553004727744894e+00,  2.797260929000000e-06
