# FEAT_ID     Score                   Feature Expression
0             0.771387107574439068    ((((ThermalCond_wtd_range-2.578162e+01) / (density-2.648090e+00))+1.302080e+02) * (((lambda4w_low+4.711650e-04) * (EA_wtd_range-7.389604e-01))-6.817302e-02))
1             0.771799024567470293    ((((lambda3-9.579862e-02) * (ThermalCond_wtd_mean-2.044141e+01))-1.094064e+02) * (((at_rad_wtd_range-3.978170e-01) / (density-2.729918e+00))-1.442548e-01))
2             0.772113592211672084    ((((lambda-1.659151e-01) / (at_rad_mean-1.123256e+00))-2.357954e+01) * (((EA_std-7.902258e-01) * (lambda4w_low-6.591364e-03))+4.133804e-02))
3             0.772522672836843727    ((((ThermalCond_wtd_mean-2.045802e+01) * (lambda3-1.367963e-01))-1.035997e+02) * (((at_rad_wtd_range-3.950829e-01) / (density-2.728328e+00))-1.407505e-01))
4             0.772906965977977589    ((((lambda-7.150925e-01) * (EA_wtd_std+2.226693e+01))+3.005004e+00) * (((EA_wtd_std-6.143694e+00) / (w_log-6.207315e-02))-9.529373e+01))
5             0.773085486289914803    ((((ThermalCond_wtd_range-2.896980e+01) / (density-2.655353e+00))+1.141700e+02) * (((EA_wtd_range-7.382074e-01) * (lambda4w_low-1.983793e-03))-5.270444e-02))
6             0.773517110050248813    ((((lambda4w_low-1.184635e-02) * (EA_wtd_std-7.803691e-01))-1.415558e-02) * (((ThermalCond_wtd_range-1.023893e+02) / (density-2.694260e+00))+1.105533e+02))
7             0.77406546136118326     ((((EA_wtd_std-5.375291e+00) / (w_log-6.168185e-02))-8.237677e+01) * (((lambda+4.868930e-02) * (PE_mean+5.133029e+01))-3.384347e+01))
8             0.774109442988795915    ((((lambda3-1.918707e+00) * (IP_wtd_mean-9.052661e+00))+2.451782e+00) * (((at_mass_wtd_std+6.720179e+02) / (at_mass_wtd_mean-1.641860e+01))+2.784653e+01))
9             0.774436277592718825    ((((EA_range-1.648214e+00) * (lambda4w_low-2.167840e-02))+8.225099e-01) * ((1.0 / (density-2.709805e+00))+2.840396e+01))
10            0.774633469740125591    ((((lambda4w_low-2.209224e-02) * (EA_range-1.646806e+00))+9.612859e-02) * (((PE_std+4.470076e+00) / (density-2.710087e+00))+1.784850e+01))
11            0.774893993139914583    ((((at_rad_range+1.381449e+01) / (density-2.710391e+00))+5.773356e+01) * (((EA_range-1.646771e+00) * (lambda4w_low-2.127871e-02))+1.085199e-01))
12            0.775684581650032068    ((|PE_wtd_range - (-1.881634e+01*lambda+6.098365e+00)|-5.976565e+00) * (((EA_std-6.156757e+00) / (w_log-6.044341e-02))-9.787225e+01))
13            0.776078125594859447    ((((PE_mean-7.635154e-01) / (density-2.708358e+00))+5.495309e+00) * (((EA_wtd_std-7.756104e-01) * (lambda4w_low-2.541264e-02))+7.169209e-02))
14            0.776539280516050923    ((((EA_wtd_std-5.868759e+00) / (w_log-6.050738e-02))-9.330425e+01) * (((PE_wtd_range+1.230565e+01) * (lambda+1.338784e-01))-9.555549e+00))
15            0.776633190089427439    ((((lambda4w_low-2.326226e-02) * (EA_wtd_std-7.759421e-01))+6.302532e-02) * (((PE_mean+3.443915e-01) / (density-2.710844e+00))+9.620931e+00))
16            0.776646730796844875    ((((EA_wtd_std-7.759171e-01) * (lambda4w_low-2.321382e-02))+6.350416e-02) * (((PE_mean+3.303048e-01) / (density-2.710839e+00))+9.630635e+00))
17            0.776656035905066822    ((((PE_mean+1.873792e-01) / (density-2.709314e+00))+1.218599e+01) * (((lambda4w_low-2.231943e-02) * (EA_wtd_std-7.761211e-01))+8.415831e-02))
18            0.777355700599448807    ((((EA_wtd_mean+1.427398e+01) / (density-2.709616e+00))+4.961315e+01) * (((EA_wtd_std-7.765036e-01) * (lambda4w_low-1.949308e-02))+4.357625e-02))
19            0.777873562050931833    ((((EA_std-8.243773e-01) * (lambda4w_low-1.947932e-02))+7.700129e-02) * ((1.0 / (density-2.711343e+00))+5.241732e+00))
20            0.777904543478914801    (((IP_wtd_range + 6.378151e+01*lambda4w_low)-2.691388e+00) * (((EA_wtd_std-1.475191e+00) / (w_log-5.755923e-02))-1.329719e+01))
21            0.778192219226212512    ((((EA_mean+6.211682e+00) / (density-2.708793e+00))+4.015082e+01) * (((lambda4w_low-2.098249e-02) * (EA_std-8.240039e-01))+8.351468e-02))
22            0.77887495861082412     ((((PE_wtd_range-4.533323e-01) * (lambda4w_low-4.326493e-02))+1.146084e-02) * (((IP_wtd_std-3.040128e+01) / (at_mass_wtd_mean-1.504536e+01))+7.275829e+00))
23            0.779003488158243718    ((((EA_wtd_range-5.215326e+00) / (w_log-6.215200e-02))-7.953662e+01) * (((lambda-1.341854e-01) * (PE_mean+9.254810e+01))-4.175618e+01))
24            0.779167214022337795    ((((IP_wtd_std-3.974603e+01) / (at_mass_wtd_mean-1.505271e+01))+1.033153e+01) * (((lambda4w_low-4.304279e-02) * (PE_wtd_range-4.533390e-01))+1.240906e-02))
25            0.77922615558695052     ((((PE_range-1.024252e+00) * (lambda4w_low-3.262667e-02))+7.175444e-02) * (((ThermalCond_range-1.083666e+02) / (density-2.674240e+00))-3.324708e+02))
26            0.779952603411719236    ((((lambda4w_low-4.232372e-02) * (PE_wtd_range-4.533750e-01))+1.738350e-02) * (((IP_wtd_std-2.996094e+01) / (at_mass_wtd_mean-1.505871e+01))+1.013641e+01))
27            0.780732751213295662    ((((EA_wtd_range-3.633419e+00) / (w_log-6.218612e-02))-5.187579e+01) * ((PE_std + 7.265256e+00*lambda)-4.436823e+00))
28            0.791506847874052344    ((((lambda4w_low-3.886866e-02) * (PE_wtd_std-4.818042e-01))-3.197528e-02) * (((ThermalCond_wtd_std-5.996938e+01) / (density-2.683389e+00))+2.885156e+02))
29            0.795974470223660968    ((((IP_wtd_range+7.760773e+01) / (density-2.717644e+00))+1.857764e+02) * (((lambda4w_low-3.647398e-02) * (PE_wtd_std-4.822338e-01))+1.884753e-02))
#-----------------------------------------------------------------------
30            0.351882481686655091    (((sin(5.714475e+01*PE_std+3.141593e+00))+5.806317e-01) * (((EA_wtd_std+6.892405e+01) * (at_rad_wtd_range-1.281227e+00))+7.793837e+01))
31            0.351894398376680462    ((((at_rad_wtd_range-1.191149e+01) * (EA_wtd_std+7.869788e+01))+9.292062e+02) * ((sin(5.700177e+01*PE_std+3.141593e+00))+5.643746e-01))
32            0.352052546709848091    ((((EA_std+3.260599e+00) * (at_rad_wtd_range-8.902952e-01))+2.581106e+00) * ((sin(5.695937e+01*PE_std+3.141593e+00))+5.425171e-01))
33            0.352282467260676746    (((sin(5.698583e+01*PE_std+3.141593e+00))+5.608790e-01) * (((at_rad_wtd_range-2.077239e+00) * (EA_wtd_std+1.133975e+01))+2.240462e+01))
34            0.353393384915200615    ((((EA_wtd_mean+2.649629e+00) * (at_rad_wtd_range-6.384130e-01))+1.854649e+00) * ((sin(-5.722304e+01*PE_std-3.141593e+00))-4.673789e-01))
35            0.353397370350944151    ((((PE_wtd_mean-1.908819e+00) / (L_avg-3.301725e+00))-2.814874e-01) * (((PE_std-4.736285e-01) / (lambda4w_low+1.090033e-03))+4.786646e+01))
36            0.353547176113645667    ((((at_rad_wtd_range-1.271519e+00) * (EA_std+5.854936e+00))+6.867989e+00) * ((sin(5.696937e+01*PE_std+3.141593e+00))+5.563477e-01))
37            0.353679543696086007    (((sin(5.699896e+01*PE_std+3.141593e+00))+5.651588e-01) * (((EA_std+1.047068e+02) * (at_rad_wtd_range-1.562877e+01))+1.625626e+03))
38            0.353830557781033173    (((sin(5.698442e+01*PE_std+3.141593e+00))+5.615739e-01) * (((at_rad_wtd_range-2.257480e+00) * (EA_std+1.262776e+01))+2.723816e+01))
39            0.354177598670636085    (((sin(-5.723685e+01*PE_std-3.141593e+00))-4.799930e-01) * (((at_rad_wtd_range-6.445408e-01) * (EA_wtd_mean+3.067451e+00))+2.081128e+00))
40            0.354520686135311291    ((((at_mass_wtd_range-8.656832e+00) / (lambda-6.629951e-01))+9.913849e+01) * (((EA_mean+9.233620e-01) / (lambda3+9.154758e-02))-4.754115e+00))
41            0.354777515342992289    ((((at_rad_wtd_std-2.221114e-01) * (at_mass_wtd_std+6.582164e+01))+1.002288e+00) * ((sin(5.555214e+01*PE_wtd_range-2.247022e+00))+5.470452e-01))
42            0.355321134826740659    ((((IP_std+4.713636e+00) * (at_rad_wtd_std+1.116368e-01))-1.851987e+00) * ((sin(2.889710e+01*PE_range+1.156152e-01))-4.685446e-01))
43            0.357942743173265021    (((at_rad_range - (2.955397e-01*at_rad_wtd_mean))-5.652636e-01) * (((ThermalCond_wtd_mean-6.533678e+01) / (IP_mean-9.323648e+00))+6.815163e+01))
44            0.35895842287259172     (((ThermalCond_wtd_range - (1.592407e+00*ThermalCond_wtd_mean))+1.763237e+02) * (((V_molar-3.828185e+01) / (IP_mean-9.379532e+00))+7.742491e+00))
45            0.361861397752723246    ((((ThermalCond_wtd_mean-7.053173e+01) / (IP_mean-9.290069e+00))+1.390996e+02) * (|at_rad_range - (9.544287e-03*at_rad_mean+8.787853e-01)|+1.229234e-01))
46            0.36345754164189098     ((((at_mass_std-5.916087e+01) * (at_mass_mean+1.128439e+02))-7.334991e+03) * (((ThermalCond_wtd_mean-1.009477e+02) / (IP_mean-9.262487e+00))+4.502385e+01))
47            0.368124435004110018    ((((at_mass_std-9.770341e+00) / (lambda4w_low-5.208084e-02))-2.302107e+02) * (((PE_wtd_range-5.788738e-01) / (V_molar-9.049616e+00))+7.538178e-02))
48            0.369339634810557593    ((((ThermalCond_mean-1.626608e+01) / (lambda-1.585749e+00))+1.314117e+02) * (((PE_wtd_std-4.779974e-01) * (w_log+3.154668e-03))+6.389949e-04))
49            0.369390166871684855    (((sin(-5.692236e+01*PE_std-3.141165e+00))-5.012312e-01) * (((EA_wtd_mean+1.254180e+01) * (at_rad_wtd_range-2.398107e+00))+2.997871e+01))
50            0.370140783307547572    ((((PE_wtd_mean-2.261972e+00) / (IP_mean-9.233898e+00))+2.052728e+00) * (((EA_mean+9.633514e-03) * (at_rad_wtd_mean+5.590164e+00))+3.049350e+01))
51            0.373658936028346433    ((((ThermalCond_wtd_mean-1.038847e+02) / (IP_mean-9.258836e+00))+5.718029e+01) * (((at_mass_mean+7.796824e+02) * (at_mass_std-8.658406e+01))-6.234912e+03))
52            0.38025543282702251     ((((PE_wtd_range-4.214942e+00) / (lambda4w_low-4.709857e-02))-2.183055e+02) * (((density-5.223985e+00) / (at_rad_wtd_mean-8.838373e-01))-2.522943e+00))
53            0.381868118862820904    ((((ThermalCond_wtd_mean-1.103699e+02) / (IP_mean-9.249532e+00))+1.083349e+02) * (((at_mass_std-3.477447e+01) * (at_rad_wtd_mean-2.144711e+00))+5.372496e+01))
54            0.384319949049575005    (((at_rad_range + 8.734874e-01*L_avg)-7.760861e+00) * (((ThermalCond_wtd_mean-1.067530e+02) / (IP_mean-9.280474e+00))+1.831862e+02))
55            0.385978883326756728    ((|IP_wtd_std - (1.033440e+02*w_log-2.119084e+00)|-3.320510e+00) * (((ThermalCond_mean-1.053851e+02) / (IP_mean-9.328002e+00))+3.006090e+01))
56            0.388383823034782028    ((((at_mass_range+9.257872e+01) * (ThermalCond_range-2.547635e+02))+5.296897e+04) * (((ThermalCond_mean-8.731986e+01) / (IP_mean-9.240143e+00))+1.215330e+01))
57            0.388775981857932829    ((((IP_mean-3.438911e+00) * (at_rad_wtd_range-2.897341e-01))+5.614914e-01) * ((sin(5.634640e+01*PE_std-2.602438e+00))+5.771651e-01))
