# c0 + a0 * (IP_range * lambda3) + a1 * (w_log^3) + a2 * (lambda4w_low / lambda3) + a3 * (at_rad_wtd_mean - (3.786288e+03*w_log))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.33678558564545; Max AE: 7.01049008933478
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -7.179835444286341e-02,  1.837829016653144e+05,  4.938873818979355e+02,  1.108657226398471e-01,  3.598084996855893e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               21|3|mult; (IP_range * lambda3); $\left(IP_{range} lambda3\right)$; (IP_range .* lambda3); (newdata$IP_range * newdata$lambda3); IP_range,lambda3
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# 2;  1; eV;                                               2|3|div; (lambda4w_low / lambda3); $\left(\frac{ lambda4w_{low} }{ lambda3 } \right)$; (lambda4w_low ./ lambda3); (newdata$lambda4w_low / newdata$lambda3); lambda4w_low,lambda3
# 3;  1; AA;                                               14|1|sub:3.7862878537273e+03,0.0000000000000e+00; (at_rad_wtd_mean - (3.786288e+03*w_log)); $\left(at_{rad, wtd, mean} - \left(3.786e+03w_{log}\right)\right)$; (at_rad_wtd_mean - (3.786288e+03.*w_log)); (newdata$at_rad_wtd_mean - (3.786288e+03*newdata$w_log)); at_rad_wtd_mean,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  1.747941980228654e+00,  6.600672599999999e-01,  1.794357303199999e-05,  1.171744224974891e-02, -9.820501601058096e+01
Se2Ta1      ,  1.250000000000000e-01, -7.070839739749621e-01,  1.815944547200000e+02,  9.861112800000000e-08,  2.126538657776917e-02, -1.612594988422017e+01
Ti1         ,  1.620000000000000e-01,  1.742940481775345e+00,  0.000000000000000e+00,  8.242407999999999e-06,  9.986084963575345e-03, -7.488301464529167e+01
B1Mo1       ,  2.500000000000000e-01,  4.377898568643247e+00,  2.374975800000000e-01,  2.464217100000000e-05,  1.690956177321891e-02, -1.089909765434647e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.565797997972796e+00,  3.395165800000000e-01,  1.316532736000000e-06,  6.479271203780387e-03, -4.013771487685131e+01
Pt1Te1      ,  5.900000000000000e-01,  3.692017070902258e+00,  2.769612800000000e-02,  4.494550960000001e-07,  6.229896106777092e-03, -2.763296495955120e+01
Sb1V3       ,  6.500000000000000e-01,  1.925503607311248e+00,  2.576408200000000e-01,  8.792838143999999e-06,  1.058590016908035e-02, -7.665398130093166e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.962790862451249e+00,  1.179831280000000e+00,  6.294227929999998e-07,  7.654348679414568e-03, -3.108848690644304e+01
Rh1Te2      ,  7.550000000000000e-01,  9.395444942994707e-01,  5.130708000000000e-02,  1.767172329000000e-06,  3.929866989117291e-03, -4.438292015156318e+01
Zr1         ,  9.966666670000000e-01,  3.165877594933166e+00,  0.000000000000000e+00,  2.072671874999999e-06,  8.797385221614688e-03, -4.652517013502320e+01
Be2Ta3      ,  1.000000000000000e+00,  7.152303341813276e-01,  7.394280000000000e-02,  3.936827538999999e-06,  5.813953488372093e-03, -5.838148521035421e+01
Nb3Sb1      ,  1.100000000000000e+00,  3.180357152858698e+00,  5.511706200000001e-01,  6.048464248000001e-06,  1.211521397856802e-02, -6.740866469491159e+01
Nb1O1       ,  1.380000000000000e+00,  2.378764045135831e+00,  9.238387100000001e-01,  1.566253000800000e-05,  1.284430915435444e-02, -9.358292210025729e+01
Sb1         ,  1.416666667000000e+00,  5.052507624199268e+00,  0.000000000000000e+00,  7.888890240000000e-07,  1.019261816369196e-02, -3.359529976844034e+01
Sb1Sn1      ,  1.430000000000000e+00,  3.818775604244164e+00,  8.203032000000000e-01,  4.800486870000000e-07,  6.730389446243779e-03, -2.825663389468484e+01
S2Ta1       ,  1.488116666500000e+00,  8.498606755834780e+00,  2.409843150000000e+01,  9.791466569999998e-07,  2.121673354550067e-02, -3.633113838751218e+01
B2C2Y1      ,  1.800000000000000e+00,  5.248088070720588e+00,  4.870529400000000e-01,  4.638436885699999e-05,  1.646303582522261e-02, -1.350333225844222e+02
Re2Y1       ,  1.830000000000000e+00,  2.068478781132827e+00,  2.503979100000000e-01,  2.554497863000000e-06,  7.239157866772929e-03, -5.011855496045233e+01
S1Y1        ,  1.900000000000000e+00,  3.145535701302081e+00,  1.432027950000000e+00,  2.936493567999999e-06,  1.003905684941415e-02, -5.274464206537507e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.435961183003859e+00,  1.379888358000000e+00,  4.967930880000000e-07,  6.134574547950494e-03, -2.872069980152029e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.700759719686889e+00,  8.404300000000001e-02,  5.601816576000001e-06,  1.087336244541485e-02, -6.576447228219703e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.073712393898752e+00,  1.322592240000000e+00,  4.654843749999999e-07,  5.173340499865627e-03, -2.769123086638665e+01
Be2Nb1      ,  2.150000000000000e+00,  2.087936794270357e+00,  2.907063200000000e-01,  1.587001969700000e-05,  1.217145881107779e-02, -9.396271376416729e+01
In1Te1      ,  2.206000000000000e+00,  3.779697611142912e+00,  2.442341200000000e+00,  1.672841510000000e-07,  5.029370998613953e-03, -1.946244607403748e+01
C2Cl2Y2     ,  2.300000000000000e+00,  4.390260684628595e+00,  1.928922724000000e+01,  3.489136640000000e-07,  9.988660385546891e-03, -2.543876649024027e+01
Be2Nb3      ,  2.300000000000000e+00,  1.228864343839998e+00,  2.330163200000000e-01,  7.278825672000002e-06,  8.692781690140846e-03, -7.201025860523528e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.576877071244968e+00,  2.569031460000000e+00,  2.314912500000000e-08,  2.369340389471136e-03, -9.120920383122835e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.304825872787199e+00,  1.683761600000000e+00,  5.615156250000001e-07,  6.117255554468044e-03, -2.973687479325031e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.017919322529475e+00,  1.578393000000000e-01,  2.905841483000000e-06,  9.536281521775629e-03, -5.243032767268871e+01
Re1         ,  2.581333333000000e+00,  3.715085935724800e+00,  0.000000000000000e+00,  2.797260929000000e-06,  1.083254597789545e-02, -5.183879585901780e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.319280769963674e+00,  9.737422100000001e-01,  3.763670480000000e-07,  5.239579785701187e-03, -2.584949830391118e+01
Nb3Rh1      ,  2.742333333000000e+00,  2.588952057556678e+00,  1.522640000000000e-01,  5.159780352000000e-06,  1.038984920926811e-02, -6.384205411240792e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.712089828950519e+00,  3.804346710000000e+00,  1.381884130000000e-07,  6.845503836846669e-03, -1.821260820377019e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.980218973464860e+00,  3.376874232000000e+01,  1.204550144000000e-06,  1.807369117322815e-02, -3.915610276365857e+01
