# FEAT_ID     Score                   Feature Expression
71            0.300647290731422434    ((wtd_std_EA - wtd_std_IP) / (wtd_range_PE + lambda3))
72            0.301106489829203516    ((wtd_std_IP / lambda) / (wtd_range_PE - lambda3))
73            0.30122524101532161     ((|range_EA - range_IP|) / (wtd_range_PE + lambda3))
74            0.302144381114698601    ((|std_EA - wtd_std_IP|) / (wtd_range_PE + lambda3))
75            0.303025344794444429    ((range_EA - range_IP) / (wtd_range_PE + lambda3))
76            0.304686790233781868    ((std_EA - wtd_std_IP) / (wtd_range_PE + lambda3))
77            0.304723426348715187    ((range_ThermalCond / lambda3) / (wtd_range_PE - lambda3))
78            0.304813560164183373    ((range_IP / lambda) / (wtd_range_PE - lambda3))
79            0.307394458968474282    ((std_IP * w_log) / (|wtd_range_PE - lambda3|))
80            0.311181848033259933    ((|range_EA - std_IP|) / (wtd_range_PE + lambda3))
81            0.315289633621617771    ((wtd_std_IP * w_log) / (|wtd_range_PE - lambda3|))
82            0.317958225679830175    ((range_EA - std_IP) / (wtd_range_PE + lambda3))
83            0.318361474477158346    ((|range_EA - wtd_std_IP|) / (wtd_range_PE + lambda3))
84            0.323294039406018641    ((wtd_range_IP - range_IP) / (wtd_range_PE + lambda3))
85            0.324077311028956094    ((range_IP * w_log) / (|wtd_range_PE - lambda3|))
86            0.331847133467702338    ((range_EA - wtd_std_IP) / (wtd_range_PE + lambda3))
87            0.347530916504907306    ((std_IP / lambda) / (|wtd_range_PE - lambda3|))
88            0.356407828621686629    ((wtd_std_IP / lambda) / (|wtd_range_PE - lambda3|))
89            0.357206665696236714    ((range_IP / lambda) / (|wtd_range_PE - lambda3|))
#-----------------------------------------------------------------------
90            0.293347812956773146    ((wtd_range_EA + mean_EA) / (range_EA + wtd_mean_EA))
91            0.293370193481321151    ((std_EA * mean_at_mass) / (exp(8.187443e+00*range_EA)))
92            0.293879051683671177    ((|std_IP - wtd_range_IP|) * (range_EA - wtd_mean_EA))
93            0.294389213152972173    ((range_EA * mean_at_mass) / (exp(8.187443e+00*range_EA)))
94            0.29663669234257134     (cbrt(mean_PE) / (|std_IP - wtd_mean_IP|))
95            0.298272473775012037    ((std_PE - wtd_range_PE) * (range_EA - mean_EA))
96            0.298390820790288058    ((std_at_rad - wtd_range_at_rad) * (mean_EA - range_IP))
97            0.298500852556271068    ((mean_EA * wtd_range_at_mass) / (exp(7.505905e+00*std_EA)))
98            0.299257157121739781    ((V_molar * density) / (exp(7.505905e+00*std_EA)))
99            0.29957654202518752     sin((range_EA / mean_EA))
100           0.300249243318019554    ((range_EA - wtd_mean_EA) * (wtd_range_PE / L_avg))
101           0.301088426720807989    ((|wtd_std_PE - wtd_range_PE|) * (range_EA - wtd_mean_EA))
102           0.302795959724046604    ((wtd_range_EA * density) / (exp(8.187443e+00*range_EA)))
103           0.303001122086305086    ((|wtd_std_IP - wtd_range_IP|) * (range_EA - mean_EA))
104           0.303086632360945685    ((wtd_std_PE - wtd_range_PE) * (range_EA - mean_EA))
105           0.30379643828382219     ((|std_PE - wtd_range_PE|) * (range_EA - wtd_mean_EA))
106           0.304783691134800472    ((|range_EA - wtd_mean_EA|) - (range_EA - wtd_mean_EA))
107           0.307781707512926939    ((|range_EA - mean_EA|) - (range_EA - wtd_mean_EA))
108           0.308093348026354463    ((|wtd_std_PE - wtd_range_PE|) * (range_EA - mean_EA))
109           0.30810186777901688     ((wtd_std_EA * wtd_mean_EA) / (exp(8.187443e+00*range_EA)))
110           0.308951248254107858    ((|std_IP - wtd_mean_IP|) * cbrt(mean_at_rad))
111           0.310522776827609925    ((|std_PE - wtd_range_PE|) * (range_EA - mean_EA))
112           0.314460087737444882    ((std_EA * wtd_mean_EA) / (exp(8.187443e+00*range_EA)))
113           0.314558917454474951    ((|std_IP - wtd_range_IP|) * (range_EA - mean_EA))
114           0.315795462537747262    ((range_EA * wtd_mean_EA) / (exp(8.187443e+00*range_EA)))
115           0.316787901617061329    ((wtd_range_EA - range_EA) + (|range_EA - mean_EA|))
116           0.317930420255219337    ((wtd_mean_EA * density) / (exp(7.505905e+00*std_EA)))
117           0.321020568237215254    ((mean_EA * density) / (exp(7.505905e+00*std_EA)))
118           0.323944591674468485    ((|std_IP - wtd_mean_IP|) * sqrt(mean_at_rad))
119           0.348116067493038528    (cos(lambda) / (|range_EA - wtd_mean_EA|))
#-----------------------------------------------------------------------
120           0.166809407017277589    (|(wtd_std_PE * range_PE) - sin(wtd_mean_PE)|)
121           0.167451258642018347    ((exp(5.513220e+00*range_PE)) * (wtd_range_PE * wtd_mean_EA))
122           0.167929497301269076    ((exp(5.513220e+00*range_PE)) * (wtd_range_PE * mean_EA))
123           0.168128771783970954    ((exp(5.513220e+00*range_PE)) * (wtd_mean_EA * bulk_mod))
124           0.168265022917293616    ((exp(5.513220e+00*range_PE)) * (mean_EA * bulk_mod))
125           0.169123652764477134    (exp(1.903113e-01*((wtd_mean_PE-6.374894e-01)^6)))
126           0.171769876347564715    (|(std_ThermalCond * wtd_mean_PE) - (wtd_std_ThermalCond / lambda)|)
127           0.171878900721726458    ((std_at_rad - wtd_range_at_rad) / (lambda3 * bulk_mod))
128           0.172561225804133078    ((std_PE * wtd_range_EA) * cos(range_PE))
129           0.1725737716463768      (|(std_IP / mean_IP) - (wtd_std_PE^3)|)
130           0.173602831460386658    ((wtd_std_at_rad - wtd_range_at_rad) / (lambda4w_low * bulk_mod))
131           0.17485220310530275     (|(std_IP / wtd_mean_IP) - (wtd_std_PE^3)|)
132           0.174941924118226538    (exp(1.164605e-02*((mean_PE+6.428756e-01)^6)))
133           0.17515039696024462     (cos(range_PE) * (range_PE * wtd_range_EA))
134           0.176277229009983744    exp((wtd_mean_PE^3))
135           0.176313091811132389    (|(std_IP / mean_IP) - (std_PE^3)|)
136           0.176411469476755151    (|(std_ThermalCond * mean_PE) - (wtd_std_ThermalCond / lambda)|)
137           0.177193624864077359    (exp(1.733878e+00*((mean_at_rad-1.136168e+00) / (mean_PE-2.498499e+00))))
138           0.177278867168683352    (|(std_IP / wtd_mean_IP) - (std_PE^3)|)
139           0.177882793868250427    exp((mean_PE^3))
140           0.178076492214857024    (ln(lambda) / ln(lambda3))
141           0.178457228160212089    (exp(1.276778e+00*((mean_PE-2.089724e+00) * (wtd_mean_at_rad+1.336713e+01))))
142           0.178969058971992195    (exp(2.132610e+01*((mean_PE-2.326960e+00) * (wtd_std_EA+1.671596e+00))))
143           0.179063174080880627    (ln(lambda3) / ln(lambda))
144           0.179077357546523763    (exp(2.090370e+01*((wtd_mean_PE-2.349162e+00) * (wtd_std_EA+1.366538e+00))))
145           0.179107052900345315    (exp(2.154621e+01*((wtd_mean_PE-2.360732e+00) * (std_EA+1.215943e+00))))
146           0.181191593753478847    ((wtd_std_PE * wtd_range_EA) * cos(range_PE))
147           0.182336484554343398    ((std_EA - wtd_std_IP) * (wtd_mean_EA - mean_EA))
148           0.187918909028800735    ((std_at_rad - wtd_range_at_rad) / (lambda4w_low * bulk_mod))
149           0.193147551163059844    cos(exp(wtd_mean_PE))
#-----------------------------------------------------------------------
