# c0 + a0 * (((density+6.673039e+01) / (lambda3-4.791485e-02)) + 1.623033e+03*((wtd_range_at_mass-3.672798e+01) / (wtd_mean_at_mass-9.941565e+01))) + a1 * ((wtd_mean_IP + 8.457049e-01*lambda) + 2.219679e-03*((L_avg-1.313254e+04) / (mean_at_mass-1.885425e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.22960968495259; Max AE: 5.10902561021501
# Coefficients
# Task   a0                      a1                      c0
# all , -1.237633537145831e-04,  1.468103098776502e+00, -7.665678650745594e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * g;                                        2|7|div|11|9|div|add:1.6230330465692e+03,0.0000000000000e+00,-3.6727983887005e+01,-9.9415648175099e+01,6.6730387414485e+01,-4.7914847831794e-02; (((density+6.673039e+01) / (lambda3-4.791485e-02)) + 1.623033e+03*((wtd_range_at_mass-3.672798e+01) / (wtd_mean_at_mass-9.941565e+01))); $\left(\left(\frac{ density +6.673e+01 }{ lambda3-4.791e-02 } \right) + 1.62e+03\left(\frac{ wtd_{range, at, mass} -3.673e+01 }{ wtd_{mean, at, mass}-9.942e+01 } \right)\right)$; (((density+6.673039e+01) ./ (lambda3-4.791485e-02)) + (1.623033e+03.*((wtd_range_at_mass-3.672798e+01) ./ (wtd_mean_at_mass-9.941565e+01)))); (((newdata$density+6.673039e+01) / (newdata$lambda3-4.791485e-02)) + (1.623033e+03*((newdata$wtd_range_at_mass-3.672798e+01) / (newdata$wtd_mean_at_mass-9.941565e+01)))); density,lambda3,wtd_range_at_mass,wtd_mean_at_mass
# 1;  2; eV;                                               21|5|add|0|8|div|add:2.2196792015232e-03,0.0000000000000e+00,-1.3132543930810e+04,-1.8854247265324e+01,8.4570486791383e-01,0.0000000000000e+00; ((wtd_mean_IP + 8.457049e-01*lambda) + 2.219679e-03*((L_avg-1.313254e+04) / (mean_at_mass-1.885425e+01))); $\left(\left(wtd_{mean, IP} + 0.846lambda\right) + 0.00222\left(\frac{ L_{avg} -1.313e+04 }{ mean_{at, mass}-1.885e+01 } \right)\right)$; ((wtd_mean_IP + (8.457049e-01.*lambda)) + (2.219679e-03.*((L_avg-1.313254e+04) ./ (mean_at_mass-1.885425e+01)))); ((newdata$wtd_mean_IP + (8.457049e-01*newdata$lambda)) + (2.219679e-03*((newdata$L_avg-1.313254e+04) / (newdata$mean_at_mass-1.885425e+01)))); wtd_mean_IP,lambda,L_avg,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  2.040164722711365e+00,  2.464135175507404e+03,  6.818876014311741e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.162562431045040e+00,  3.654328148123304e+03,  8.364884591014349e+00
Al1Os1      ,  3.900000000000000e-01,  2.250927954210726e+00,  8.619113292853201e+03,  7.481311756156054e+00
Al1Mo3      ,  5.800000000000000e-01,  3.078937055891928e+00, -1.068403465205360e+04,  6.418025923893896e+00
Sb1V3       ,  6.500000000000000e-01,  3.111679960102763e+00,  1.674772953697277e+03,  7.482195315480816e+00
Nb3Os1      ,  6.633333330000000e-01,  3.443703027891541e+00, -8.070256441023463e+02,  7.499133737654074e+00
Ti1O1       ,  7.200000000000000e-01,  4.358222710877993e+00, -1.072795282483090e+03,  8.099655010281097e+00
Ga1Mo3      ,  7.600000000000000e-01,  2.068484480271916e+00,  9.281175591627939e+02,  6.708677395333438e+00
B2Ru1       ,  8.000000000000000e-01,  1.081859743866465e+00,  1.846951400355539e+04,  7.515403651395882e+00
La1Se1      ,  1.020000000000000e+00, -6.279410768913526e-01,  3.390526464595619e+04,  7.652028556019336e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.368624558654867e+00,  7.958380458048566e+02,  6.901966764737078e+00
Co1Si2      ,  1.306666667000000e+00,  3.412459958885037e+00, -4.609846878069304e+03,  7.157268797162120e+00
Nb1O1       ,  1.380000000000000e+00,  6.489025610215010e+00,  1.411211873260040e+03,  9.760459321378049e+00
Cr1         ,  1.550000000000000e+00,  1.169733074401416e+00,  2.959079365321159e+03,  6.267705121646635e+00
Be2Nb1      ,  2.150000000000000e+00,  3.808870538378122e+00,  1.664081735744489e+03,  7.956186139331099e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.102668087940162e+00, -1.242754418017524e+03,  7.230104815468554e+00
B1Hf1       ,  3.100000000000000e+00,  4.754081017730812e+00, -1.119279851642839e+04,  7.516162451961057e+00
B1Zr1       ,  3.100000000000000e+00,  2.275108592546113e+00,  1.891067742472710e+03,  6.930597815426703e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.090040868495099e+00, -2.027102656568714e+03,  7.155382006137447e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.213610149266723e+00,  3.575809601446649e+03,  7.711885492216207e+00
Sn1         ,  3.740729412000000e+00,  3.665784805087879e+00, -5.354645156881692e+03,  7.267033645087628e+00
B1Ta1       ,  4.000000000000000e+00,  6.968241663303671e+00, -2.442401564218322e+04,  7.908928355693678e+00
