# c0 + a0 * ((lambda3 / IP_wtd_mean) * (ThermalCond_std - ThermalCond_wtd_mean)) + a1 * ((IP_wtd_mean * lambda4w_low) * (w_log^3))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.24818396322379; Max AE: 7.15587691315713
# Coefficients
# Task   a0                      a1                      c0
# all , -8.202900056123807e-02,  2.176985554614944e+06,  2.878761721916999e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^-1 * mK^-1;                                3|20|div|41|38|sub|mult; ((lambda3 / IP_wtd_mean) * (ThermalCond_std - ThermalCond_wtd_mean)); $\left(\left(\frac{ lambda3 }{ IP_{wtd, mean} } \right) \left(ThermalCond_{std} - ThermalCond_{wtd, mean}\right)\right)$; ((lambda3 ./ IP_wtd_mean) .* (ThermalCond_std - ThermalCond_wtd_mean)); ((newdata$lambda3 / newdata$IP_wtd_mean) * (newdata$ThermalCond_std - newdata$ThermalCond_wtd_mean)); lambda3,IP_wtd_mean,ThermalCond_std,ThermalCond_wtd_mean
# 1;  2; eV^5;                                             20|2|mult|1|cb|mult; ((IP_wtd_mean * lambda4w_low) * (w_log^3)); $\left(\left(IP_{wtd, mean} lambda4w_{low}\right) \left(w_{log}^3\right)\right)$; ((IP_wtd_mean .* lambda4w_low) .* (w_log).^3); ((newdata$IP_wtd_mean * newdata$lambda4w_low) * (newdata$w_log)^3); IP_wtd_mean,lambda4w_low,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.360849747618297e+00, -6.560472230309532e-01,  1.967275927794777e-07
Se2Ta1      ,  1.250000000000000e-01, -8.472653492211540e-01,  9.498460854949460e+01,  1.867474696035087e-06
Ti1         ,  1.620000000000000e-01,  3.060377525021005e+00, -3.918457820738137e-01,  6.866057742527999e-08
B1Mo1       ,  2.500000000000000e-01,  4.310077241498972e+00, -6.909824561403508e-01,  6.314396144638500e-07
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.957361389975226e+00, -6.318450746141142e-01,  1.229684231084646e-08
Pt1Te1      ,  5.900000000000000e-01,  2.923203495534454e+00, -1.806264191264859e-01,  1.360834430837309e-08
Sb1V3       ,  6.500000000000000e-01,  3.117445341681541e+00, -4.837689936976245e-01,  9.141104877207552e-08
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.110773471994011e+00, -2.192249679713262e+00,  2.397062293721549e-08
Rh1Te2      ,  7.550000000000000e-01,  2.876140011307021e+00,  8.374190509831625e-02,  1.951117296725609e-09
Zr1         ,  9.966666670000000e-01,  3.056858563060035e+00, -1.120183750376847e+00,  3.960030302999999e-08
Be2Ta3      ,  1.000000000000000e+00,  2.922377328505017e+00, -2.664382266754892e-01,  9.995447648419437e-09
Nb3Sb1      ,  1.100000000000000e+00,  3.321422470203360e+00, -1.276766768566804e+00,  1.552278771876357e-07
Nb1O1       ,  1.380000000000000e+00,  3.479789659733902e+00, -3.516468567502835e-04,  2.760693984866589e-07
Sb1         ,  1.416666667000000e+00,  3.388313592746790e+00, -3.733638888888888e+00,  9.337921599283200e-08
Sb1Sn1      ,  1.430000000000000e+00,  3.070258403370778e+00, -1.900750750750750e+00,  1.634369919370704e-08
S2Ta1       ,  1.488116666500000e+00,  6.309564691162348e+00,  9.474192557173865e+00,  1.932930380229063e-06
