# c0 + a0 * ((lambda4w_low-3.496857e-02) * (at_rad_wtd_std-2.273193e-01)) + a1 * (w_log / lambda) + a2 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.55090347245484; Max AE: 7.33434643599573
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -2.164926479301651e+02, -1.545524384704117e+02,  2.041507539158500e+05,  5.820775383415445e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; AA * eV;                                          2|18|mult:-3.4968567367230e-02,-2.2731932692412e-01; ((lambda4w_low-3.496857e-02) * (at_rad_wtd_std-2.273193e-01)); $\left(\left(lambda4w_{low}-3.497e-02\right) * \left(at_{rad, wtd, std}-2.273e-01\right)\right)$; ((lambda4w_low-3.496857e-02) .* (at_rad_wtd_std-2.273193e-01)); ((newdata$lambda4w_low-3.496857e-02) * (newdata$at_rad_wtd_std-2.273193e-01)); lambda4w_low,at_rad_wtd_std
# 1;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 2;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  2.719179720347696e+00, -1.051749219900019e-02,  5.850279329608938e-02,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  1.986367491207994e+00,  1.708795298795359e-02,  1.003693243536824e-03,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01, -4.491335124042498e-01,  7.671701618572003e-03,  4.070939137444579e-02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  3.961518178154248e+00, -3.881440739768318e-03,  5.001718803712616e-02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.204802577542051e+00,  6.119955130003069e-05,  1.857942024071876e-02,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.972921586966108e+00,  6.866979392012846e-03,  9.401080019636722e-03,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  2.031440486870504e-01,  5.589860184194571e-03,  4.013221854948473e-02,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.455261149581111e+00,  5.368573110341446e-05,  9.591494124230554e-03,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -1.211408540232742e+00,  7.261030761678651e-03,  3.766355140186916e-02,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  1.805564168486600e+00,  7.294351535877963e-03,  1.849970980847359e-02,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  1.084195708642715e+00, -4.686520271278607e-03,  4.241203330647327e-02,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  8.409346435995731e+00,  1.110942897640344e-03,  6.680553241126480e-02,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  2.006413006996202e+00,  3.739416740967816e-03,  2.743149653718759e-02,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  3.364815270420982e+00, -8.731129248101897e-03,  4.880998829496684e-02,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  3.641132897392112e+00,  4.834756418558983e-03,  8.372598767669446e-03,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.998077618186037e+00,  6.980650864722678e-03,  9.119496855345912e-03,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  2.357198484933396e+00,  1.360436148280735e-02,  4.647135904155747e-03,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  4.786459838810909e+00, -7.389369710065929e-03,  7.831299040976460e-02,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  2.051786812865528e+00,  1.474372448975303e-03,  2.569548872180451e-02,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  4.614696361009268e+00, -6.226657998079929e-03,  2.040467369620975e-02,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  3.222210624812166e+00,  5.179732476179279e-03,  1.021408305390766e-02,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.301388851464099e+00,  5.434292031344583e-03,  2.902909447531873e-02,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  5.767475618083339e+00, -7.601010147923103e-03,  1.160700913583945e-02,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  1.714366359039925e+00, -3.133164171669729e-03,  5.192148760330578e-02,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  3.522269123898600e+00,  6.459773214493936e-03,  6.044317683194383e-03,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  5.501255177087144e+00, -1.736874658191783e-03,  4.961240310077520e-03,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  1.427487438724466e+00, -3.615431860874871e-03,  4.310498220640570e-02,  7.278825672000002e-06
