# FEAT_ID     Score                   Feature Expression
0             0.730850626785396695    (((PE_wtd_mean-1.445864e+02) / (at_mass_wtd_mean-1.507743e+01)) + 2.837278e+01*((EA_wtd_range-7.413618e-01) * (lambda3-1.954725e-01)))
1             0.73088806686973451     (((at_rad_wtd_mean-1.440192e+02) / (at_mass_wtd_mean-1.507872e+01)) + 2.857636e+01*((EA_wtd_range-7.413651e-01) * (lambda3-1.959112e-01)))
2             0.731808190443988371    (((at_rad_wtd_std-3.264472e-01) / (w_log-6.026323e-02)) + 2.278947e+00*((EA_range-1.657216e+00) * (lambda3-5.510987e-01)))
3             0.731870858095547638    (((V_molar+9.446425e+01) / (at_mass_wtd_mean-1.520340e+01)) + 1.590149e+01*((EA_mean-2.262633e+00) / (lambda4w_low-3.871592e-01)))
4             0.732183540161404967    (((at_rad_mean-8.238410e+00) / (at_mass_wtd_mean-1.513906e+01)) + 6.053427e+00*((PE_range-1.076736e+00) * (lambda-1.048224e+00)))
5             0.73384619348994784     (((at_rad_wtd_range+7.966107e+01) / (density-2.710929e+00)) + 8.452187e+00*((EA_std+6.834575e+00) / (lambda4w_low-3.913925e-01)))
6             0.734010054270284762    (((at_mass_mean-3.266768e+01) / (at_mass_wtd_mean-1.479645e+01)) + 8.011510e+00*((EA_std-7.495304e-01) * (lambda-9.721845e-01)))
7             0.734041829170462123    (((at_mass_wtd_range-2.515518e+02) / (lambda4w_low+9.142378e-03)) + 1.578241e+01*((V_molar-2.555113e+02) / (density-2.710384e+00)))
8             0.734147659342151648    (((EA_wtd_std+6.801379e+01) / (density-2.710575e+00)) + 6.007623e+00*((EA_wtd_std+8.508844e+00) / (lambda4w_low-3.921115e-01)))
9             0.734233300594391292    (((at_rad_wtd_range+4.788149e+01) / (density-2.701282e+00)) + 4.912210e-04*((EA_wtd_std+1.441818e+05) / (lambda4w_low-4.023020e-01)))
10            0.735002578008147833    (((PE_range+7.141544e+00) / (at_mass_mean-1.778676e+01)) + 6.377883e+01*((EA_wtd_range-7.369368e-01) * (lambda4w_low+2.525718e-03)))
11            0.735336606654507507    (((lambda+6.496605e+01) / (at_mass_mean-1.767138e+01)) + 5.433949e+01*((PE_wtd_std-4.838847e-01) * (lambda3-2.020196e+00)))
12            0.736533760838699592    (((IP_wtd_range+7.066020e+00) / (density-2.706386e+00)) + 1.520299e+01*((EA_wtd_std-7.774873e-01) * (lambda3-2.085595e+00)))
13            0.737039348858803733    (((IP_std+9.909676e+01) / (density-2.709511e+00)) + 1.059747e+03*((EA_std-7.374476e-01) * (lambda-9.934425e-01)))
14            0.738564147660993986    (((IP_wtd_std+8.773461e+00) / (at_mass_mean-1.765710e+01)) + 7.836642e+01*((EA_range-1.650967e+00) * (lambda4w_low-1.382928e-02)))
15            0.73909325248356128     (((w_log+4.803380e+00) / (at_mass_mean-1.767060e+01)) + 3.695132e+01*((EA_range-1.651135e+00) * (lambda4w_low-1.360653e-02)))
16            0.739914241047876398    (((w_log+5.222307e+00) / (at_mass_mean-1.775121e+01)) + 4.672191e+01*((EA_std-8.264131e-01) * (lambda4w_low-9.932169e-03)))
17            0.740085322708948112    (((at_mass_wtd_std-2.133341e+01) / (density-2.725165e+00)) + 4.701193e-01*((at_rad_std-6.102961e+02) / (lambda3-1.564741e+01)))
18            0.740716312160373036    (((at_mass_wtd_std-2.965485e+01) / (density-2.718267e+00)) + 2.813738e-02*((at_rad_wtd_std-8.106309e+03) / (lambda3-1.471320e+01)))
19            0.741164605565831081    (((EA_wtd_range-7.360299e-01) * (lambda4w_low-2.875172e-03)) + 1.369408e-02*((EA_wtd_mean+3.348073e+00) / (at_mass_mean-1.764780e+01)))
20            0.741329451784009552    (((IP_wtd_std+1.442094e+01) / (at_mass_mean-1.766625e+01)) + 2.323382e+02*((EA_std-8.267166e-01) * (lambda4w_low-9.702026e-03)))
21            0.741489033909216388    (((IP_wtd_range+1.268311e+01) / (at_mass_mean-1.766220e+01)) + 2.126494e+02*((EA_std-8.267632e-01) * (lambda4w_low-9.813998e-03)))
22            0.743945143574133105    (((at_mass_std-3.189095e+01) / (density-2.729895e+00)) + 3.564115e+01*((EA_mean-7.574491e+00) / (lambda3-1.489952e+01)))
23            0.745695839970893837    (((at_mass_std-4.473759e+01) / (density-2.721149e+00)) + 3.425381e+00*((EA_wtd_mean-9.124371e+00) / (lambda4w_low-4.053023e-01)))
24            0.746778412717160611    (((at_mass_std-2.762961e+01) / (density-2.745090e+00)) + 8.091874e+01*((EA_wtd_range-2.574001e+00) / (lambda3-1.523429e+01)))
25            0.756279452810680319    (((EA_range-1.664948e+00) * (lambda4w_low-6.264029e-03)) + 1.031164e-01*((EA_wtd_mean-1.059124e+00) / (density-2.607334e+00)))
26            0.761489867004782828    ((1.0 / (at_mass_mean-1.768490e+01)) + 2.945015e+01*((PE_wtd_std-4.812560e-01) * (lambda4w_low-4.218163e-02)))
27            0.767542599647661583    (((PE_wtd_std-4.819008e-01) * (lambda4w_low-3.596695e-02)) + 9.100956e-02*((EA_wtd_mean-8.702405e-01) / (at_mass_mean-1.732784e+01)))
28            0.773100602393763658    (((w_log+9.084279e-03) / (density-2.736819e+00)) + 2.485357e+00*((EA_wtd_range-7.342254e-01) * (lambda4w_low-1.074394e-02)))
29            0.776592194093969956    (((w_log-1.366855e-01) / (at_mass_wtd_mean-1.520063e+01)) + 1.263266e+00*((PE_range-1.021708e+00) * (lambda4w_low-3.863287e-02)))
#-----------------------------------------------------------------------
30            0.339426996913115397    (((L_avg+4.633996e+00) / (IP_wtd_mean-1.043693e+01)) + 5.683364e+01*((PE_wtd_range-1.096666e+00) / (lambda+6.439169e-01)))
31            0.339763952404604164    (((at_mass_std-1.581078e+02) / (lambda+3.749138e-01)) + 4.204636e-01*((PE_wtd_std+6.329120e+01) / (IP_wtd_mean-1.046042e+01)))
32            0.340242607044447587    (((ThermalCond_mean-8.128207e+01) / (IP_mean-9.274818e+00)) + 2.714986e-01*((PE_wtd_range-5.650452e+00) * (at_mass_wtd_mean-2.648412e+03)))
33            0.340532746205298165    (((at_rad_wtd_range+1.331836e+02) * (at_mass_mean+8.374337e+04)) + 2.519468e+00*((ThermalCond_mean-6.155564e+01) / (lambda4w_low-4.711637e-02)))
34            0.340600005601328082    (((at_mass_range-1.131449e+02) / (w_log-2.968396e-02)) + 3.042366e+01*((at_mass_wtd_range-3.222201e+01) / (PE_wtd_mean-2.188805e+00)))
35            0.340954271753008353    (((at_mass_wtd_mean-5.064687e+14) / (w_log+3.213995e+14)) + 1.543971e+01*((PE_wtd_mean-2.300155e+00) / (IP_mean-9.209678e+00)))
36            0.34106945261007815     (((lambda+5.003968e+00) / (lambda4w_low+4.330943e-03)) + 1.152177e+00*((ThermalCond_wtd_mean-1.102199e+02) / (IP_mean-9.220302e+00)))
