# c0 + a0 * (|(IP_mean / PE_wtd_mean) - (lambda4w_low * lambda)|) + a1 * ((at_rad_wtd_std * at_mass_wtd_range) - (at_rad_wtd_range * at_mass_wtd_std)) + a2 * ((at_rad_wtd_std^6) / (exp(1.880921e+00*L_avg))) + a3 * ((|ThermalCond_std - ThermalCond_mean|) * (PE_std + lambda3)) + a4 * ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.60368027459083; Max AE: 3.90250559620795
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -2.006308892506280e+00,  3.708521729805344e+00,  1.604765312428254e+05,  1.791862974535581e-02, -7.132224550064388e+03,  1.085707573996649e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               19|26|div|2|0|mult|abd; (|(IP_mean / PE_wtd_mean) - (lambda4w_low * lambda)|); $\left(\left|\left(\frac{ IP_{mean} }{ PE_{wtd, mean} } \right) - \left(lambda4w_{low} lambda\right)\right|\right)$; abs((IP_mean ./ PE_wtd_mean) - (lambda4w_low .* lambda)); abs((newdata$IP_mean / newdata$PE_wtd_mean) - (newdata$lambda4w_low * newdata$lambda)); IP_mean,PE_wtd_mean,lambda4w_low,lambda
# 1;  2; AA * g * mol^-1;                                  18|10|mult|16|12|mult|sub; ((at_rad_wtd_std * at_mass_wtd_range) - (at_rad_wtd_range * at_mass_wtd_std)); $\left(\left(at_{rad, wtd, std} at_{mass, wtd, range}\right) - \left(at_{rad, wtd, range} at_{mass, wtd, std}\right)\right)$; ((at_rad_wtd_std .* at_mass_wtd_range) - (at_rad_wtd_range .* at_mass_wtd_std)); ((newdata$at_rad_wtd_std * newdata$at_mass_wtd_range) - (newdata$at_rad_wtd_range * newdata$at_mass_wtd_std)); at_rad_wtd_std,at_mass_wtd_range,at_rad_wtd_range,at_mass_wtd_std
# 2;  2; AA^6;                                             18|sp|4|exp:1.8809206315384e+00,0.0000000000000e+00|div; ((at_rad_wtd_std^6) / (exp(1.880921e+00*L_avg))); $\left(\frac{ \left(at_{rad, wtd, std}^6\right) }{ \left(\exp{ \left(1.881e+00L_{avg} \right)}\right) } \right)$; ((at_rad_wtd_std).^6 ./ exp(1.880921e+00.*L_avg)); ((newdata$at_rad_wtd_std)^6 / exp(1.880921e+00*newdata$L_avg)); at_rad_wtd_std,L_avg
# 3;  2; W * mK^-1;                                        41|37|abd|29|3|add|mult; ((|ThermalCond_std - ThermalCond_mean|) * (PE_std + lambda3)); $\left(\left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right) \left(PE_{std} + lambda3\right)\right)$; (abs(ThermalCond_std - ThermalCond_mean) .* (PE_std + lambda3)); (abs(newdata$ThermalCond_std - newdata$ThermalCond_mean) * (newdata$PE_std + newdata$lambda3)); ThermalCond_std,ThermalCond_mean,PE_std,lambda3
# 4;  2; W * eV^3 * mK^-1;                                 1|cb|38|37|sub|mult; ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean)); $\left(\left(w_{log}^3\right) \left(ThermalCond_{wtd, mean} - ThermalCond_{mean}\right)\right)$; ((w_log).^3 .* (ThermalCond_wtd_mean - ThermalCond_mean)); ((newdata$w_log)^3 * (newdata$ThermalCond_wtd_mean - newdata$ThermalCond_mean)); w_log,ThermalCond_wtd_mean,ThermalCond_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  3.762067719169154e-02,  3.217759822587496e+00, -9.111199999995989e-04,  1.185556184731641e-06,  3.490596000000000e+01,  7.257170451354206e-04
Se2Ta1      ,  1.250000000000000e-01,  6.724648878197809e-01,  5.536800365454545e+00,  9.673899999977920e-04,  6.172074067925691e-10,  5.098681120000031e+01, -9.282561312024003e-07
Ti1         ,  1.620000000000000e-01,  2.010727371055806e+00,  4.433160869766234e+00,  0.000000000000000e+00,  0.000000000000000e+00,  2.675523000000000e+00,  0.000000000000000e+00
B1Mo1       ,  2.500000000000000e-01,  3.784175444900965e+00,  3.662348320285714e+00,  0.000000000000000e+00,  9.384437750492942e-07,  6.937110000000000e+00,  0.000000000000000e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.024243639731003e+00,  4.050924199716196e+00, -2.694893999999994e-01,  4.361660658708321e-08,  1.269698278100000e+01, -8.337996776908792e-06
Pt1Te1      ,  5.900000000000000e-01,  2.665688033883664e+00,  4.099719877424659e+00,  0.000000000000000e+00,  1.521458947537196e-16,  1.892820000000000e+00,  0.000000000000000e+00
Sb1V3       ,  6.500000000000000e-01,  2.004191657910811e+00,  4.433265171688761e+00, -5.801099999998005e-04,  5.193220079255595e-12,  8.304720000000000e+00,  1.472800389119997e-05
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.474910183095422e-01,  3.991156992958580e+00, -7.845369000000004e-01,  4.184070279856971e-08,  2.636069935200000e+01, -3.970587805081901e-06
Rh1Te2      ,  7.550000000000000e-01,  3.524804091920478e+00,  3.812226788518518e+00,  2.215900000000215e-04,  2.455276683932708e-16,  3.692400000000000e-01, -4.329572206050000e-05
Zr1         ,  9.966666670000000e-01,  9.868083340657681e-01,  4.985985028812030e+00,  0.000000000000000e+00,  0.000000000000000e+00,  7.431298999999999e+00,  0.000000000000000e+00
Be2Ta3      ,  1.000000000000000e+00,  2.524652840976739e-02,  5.632414488010472e+00, -2.016930000003470e-03,  8.800074869370555e-08,  4.936200000000000e+00, -5.235980626869998e-05
C1Si1       ,  1.075000000000000e+00,  3.503930351450323e+00,  4.359126671011235e+00,  0.000000000000000e+00,  2.191987265129387e-07,  7.575539999999999e+01,  0.000000000000000e+00
Nb3Sb1      ,  1.100000000000000e+00,  1.740122272011354e+00,  4.493700484160584e+00, -1.203699999998697e-04,  8.538007569630155e-11,  1.243248000000000e+01,  4.536348186000001e-05
Nb1O1       ,  1.380000000000000e+00,  3.583989430645413e+00,  4.042168757555555e+00,  0.000000000000000e+00,  5.211043040049237e-06,  2.805475400000207e-02,  0.000000000000000e+00
Sb1         ,  1.416666667000000e+00,  3.009582425914371e+00,  4.199514826341464e+00,  0.000000000000000e+00,  0.000000000000000e+00,  3.225864000000000e+01,  0.000000000000000e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.158747237232551e+00,  3.982377276718205e+00,  0.000000000000000e+00,  0.000000000000000e+00,  1.627080000000000e+01,  0.000000000000000e+00
S2Ta1       ,  1.488116666500000e+00,  3.596848370071377e+00,  3.668042760360360e+00, -1.645959999997615e-03,  7.334495901786146e-09,  2.110772249999982e+00, -9.268406425830597e-06
B2C2Y1      ,  1.800000000000000e+00,  1.368610930992205e-01,  4.129895508000000e+00,  6.531440000000011e-02,  1.136161919140438e-06,  3.659099647999999e+00,  4.100378206958797e-04
Re2Y1       ,  1.830000000000000e+00,  2.462735986259862e+00,  4.211755027069862e+00, -5.280600000014957e-04,  1.940134497768884e-10,  8.437804000000002e+00,  1.311300388013790e-05
