# c0 + a0 * ((((lambda4w_low-2.616455e-02) * (PE_wtd_range-4.551684e-01))+1.946429e-03) * (((IP_wtd_std+1.292311e+00) / (density-2.700089e+00))+1.362241e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.23258358131511; Max AE: 6.62461902858403
# Coefficients
# Task   a0                      c0
# all , -8.036027479133696e+01,  4.454397908554045e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV^2 * g^-1;                               2|28|mult|24|5|div|mult:1.9464287308729e-03,1.3622410511123e+00,1.2923110473887e+00,-2.7000885161987e+00,-2.6164553317778e-02,-4.5516843144192e-01; ((((lambda4w_low-2.616455e-02) * (PE_wtd_range-4.551684e-01))+1.946429e-03) * (((IP_wtd_std+1.292311e+00) / (density-2.700089e+00))+1.362241e+00)); $\left(\left(\left(\left(lambda4w_{low}-2.616e-02\right) * \left(PE_{wtd, range}-4.552e-01\right)\right)+1.946e-03\right) * \left(\left(\frac{ IP_{wtd, std} +1.292e+00 }{ density-2.700e+00 } \right)+1.362e+00\right)\right)$; ((((lambda4w_low-2.616455e-02) .* (PE_wtd_range-4.551684e-01))+1.946429e-03) .* (((IP_wtd_std+1.292311e+00) ./ (density-2.700089e+00))+1.362241e+00)); ((((newdata$lambda4w_low-2.616455e-02) * (newdata$PE_wtd_range-4.551684e-01))+1.946429e-03) * (((newdata$IP_wtd_std+1.292311e+00) / (newdata$density-2.700089e+00))+1.362241e+00)); lambda4w_low,PE_wtd_range,IP_wtd_std,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02, -1.910346425824305e-01,  5.780757424235768e-02
Se2Ta1      ,  1.250000000000000e-01,  9.215156058505032e-01,  4.396304407715136e-02
Ti1         ,  1.620000000000000e-01,  2.350082135624000e+00,  2.618602012491993e-02
B1Mo1       ,  2.500000000000000e-01,  2.976309571442739e+00,  1.839327131408277e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.452604228032385e+00,  1.246627992652977e-02
Pt1Te1      ,  5.900000000000000e-01,  3.218192537202248e+00,  1.538328949921739e-02
Sb1V3       ,  6.500000000000000e-01,  3.131158084537501e+00,  1.646634269796192e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.457033390588174e+00,  1.241116360733737e-02
Rh1Te2      ,  7.550000000000000e-01,  2.863130453868429e+00,  1.980166766250479e-02
Zr1         ,  9.966666670000000e-01,  2.759027273694271e+00,  2.109712341404960e-02
Be2Ta3      ,  1.000000000000000e+00,  2.857614295858502e+00,  1.987031050903873e-02
C1Si1       ,  1.075000000000000e+00,  3.149744557035664e+00,  1.623505338808307e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.315348740660350e+00,  1.417428164414998e-02
Nb1O1       ,  1.380000000000000e+00,  6.250215532379829e+00, -2.234708167049943e-02
Sb1         ,  1.416666667000000e+00,  3.438018274778832e+00,  1.264778693719426e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.869793086018388e+00,  1.971875813827458e-02
S2Ta1       ,  1.488116666500000e+00,  3.470654034092918e+00,  1.224166887203300e-02
B2C2Y1      ,  1.800000000000000e+00,  3.463016751993376e+00,  1.233670690070292e-02
Re2Y1       ,  1.830000000000000e+00,  3.736689933692160e+00,  8.931128928136222e-03
S1Y1        ,  1.900000000000000e+00,  5.180338253385368e+00, -9.033572206121679e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.406376405883377e+00,  1.304153707029942e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.066627056943414e+00,  1.726936418789145e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.325077329108833e+00,  1.609260045227638e-03
Be2Nb1      ,  2.150000000000000e+00,  2.089954628222807e+00,  2.942303627595523e-02
In1Te1      ,  2.206000000000000e+00,  3.046400563299901e+00,  1.752106185438194e-02
C2Cl2Y2     ,  2.300000000000000e+00,  3.357458723193022e+00,  1.365026672954180e-02
Be2Nb3      ,  2.300000000000000e+00,  2.407297303774639e+00,  2.547403689316513e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.493830947073481e+00, -4.907031318873252e-04
As1Pt1Sr1   ,  2.425000000000000e+00,  4.567272807062840e+00, -1.404610658710218e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.347834588957149e+00,  1.377002906560726e-02
Re1         ,  2.581333333000000e+00,  3.118295569539300e+00,  1.662640331288142e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.810746785099799e+00,  8.009568473048994e-03
Nb3Rh1      ,  2.742333333000000e+00,  3.591140399015258e+00,  1.074234143400227e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.832978167440424e+00,  7.732922052932207e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  4.885214040895387e+00, -5.361058476467339e-03
B1Hf1       ,  3.100000000000000e+00,  3.931006739391197e+00,  6.513058479726243e-03
Pt0.25V0.75 ,  3.102500000000000e+00,  4.068810756042284e+00,  4.798230886006487e-03
C2Y1        ,  3.150000000000000e+00,  4.784562680211523e+00, -4.108557026650062e-03
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.960628542463946e+00,  6.144445963782699e-03
