# c0 + a0 * ((((IP_wtd_range+7.890105e-01) / (density-2.698422e+00))+1.030663e+01) * (((PE_std-5.116663e-01) * (lambda4w_low-3.534355e-02))+3.362847e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.2680362385955; Max AE: 6.08537661168364
# Coefficients
# Task   a0                      c0
# all , -1.195582658330793e+01,  8.652438876094440e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV^2 * g^-1;                               22|5|div|29|2|mult|mult:1.0306630659451e+01,3.3628467985377e-02,-5.1166627588400e-01,-3.5343553857184e-02,7.8901046084564e-01,-2.6984218703002e+00; ((((IP_wtd_range+7.890105e-01) / (density-2.698422e+00))+1.030663e+01) * (((PE_std-5.116663e-01) * (lambda4w_low-3.534355e-02))+3.362847e-02)); $\left(\left(\left(\frac{ IP_{wtd, range} +7.890e-01 }{ density-2.698e+00 } \right)+1.031e+01\right) * \left(\left(\left(PE_{std}-5.117e-01\right) * \left(lambda4w_{low}-3.534e-02\right)\right)+3.363e-02\right)\right)$; ((((IP_wtd_range+7.890105e-01) ./ (density-2.698422e+00))+1.030663e+01) .* (((PE_std-5.116663e-01) .* (lambda4w_low-3.534355e-02))+3.362847e-02)); ((((newdata$IP_wtd_range+7.890105e-01) / (newdata$density-2.698422e+00))+1.030663e+01) * (((newdata$PE_std-5.116663e-01) * (newdata$lambda4w_low-3.534355e-02))+3.362847e-02)); IP_wtd_range,density,PE_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  4.343320151268133e+00,  3.604199755491989e-01
Se2Ta1      ,  1.250000000000000e-01,  9.654127380296785e-01,  6.429522948080365e-01
Ti1         ,  1.620000000000000e-01,  2.131087365260791e+00,  5.454538392132922e-01
B1Mo1       ,  2.500000000000000e-01,  2.594094267251212e+00,  5.067273740237714e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.307097411770710e+00,  4.470909164730276e-01
Pt1Te1      ,  5.900000000000000e-01,  2.800062031672431e+00,  4.894999775751830e-01
Sb1V3       ,  6.500000000000000e-01,  3.096832425767691e+00,  4.646777378055300e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.329282418676456e+00,  4.452353352841268e-01
Rh1Te2      ,  7.550000000000000e-01,  2.539970413281374e+00,  5.112543595561145e-01
Zr1         ,  9.966666670000000e-01,  2.344658456589103e+00,  5.275904911762365e-01
Be2Ta3      ,  1.000000000000000e+00,  2.368232941664769e+00,  5.256186923289213e-01
C1Si1       ,  1.075000000000000e+00,  3.000976455059353e+00,  4.726952487689431e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.269307459599170e+00,  4.502517144244048e-01
Nb1O1       ,  1.380000000000000e+00,  5.984807452086937e+00,  2.231239643214550e-01
Sb1         ,  1.416666667000000e+00,  3.046904094158478e+00,  4.688538047015587e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.532966063585022e+00,  5.118402119559922e-01
S2Ta1       ,  1.488116666500000e+00,  3.718633598619515e+00,  4.126695250300161e-01
B2C2Y1      ,  1.800000000000000e+00,  4.109614335833161e+00,  3.799674166070392e-01
Re2Y1       ,  1.830000000000000e+00,  3.720613082993912e+00,  4.125039585289796e-01
S1Y1        ,  1.900000000000000e+00,  4.739012234304301e+00,  3.273238043828647e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.267685086698757e+00,  4.503874116837375e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.616802057756915e+00,  5.048280665733433e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.813233794328442e+00,  3.211158220650411e-01
Be2Nb1      ,  2.150000000000000e+00,  2.002403029500438e+00,  5.562171548957072e-01
In1Te1      ,  2.206000000000000e+00,  2.838044385743294e+00,  4.863230868929534e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.550780686289662e+00,  4.267089484994231e-01
Be2Nb3      ,  2.300000000000000e+00,  2.115909318146122e+00,  5.467233496907911e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.191580640217113e+00,  2.894704278087461e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.734081992683127e+00,  3.277361758393106e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.237402466423771e+00,  4.529202871870729e-01
Re1         ,  2.581333333000000e+00,  2.566032417560870e+00,  5.090745015514926e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.830060364849122e+00,  4.033496536306455e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.736418434008030e+00,  4.111819795839032e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.771235304548298e+00,  4.082698538268370e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  3.672406248818629e+00,  4.165360372681098e-01
B1Hf1       ,  3.100000000000000e+00,  3.829691189452216e+00,  4.033805319136595e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.104436147660137e+00,  3.804005266172039e-01
C2Y1        ,  3.150000000000000e+00,  4.596366581510349e+00,  3.392548617464021e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.361732701193533e+00,  3.588799272892897e-01
In1Sb1      ,  3.320000000000000e+00,  3.495423589387115e+00,  4.313390839833079e-01
Bi2K1       ,  3.575000000000000e+00,  4.685918153339368e+00,  3.317646584379962e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.101028007770440e+00,  3.806855876178757e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.224607661762341e+00,  3.703492337797868e-01
C1W2        ,  3.835000000000000e+00,  2.832498921484611e+00,  4.867869163254098e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.624562194415708e+00,  4.205377726621075e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.403048244073370e+00,  3.554242446067121e-01
