# c0 + a0 * (((at_rad_wtd_std+6.957579e+01) / (w_log-2.996272e-02)) - (4.840371e+01*((at_mass_wtd_range-1.437963e+01) / (lambda4w_low-5.053940e-02)))) + a1 * (((EA_wtd_range-7.372423e-01) * (lambda4w_low+1.096208e-02)) - (5.516690e-01*((PE_range-7.799261e-01) / (at_mass_mean-1.760899e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.83233987519741; Max AE: 4.36615485671856
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.759999259442978e-05, -6.512686893320821e+01,  2.688731882142092e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * eV^-1;                                       18|1|div|10|2|div|sub:4.8403712164782e+01,0.0000000000000e+00,-1.4379633113843e+01,-5.0539400828446e-02,6.9575793317220e+01,-2.9962717487845e-02; (((at_rad_wtd_std+6.957579e+01) / (w_log-2.996272e-02)) - (4.840371e+01*((at_mass_wtd_range-1.437963e+01) / (lambda4w_low-5.053940e-02)))); $\left(\left(\frac{ at_{rad, wtd, std} +6.958e+01 }{ w_{log}-2.996e-02 } \right) - \left(4.840e+01\left(\frac{ at_{mass, wtd, range} -1.438e+01 }{ lambda4w_{low}-5.054e-02 } \right)\right)\right)$; (((at_rad_wtd_std+6.957579e+01) ./ (w_log-2.996272e-02)) - (4.840371e+01.*((at_mass_wtd_range-1.437963e+01) ./ (lambda4w_low-5.053940e-02)))); (((newdata$at_rad_wtd_std+6.957579e+01) / (newdata$w_log-2.996272e-02)) - (4.840371e+01*((newdata$at_mass_wtd_range-1.437963e+01) / (newdata$lambda4w_low-5.053940e-02)))); at_rad_wtd_std,w_log,at_mass_wtd_range,lambda4w_low
# 1;  2; eV^2;                                             34|2|mult|27|7|div|sub:5.5166898349709e-01,0.0000000000000e+00,-7.7992605419261e-01,-1.7608994023414e+01,-7.3724234677625e-01,1.0962081934329e-02; (((EA_wtd_range-7.372423e-01) * (lambda4w_low+1.096208e-02)) - (5.516690e-01*((PE_range-7.799261e-01) / (at_mass_mean-1.760899e+01)))); $\left(\left(\left(EA_{wtd, range}-7.372e-01\right) * \left(lambda4w_{low}+1.096e-02\right)\right) - \left(5.517e-01\left(\frac{ PE_{range} -7.799e-01 }{ at_{mass, mean}-1.761e+01 } \right)\right)\right)$; (((EA_wtd_range-7.372423e-01) .* (lambda4w_low+1.096208e-02)) - (5.516690e-01.*((PE_range-7.799261e-01) ./ (at_mass_mean-1.760899e+01)))); (((newdata$EA_wtd_range-7.372423e-01) * (newdata$lambda4w_low+1.096208e-02)) - (5.516690e-01*((newdata$PE_range-7.799261e-01) / (newdata$at_mass_mean-1.760899e+01)))); EA_wtd_range,lambda4w_low,PE_range,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.622603229322308e+00, -9.242797758699158e+03, -1.683705262124161e-02
Se2Ta1      ,  1.250000000000000e-01,  2.888197162923969e-01, -3.494924864902664e+03,  3.590532682459371e-02
Ti1         ,  1.620000000000000e-01,  1.973746455720772e+00, -2.123933671089623e+04,  5.238594503120376e-03
B1Mo1       ,  2.500000000000000e-01,  1.576023558628197e+00, -5.214992639566915e+04,  2.992159892561571e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.350489296079706e+00,  3.026837577225656e+04, -1.981274804302555e-03
Pt1Te1      ,  5.900000000000000e-01,  3.448424641928398e+00,  1.674897515060295e+04, -7.138542490783658e-03
Sb1V3       ,  6.500000000000000e-01,  3.010814283949584e+00,  4.535189293326263e+03, -3.719864132867617e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.893384438713356e+00, -1.348833491668883e+03, -3.506878493882232e-03
Rh1Te2      ,  7.550000000000000e-01,  2.606708864281319e+00, -7.162788187763399e+03, -6.762493256738588e-04
Zr1         ,  9.966666670000000e-01,  2.644514118467873e+00, -1.864631977864331e+04, -4.360064148554250e-03
Be2Ta3      ,  1.000000000000000e+00,  3.855166975063567e+00,  6.072465245113349e+04, -1.499867275707376e-03
C1Si1       ,  1.075000000000000e+00,  1.488777698704055e+00,  1.180160925487735e+02,  1.845676424312184e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.021673746620507e+00, -9.600908891236219e+03, -7.706769849149617e-03
Nb1O1       ,  1.380000000000000e+00,  4.267803537672171e+00,  9.698211327778517e+03, -2.162522521121581e-02
Sb1         ,  1.416666667000000e+00,  3.212198812710073e+00, -2.225102996329900e+04, -1.405080434741852e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.821680126923460e+00, -1.658825699976193e+04, -6.524211160334441e-03
S2Ta1       ,  1.488116666500000e+00,  1.859669969385594e+00, -1.951052943828802e+04,  7.457394268828093e-03
B2C2Y1      ,  1.800000000000000e+00,  4.302891801212846e+00,  2.203735572233565e+04, -1.882944231227335e-02
Re2Y1       ,  1.830000000000000e+00,  3.604615824324921e+00,  2.397331876908355e+04, -7.584484214796727e-03
S1Y1        ,  1.900000000000000e+00,  3.211275919370624e+00,  9.963300270524571e+03, -5.330979854217838e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.207041167159892e+00,  3.880491795265186e+04,  2.528249649851823e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.579836860117784e+00, -1.668880290862639e+04, -2.837965168676654e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.169547977850894e+00, -7.781489033519853e+03, -9.485643255872643e-03
Be2Nb1      ,  2.150000000000000e+00,  2.296808008898408e+00,  8.091375179651071e+03,  8.204478815529860e-03
In1Te1      ,  2.206000000000000e+00,  2.238970296013779e+00, -1.112100269047507e+04,  3.900571688681123e-03
