# c0 + a0 * ((ThermalCond_wtd_mean - (8.468563e+01*IP_mean)) - (2.495493e+01*((PE_wtd_std-3.808305e-01) / (at_rad_mean-1.427403e+00)))) + a1 * (((at_mass_wtd_range-5.404783e+00) / (L_avg-2.893724e+00)) - (2.628980e-05*((PE_range+2.395425e+06) / (at_mass_wtd_mean-5.282146e+01)))) + a2 * (((w_log-4.099798e+01) / (PE_mean-1.507581e+00)) - (4.291338e+00*((at_rad_range+5.570325e+00) / (lambda4w_low-5.209688e-02)))) + a3 * (((IP_wtd_range-2.273626e+00) / (density-2.754725e+00)) - (2.451693e+01*((EA_range-1.658449e+00) * (lambda4w_low-7.378602e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.25835726715855; Max AE: 3.00549046861261
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  4.188600061590929e-03,  1.791123746030855e-02,  1.231078314464270e-03,  1.245862877136223e+00,  5.196850757536312e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        38|19|sub|30|13|div|sub:2.4954925449483e+01,0.0000000000000e+00,-3.8083049813206e-01,-1.4274026862668e+00,8.4685634583624e+01,0.0000000000000e+00; ((ThermalCond_wtd_mean - (8.468563e+01*IP_mean)) - (2.495493e+01*((PE_wtd_std-3.808305e-01) / (at_rad_mean-1.427403e+00)))); $\left(\left(ThermalCond_{wtd, mean} - \left(8.469e+01IP_{mean}\right)\right) - \left(2.495e+01\left(\frac{ PE_{wtd, std} -3.808e-01 }{ at_{rad, mean}-1.427e+00 } \right)\right)\right)$; ((ThermalCond_wtd_mean - (8.468563e+01.*IP_mean)) - (2.495493e+01.*((PE_wtd_std-3.808305e-01) ./ (at_rad_mean-1.427403e+00)))); ((newdata$ThermalCond_wtd_mean - (8.468563e+01*newdata$IP_mean)) - (2.495493e+01*((newdata$PE_wtd_std-3.808305e-01) / (newdata$at_rad_mean-1.427403e+00)))); ThermalCond_wtd_mean,IP_mean,PE_wtd_std,at_rad_mean
# 1;  2; AA^-1 * g * mol^-1;                               10|4|div|27|8|div|sub:2.6289802921852e-05,0.0000000000000e+00,2.3954254161060e+06,-5.2821460310068e+01,-5.4047829804383e+00,-2.8937242272850e+00; (((at_mass_wtd_range-5.404783e+00) / (L_avg-2.893724e+00)) - (2.628980e-05*((PE_range+2.395425e+06) / (at_mass_wtd_mean-5.282146e+01)))); $\left(\left(\frac{ at_{mass, wtd, range} -5.405e+00 }{ L_{avg}-2.894e+00 } \right) - \left(2.629e-05\left(\frac{ PE_{range} +2.395e+06 }{ at_{mass, wtd, mean}-5.282e+01 } \right)\right)\right)$; (((at_mass_wtd_range-5.404783e+00) ./ (L_avg-2.893724e+00)) - (2.628980e-05.*((PE_range+2.395425e+06) ./ (at_mass_wtd_mean-5.282146e+01)))); (((newdata$at_mass_wtd_range-5.404783e+00) / (newdata$L_avg-2.893724e+00)) - (2.628980e-05*((newdata$PE_range+2.395425e+06) / (newdata$at_mass_wtd_mean-5.282146e+01)))); at_mass_wtd_range,L_avg,PE_range,at_mass_wtd_mean
# 2;  2; eV;                                               1|25|div|15|2|div|sub:4.2913376594324e+00,0.0000000000000e+00,5.5703249090096e+00,-5.2096880063578e-02,-4.0997977699090e+01,-1.5075809438664e+00; (((w_log-4.099798e+01) / (PE_mean-1.507581e+00)) - (4.291338e+00*((at_rad_range+5.570325e+00) / (lambda4w_low-5.209688e-02)))); $\left(\left(\frac{ w_{log} -4.100e+01 }{ PE_{mean}-1.508e+00 } \right) - \left(4.291e+00\left(\frac{ at_{rad, range} +5.570e+00 }{ lambda4w_{low}-5.210e-02 } \right)\right)\right)$; (((w_log-4.099798e+01) ./ (PE_mean-1.507581e+00)) - (4.291338e+00.*((at_rad_range+5.570325e+00) ./ (lambda4w_low-5.209688e-02)))); (((newdata$w_log-4.099798e+01) / (newdata$PE_mean-1.507581e+00)) - (4.291338e+00*((newdata$at_rad_range+5.570325e+00) / (newdata$lambda4w_low-5.209688e-02)))); w_log,PE_mean,at_rad_range,lambda4w_low
# 3;  2; cm^3 * eV * g^-1;                                 22|5|div|33|2|mult|sub:2.4516925025337e+01,0.0000000000000e+00,-1.6584489808850e+00,-7.3786022465395e-03,-2.2736262463887e+00,-2.7547252906043e+00; (((IP_wtd_range-2.273626e+00) / (density-2.754725e+00)) - (2.451693e+01*((EA_range-1.658449e+00) * (lambda4w_low-7.378602e-03)))); $\left(\left(\frac{ IP_{wtd, range} -2.274e+00 }{ density-2.755e+00 } \right) - \left(2.452e+01\left(\left(EA_{range}-1.658e+00\right) * \left(lambda4w_{low}-7.379e-03\right)\right)\right)\right)$; (((IP_wtd_range-2.273626e+00) ./ (density-2.754725e+00)) - (2.451693e+01.*((EA_range-1.658449e+00) .* (lambda4w_low-7.378602e-03)))); (((newdata$IP_wtd_range-2.273626e+00) / (newdata$density-2.754725e+00)) - (2.451693e+01*((newdata$EA_range-1.658449e+00) * (newdata$lambda4w_low-7.378602e-03)))); IP_wtd_range,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -3.767943465127496e-01, -5.404968629665245e+02,  1.006348865015032e+01,  3.597723693380531e+02, -3.156749815441545e+00
Se2Ta1      ,  1.250000000000000e-01, -1.181018090725958e+00, -8.537462603107033e+02,  9.540244920806089e+00, -9.211080134271022e+01, -2.295075360508005e+00
Ti1         ,  1.620000000000000e-01,  5.783234094128497e-01, -5.012712614788680e+02,  7.553466903149327e+00, -7.941598169018318e+02, -1.345670982521884e+00
B1Mo1       ,  2.500000000000000e-01,  1.340424633440808e+00, -6.023805182289935e+02, -7.994152585252425e+01,  4.826143572858854e+02, -3.977801044199405e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.021523715463391e+00, -5.841692730380439e+02,  2.958560436801618e+01,  1.029943695155864e+02, -3.091708695875718e-01
Pt1Te1      ,  5.900000000000000e-01,  1.970727602145589e+00, -8.497836530494471e+02,  1.534058862123054e+01,  4.322692811238713e+02, -3.801747095587312e-01
Sb1V3       ,  6.500000000000000e-01,  3.210165755043456e+00, -4.701700271503598e+02,  6.715330726267099e+00,  3.604732961593786e+02, -4.666497008538970e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.391139712093852e+00, -5.891404190722288e+02, -2.611686444696101e+00,  1.866081439280138e+02, -4.181745540390124e-01
Rh1Te2      ,  7.550000000000000e-01,  1.366886214049953e+00, -9.148401930178786e+02,  6.201516222879814e-01,  4.032315007843860e+02, -4.058087797917987e-01
Zr1         ,  9.966666670000000e-01,  2.873362117474949e+00, -5.096448723442098e+02, -7.428672767181763e+00,  7.164874137336557e+02, -7.527196686466002e-01
Be2Ta3      ,  1.000000000000000e+00,  1.097144856659851e+00, -7.074292985787627e+02,  2.970775082263410e+01, -9.718544809621566e+02, -3.790474128518637e-01
C1Si1       ,  1.075000000000000e+00,  9.901844730343055e-01, -6.797046079415672e+02, -6.502490125551446e+01,  4.873987800056615e+02, -6.381160862441126e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.901272625250723e+00, -5.525687328980435e+02,  9.814303394102730e-01,  3.853889432435577e+02, -3.797458892462579e-01
Nb1O1       ,  1.380000000000000e+00,  2.425199777695505e+00, -7.873030275693302e+02, -1.314325185274643e+01,  5.176276644407382e+02,  9.970458585919723e-02
Sb1         ,  1.416666667000000e+00,  9.097184592473538e-01, -9.617724961709839e+02, -3.303210307649273e+01,  5.469878072514751e+02, -2.732170238030925e-01
Sb1Sn1      ,  1.430000000000000e+00,  1.448401388265122e+00, -8.555723816124448e+02, -3.689347176654455e+00,  4.172955083313666e+02, -4.915801954361901e-01
S2Ta1       ,  1.488116666500000e+00,  1.366437208989112e+00, -6.925359031873480e+02,  1.628121924613616e+01, -2.493084926400094e+02, -7.339139352675079e-01
B2C2Y1      ,  1.800000000000000e+00,  2.814320372431670e+00, -6.475939090627403e+02,  1.304495083197977e+01,  4.772383166782778e+02, -3.942548263026300e-01
Re2Y1       ,  1.830000000000000e+00,  2.252517055417423e+00, -5.537589064021795e+02,  9.909957773958757e+00, -2.804017507183108e+02, -3.669442386556366e-01
S1Y1        ,  1.900000000000000e+00,  2.383227864044736e+00, -8.500667764321836e+02,  1.562155333217535e+01,  4.621572186391516e+02, -8.169937816635718e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.676531955043468e+00, -6.189413612305447e+02,  3.794375687465631e+01,  4.214226024332041e+02, -1.013312521281637e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.853986317319080e+00, -3.194115119194661e+02, -3.160461682178306e+00,  4.347297662431055e+02, -3.881293670378292e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.108232739126583e+00, -5.121589363869106e+02,  1.536246093162268e+00,  2.741280957150635e+02, -2.475218534613695e-01
Be2Nb1      ,  2.150000000000000e+00,  2.388929294275125e+00, -6.081236060387218e+02,  2.287654991052854e+01, -3.721840118439559e-01, -5.377991686747593e-01
In1Te1      ,  2.206000000000000e+00,  2.204563012900593e+00, -7.851090106724968e+02, -2.432680225827781e-01,  4.038011611018457e+02, -1.577490743588570e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.137386053419494e+00, -7.561828168880049e+02,  1.665822424834189e+01,  1.176795297522883e+03, -5.130692181133977e-01
Be2Nb3      ,  2.300000000000000e+00,  2.113102371118026e+00, -6.442727813953377e+02,  4.199788559998527e+00, -6.528073411653395e+00, -3.630690210411180e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.401902891677163e+00, -5.245046952242651e+02,  1.576147445863920e+01,  4.057791076174674e+02, -3.048977906902738e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  2.900677152541563e+00, -7.153764200476014e+02,  1.464709567739395e+01,  4.091168591795309e+02, -5.277498136321207e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.212758016897963e+00, -5.148930110306849e+02,  1.489702407790776e+01,  3.637154174755937e+02, -4.350383590930957e-01
Re1         ,  2.581333333000000e+00,  3.064084597584180e+00, -5.042634086304066e+02, -1.333527719991132e+01,  4.023602826958888e+02, -2.224114087448113e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.271697761166869e+00, -5.264620166779015e+02,  1.121616554824361e+01,  3.456045458181025e+02, -2.780208267774634e-01
