# FEAT_ID     Score                   Feature Expression
0             0.622794208767671997    ((ThermalCond_wtd_std * IP_mean) / (at_mass_wtd_mean^6))
1             0.623165954773433395    ((ThermalCond_wtd_std * ThermalCond_range) / (at_mass_wtd_mean^6))
2             0.623290564463157892    ((w_log^3) * (ThermalCond_wtd_range * lambda4w_low))
3             0.623303555708572543    ((w_log^3) * (lambda3 / L_avg))
4             0.623481997319730086    ((ThermalCond_wtd_std * ThermalCond_std) / (at_mass_wtd_mean^6))
5             0.624332717827847827    ((ThermalCond_wtd_range * IP_wtd_mean) / (at_mass_wtd_mean^6))
6             0.625222405971369355    ((ThermalCond_range^2) / (at_mass_wtd_mean^6))
7             0.625544285982892911    ((ThermalCond_std * ThermalCond_range) / (at_mass_wtd_mean^6))
8             0.625828085483500995    ((ThermalCond_std^2) / (at_mass_wtd_mean^6))
9             0.625935980117136359    ((ThermalCond_wtd_range * IP_mean) / (at_mass_wtd_mean^6))
10            0.626348362775308254    ((w_log^3) * (ThermalCond_wtd_std * lambda4w_low))
11            0.627395012691154053    ((lambda4w_low / lambda3)^3)
12            0.627510125619381909    ((lambda4w_low * w_log) * (w_log / lambda))
13            0.627571875901702714    ((w_log * lambda)^3)
14            0.629167263942790322    ((V_molar * lambda4w_low) * (w_log^3))
15            0.629483501456764682    ((w_log^3) * (ThermalCond_range * lambda4w_low))
16            0.629724991382533128    ((w_log^3) * (ThermalCond_std * lambda4w_low))
17            0.633018946642867841    (exp(1.099074e+00*((at_rad_range-4.809835e+00) * (density-6.245348e+00))))
18            0.633432193048935055    (exp(8.118488e-01*((EA_wtd_range-1.987876e+00) * (at_mass_wtd_mean-1.841081e+01))))
19            0.63344403794815185     (exp(6.982056e-01*((EA_wtd_std-2.335862e+00) * (at_mass_wtd_mean-1.759870e+01))))
20            0.633451403658191747    ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
21            0.633493727487052127    (exp(1.275376e+02*((at_mass_wtd_mean-1.503295e+01) / (L_avg-6.884924e+01))))
22            0.63759740846943791     ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
23            0.638755417563821482    ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
24            0.6428950852610954      ((w_log^3) * (lambda3 / density))
25            0.655495199434997233    ((w_log^3) * (ThermalCond_mean * lambda4w_low))
26            0.658837629471595965    ((IP_wtd_mean * lambda4w_low) * (w_log^3))
27            0.659066748467883157    ((IP_mean * lambda4w_low) * (w_log^3))
28            0.66231216507791324     ((w_log^3) * (lambda3 / PE_wtd_mean))
29            0.665796588923189492    ((w_log^3) * (lambda3 / PE_mean))
#-----------------------------------------------------------------------
30            0.361630991702720173    ((L_avg * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
31            0.361939751579350211    ((|ThermalCond_std - ThermalCond_mean|) * (EA_mean * lambda3))
32            0.362211462276602558    ((density * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
33            0.362272264263637511    ((lambda4w_low * w_log) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
34            0.362314241058890929    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_std - lambda3|))
35            0.363476909155519057    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range - lambda3))
36            0.363539270012400051    ((PE_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
37            0.363600640677108289    ((lambda3 + lambda) * (|ThermalCond_std - ThermalCond_mean|))
38            0.364484970632897698    ((lambda3 / IP_mean) * (|ThermalCond_std - ThermalCond_mean|))
39            0.364516242112897126    ((lambda3 / at_rad_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
40            0.36466636164304006     ((lambda4w_low * w_log) * (|ThermalCond_std - ThermalCond_mean|))
41            0.364999370444742177    ((lambda3 / density) * (|ThermalCond_std - ThermalCond_mean|))
42            0.365751910707950434    ((lambda4w_low * w_log) * (ThermalCond_wtd_range - ThermalCond_wtd_mean))
43            0.36610886188598013     ((|ThermalCond_std - ThermalCond_mean|) * lambda3)
44            0.366253886364665049    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_std - lambda3|))
45            0.366570215733892979    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std - lambda3))
46            0.366823707772804153    ((lambda3 / L_avg) * (|ThermalCond_std - ThermalCond_mean|))
47            0.367501238648855699    ((lambda3 / IP_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
48            0.367540527858061017    ((PE_wtd_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
49            0.368713002758945529    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_range - lambda3|))
50            0.370384061750873905    ((|ThermalCond_std - ThermalCond_mean|) * (PE_std - lambda3))
51            0.371953617218230448    ((|ThermalCond_std - ThermalCond_mean|) * (PE_range + lambda3))
52            0.372034782870426739    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range + lambda3))
53            0.373173513179090643    ((PE_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
54            0.373825404918792292    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std + lambda3))
55            0.374264787682452582    ((lambda3 * w_log) * (|ThermalCond_std - ThermalCond_mean|))
56            0.374269837190251808    ((lambda4w_low / lambda) * (|ThermalCond_std - ThermalCond_mean|))
57            0.374367626441151735    ((PE_wtd_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
58            0.376286771973250389    ((|ThermalCond_std - ThermalCond_mean|) * (PE_std + lambda3))
59            0.376456651420075672    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_range - lambda3|))
#-----------------------------------------------------------------------
60            0.242885840649119611    (sin(lambda) + (PE_wtd_std + PE_std))
61            0.243307581163495212    (sin(lambda) + (|PE_std|))
62            0.244171047248368134    (sin(lambda) + (PE_std^2))
63            0.244187401851783281    (sin(lambda) + (|PE_wtd_std|))
64            0.244707458711519638    (sin(lambda) + (PE_wtd_std^2))
65            0.244869221482835575    (sin(lambda) + (PE_std + PE_wtd_mean))
66            0.245058049485320756    (|cos(PE_wtd_std) - (PE_wtd_range * lambda)|)
67            0.245207554358846308    (|sin(PE_wtd_mean) - (PE_wtd_std * lambda)|)
68            0.245565350015147926    (sin(lambda) + sin(PE_wtd_range))
69            0.246603646236398327    (sin(lambda) + (PE_wtd_std * PE_std))
70            0.246978532910125254    (sin(lambda) + (PE_wtd_std * PE_wtd_range))
71            0.247715923663875348    (sin(lambda) + (PE_wtd_range * PE_range))
72            0.248223213104415613    (sin(lambda) + (PE_wtd_range^2))
73            0.248730005744515786    (sin(lambda) + (PE_wtd_std + PE_wtd_range))
74            0.249475347484481469    (|(PE_wtd_range * lambda) - cos(PE_std)|)
75            0.249866747446795545    (sin(lambda) + (PE_std + PE_wtd_range))
76            0.249975213471306634    (sin(lambda) * (PE_wtd_range / L_avg))
77            0.250157168250365547    (sin(lambda) + (PE_std * PE_wtd_range))
78            0.250705127705094177    (sin(lambda) + (PE_wtd_std + PE_wtd_mean))
79            0.25087906261459203     (|cos(PE_wtd_range) - (PE_std * lambda)|)
80            0.250975619258902549    (|sin(PE_wtd_mean) - (PE_std * lambda)|)
81            0.252026698336937638    (sin(lambda) + PE_wtd_range)
82            0.252365442350930391    (|sin(PE_mean) - (PE_std * lambda)|)
83            0.253005704526512831    (|cos(PE_wtd_std) - (PE_std * lambda)|)
84            0.253241144209274793    (sin(lambda) + exp(PE_std))
85            0.255599839977735555    (|sin(PE_wtd_mean) - (PE_wtd_range * lambda)|)
86            0.255653691479885481    (sin(lambda) + exp(PE_wtd_std))
87            0.256562322641955554    (sin(lambda) + (PE_wtd_range + PE_wtd_mean))
88            0.256594961722276693    (|(PE_std * lambda) - cos(PE_std)|)
89            0.26148783621287508     (sin(lambda) + exp(PE_wtd_range))
#-----------------------------------------------------------------------
90            0.137265473552134615    ((PE_mean * at_mass_wtd_std) / (L_avg^6))
91            0.137565270723589927    ((PE_range^6) * (|EA_std - EA_wtd_mean|))
92            0.137629109371021102    ((PE_range^6) * (EA_wtd_std - EA_wtd_mean))
93            0.138024654610813813    ((density * w_log) / (|PE_mean - lambda3|))
94            0.138100967939029928    ((IP_mean * at_mass_wtd_range) / (L_avg^6))
95            0.138132247884461518    ((at_mass_std / L_avg) / (L_avg^6))
96            0.138178011077636304    ((IP_wtd_mean * at_mass_wtd_range) / (L_avg^6))
97            0.13863267295381615     ((at_mass_wtd_std / L_avg) / (L_avg^6))
98            0.13870357890341603     ((PE_range^6) * (EA_wtd_range - EA_wtd_mean))
99            0.138884487813310642    (|(|EA_range - IP_wtd_range|) - (|EA_mean - IP_std|)|)
100           0.139004172436930667    (|(EA_wtd_mean * PE_std) - (EA_wtd_mean / PE_wtd_mean)|)
101           0.139024571645963851    (|(|EA_range - IP_wtd_range|) - (|EA_mean - IP_wtd_std|)|)
102           0.139220039368854936    ((PE_mean * at_mass_wtd_range) / (L_avg^6))
103           0.139263767414120443    ((PE_wtd_mean * at_mass_wtd_range) / (L_avg^6))
104           0.140090996034206078    ((at_mass_wtd_range / L_avg) / (L_avg^6))
105           0.140858578768705778    ((density^3) / (|PE_wtd_mean - lambda3|))
106           0.141305434863584156    ((density^3) / (|PE_mean - lambda3|))
107           0.142382309742885932    (|(EA_mean / PE_wtd_mean) - (EA_wtd_mean * PE_std)|)
108           0.142623946240288152    ((EA_mean / at_mass_mean) * (PE_std^6))
109           0.1448865844935735      ((at_rad_wtd_range * at_mass_range) - (at_rad_range * at_mass_wtd_range))
110           0.145201068524228843    ((density * w_log) / (|PE_wtd_mean - lambda3|))
111           0.145246174245522858    (|(EA_mean / PE_mean) - (EA_wtd_mean * PE_std)|)
112           0.145583834961606096    ((density / L_avg) / (|PE_wtd_mean - lambda3|))
113           0.147711786546896096    ((at_mass_wtd_mean * w_log) / (|PE_wtd_mean - lambda3|))
114           0.148376347662639962    ((PE_std^6) * (EA_wtd_mean / at_mass_mean))
115           0.148988919485861709    ((EA_wtd_mean / at_mass_wtd_mean) / (lambda4w_low + w_log))
116           0.151114126564038664    ((at_mass_mean * density) / (|PE_wtd_mean - lambda3|))
117           0.15292286012202938     ((density^2) / (|PE_mean - lambda3|))
118           0.154635881417788196    ((at_mass_wtd_mean * density) / (|PE_wtd_mean - lambda3|))
119           0.159156445960612736    ((density^2) / (|PE_wtd_mean - lambda3|))
#-----------------------------------------------------------------------
120           0.130056780628805824    ((at_mass_range / at_mass_mean) / (|EA_mean - IP_wtd_std|))
121           0.130325570240561767    ((PE_wtd_std * at_mass_std) / (exp(1.218517e+00*L_avg)))
122           0.13055342324325292     ((PE_std * at_mass_std) / (exp(1.218517e+00*L_avg)))
123           0.131152102163692164    ((PE_wtd_std * at_mass_wtd_std) / (exp(1.218517e+00*L_avg)))
124           0.131202941080774266    ((PE_wtd_range * at_mass_std) / (exp(1.218517e+00*L_avg)))
125           0.131322969658295208    ((PE_std * at_mass_wtd_std) / (exp(1.218517e+00*L_avg)))
126           0.131678221071724305    ((PE_range * at_mass_wtd_range) / (exp(1.218517e+00*L_avg)))
127           0.131978469775747426    ((PE_wtd_range * at_mass_wtd_std) / (exp(1.218517e+00*L_avg)))
128           0.132755083523193596    ((at_rad_std * at_mass_range) - (at_rad_range * at_mass_std))
129           0.133395173007388568    ((PE_wtd_std * at_mass_wtd_range) / (exp(1.218517e+00*L_avg)))
130           0.133546758647259428    ((PE_std * at_mass_wtd_range) / (exp(1.218517e+00*L_avg)))
131           0.133992072575694371    ((PE_wtd_range * at_mass_wtd_range) / (exp(1.218517e+00*L_avg)))
132           0.134279907210607896    ((PE_range * at_mass_range) / (L_avg^6))
133           0.136182463099393664    ((PE_wtd_std * at_mass_range) / (L_avg^6))
134           0.136446176483636966    ((PE_std * at_mass_range) / (L_avg^6))
135           0.136608900347965329    ((PE_std * at_rad_range) - (PE_range * at_rad_std))
136           0.136684432556507501    ((PE_range * at_mass_std) / (L_avg^6))
137           0.136783790881327721    ((PE_wtd_range * at_mass_range) / (L_avg^6))
138           0.137211409008914043    ((PE_range * at_mass_wtd_std) / (L_avg^6))
139           0.138072759881102902    ((PE_wtd_std * at_mass_std) / (L_avg^6))
140           0.138407830901145334    ((PE_std * at_mass_std) / (L_avg^6))
141           0.138442704665660665    ((PE_wtd_range * at_mass_std) / (L_avg^6))
