# FEAT_ID     Score                   Feature Expression
0             0.741464173175365615    (((IP_wtd_range-4.601108e+01) / (density-2.712576e+00)) - (1.853998e+00*((lambda3+3.504037e-01) / (lambda4w_low-3.886022e-01))))
1             0.742222543574557081    (((IP_wtd_std-3.458126e+01) / (density-2.712093e+00)) - (2.175836e+00*((lambda3-6.713240e+00) / (lambda4w_low-3.821028e-01))))
2             0.742800494935339839    (((IP_wtd_mean-5.409619e+01) / (density-2.711734e+00)) - (7.659121e+01*((EA_wtd_std-7.769310e-01) * (lambda3-1.918950e+00))))
3             0.743222567669441392    (((at_mass_std+1.280748e+02) / (lambda4w_low-3.952737e-01)) - (9.922022e+00*((at_rad_std-1.847777e+01) / (density-2.712196e+00))))
4             0.743247333666247845    (((at_rad_mean-3.228296e+01) / (density-2.709138e+00)) - (5.713774e+01*((EA_wtd_std-7.766328e-01) * (lambda3-1.892667e+00))))
5             0.743324151120870025    (((at_mass_std+1.313788e+02) / (lambda4w_low-3.955590e-01)) - (7.757993e+00*((at_rad_wtd_range-2.351856e+01) / (density-2.711720e+00))))
6             0.74333339188012737     (((at_mass_std+1.353116e+02) / (lambda4w_low-3.963175e-01)) - (5.808480e+00*((at_rad_wtd_std-3.176204e+01) / (density-2.711808e+00))))
7             0.743361276344101318    (((at_mass_std+1.239092e+02) / (lambda4w_low-3.947214e-01)) - (1.679203e+01*((PE_wtd_std-1.099317e+01) / (density-2.712419e+00))))
8             0.743412269162469497    (((at_mass_std+1.394833e+02) / (lambda4w_low-3.962690e-01)) - (3.592634e+00*((EA_wtd_std-5.261893e+01) / (density-2.711835e+00))))
9             0.743706615802785964    (((at_mass_wtd_std-9.174761e+01) / (density-2.711359e+00)) - (1.450548e+02*((EA_wtd_std-7.781428e-01) * (lambda3-1.895758e+00))))
10            0.743830400274452241    (((at_mass_std+1.251101e+02) / (lambda4w_low-3.952326e-01)) - (1.153461e+02*((PE_std-2.393641e+00) / (density-2.721262e+00))))
11            0.743845062549311042    (((IP_range-1.017897e+01) / (density-2.775251e+00)) - (2.539520e+02*((PE_wtd_mean-2.182709e+00) * (lambda4w_low-2.340270e-02))))
12            0.743846380648651828    (((at_mass_std+1.325284e+02) / (lambda4w_low-3.952463e-01)) - (4.917299e+01*((EA_wtd_range-4.058485e+00) / (density-2.713262e+00))))
13            0.745078462578636413    (((at_mass_std+1.307998e+02) / (lambda4w_low-3.956096e-01)) - (1.397785e+02*((PE_wtd_range-1.672709e+00) / (density-2.713121e+00))))
14            0.745138680736851078    (((at_mass_wtd_std-3.354049e+01) / (density-2.717868e+00)) - (3.526496e+01*((EA_std-8.330342e-01) * (lambda3-5.256049e-01))))
15            0.746344854477268171    (((at_mass_wtd_std-1.010289e+02) / (density-2.709846e+00)) - (1.739732e+02*((EA_wtd_range-7.408306e-01) * (lambda3-4.086806e-01))))
16            0.747662698490120903    (((ThermalCond_wtd_mean+8.388218e+01) / (lambda-2.481140e+00)) - (4.855700e+00*((PE_wtd_mean-2.606023e+01) / (density-2.710474e+00))))
17            0.748936154151815248    (((ThermalCond_wtd_mean+8.376117e+01) / (lambda-2.480604e+00)) - (7.001383e+01*((EA_std-2.398835e+00) / (density-2.719388e+00))))
18            0.751079889217576513    (((lambda3-2.619250e-01) / (at_mass_wtd_mean-1.533949e+01)) - (1.183497e+00*((EA_std-4.177360e-01) * (lambda4w_low+3.111233e-03))))
19            0.752810945855430291    (((at_rad_wtd_range-4.818706e-01) / (density-2.707601e+00)) - (2.675856e+00*((EA_wtd_std-6.999612e-01) * (lambda-9.459649e-01))))
20            0.754955231088825451    (((IP_range-3.701716e+00) / (at_mass_mean-1.808204e+01)) - (1.087877e+01*((EA_wtd_range-7.376230e-01) * (lambda4w_low+3.021468e-03))))
21            0.761812373967544754    (((at_rad_range-1.001153e+02) / (density-2.706758e+00)) - (3.573014e+02*((PE_wtd_std-4.822526e-01) * (lambda3-2.274053e+00))))
22            0.761868254190660843    (((IP_wtd_std-1.913928e+00) / (at_mass_wtd_mean-1.635586e+01)) - (4.142884e-01*((EA_wtd_range-6.577758e-01) * (lambda-9.193876e-01))))
23            0.76389027894311301     (((EA_std-8.289278e-01) * (lambda4w_low+6.209872e-03)) - (1.159411e+00*((PE_std-4.049652e-01) / (at_mass_mean-1.763682e+01))))
24            0.769846655092802146    (((at_rad_range-2.284728e+00) / (density-2.746715e+00)) - (5.244086e+01*((EA_wtd_range-7.318131e-01) * (lambda4w_low-2.313180e-02))))
25            0.769915443293189949    (((ThermalCond_wtd_mean-2.022107e+01) * (lambda4w_low+4.410347e-03)) - (1.649176e-03*((EA_wtd_range+4.060280e+02) / (density-2.705768e+00))))
26            0.772270014771097135    (((lambda3-4.186442e+00) / (density-2.711242e+00)) - (1.278994e+02*((EA_range-1.591384e+00) * (lambda4w_low-1.662835e-02))))
27            0.773487806951254853    (((w_log-9.178573e-01) / (density-2.709425e+00)) - (6.413966e+01*((EA_wtd_range-7.336494e-01) * (lambda4w_low-1.396832e-02))))
28            0.785053107971480979    (((PE_wtd_std-1.070310e+00) / (density-2.738428e+00)) - (2.436005e+01*((PE_range-1.024987e+00) * (lambda4w_low-2.693871e-02))))
29            0.789260773349510614    (((IP_wtd_range-2.564979e+00) / (density-2.734085e+00)) - (1.712067e+02*((PE_wtd_std-4.821814e-01) * (lambda4w_low-3.614366e-02))))
#-----------------------------------------------------------------------
30            0.328248597442861445    (((lambda+1.138929e+02) / (IP_mean-1.055238e+01)) - (5.589172e-01*((EA_range-9.561761e-01) / (lambda4w_low-6.137370e-03))))
31            0.328444678353803809    (((EA_wtd_range+1.038738e+02) / (IP_mean-1.055243e+01)) - (5.086428e-01*((EA_range-9.560766e-01) / (lambda4w_low-6.137386e-03))))
32            0.328456612855295149    (((EA_wtd_std+1.120425e+02) / (IP_mean-1.055243e+01)) - (5.486109e-01*((EA_range-9.560822e-01) / (lambda4w_low-6.137385e-03))))
33            0.328460207717253705    (((EA_std+1.092564e+02) / (IP_mean-1.055244e+01)) - (5.350238e-01*((EA_range-9.560817e-01) / (lambda4w_low-6.137386e-03))))
34            0.328516430805350423    (((L_avg+1.065091e+02) / (IP_mean-1.055250e+01)) - (5.376549e-01*((EA_range-9.559604e-01) / (lambda4w_low-6.137404e-03))))
35            0.328600994208323838    (((w_log+1.119720e+02) / (IP_mean-1.055243e+01)) - (5.472302e-01*((EA_range-9.561663e-01) / (lambda4w_low-6.137371e-03))))
36            0.328605151692352104    (((at_rad_mean+1.105197e+02) / (IP_mean-1.055240e+01)) - (5.453639e-01*((EA_range-9.561911e-01) / (lambda4w_low-6.137367e-03))))
