# c0 + a0 * (lambda3 - (2.172795e+01*lambda)) + a1 * (lambda4w_low / lambda3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.5605262357347; Max AE: 7.40552839538614
# Coefficients
# Task   a0                      a1                      c0
# all , -1.581125712460533e-01,  1.490177047693556e+02, -4.789338670169250e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         3|0|sub:2.1727954913269e+01,0.0000000000000e+00; (lambda3 - (2.172795e+01*lambda)); $\left(lambda3 - \left(2.173e+01lambda\right)\right)$; (lambda3 - (2.172795e+01.*lambda)); (newdata$lambda3 - (2.172795e+01*newdata$lambda)); lambda3,lambda
# 1;  1; eV;                                               2|3|div; (lambda4w_low / lambda3); $\left(\frac{ lambda4w_{low} }{ lambda3 } \right)$; (lambda4w_low ./ lambda3); (newdata$lambda4w_low / newdata$lambda3); lambda4w_low,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.790373626915499e+00, -9.633649823687804e+00,  1.171744224974891e-02
Se2Ta1      ,  1.250000000000000e-01,  3.083245422484735e+00, -2.487216465776456e+00,  2.126538657776917e-02
Ti1         ,  1.620000000000000e-01,  2.694529631972173e+00, -1.065924122796400e+01,  9.986084963575345e-03
B1Mo1       ,  2.500000000000000e-01,  4.008505376671013e+00, -1.244439416853981e+01,  1.690956177321891e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.480716005927604e+00, -1.261205060333729e+01,  6.479271203780387e-03
Pt1Te1      ,  5.900000000000000e-01,  3.163116642605881e+00, -1.716299766333145e+01,  6.229896106777092e-03
Sb1V3       ,  6.500000000000000e-01,  2.843903153973338e+00, -1.103865721189416e+01,  1.058590016908035e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.618500774377115e+00, -1.870060771500571e+01,  7.654348679414568e-03
Rh1Te2      ,  7.550000000000000e-01,  1.204239092874309e+00, -6.941593527159298e+00,  3.929866989117291e-03
Zr1         ,  9.966666670000000e-01,  3.147991949261844e+00, -1.464753652622488e+01,  8.797385221614688e-03
Be2Ta3      ,  1.000000000000000e+00,  1.658312336388507e+00, -8.037717614209988e+00,  5.813953488372093e-03
C1Si1       ,  1.075000000000000e+00,  5.134154907045284e+00, -1.282283574345263e+01,  2.406182036925640e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.561951771781714e+00, -1.413868765339316e+01,  1.211521397856802e-02
Nb1O1       ,  1.380000000000000e+00,  3.174817661442108e+00, -1.100305968854160e+01,  1.284430915435444e-02
Sb1         ,  1.416666667000000e+00,  4.618802776519459e+00, -2.263486104228349e+01,  1.019261816369196e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.373624345108588e+00, -1.802267208853262e+01,  6.730389446243779e-03
S2Ta1       ,  1.488116666500000e+00,  8.481014625087646e+00, -3.667184405867285e+01,  2.121673354550067e-02
B2C2Y1      ,  1.800000000000000e+00,  3.535269774536789e+00, -9.872205714207743e+00,  1.646303582522261e-02
Re2Y1       ,  1.830000000000000e+00,  2.403688032743878e+00, -1.140870201385902e+01,  7.239157866772929e-03
S1Y1        ,  1.900000000000000e+00,  3.373419539033987e+00, -1.490302875813207e+01,  1.003905684941415e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.025370560065066e+00, -1.638164623974866e+01,  6.134574547950494e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.206998021729121e+00, -1.306416281593788e+01,  1.087336244541485e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.538777034471609e+00, -1.421007549558960e+01,  5.173340499865627e-03
Be2Nb1      ,  2.150000000000000e+00,  2.979666189896302e+00, -1.040295017802212e+01,  1.217145881107779e-02
In1Te1      ,  2.206000000000000e+00,  3.282521183315729e+00, -1.904965369893587e+01,  5.029370998613953e-03
C2Cl2Y2     ,  2.300000000000000e+00,  5.432709554813990e+00, -2.797472802192848e+01,  9.988660385546891e-03
