# c0 + a0 * (at_rad_wtd_range * w_log) + a1 * (lambda3 - (2.172795e+01*lambda))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.56068571950795; Max AE: 8.72949887645552
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.326313283641708e+02, -2.244708289017744e-01, -8.549326556462321e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; AA * eV;                                          16|1|mult; (at_rad_wtd_range * w_log); $\left(at_{rad, wtd, range} w_{log}\right)$; (at_rad_wtd_range .* w_log); (newdata$at_rad_wtd_range * newdata$w_log); at_rad_wtd_range,w_log
# 1;  1; Unitless;                                         3|0|sub:2.1727954913269e+01,0.0000000000000e+00; (lambda3 - (2.172795e+01*lambda)); $\left(lambda3 - \left(2.173e+01lambda\right)\right)$; (lambda3 - (2.172795e+01.*lambda)); (newdata$lambda3 - (2.172795e+01*newdata$lambda)); lambda3,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.364840051673097e+00,  8.843604000000000e-03, -9.633649823687804e+00
Se2Ta1      ,  1.250000000000000e-01, -5.781416694441247e-02,  1.026564000000000e-03, -2.487216465776456e+00
Ti1         ,  1.620000000000000e-01,  1.537756058258814e+00,  0.000000000000000e+00, -1.065924122796400e+01
B1Mo1       ,  2.500000000000000e-01,  4.307820897935387e+00,  1.018500000000000e-02, -1.244439416853981e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.473284472415919e+00,  2.137200000000000e-03, -1.261205060333729e+01
Pt1Te1      ,  5.900000000000000e-01,  3.015479216033692e+00,  7.660000000000001e-05, -1.716299766333145e+01
Sb1V3       ,  6.500000000000000e-01,  1.875003186085617e+00,  1.083600000000000e-03, -1.103865721189416e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.731570103503801e+00,  1.671150000000000e-03, -1.870060771500571e+01
Rh1Te2      ,  7.550000000000000e-01,  7.533153244210339e-01,  2.152020000000000e-04, -6.941593527159298e+00
Zr1         ,  9.966666670000000e-01,  2.433012009764485e+00,  0.000000000000000e+00, -1.464753652622488e+01
Be2Ta3      ,  1.000000000000000e+00,  2.254038409007792e+00,  5.608607999999999e-03, -8.037717614209988e+00
C1Si1       ,  1.075000000000000e+00,  3.795396003840606e+00,  7.617100000000000e-03, -1.282283574345263e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.716365596396404e+00,  1.709036000000000e-03, -1.413868765339316e+01
Nb1O1       ,  1.380000000000000e+00,  4.466946832575464e+00,  1.225980000000000e-02, -1.100305968854160e+01
Sb1         ,  1.416666667000000e+00,  4.225933364591625e+00,  0.000000000000000e+00, -2.263486104228349e+01
Sb1Sn1      ,  1.430000000000000e+00,  3.190631487091560e+00,  0.000000000000000e+00, -1.802267208853262e+01
S2Ta1       ,  1.488116666500000e+00,  8.044193981851256e+00,  2.868777000000000e-03, -3.667184405867285e+01
B2C2Y1      ,  1.800000000000000e+00,  4.343382230625692e+00,  1.281982400000000e-02, -9.872205714207743e+00
Re2Y1       ,  1.830000000000000e+00,  2.257094317937379e+00,  2.369011000000000e-03, -1.140870201385902e+01
S1Y1        ,  1.900000000000000e+00,  3.906156827262999e+00,  6.085999999999999e-03, -1.490302875813207e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.936868830069857e+00,  4.926240000000000e-04, -1.638164623974866e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.325482744059943e+00,  1.065600000000000e-03, -1.306416281593788e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.044793952206590e+00,  3.051950000000000e-03, -1.421007549558960e+01
Be2Nb1      ,  2.150000000000000e+00,  3.246895033995680e+00,  7.594286000000000e-03, -1.040295017802212e+01
In1Te1      ,  2.206000000000000e+00,  3.446794872831389e+00,  1.102000000000000e-04, -1.904965369893587e+01
C2Cl2Y2     ,  2.300000000000000e+00,  6.170725037484873e+00,  3.207424000000000e-03, -2.797472802192848e+01
Be2Nb3      ,  2.300000000000000e+00,  2.789038115881020e+00,  6.325632000000001e-03, -9.678008529005670e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.333800553337034e+00,  1.097250000000000e-03, -1.752333923824427e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.248531573798090e+00,  2.475000000000000e-03, -1.571563534113680e+01
Bi1Nb3      ,  2.516666667000000e+00,  2.534452260948177e+00,  8.562000000000000e-04, -1.421211829108093e+01
Re1         ,  2.581333333000000e+00,  2.794521470058319e+00,  0.000000000000000e+00, -1.625803291928639e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.817903479572530e+00,  9.479859999999999e-04, -1.537974849408522e+01
Nb3Rh1      ,  2.742333333000000e+00,  2.361083110069730e+00,  1.425600000000000e-03, -1.284967208483988e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  5.312854433738516e+00,  1.001946000000000e-03, -2.643863832771131e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  6.744484612680905e+00,  1.787520000000000e-03, -3.200230582920447e+01
B1Hf1       ,  3.100000000000000e+00,  4.053140747989247e+00,  1.177995000000000e-02, -9.656880574092401e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.117978152991065e+00,  1.372338000000000e-03, -2.073170050425149e+01
C2Y1        ,  3.150000000000000e+00,  4.658586378694913e+00,  1.174680000000000e-02, -1.238844869027398e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  1.989197278189031e+00,  1.177125000000000e-03, -1.145045792368556e+01
In1Sb1      ,  3.320000000000000e+00,  5.082384721228295e+00,  9.240000000000000e-05, -2.635452575765364e+01
Bi2K1       ,  3.575000000000000e+00,  3.713298743952048e+00,  1.239108000000000e-03, -1.906695885835781e+01
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.592397753796342e+00,  6.473250000000000e-04, -2.805149500100350e+01
Hg0.5In0.5  ,  3.810000000000000e+00,  6.970889701412181e+00,  1.185000000000000e-04, -3.474061900515223e+01
C1W2        ,  3.835000000000000e+00,  4.202099569611765e+00,  7.532224000000001e-03, -1.472262995940398e+01
C1Ga1Mo2    ,  3.900000000000000e+00,  4.248125518492695e+00,  5.020025000000000e-03, -1.753120042020958e+01
Ba1Ge3      ,  4.000000000000000e+00,  5.263323293865827e+00,  3.520244000000000e-03, -2.360813178956531e+01
Bi2Rb1      ,  4.250000000000000e+00,  1.903143977342693e+00,  1.929600000000000e-03, -1.028726642599914e+01
Ba1Sn3      ,  4.300000000000000e+00,  1.850940291184310e+00,  2.490899999999999e-03, -9.472997366346963e+00
