# c0 + a0 * (EA_wtd_range * lambda) + a1 * (EA_range * lambda) + a2 * (IP_wtd_mean - (6.368259e+00*at_rad_wtd_range)) + a3 * (w_log / IP_wtd_mean) + a4 * (w_log * lambda)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.05630606235402; Max AE: 4.68627274162478
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -1.474536267808096e+01,  4.974163406406399e+00, -7.999955215611582e-01, -2.615000757413951e+03,  5.449103395736154e+02,  8.627619929146325e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               34|0|mult; (EA_wtd_range * lambda); $\left(EA_{wtd, range} lambda\right)$; (EA_wtd_range .* lambda); (newdata$EA_wtd_range * newdata$lambda); EA_wtd_range,lambda
# 1;  1; eV;                                               33|0|mult; (EA_range * lambda); $\left(EA_{range} lambda\right)$; (EA_range .* lambda); (newdata$EA_range * newdata$lambda); EA_range,lambda
# 2;  1; eV;                                               20|16|sub:6.3682590078984e+00,0.0000000000000e+00; (IP_wtd_mean - (6.368259e+00*at_rad_wtd_range)); $\left(IP_{wtd, mean} - \left(6.368e+00at_{rad, wtd, range}\right)\right)$; (IP_wtd_mean - (6.368259e+00.*at_rad_wtd_range)); (newdata$IP_wtd_mean - (6.368259e+00*newdata$at_rad_wtd_range)); IP_wtd_mean,at_rad_wtd_range
# 3;  1; Unitless;                                         1|20|div; (w_log / IP_wtd_mean); $\left(\frac{ w_{log} }{ IP_{wtd, mean} } \right)$; (w_log ./ IP_wtd_mean); (newdata$w_log / newdata$IP_wtd_mean); w_log,IP_wtd_mean
# 4;  1; eV;                                               1|0|mult; (w_log * lambda); $\left(w_{log} lambda\right)$; (w_log .* lambda); (newdata$w_log * newdata$lambda); w_log,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  2.552747897642395e+00,  6.989950000000000e-02,  3.539725000000000e-01,  8.290402107131905e+00,  2.507278577995709e-03,  1.171555000000000e-02
Se2Ta1      ,  1.250000000000000e-01,  3.691580735093736e-01,  3.475725300000000e+00,  7.820497000000000e+00,  7.716272848444966e+00,  5.059520550195482e-04,  2.126586000000000e-02
Ti1         ,  1.620000000000000e-01,  8.907822216297705e-01,  0.000000000000000e+00,  0.000000000000000e+00,  6.828000000000000e+00,  2.958406561218512e-03,  1.002324000000000e-02
B1Mo1       ,  2.500000000000000e-01,  2.936739684073551e+00,  1.364321000000000e-01,  2.728642000000000e-01,  5.466109347235546e+00,  3.781676413255361e-03,  1.693038000000000e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.767757341504992e+00,  2.759552200000000e-01,  6.819243999999999e-01,  5.780989493459805e+00,  1.560631087315601e-03,  6.465303999999999e-03
Pt1Te1      ,  5.900000000000000e-01,  2.355724157023226e+00,  6.396180000000000e-02,  1.279236000000000e-01,  8.920717409921016e+00,  8.525889319264502e-04,  6.241368000000000e-03
Sb1V3       ,  6.500000000000000e-01,  1.271886045910249e+00,  1.051229200000000e-01,  2.802935000000000e-01,  6.885166402085332e+00,  2.858923748182007e-03,  1.061515200000000e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.484952336909952e+00,  3.228215500000000e-01,  6.522549999999999e-01,  5.733189493459804e+00,  1.228673835125448e-03,  7.657294999999999e-03
Rh1Te2      ,  7.550000000000000e-01, -1.068078960742535e-01,  1.189947000000000e-01,  2.677140000000000e-01,  8.379644989659408e+00,  1.423525256093253e-03,  3.880890000000000e-03
Zr1         ,  9.966666670000000e-01,  3.082924821813919e+00,  0.000000000000000e+00,  0.000000000000000e+00,  6.634000000000000e+00,  1.921917395236659e-03,  8.787300000000000e-03
Be2Ta3      ,  1.000000000000000e+00,  1.738738560075290e+00,  5.755758000000000e-02,  1.198806000000000e-01,  6.201194400394474e+00,  1.865724548634086e-03,  5.878617000000000e-03
C1Si1       ,  1.075000000000000e+00,  3.963600341398005e+00,  3.660610000000000e-02,  7.321219999999999e-02,  8.496030788499295e+00,  4.130434782608696e-03,  2.405800900000000e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.260320245385806e+00,  4.410288000000000e-02,  1.175634000000000e-01,  6.631957305059126e+00,  2.520299337418561e-03,  1.210172400000000e-02
Nb1O1       ,  1.380000000000000e+00,  2.841793563169577e+00,  1.455784000000000e-01,  2.911567999999999e-01,  7.068053086129764e+00,  2.455709868969917e-03,  1.282525200000000e-02
Sb1         ,  1.416666667000000e+00,  4.475655179585357e+00,  0.000000000000000e+00,  0.000000000000000e+00,  8.640000000000001e+00,  1.069444444444444e-03,  1.019726400000000e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.067687898398995e+00,  5.580900000000000e-02,  1.116180000000000e-01,  7.992000000000000e+00,  9.797297297297297e-04,  6.722838000000000e-03
S2Ta1       ,  1.488116666500000e+00,  5.386795526209521e+00,  1.666704000000000e+00,  3.750084000000000e+00,  7.696909972618140e+00,  1.041240680738620e-03,  2.121842400000000e-02
B2C2Y1      ,  1.800000000000000e+00,  8.925357245458829e-01,  2.149478000000000e-01,  4.523768000000000e-01,  6.794405185981836e+00,  3.962896786005779e-03,  1.648468400000000e-02
Re2Y1       ,  1.830000000000000e+00,  2.601046157141015e+00,  3.713360000000000e-02,  8.352400000000000e-02,  6.222080713931200e+00,  1.866033280096100e-03,  7.272440000000001e-03
S1Y1        ,  1.900000000000000e+00,  2.140950715349981e+00,  6.210930000000000e-01,  1.242186000000000e+00,  5.581989921643164e+00,  1.727694999095132e-03,  1.004977600000000e-02
Ga2Pt1      ,  1.900000000000000e+00,  1.499569346940936e+00,  6.299349600000000e-01,  1.417431200000000e+00,  6.589494289708717e+00,  1.133760879523591e-03,  6.141168000000000e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.076530813673292e+00,  1.196069000000000e-01,  2.392138000000000e-01,  6.893404459526094e+00,  2.441069342313243e-03,  1.086556800000000e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.905700622402425e+00,  1.681268600000000e-01,  4.860856000000000e-01,  4.470179602689594e+00,  1.110633419317856e-03,  5.174674999999999e-03
Be2Nb1      ,  2.150000000000000e+00,  1.577501756222772e+00,  1.920996000000000e-01,  4.322120000000000e-01,  6.543812127813091e+00,  2.967537758463919e-03,  1.216292000000000e-02
In1Te1      ,  2.206000000000000e+00, -5.308135202344865e-02,  7.616418000000000e-01,  1.523283600000000e+00,  7.270634819842031e+00,  7.447958907812923e-04,  5.022916000000000e-03
C2Cl2Y2     ,  2.300000000000000e+00,  3.486056274594020e+00,  1.786095300000000e+00,  4.696890000000000e+00,  7.246921196001471e+00,  6.937122473714809e-04,  9.989760000000000e-03
Be2Nb3      ,  2.300000000000000e+00,  1.456340405428260e+00,  1.926985600000000e-01,  4.014928000000000e-01,  5.706000259821948e+00,  2.489530611720577e-03,  8.713248000000000e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.170897494843042e+00,  5.873354999999999e-02,  1.641207000000000e-01,  4.544520281959100e+00,  4.073581750353759e-04,  2.374335000000000e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  3.797417111386076e+00,  5.683001800000000e-01,  1.579188800000000e+00,  6.245822297630467e+00,  1.011488052180523e-03,  6.122325000000001e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.178154895769659e+00,  1.328922000000000e-02,  3.539340000000000e-02,  6.509404459526094e+00,  2.070666763404194e-03,  9.529505999999998e-03
Re1         ,  2.581333333000000e+00,  3.553601545159327e+00,  0.000000000000000e+00,  0.000000000000000e+00,  7.880000000000000e+00,  1.788071065989848e-03,  1.083802800000000e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.547724618370867e+00,  1.476189000000000e-01,  4.040478000000001e-01,  6.485147592262934e+00,  9.861636594593857e-04,  5.237388000000000e-03
Nb3Rh1      ,  2.742333333000000e+00,  2.565314109275056e+00,  5.502810000000000e-02,  1.467416000000000e-01,  6.408618631848379e+00,  2.492068070377848e-03,  1.039219200000000e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.720934624403821e+00,  5.247677500000000e-01,  1.132916000000000e+00,  5.744131404269282e+00,  7.408681197426307e-04,  6.842495000000000e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  4.734408467852614e+00,  9.423866699999999e-01,  1.963234800000000e+00,  8.299732486673062e+00,  1.135587431693989e-03,  1.806991200000000e-02
B1Hf1       ,  3.100000000000000e+00,  1.973605676430741e+00,  6.213110000000001e-02,  1.242622000000000e-01,  4.663942151406209e+00,  3.423923824637969e-03,  1.161425400000000e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  6.240519549877970e+00,  6.012202200000000e-01,  1.603320600000000e+00,  6.892905075296079e+00,  2.946898290223586e-03,  2.151430200000000e-02
C2Y1        ,  3.150000000000000e+00,  3.700732103352272e+00,  2.460595900000000e-01,  5.536195999999999e-01,  6.267505315892811e+00,  2.358283745693705e-03,  1.308186900000000e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.930337550364207e+00,  5.970120000000000e-02,  1.335000000000000e-01,  6.414792731058535e+00,  8.512603932954995e-04,  3.444300000000000e-03
In1Sb1      ,  3.320000000000000e+00,  2.690930400872518e+00,  5.075840000000000e-01,  1.015168000000000e+00,  7.117476114881524e+00,  8.540135865797864e-04,  8.121343999999999e-03
Bi2K1       ,  3.575000000000000e+00,  4.604725989930912e+00,  1.804925000000000e-01,  4.060625000000000e-01,  4.749897498469621e+00,  8.039579468150897e-04,  4.626374999999999e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.127371746813481e+00,  2.768061600000000e-01,  7.931123000000000e-01,  6.368299206255996e+00,  5.575678645557771e-04,  5.852229000000000e-03
Hg0.5In0.5  ,  3.810000000000000e+00,  2.732233750400296e+00,  2.894250000000000e-01,  5.788500000000000e-01,  7.793587049605078e+00,  2.921597633136095e-04,  4.572915000000000e-03
C1W2        ,  3.835000000000000e+00,  4.595709710845501e+00,  1.379563900000000e-01,  3.104192000000000e-01,  6.554016736475377e+00,  2.098464726174600e-03,  1.319281600000000e-02
C1Ga1Mo2    ,  3.900000000000000e+00,  6.862547740632850e+00,  2.080416000000000e-01,  8.026605000000000e-01,  6.061766830268691e+00,  2.260584164461633e-03,  1.481129500000000e-02
Ba1Ge3      ,  4.000000000000000e+00,  6.451301553539246e+00,  5.862953999999999e-01,  1.563300000000000e+00,  4.958989315485786e+00,  1.366906474820144e-03,  1.144104000000000e-02
Bi2Rb1      ,  4.250000000000000e+00,  3.945630438889569e+00,  1.016334000000000e-01,  2.287230000000000e-01,  4.213857117472498e+00,  9.645376457603532e-04,  2.885355000000000e-03
Ba1Sn3      ,  4.300000000000000e+00,  3.077062530337870e+00,  1.979550000000000e-01,  5.278800000000000e-01,  4.996046182748945e+00,  1.283218323300543e-03,  3.844726000000000e-03
Rh1Se2      ,  4.350000000000000e+00,  2.847873128568590e+00,  3.126698200000000e-01,  7.034872000000000e-01,  8.364884269027533e+00,  1.577711761629783e-03,  1.128444400000000e-02
Al1Au2Sc1   ,  4.400000000000000e+00,  1.698536343128536e+00,  8.845238700000000e-01,  1.783753200000000e+00,  4.384131832452640e+00,  6.988564167725541e-04,  4.726755000000000e-03
B2Nb1       ,  4.597500000000000e+00,  5.385979000321397e+00,  1.997371000000000e-01,  4.493720000000000e-01,  5.520447096791314e+00,  3.929351316634554e-03,  2.231540500000000e-02
