# FEAT_ID     Score                   Feature Expression
0             0.430063242512270738    ((PE_std + 7.491624e-01*lambda) + 6.132349e-01*((ThermalCond_mean-3.186259e+01) * (lambda4w_low+9.841353e-03)))
1             0.430484218871266477    (((at_mass_mean+9.390709e+02) / (ThermalCond_wtd_mean+2.929164e+01)) + 4.168096e+00*((ThermalCond_mean-3.034292e+01) * (lambda4w_low+2.123664e-02)))
2             0.430911355682862651    (((EA_wtd_mean-1.330488e+01) * (PE_wtd_mean+6.441097e+00)) + 2.514727e+02*((EA_std-8.306225e-01) * (lambda4w_low-2.391225e-02)))
3             0.431304324351999002    (((IP_mean+4.371526e+02) / (ThermalCond_wtd_mean+1.852135e+01)) + 2.732400e+00*((ThermalCond_mean-3.033731e+01) * (lambda4w_low+1.665443e-02)))
4             0.431591874217784721    (((IP_wtd_std-5.745281e-01) * (at_mass_wtd_range-1.357155e+01)) + 4.071687e+01*((ThermalCond_wtd_mean-2.044949e+01) * (lambda4w_low-6.117659e-03)))
5             0.431617629504022604    (((EA_std+6.684706e+00) / (lambda+2.537942e+00)) + 1.707914e+01*((PE_range-9.910415e-01) * (lambda4w_low-3.136925e-02)))
6             0.432162053056372564    (((IP_wtd_mean+3.615399e+02) / (ThermalCond_wtd_mean+1.951064e+01)) + 2.186383e+00*((ThermalCond_mean-3.034670e+01) * (lambda4w_low+1.688858e-02)))
7             0.432169010042516288    ((at_rad_range + 1.072847e+00*lambda) + 7.852690e-01*((ThermalCond_mean-3.221815e+01) * (lambda4w_low-6.743717e-04)))
8             0.432308506278885896    (((EA_range-1.636575e+00) * (lambda4w_low-2.532511e-03)) + 1.137848e-01*((PE_wtd_range-7.188182e-01) * (PE_wtd_mean-2.881909e+00)))
9             0.432911589484358816    (((at_mass_wtd_std+5.750663e+01) / (ThermalCond_wtd_mean-1.076831e-01)) + 2.085644e+00*((ThermalCond_mean-3.029615e+01) * (lambda4w_low+8.893514e-03)))
10            0.434970037524964215    (((ThermalCond_wtd_mean-2.116878e+01) * (lambda4w_low+6.550713e-03)) + 2.103921e+01*((PE_wtd_range-5.424940e-01) / (lambda3+3.098684e+00)))
11            0.435321602025632803    (((density+1.569972e+02) / (ThermalCond_wtd_mean+6.123253e+00)) + 2.248620e+00*((ThermalCond_mean-3.021929e+01) * (lambda4w_low+1.150702e-02)))
12            0.436919721122544846    (((IP_wtd_range-5.168035e-01) * (at_mass_wtd_range-1.525730e+01)) + 3.999895e+01*((ThermalCond_wtd_mean-2.044702e+01) * (lambda4w_low-5.713139e-03)))
13            0.437711686702262737    ((exp(-1.0 * (1.204853e+00*lambda3))) + 2.987966e+01*((PE_wtd_std-4.711498e-01) * (lambda4w_low-2.361927e-02)))
14            0.438302075018049908    (((EA_wtd_std+3.838425e-02) / (at_rad_wtd_mean-9.044713e-01)) + 1.887916e+02*((PE_range-1.023226e+00) * (lambda4w_low-4.541447e-02)))
15            0.439285412523419905    (((EA_wtd_mean-3.836421e-01) / (V_molar-1.342600e+01)) + 1.549359e+01*((EA_std-8.271952e-01) * (lambda4w_low-1.011150e-02)))
16            0.440756165798891542    (((EA_wtd_range-7.254368e-01) * (lambda4w_low+3.279295e-03)) + 5.345979e-02*|PE_std - (-5.193913e-01*PE_wtd_mean+1.885236e+00)|)
17            0.442409432888694165    (((EA_wtd_mean+5.159893e+00) / (lambda+2.037217e+00)) + 1.608605e+01*((PE_range-9.871153e-01) * (lambda4w_low-3.514047e-02)))
18            0.443129360500529701    (((EA_mean-1.065595e-02) / (at_mass_wtd_mean-1.649558e+01)) + 2.383215e+01*((PE_wtd_std-4.813146e-01) * (lambda4w_low-4.183611e-02)))
19            0.443856230231661764    (((ThermalCond_std-5.546934e+01) / (ThermalCond_wtd_mean-1.209027e+01)) + 1.468749e+01*((ThermalCond_mean-2.941345e+01) * (lambda4w_low+5.091808e-03)))
20            0.446396700883518183    (((IP_mean-1.761644e+01) / (at_mass_mean-2.482291e+01)) + 1.235330e+02*((PE_wtd_std-4.820798e-01) * (lambda4w_low-3.342895e-02)))
21            0.447326040893032684    (((L_avg-5.913938e+00) / (IP_wtd_mean-1.050145e+01)) + 2.701620e+00*((EA_range-1.639681e+00) * (lambda3-1.857406e+00)))
22            0.447636532892548955    (((at_rad_mean+1.176279e+00) / (lambda+2.130740e+00)) + 6.530547e+00*((PE_range-9.791495e-01) * (lambda4w_low-2.888988e-02)))
23            0.447964278711913855    ((ThermalCond_mean + 8.358300e+01*PE_wtd_std) + 1.977231e+01*((ThermalCond_wtd_mean-2.106001e+01) * (lambda4w_low-4.818196e-02)))
24            0.449239813275372935    (((at_rad_mean+9.016890e-01) / (lambda+1.722527e+00)) + 1.654588e+01*((PE_wtd_std-4.621311e-01) * (lambda4w_low-3.440995e-02)))
25            0.450519305280722537    (((EA_mean+1.377757e+00) / (lambda3+6.934828e-01)) + 8.276615e+01*((PE_wtd_std-4.699382e-01) * (lambda4w_low-4.214921e-02)))
26            0.459237734722983681    (((at_mass_wtd_range-8.083559e+00) / (L_avg-2.853884e+00)) + 5.043640e+01*((ThermalCond_wtd_mean-2.028062e+01) * (lambda4w_low+1.854183e-03)))
27            0.459486517311013809    (((EA_wtd_range-7.053754e-02) / (w_log-3.006704e-02)) + 2.359312e+02*((ThermalCond_mean-2.951681e+01) * (lambda4w_low+4.269393e-03)))
28            0.461563704603061453    ((PE_wtd_range + 4.756001e-01*lambda) + 3.643521e-01*((ThermalCond_mean-3.216965e+01) * (lambda4w_low+8.023273e-03)))
