# c0 + a0 * (w_log / mean_at_mass)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 5.20319326114543; Max AE: 14.5036128033632
# Coefficients
# Task   a0                      c0
# all ,  4.947422588843992e-01,  3.623371316370065e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; K * g^-1 * mol;                                   4|8|div; (w_log / mean_at_mass); $\left(\frac{ w_{log} }{ mean_{at, mass} } \right)$; (w_log ./ mean_at_mass); (newdata$w_log / newdata$mean_at_mass); w_log,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  5.567089318780991e+00,  3.928748691882194e+00
B1Mo1       ,  2.500000000000000e-01,  6.890231993350276e+00,  6.603156731237589e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.075299006266127e+00,  9.134608612474673e-01
Al1Os1      ,  3.900000000000000e-01,  4.426985263048932e+00,  1.624308278195087e+00
Al1Mo3      ,  5.800000000000000e-01,  6.008013260220475e+00,  4.819968177425495e+00
Sb1V3       ,  6.500000000000000e-01,  4.426271263658874e+00,  1.622865103739630e+00
Nb3Os1      ,  6.633333330000000e-01,  4.289511778654194e+00,  1.346439383985952e+00
Ti1O1       ,  7.200000000000000e-01,  1.210043005858581e+01,  1.713429283629577e+01
Ga1Mo3      ,  7.600000000000000e-01,  5.241781995724728e+00,  3.271219812522258e+00
B2Ru1       ,  8.000000000000000e-01,  6.901873257723011e+00,  6.626686688834067e+00
La1Se1      ,  1.020000000000000e+00,  4.151375936651066e+00,  1.067231696503155e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.921208392862845e+00,  2.623258986243241e+00
Co1Si2      ,  1.306666667000000e+00,  7.516048519811100e+00,  7.868091179877544e+00
Nb1O1       ,  1.380000000000000e+00,  6.549410135343670e+00,  5.914269028830421e+00
Hg2Na1      ,  1.620000000000000e+00,  3.878417107061475e+00,  5.155124433205208e-01
Ga2Y1       ,  1.680000000000000e+00,  3.760358228549446e+00,  2.768854079460980e-01
Ge1Mo3      ,  2.179200000000000e+00,  5.243626681782897e+00,  3.274948392454621e+00
B1Hf1       ,  3.100000000000000e+00,  5.466971267303709e+00,  3.726384633265009e+00
C1In1Ti2    ,  3.100000000000000e+00,  5.783267463953450e+00,  4.365699733137337e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.411628093111582e+00,  1.593267529883069e+00
Sn1         ,  3.740729412000000e+00,  4.074534913340567e+00,  9.119164350096876e-01
B1Ta1       ,  4.000000000000000e+00,  5.655861244165579e+00,  4.108179342469354e+00
Sn1V3       ,  4.462500000000000e+00,  3.941295846818173e+00,  6.426063768334633e-01
B2Nb1       ,  4.597500000000000e+00,  6.990896274363771e+00,  6.806624858743988e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  5.171836312081691e+00,  3.129841787122208e+00
Fe1Li1P1    ,  4.965000000000000e+00,  9.046825993142223e+00,  1.096218198340602e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  3.839631803393374e+00,  4.371174750888615e-01
Os0.5V0.5   ,  5.150000000000000e+00,  4.369386900165989e+00,  1.507887330017299e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.405256270662701e+00,  1.580388455305431e+00
La1         ,  5.343000000000000e+00,  3.719470037349148e+00,  1.942399688997196e-01
N1Ti1       ,  5.387500000000000e+00,  9.679989581092780e+00,  1.224196671288978e+01
B6Y1        ,  5.692857143000000e+00,  5.203332539580952e+00,  3.193503677598840e+00
Nb1S2       ,  5.821818182000000e+00,  6.185028590550123e+00,  5.177761204301351e+00
Ge1V3       ,  6.680000000000000e+00,  4.426120575000231e+00,  1.622560523615459e+00
Sn1Ta3      ,  6.692500000000000e+00,  3.722695607280158e+00,  2.007596665262843e-01
Al1Ge1Sr1   ,  6.700000000000000e+00,  3.699711314083313e+00,  1.543025612677354e-01
N1V1        ,  8.528333333499999e+00,  1.334974503997016e+01,  1.965947632112976e+01
C1Ta1       ,  8.637499999999999e+00,  4.650709272806613e+00,  2.076511431938532e+00
Re3W1       ,  8.733333332999999e+00,  3.648821369317988e+00,  5.144103316605728e-02
Hf1N1       ,  8.830000000000000e+00,  5.070330913132005e+00,  2.924673546231340e+00
Nb0.75Si0.25,  9.000000000000000e+00,  4.774462708253512e+00,  2.326648615946125e+00
Ta1B2       ,  9.500000000000000e+00,  5.062256089322775e+00,  2.908352272549488e+00
N1Zr1       ,  9.850000000000000e+00,  7.003277591242284e+00,  6.831650650772412e+00
C1I1Y1      ,  9.917500000000000e+00,  4.291246589795814e+00,  1.349945878752604e+00
C1Nb1       ,  1.002500000000000e+01,  6.815267596761744e+00,  6.451634609885815e+00
C1Mo1       ,  1.015200000000000e+01,  8.758182778233698e+00,  1.037876059636019e+01
Nb1Ru3      ,  1.350000000000000e+01,  4.690723967129230e+00,  2.157391311520370e+00
Mo1Ni1P1    ,  1.550000000000000e+01,  5.799854558741879e+00,  4.399226472546725e+00
Nb3Sn1      ,  1.670900000000000e+01,  3.785606146101189e+00,  3.279178740400082e-01
Ga0.25Nb0.75,  1.816296296333330e+01,  3.659350159970140e+00,  7.272239828714858e-02
B2Mg0.98    ,  3.840000000000000e+01,  2.747522676053881e+01,  4.821066932497864e+01
