# c0 + a0 * (w_log / density)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 5.25335844028911; Max AE: 14.8988565883124
# Coefficients
# Task   a0                      c0
# all ,  7.638035506755052e-02,  3.209688592893599e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; K * cm^3 * g^-1;                                  4|2|div; (w_log / density); $\left(\frac{ w_{log} }{ density } \right)$; (w_log ./ density); (newdata$w_log / newdata$density); w_log,density
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  6.127911587086412e+00,  3.820646017699115e+01
B1Mo1       ,  2.500000000000000e-01,  6.343713273019393e+00,  4.103181606519208e+01
Cr3Ir1      ,  2.560000000000000e-01,  3.933514782536127e+00,  9.476601529311809e+00
Al1Os1      ,  3.900000000000000e-01,  4.215977238989046e+00,  1.317470500373413e+01
Al1Mo3      ,  5.800000000000000e-01,  5.837875400030502e+00,  3.440919860627178e+01
Sb1V3       ,  6.500000000000000e-01,  4.597965444208740e+00,  1.817583657587549e+01
Nb3Os1      ,  6.633333330000000e-01,  4.502680477484274e+00,  1.692833037300178e+01
Ti1O1       ,  7.200000000000000e-01,  1.082202468400552e+01,  9.966353369763205e+01
Ga1Mo3      ,  7.600000000000000e-01,  5.317353933721154e+00,  2.759433808553971e+01
B2Ru1       ,  8.000000000000000e-01,  6.954787135977972e+00,  4.903222222222222e+01
La1Se1      ,  1.020000000000000e+00,  4.603747581114961e+00,  1.825153846153846e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.812803424287866e+00,  2.098857526881720e+01
Co1Si2      ,  1.306666667000000e+00,  8.336719926802926e+00,  6.712500000000000e+01
Nb1O1       ,  1.380000000000000e+00,  6.688928282735902e+00,  4.555149929278642e+01
Hg2Na1      ,  1.620000000000000e+00,  3.674500558089048e+00,  6.085491024287223e+00
Ga2Y1       ,  1.680000000000000e+00,  3.486485453890047e+00,  3.623927392739274e+00
Ge1Mo3      ,  2.179200000000000e+00,  5.332996313615049e+00,  2.779913393756294e+01
B1Hf1       ,  3.100000000000000e+00,  5.636570470357673e+00,  3.177363963963964e+01
C1In1Ti2    ,  3.100000000000000e+00,  6.372187338952147e+00,  4.140460912052117e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.631337354954936e+00,  1.861275403608737e+01
Sn1         ,  3.740729412000000e+00,  4.696819601048380e+00,  1.947007194244605e+01
B1Ta1       ,  4.000000000000000e+00,  5.337316320179968e+00,  2.785569306930693e+01
Sn1V3       ,  4.462500000000000e+00,  3.765558099247424e+00,  7.277650200267022e+00
B2Nb1       ,  4.597500000000000e+00,  7.186037485617273e+00,  5.205983775811210e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  6.796507657390848e+00,  4.695996845425868e+01
Fe1Li1P1    ,  4.965000000000000e+00,  9.800974622062203e+00,  8.629556675062972e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  3.689607679230944e+00,  6.283279069767442e+00
Os0.5V0.5   ,  5.150000000000000e+00,  4.161588845522913e+00,  1.246263193968472e+01
Ir1Mo1      ,  5.325000000000000e+00,  4.285286011179702e+00,  1.408212121212121e+01
La1         ,  5.343000000000000e+00,  3.545326762287341e+00,  4.394299674267102e+00
N1Ti1       ,  5.387500000000000e+00,  8.576556367327886e+00,  7.026502782931355e+01
B6Y1        ,  5.692857143000000e+00,  6.469983025086643e+00,  4.268498659517427e+01
Nb1S2       ,  5.821818182000000e+00,  9.107209037197054e+00,  7.721252983293556e+01
Ge1V3       ,  6.680000000000000e+00,  4.298909396869135e+00,  1.426048364153627e+01
Sn1Ta3      ,  6.692500000000000e+00,  3.365239745790680e+00,  2.036533513879486e+00
Al1Ge1Sr1   ,  6.700000000000000e+00,  3.390413520985986e+00,  2.366117936117936e+00
N1V1        ,  8.528333333499999e+00,  1.093758661628106e+01,  1.011765134706815e+02
C1Ta1       ,  8.637499999999999e+00,  4.274555119731396e+00,  1.394162839248434e+01
Re3W1       ,  8.733333332999999e+00,  3.246037240066695e+00,  4.758900000000000e-01
Hf1N1       ,  8.830000000000000e+00,  4.754246975200800e+00,  2.022193247126437e+01
Nb0.75Si0.25,  9.000000000000000e+00,  4.660538075884822e+00,  1.899506072874494e+01
Ta1B2       ,  9.500000000000000e+00,  4.945482272794580e+00,  2.272565607171964e+01
N1Zr1       ,  9.850000000000000e+00,  7.006977561443609e+00,  4.971551867219917e+01
C1I1Y1      ,  9.917500000000000e+00,  4.788355037651359e+00,  2.066848790322581e+01
C1Nb1       ,  1.002500000000000e+01,  6.606620073221946e+00,  4.447388961892247e+01
C1Mo1       ,  1.015200000000000e+01,  8.156785028956538e+00,  6.476922543352600e+01
Nb1Ru3      ,  1.350000000000000e+01,  4.634103928443230e+00,  1.864897504456328e+01
Mo1Ni1P1    ,  1.550000000000000e+01,  5.664236681687592e+00,  3.213585596221959e+01
Nb3Sn1      ,  1.670900000000000e+01,  3.512906367672290e+00,  3.969839816933638e+00
Ga0.25Nb0.75,  1.816296296333330e+01,  3.264106375020882e+00,  7.124578313253012e-01
B2Mg0.98    ,  3.840000000000000e+01,  2.742078217389251e+01,  3.169806367041199e+02
