# c0 + a0 * ((wtd_std_EA - wtd_mean_IP) - (wtd_mean_EA * lambda))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.27815709657203; Max AE: 10.0084215570811
# Coefficients
# Task   a0                      c0
# all , -1.750843059431026e+00, -9.446937255539371e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               31|21|sub|27|5|mult|sub; ((wtd_std_EA - wtd_mean_IP) - (wtd_mean_EA * lambda)); $\left(\left(wtd_{std, EA} - wtd_{mean, IP}\right) - \left(wtd_{mean, EA} lambda\right)\right)$; ((wtd_std_EA - wtd_mean_IP) - (wtd_mean_EA .* lambda)); ((newdata$wtd_std_EA - newdata$wtd_mean_IP) - (newdata$wtd_mean_EA * newdata$lambda)); wtd_std_EA,wtd_mean_IP,wtd_mean_EA,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.809276861048227e+00, -7.000178600000000e+00
B1Mo1       ,  2.500000000000000e-01,  4.080737515048286e+00, -7.726377700000000e+00
Cr3Ir1      ,  2.560000000000000e-01,  5.191603700197647e+00, -8.360852720000000e+00
Al1Os1      ,  3.900000000000000e-01,  3.571191497847285e+00, -7.435348749999999e+00
Al1Mo3      ,  5.800000000000000e-01,  2.671863134102064e+00, -6.921694280000001e+00
Nb3Os1      ,  6.633333330000000e-01,  4.056383953411961e+00, -7.712468080000000e+00
Ti1O1       ,  7.200000000000000e-01,  7.409404097187220e+00, -9.627556999999999e+00
Ga1Mo3      ,  7.600000000000000e-01,  2.636622287560850e+00, -6.901566350000000e+00
La1Se1      ,  1.020000000000000e+00,  3.452374210389423e+00, -7.367485850000000e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.510443896888655e+00, -7.400652550000000e+00
Co1Si2      ,  1.306666667000000e+00,  4.779071599276399e+00, -8.125233600000000e+00
Cr1         ,  1.550000000000000e+00,  2.925045755655314e+00, -7.066300400000000e+00
Hg2Na1      ,  1.620000000000000e+00,  5.519949226412892e+00, -8.548388390000000e+00
Ga2Y1       ,  1.680000000000000e+00,  1.796549964063499e+00, -6.421756170000000e+00
Be2Nb1      ,  2.150000000000000e+00,  4.949612975224765e+00, -8.222638889999999e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.613909004522047e+00, -7.459746999999999e+00
B1Hf1       ,  3.100000000000000e+00,  3.646809971873347e+00, -7.478538500000000e+00
B1Zr1       ,  3.100000000000000e+00,  3.764158389546499e+00, -7.545562450000000e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.388179864767138e+00, -7.330821030000001e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.548958469782391e+00, -7.422650279999999e+00
Sn1         ,  3.740729412000000e+00,  3.944911137436663e+00, -7.648800000000000e+00
Sn1V3       ,  4.462500000000000e+00,  4.323776697370443e+00, -7.865190360000000e+00
B2Nb1       ,  4.597500000000000e+00,  4.310498478692024e+00, -7.857606460000000e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  1.794340225038189e+00, -6.420494069999999e+00
Fe1Li1P1    ,  4.965000000000000e+00,  4.166110548553506e+00, -7.775138800000000e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.246774339481778e+00, -7.821210200000000e+00
Os0.5V0.5   ,  5.150000000000000e+00,  5.036550842222785e+00, -8.272293749999999e+00
Ir1Ti3      ,  5.185000000000000e+00,  4.115882537948856e+00, -7.746450900000000e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.931630346296241e+00, -8.212368050000000e+00
La1         ,  5.343000000000000e+00,  3.202466138084936e+00, -7.224750000000000e+00
N1Ti1       ,  5.387500000000000e+00,  9.232772591295518e+00, -1.066898015000000e+01
B6Y1        ,  5.692857143000000e+00,  4.861566807061698e+00, -8.172351020000001e+00
Nb1S2       ,  5.821818182000000e+00,  6.625430921342576e+00, -9.179788040000002e+00
Ge1V3       ,  6.680000000000000e+00,  5.001708960289525e+00, -8.252393690000000e+00
Sn1Ta3      ,  6.692500000000000e+00,  6.112940879045571e+00, -8.887077600000000e+00
Al1Ge1Sr1   ,  6.700000000000000e+00,  7.629948517915533e+00, -9.753521700000000e+00
Ir1Mo3      ,  8.031000000000001e+00,  9.888585263271528e+00, -1.104354980000000e+01
N1V1        ,  8.528333333499999e+00,  8.769039658840512e+00, -1.040411750000000e+01
C1Ta1       ,  8.637499999999999e+00,  7.898362038394524e+00, -9.906827000000000e+00
Re3W1       ,  8.733333332999999e+00,  6.925759859614709e+00, -9.351321940000000e+00
Hf1N1       ,  8.830000000000000e+00,  9.251191197654276e+00, -1.067950000000000e+01
Nb0.75Si0.25,  9.000000000000000e+00,  5.280815597178118e+00, -8.411806400000001e+00
Ta1B2       ,  9.500000000000000e+00,  5.261470182045852e+00, -8.400757200000001e+00
Nb3Pt1      ,  9.516428571000001e+00,  1.126614480061085e+01, -1.183034764000000e+01
C1I1Y1      ,  9.917500000000000e+00,  7.280006465121217e+00, -9.553651100000000e+00
C1Nb1       ,  1.002500000000000e+01,  7.499526292491149e+00, -9.679030599999999e+00
C1Mo1       ,  1.015200000000000e+01,  6.510915210163707e+00, -9.114382000000001e+00
Nb1Ru3      ,  1.350000000000000e+01,  4.378582847423757e+00, -7.896493080000000e+00
Mo1Ni1P1    ,  1.550000000000000e+01,  5.491578442918858e+00, -8.532184319999999e+00
Nb3Sn1      ,  1.670900000000000e+01,  7.398180983075104e+00, -9.621146880000001e+00
Ga0.25Nb0.75,  1.816296296333330e+01,  1.906954775614743e+01, -1.628728792000000e+01
