# c0 + a0 * ((wtd_range_PE * std_IP) + (wtd_std_EA - wtd_mean_IP)) + a1 * ((|wtd_mean_EA - wtd_std_IP|) * (mean_EA * lambda))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.69079579533766; Max AE: 7.8969530589534
# Coefficients
# Task   a0                      a1                      c0
# all , -2.653759585571602e+00,  5.052657992938775e+00, -1.480031604536278e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               35|24|mult|31|21|sub|add; ((wtd_range_PE * std_IP) + (wtd_std_EA - wtd_mean_IP)); $\left(\left(wtd_{range, PE} std_{IP}\right) + \left(wtd_{std, EA} - wtd_{mean, IP}\right)\right)$; ((wtd_range_PE .* std_IP) + (wtd_std_EA - wtd_mean_IP)); ((newdata$wtd_range_PE * newdata$std_IP) + (newdata$wtd_std_EA - newdata$wtd_mean_IP)); wtd_range_PE,std_IP,wtd_std_EA,wtd_mean_IP
# 1;  2; eV^2;                                             27|25|abd|26|5|mult|mult; ((|wtd_mean_EA - wtd_std_IP|) * (mean_EA * lambda)); $\left(\left(\left|wtd_{mean, EA} - wtd_{std, IP}\right|\right) \left(mean_{EA} lambda\right)\right)$; (abs(wtd_mean_EA - wtd_std_IP) .* (mean_EA .* lambda)); (abs(newdata$wtd_mean_EA - newdata$wtd_std_IP) * (newdata$mean_EA * newdata$lambda)); wtd_mean_EA,wtd_std_IP,mean_EA,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  3.095564463078291e+00, -6.449783750000000e+00,  1.543158191400000e-01
B1Mo1       ,  2.500000000000000e-01,  5.024964422361681e+00, -7.424320000000001e+00,  2.432780955000001e-02
Cr3Ir1      ,  2.560000000000000e-01,  1.882395509571368e+00, -6.184182499999999e+00,  5.370994177999997e-02
Al1Os1      ,  3.900000000000000e-01,  3.999586838955063e+00, -6.613185000000000e+00,  2.474142918750000e-01
Al1Mo3      ,  5.800000000000000e-01,  1.415799215133137e+00, -6.021622500000000e+00,  4.674308666000000e-02
Nb3Os1      ,  6.633333330000000e-01,  3.053699509368784e+00, -6.531675000000000e+00,  1.030191266400000e-01
Ti1O1       ,  7.200000000000000e-01,  3.203676425497957e+00, -6.306750000000000e+00,  2.508371250000000e-01
Ga1Mo3      ,  7.600000000000000e-01,  1.352567752896846e+00, -6.004461250000000e+00,  4.324203224999999e-02
La1Se1      ,  1.020000000000000e+00,  1.441638806412904e+00, -5.390562500000000e+00,  3.833027979500000e-01
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.999121213207754e+00, -6.365986500000001e+00,  1.792402264000000e-01
Co1Si2      ,  1.306666667000000e+00,  7.277786204991664e+00, -7.663380000000000e+00,  3.446372424000000e-01
Cr1         ,  1.550000000000000e+00,  4.164841934061204e+00, -6.767000000000000e+00,  1.993340664000000e-01
Hg2Na1      ,  1.620000000000000e+00,  2.179551455486763e+00, -5.724666650000000e+00,  3.538688956800000e-01
Ga2Y1       ,  1.680000000000000e+00,  1.446560674286580e+00, -5.981500000000000e+00,  7.390442002500000e-02
Be2Nb1      ,  2.150000000000000e+00,  5.752856671519257e+00, -7.425949399999999e+00,  1.675332697850000e-01
Ge1Mo3      ,  2.179200000000000e+00,  4.103778876922851e+00, -6.603730000000000e+00,  2.730014848000000e-01
B1Hf1       ,  3.100000000000000e+00,  4.343187595941652e+00, -7.150495000000000e+00,  3.321202300000001e-02
B1Zr1       ,  3.100000000000000e+00,  4.405166649944026e+00, -7.096140000000001e+00,  7.402700722500000e-02
C1In1Ti2    ,  3.100000000000000e+00,  3.489230759992379e+00, -6.447577500000000e+00,  2.333873008350000e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  1.152561862891256e+00, -5.940532500000000e+00,  3.723443051999994e-02
Sn1         ,  3.740729412000000e+00,  6.536954538572355e+00, -7.344000000000000e+00,  3.657600000000000e-01
Sn1V3       ,  4.462500000000000e+00,  5.761920036929446e+00, -6.409682500000001e+00,  7.030912665000000e-01
B2Nb1       ,  4.597500000000000e+00,  3.840050875306785e+00, -6.883754350000000e+00,  7.373106000000000e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  1.242928653740905e+00, -5.686165130000000e+00,  1.887183897180000e-01
Fe1Li1P1    ,  4.965000000000000e+00,  4.126451242017026e+00, -6.837895670000000e+00,  1.545000886800000e-01
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.097785867472944e+00, -5.674025210000001e+00,  9.580310263999998e-01
Os0.5V0.5   ,  5.150000000000000e+00,  4.888298632883185e+00, -7.157055000000001e+00,  1.376525718750000e-01
Ir1Ti3      ,  5.185000000000000e+00,  5.314283239973736e+00, -6.121320000000001e+00,  7.659508449600000e-01
Ir1Mo1      ,  5.325000000000000e+00,  5.947059774673705e+00, -7.666420000000000e+00,  7.966900957499999e-02
La1         ,  5.343000000000000e+00,  4.162459767302480e+00, -5.577000000000000e+00,  8.238750000000000e-01
N1Ti1       ,  5.387500000000000e+00,  6.300460905655433e+00, -7.751749999999999e+00,  1.047955520250000e-01
B6Y1        ,  5.692857143000000e+00,  2.441308839779532e+00, -6.352740850000000e+00,  7.579732496000000e-02
Nb1S2       ,  5.821818182000000e+00,  2.798509069485221e+00, -6.513546650000002e+00,  6.203433059999992e-02
Ge1V3       ,  6.680000000000000e+00,  4.650947401240812e+00, -6.292960000000000e+00,  5.445174656249999e-01
Sn1Ta3      ,  6.692500000000000e+00,  7.818845469104472e+00, -7.233045000000000e+00,  6.777420948800000e-01
Al1Ge1Sr1   ,  6.700000000000000e+00,  7.407302661741668e+00, -5.619337270000000e+00,  1.443843729870000e+00
Ir1Mo3      ,  8.031000000000001e+00,  5.282356311291771e+00, -6.196020000000001e+00,  7.203980349250001e-01
N1V1        ,  8.528333333499999e+00,  5.942184730691750e+00, -7.632230000000002e+00,  9.666145125000000e-02
C1Ta1       ,  8.637499999999999e+00,  1.063134743516687e+01, -8.219875000000000e+00,  7.160768475000000e-01
Re3W1       ,  8.733333332999999e+00,  9.015738980328415e+00, -7.600350000000000e+00,  7.217099128000002e-01
Hf1N1       ,  8.830000000000000e+00,  4.641352248099555e+00, -7.326085000000001e+00,  0.000000000000000e+00
Nb0.75Si0.25,  9.000000000000000e+00,  6.156206087580999e+00, -6.407837500000001e+00,  7.820956712400001e-01
Ta1B2       ,  9.500000000000000e+00,  6.498340750032832e+00, -7.967160000000002e+00,  3.082131737999999e-02
Nb3Pt1      ,  9.516428571000001e+00,  1.148674438561901e+01, -6.125185000000000e+00,  1.985547416400000e+00
C1I1Y1      ,  9.917500000000000e+00,  8.737955223404812e+00, -7.107028000000000e+00,  9.258349952399999e-01
C1Nb1       ,  1.002500000000000e+01,  1.084339523327025e+01, -7.755512499999998e+00,  1.001937128500000e+00
C1Mo1       ,  1.015200000000000e+01,  8.860012453724949e+00, -8.511120000000000e+00,  2.125341190000000e-01
Nb1Ru3      ,  1.350000000000000e+01,  5.978844906330819e+00, -6.772150000000000e+00,  5.556487255200000e-01
Mo1Ni1P1    ,  1.550000000000000e+01,  7.603046941046596e+00, -8.074150939999999e+00,  1.932661057600000e-01
Nb3Sn1      ,  1.670900000000000e+01,  1.407711905522640e+01, -6.576225000000000e+00,  2.261327599440000e+00
Ga0.25Nb0.75,  1.816296296333330e+01,  1.915441437761707e+01, -6.050550000000000e+00,  3.542299001340000e+00
