# c0 + a0 * ((((EA_std-6.760876e+00) / (w_log-6.030856e-02))-1.086429e+02) * (((at_mass_std-2.312613e+02) * (lambda-1.079480e+00))-1.022329e+02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.1993272206424; Max AE: 8.16979832117309
# Coefficients
# Task   a0                      c0
# all , -1.162572902450448e-03,  2.757510898206354e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       35|1|div|11|0|mult|mult:-1.0864293257718e+02,-1.0223290739453e+02,-2.3126125713193e+02,-1.0794802187741e+00,-6.7608759318495e+00,-6.0308563587511e-02; ((((EA_std-6.760876e+00) / (w_log-6.030856e-02))-1.086429e+02) * (((at_mass_std-2.312613e+02) * (lambda-1.079480e+00))-1.022329e+02)); $\left(\left(\left(\frac{ EA_{std} -6.761e+00 }{ w_{log}-6.031e-02 } \right)-1.086e+02\right) * \left(\left(\left(at_{mass, std}-2.313e+02\right) * \left(lambda-1.079e+00\right)\right)-1.022e+02\right)\right)$; ((((EA_std-6.760876e+00) ./ (w_log-6.030856e-02))-1.086429e+02) .* (((at_mass_std-2.312613e+02) .* (lambda-1.079480e+00))-1.022329e+02)); ((((newdata$EA_std-6.760876e+00) / (newdata$w_log-6.030856e-02))-1.086429e+02) * (((newdata$at_mass_std-2.312613e+02) * (newdata$lambda-1.079480e+00))-1.022329e+02)); EA_std,w_log,at_mass_std,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  2.239864743612287e+00,  4.452590917119976e+02
Se2Ta1      ,  1.250000000000000e-01,  6.208230898523123e-01,  1.837895760214584e+03
Ti1         ,  1.620000000000000e-01,  4.825093259656220e-01,  1.956867881098492e+03
B1Mo1       ,  2.500000000000000e-01,  3.729953928357308e+00, -8.364576777088629e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.213232599600931e+00, -3.919940852173791e+02
Pt1Te1      ,  5.900000000000000e-01,  3.819186255264596e+00, -9.132118552053498e+02
Sb1V3       ,  6.500000000000000e-01,  2.217415522833349e+00,  4.645690384100670e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.908704696389658e+00, -9.902121370254206e+02
Rh1Te2      ,  7.550000000000000e-01,  1.057091101638915e+00,  1.462634982273652e+03
Zr1         ,  9.966666670000000e-01,  3.224161957562329e+00, -4.013950939097047e+02
Be2Ta3      ,  1.000000000000000e+00,  2.733762570735288e+00,  2.042738775435971e+01
C1Si1       ,  1.075000000000000e+00,  1.520766271727876e+00,  1.063799632583636e+03
Nb3Sb1      ,  1.100000000000000e+00,  3.464283305587825e+00, -6.079381395280679e+02
Nb1O1       ,  1.380000000000000e+00,  2.142248268692058e+00,  5.292249872824815e+02
Sb1         ,  1.416666667000000e+00,  5.733697134239574e+00, -2.559999660890147e+03
Sb1Sn1      ,  1.430000000000000e+00,  3.891825778995191e+00, -9.756935486780662e+02
B2C2Y1      ,  1.800000000000000e+00, -4.891876793976118e-01,  2.792683857296725e+03
Re2Y1       ,  1.830000000000000e+00,  2.848403623671432e+00, -7.818238776552934e+01
S1Y1        ,  1.900000000000000e+00,  3.327242343393896e+00, -4.900608331629551e+02
Ga2Pt1      ,  1.900000000000000e+00,  2.933091933194782e+00, -1.510279782182616e+02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.529416788924259e+00,  1.961976825722699e+02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.941490001484523e+00, -1.582516699730239e+02
Be2Nb1      ,  2.150000000000000e+00,  1.892624637459655e+00,  7.439415273861182e+02
In1Te1      ,  2.206000000000000e+00,  2.719069028861010e+00,  3.306620106516963e+01
C2Cl2Y2     ,  2.300000000000000e+00,  1.210919251460096e+00,  1.330317989939713e+03
Be2Nb3      ,  2.300000000000000e+00,  1.854937365647128e+00,  7.763586529987064e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.251380454220611e+00, -4.248073862493172e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.973452035274757e+00, -1.857441684846143e+02
Bi1Nb3      ,  2.516666667000000e+00,  4.110323920242593e+00, -1.163637152719461e+03
Re1         ,  2.581333333000000e+00,  4.091081202160595e+00, -1.147085314945297e+03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.289651416419242e+00, -4.577265796332023e+02
Nb3Rh1      ,  2.742333333000000e+00,  2.442376314250494e+00,  2.710665140152726e+02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.045463387457588e+00, -1.107846644745043e+03
N1Ni3Zn1    ,  3.000000000000000e+00,  7.194716390554962e+00, -3.816711608361037e+03
B1Hf1       ,  3.100000000000000e+00,  3.655973822715764e+00, -7.728228678095348e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  7.440951157466796e+00, -4.028513179163888e+03
C2Y1        ,  3.150000000000000e+00,  3.144944603141323e+00, -3.332554062789041e+02
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.835748963734960e+00, -6.729734140860904e+01
In1Sb1      ,  3.320000000000000e+00,  4.415737019444010e+00, -1.426341623602684e+03
Bi2K1       ,  3.575000000000000e+00,  3.636961650334396e+00, -7.564693364814824e+02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.137029358703082e+00, -1.186608132349383e+03
Hg0.5In0.5  ,  3.810000000000000e+00,  4.422403891072433e+00, -1.432076207312979e+03
C1W2        ,  3.835000000000000e+00,  5.420944938066135e+00, -2.290982384197883e+03
C1Ga1Mo2    ,  3.900000000000000e+00,  5.332732812448692e+00, -2.215105744176848e+03
Ba1Ge3      ,  4.000000000000000e+00,  4.407147203424125e+00, -1.418952997907229e+03
Bi2Rb1      ,  4.250000000000000e+00,  2.762379880019370e+00, -4.188108808275905e+00
Ba1Sn3      ,  4.300000000000000e+00,  2.257516963646034e+00,  4.300753385068952e+02
Rh1Se2      ,  4.350000000000000e+00,  4.076229890144694e+00, -1.134310793894103e+03
Al1Au2Sc1   ,  4.400000000000000e+00,  2.538671021860296e+00,  1.882375512837014e+02
B2Nb1       ,  4.597500000000000e+00,  7.255457479637181e+00, -3.868958731061206e+03
Pb3Y1       ,  4.720000000000000e+00,  4.441730962392406e+00, -1.448700602462079e+03
Bi2Cs1      ,  4.750000000000000e+00,  2.693289941658219e+00,  5.524036936760769e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.123191935841728e+00, -1.174705719320327e+03
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.500844191042461e+00, -6.393863913990463e+02
Br2C2Y2     ,  5.050000000000000e+00,  3.319229470273314e+00, -4.831684713130516e+02
Ir1Mo1      ,  5.325000000000000e+00,  3.067761603620023e+00, -2.668655916198705e+02
N1Ti1       ,  5.387500000000000e+00,  5.846271494292091e+00, -2.656831747562075e+03
Ga1         ,  5.527454545000000e+00,  5.746810551384019e+00, -2.571279312356996e+03
B6Y1        ,  5.692857143000000e+00,  6.116909715502847e+00, -2.889624220739722e+03
Bi3Sr1      ,  5.700000000000000e+00,  3.175621888824650e+00, -3.596428144308288e+02
Ba1Bi3      ,  5.745000000000000e+00,  3.289129287411604e+00, -4.572774645656328e+02
Nb1S2       ,  5.821818182000000e+00,  8.929494612063158e+00, -5.308900371621960e+03
C1Mo2       ,  6.021666667000000e+00,  1.472440754001325e+00,  1.105367363626302e+03
Rh2Sr1      ,  6.200000000000000e+00,  3.551203664973600e+00, -6.827036524714421e+02
Pb1         ,  6.470100000000000e+00,  3.701536316067313e+00, -8.120139527346290e+02
Sn1Ta3      ,  6.692500000000000e+00,  6.251271141044311e+00, -3.005196693879480e+03
Ag1B2       ,  6.700000000000000e+00,  4.212159877320937e+00, -1.251232482753127e+03
Nb1Se2      ,  6.814619048000000e+00,  8.583641641175074e+00, -5.011411095758828e+03
Li1Pb1      ,  7.200000000000000e+00,  3.734472086921861e+00, -8.403440220017923e+02
Tc1         ,  7.794166667000000e+00,  8.230448333401153e+00, -4.707607947561010e+03
P1Ru1Zr1    ,  8.496153846000000e+00,  7.520125723447946e+00, -4.096616061842701e+03
C1Ta1       ,  8.637499999999999e+00,  6.229804701812369e+00, -2.986732097649260e+03
Hf1N1       ,  8.830000000000000e+00,  7.917402435705076e+00, -4.438338040240578e+03
N1Zr1       ,  9.850000000000000e+00,  6.761186623384585e+00, -3.443806161952823e+03
C2I2Y2      ,  9.917500000000000e+00,  1.747701678826912e+00,  8.685986205690723e+02
C1Mo1       ,  1.015200000000000e+01,  9.593799045064729e+00, -5.880309211103222e+03
Mo3Os1      ,  1.102250000000000e+01,  8.870810945535153e+00, -5.258422963792901e+03
C6Ca        ,  1.130300000000000e+01,  6.317482925573323e+00, -3.062149496055973e+03
Nb3Sn1      ,  1.670900000000000e+01,  1.353911225201976e+01, -9.273914204509805e+03
B2Mg0.98    ,  3.840000000000000e+01,  3.730141845305704e+01, -2.971332591877871e+04
