# c0 + a0 * ((((ThermalCond_wtd_range+1.117105e+02) * (at_rad_wtd_range-3.959222e-02))-4.636956e+01) * (((ThermalCond_wtd_mean-6.338939e+01) / (IP_mean-9.323068e+00))+8.271912e+01)) + a1 * ((((EA_wtd_std-4.407801e+00) / (w_log-6.095761e-02))-6.618050e+01) * (lambda-6.099680e-01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.76355337487705; Max AE: 5.23910425354245
# Coefficients
# Task   a0                      a1                      c0
# all ,  4.919108668320517e-04,  2.740724181952637e-01,  4.134929662269663e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * W^2 * eV^-1 * mK^-2;                         40|16|mult|38|19|div|mult:-4.6369557171851e+01,8.2719121874358e+01,-6.3389390712219e+01,-9.3230675880927e+00,1.1171053416940e+02,-3.9592220102474e-02; ((((ThermalCond_wtd_range+1.117105e+02) * (at_rad_wtd_range-3.959222e-02))-4.636956e+01) * (((ThermalCond_wtd_mean-6.338939e+01) / (IP_mean-9.323068e+00))+8.271912e+01)); $\left(\left(\left(\left(ThermalCond_{wtd, range}+1.117e+02\right) * \left(at_{rad, wtd, range}-3.959e-02\right)\right)-4.637e+01\right) * \left(\left(\frac{ ThermalCond_{wtd, mean} -6.339e+01 }{ IP_{mean}-9.323e+00 } \right)+8.272e+01\right)\right)$; ((((ThermalCond_wtd_range+1.117105e+02) .* (at_rad_wtd_range-3.959222e-02))-4.636956e+01) .* (((ThermalCond_wtd_mean-6.338939e+01) ./ (IP_mean-9.323068e+00))+8.271912e+01)); ((((newdata$ThermalCond_wtd_range+1.117105e+02) * (newdata$at_rad_wtd_range-3.959222e-02))-4.636956e+01) * (((newdata$ThermalCond_wtd_mean-6.338939e+01) / (newdata$IP_mean-9.323068e+00))+8.271912e+01)); ThermalCond_wtd_range,at_rad_wtd_range,ThermalCond_wtd_mean,IP_mean
# 1;  2; Unitless;                                         36|1|div|0|mult:-6.6180496531321e+01,-6.0996796847445e-01,-4.4078014608495e+00,-6.0957605020017e-02; ((((EA_wtd_std-4.407801e+00) / (w_log-6.095761e-02))-6.618050e+01) * (lambda-6.099680e-01)); $\left(\left(\left(\frac{ EA_{wtd, std} -4.408e+00 }{ w_{log}-6.096e-02 } \right)-6.618e+01\right) * \left(lambda-6.100e-01\right)\right)$; ((((EA_wtd_std-4.407801e+00) ./ (w_log-6.095761e-02))-6.618050e+01) .* (lambda-6.099680e-01)); ((((newdata$EA_wtd_std-4.407801e+00) / (newdata$w_log-6.095761e-02))-6.618050e+01) * (newdata$lambda-6.099680e-01)); EA_wtd_std,w_log,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.601538110609377e+00, -3.150666097235459e+02, -8.678023415208594e+00
Se2Ta1      ,  1.250000000000000e-01, -1.930031366046266e-02, -3.645150461575201e+03, -8.615025430837820e+00
Ti1         ,  1.620000000000000e-01,  3.441586039216703e-01, -5.046109899050036e+03, -4.774412443225946e+00
B1Mo1       ,  2.500000000000000e-01,  3.832312500293179e+00,  4.020700932051681e+02, -1.825794121668130e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.459665727442823e+00, -1.237252498265269e+03, -2.431692556073536e-01
Pt1Te1      ,  5.900000000000000e-01,  1.010487673065813e+00, -8.069016406529306e+03,  3.082378268404049e+00
Sb1V3       ,  6.500000000000000e-01,  8.647309137212310e-01, -4.660152113744479e+03, -3.567740559761533e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.381382007093970e+00, -1.246335277453519e+03,  3.136171881796047e+00
Rh1Te2      ,  7.550000000000000e-01,  5.676704950029382e-01, -4.680313487624235e+03, -4.615430151101590e+00
Zr1         ,  9.966666670000000e-01,  2.238482264402323e+00, -4.970065946928024e+03,  2.000865515433914e+00
Be2Ta3      ,  1.000000000000000e+00,  2.393854200393411e+00,  1.571550967396350e+02, -6.634676242557938e+00
C1Si1       ,  1.075000000000000e+00, -4.428516944541630e-01, -8.524722184617891e+03, -1.402468296215661e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.838831473856766e+00, -3.697319471792806e+03,  1.906990281449482e+00
Nb1O1       ,  1.380000000000000e+00,  3.161084152927409e+00,  6.550890449712709e+02, -4.729008989087141e+00
Sb1         ,  1.416666667000000e+00,  3.204362367794652e+00, -7.130472190842541e+03,  9.402585925330866e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.749124811026900e+00, -4.972999797828266e+03,  3.869297746360686e+00
B2C2Y1      ,  1.800000000000000e+00,  6.161430563561706e-01,  4.964940429067343e+02, -1.373001138062613e+01
Re2Y1       ,  1.830000000000000e+00,  2.221926560490105e+00, -2.782612237661253e+03, -1.985628132439121e+00
S1Y1        ,  1.900000000000000e+00,  4.367688416658164e+00, -5.483564733875183e+00,  8.591020614935433e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.167050214956892e+00, -4.063123337449629e+03,  1.124340634512904e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.218148776420566e+00, -1.895694893686806e+03,  5.740100611753754e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.328167015211685e+00,  3.391966819184786e+01,  6.441797416963352e-01
Be2Nb1      ,  2.150000000000000e+00,  2.566960263709591e+00, -2.242182484252148e+01, -5.680760835103751e+00
In1Te1      ,  2.206000000000000e+00,  1.719265740788696e+00, -4.616023646538071e+03, -5.290270693779781e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.700306202002476e+00,  1.693293240716564e+03, -8.273626441655964e+00
Be2Nb3      ,  2.300000000000000e+00,  2.949525808426271e+00,  2.091423653207140e+02, -4.700521360532415e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.652163151450540e+00,  2.172303536779834e+01,  1.848225718437633e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.535386388231439e+00, -1.278286000111030e+03,  1.067582813635177e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.599410874800310e+00, -4.015351484256234e+03,  1.604233817768734e+00
Re1         ,  2.581333333000000e+00,  3.017876972095712e+00, -4.743173466065602e+03,  4.437388807897865e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.096148128494658e+00, -2.856050299056489e+03,  1.335926639246695e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.560086231269067e+00, -3.047212667179272e+03, -2.768845072646691e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.240877000797096e+00, -2.041827807064842e+03,  4.051281892333353e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  5.860591366432840e+00, -2.655456186035661e+03,  1.106243918463338e+01
B1Hf1       ,  3.100000000000000e+00,  1.722067462223516e+00,  9.057869662026930e+01, -8.966312120712363e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  5.040195063280882e+00, -4.239257043581324e+03,  1.091172190086098e+01
C2Y1        ,  3.150000000000000e+00,  4.179840079697467e+00,  7.268808548925682e+02, -1.140757526951411e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.673001902821372e+00, -2.438342352826817e+03, -9.577054880763018e-01
In1Sb1      ,  3.320000000000000e+00,  3.390717614659975e+00, -4.367237898259143e+03,  5.123024570770246e+00
Bi2K1       ,  3.575000000000000e+00,  4.208266829200886e+00, -1.356910990174361e+03,  2.702995190833227e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.942816407632209e+00, -1.677790426591105e+03,  5.959045785139567e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  4.327369042840158e+00, -4.382816320138911e+03,  8.568517661279468e+00
C1W2        ,  3.835000000000000e+00,  4.655944856890575e+00, -5.088446084515045e+02,  2.814297739722127e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  5.657022167056729e+00, -3.914298916769544e+02,  6.256160811060717e+00
Ba1Ge3      ,  4.000000000000000e+00,  5.178182847821443e+00, -5.265911275704444e+02,  4.751624012939548e+00
Bi2Rb1      ,  4.250000000000000e+00,  3.370465287387334e+00, -8.241337927064890e+02, -1.310106317486778e+00
Ba1Sn3      ,  4.300000000000000e+00,  3.138736304243058e+00, -1.240484429747617e+03, -1.408334298793957e+00
Rh1Se2      ,  4.350000000000000e+00,  3.323033009985642e+00, -3.632240209645879e+03,  3.556876624814497e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  4.268387545586224e+00,  1.043735753392992e+03, -1.386374734023333e+00
B2Nb1       ,  4.597500000000000e+00,  6.057968678658677e+00, -7.129199404672938e+02,  8.296099612133203e+00
Pb3Y1       ,  4.720000000000000e+00,  4.211101310892960e+00, -3.020639413837808e+03,  5.699431600440805e+00
Bi2Cs1      ,  4.750000000000000e+00,  3.984243409976018e+00,  1.608233532295002e+02, -8.384536061701988e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  5.292864895977059e+00,  5.574944643898118e+02,  3.224321711372431e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.823254478221727e+00, -2.268388503055548e+03,  2.934150674837500e+00
Br2C2Y2     ,  5.050000000000000e+00,  4.698650662415094e+00,  1.017542377467838e+03,  2.305261055560362e-01
Ir1Mo1      ,  5.325000000000000e+00,  3.337718002512045e+00, -7.210776070437358e+02, -1.614557757899911e+00
N1Ti1       ,  5.387500000000000e+00,  6.236596190507515e+00,  1.478948636581367e+02,  7.402844295737424e+00
Ga1         ,  5.527454545000000e+00,  4.590702014329495e+00, -4.726981660066254e+03,  1.014704805494467e+01
B6Y1        ,  5.692857143000000e+00,  6.670362407499683e+00, -2.147998100307012e+03,  1.310623074134542e+01
Bi3Sr1      ,  5.700000000000000e+00,  3.022824682339096e+00, -2.968389029728002e+03,  1.270021416491822e+00
Ba1Bi3      ,  5.745000000000000e+00,  3.858943221310749e+00, -2.191087277132527e+03,  2.925625300495429e+00
Nb1S2       ,  5.821818182000000e+00,  7.515011476647128e+00, -2.297245555624730e+03,  1.645594947740292e+01
C1Mo2       ,  6.021666667000000e+00,  4.312647100467424e+00,  4.525004749450273e+03, -7.473140070097240e+00
Rh2Sr1      ,  6.200000000000000e+00,  4.317331175532906e+00, -9.415947146629611e+02,  2.355516800299226e+00
Pb1         ,  6.470100000000000e+00,  2.676782717287735e+00, -4.958018387646865e+03,  3.578456323014417e+00
Sn1Ta3      ,  6.692500000000000e+00,  5.821490502325411e+00, -3.191725838959171e+03,  1.188228091550691e+01
Ag1B2       ,  6.700000000000000e+00,  4.807403740578360e+00,  2.526679062281857e+02,  2.000142856932054e+00
