# c0 + a0 * ((((IP_wtd_std+1.728379e+00) * (at_rad_wtd_range-1.455634e-01))-9.586964e-01) * (((ThermalCond_mean-7.203825e+01) / (IP_mean-9.313866e+00))+9.402444e+01)) + a1 * ((((EA_wtd_std-4.407801e+00) / (w_log-6.095761e-02))-6.618050e+01) * (lambda-6.099680e-01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.76343304146818; Max AE: 5.12170056541931
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.927691697871412e-02,  2.762832787788078e-01,  4.525192907431026e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * W * mK^-1;                                   24|16|mult|37|19|div|mult:-9.5869643497258e-01,9.4024444759623e+01,-7.2038247834137e+01,-9.3138662758363e+00,1.7283789656083e+00,-1.4556343173957e-01; ((((IP_wtd_std+1.728379e+00) * (at_rad_wtd_range-1.455634e-01))-9.586964e-01) * (((ThermalCond_mean-7.203825e+01) / (IP_mean-9.313866e+00))+9.402444e+01)); $\left(\left(\left(\left(IP_{wtd, std}+1.728e+00\right) * \left(at_{rad, wtd, range}-1.456e-01\right)\right)-9.587e-01\right) * \left(\left(\frac{ ThermalCond_{mean} -7.204e+01 }{ IP_{mean}-9.314e+00 } \right)+9.402e+01\right)\right)$; ((((IP_wtd_std+1.728379e+00) .* (at_rad_wtd_range-1.455634e-01))-9.586964e-01) .* (((ThermalCond_mean-7.203825e+01) ./ (IP_mean-9.313866e+00))+9.402444e+01)); ((((newdata$IP_wtd_std+1.728379e+00) * (newdata$at_rad_wtd_range-1.455634e-01))-9.586964e-01) * (((newdata$ThermalCond_mean-7.203825e+01) / (newdata$IP_mean-9.313866e+00))+9.402444e+01)); IP_wtd_std,at_rad_wtd_range,ThermalCond_mean,IP_mean
# 1;  2; Unitless;                                         36|1|div|0|mult:-6.6180496531321e+01,-6.0996796847445e-01,-4.4078014608495e+00,-6.0957605020017e-02; ((((EA_wtd_std-4.407801e+00) / (w_log-6.095761e-02))-6.618050e+01) * (lambda-6.099680e-01)); $\left(\left(\left(\frac{ EA_{wtd, std} -4.408e+00 }{ w_{log}-6.096e-02 } \right)-6.618e+01\right) * \left(lambda-6.100e-01\right)\right)$; ((((EA_wtd_std-4.407801e+00) ./ (w_log-6.095761e-02))-6.618050e+01) .* (lambda-6.099680e-01)); ((((newdata$EA_wtd_std-4.407801e+00) / (newdata$w_log-6.095761e-02))-6.618050e+01) * (newdata$lambda-6.099680e-01)); EA_wtd_std,w_log,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.830898530000131e+00, -1.539154914063382e+01, -8.678023415208594e+00
Se2Ta1      ,  1.250000000000000e-01, -5.153241783637331e-01, -1.380059693122948e+02, -8.615025430837820e+00
Ti1         ,  1.620000000000000e-01,  5.418971032825195e-01, -1.382070319145723e+02, -4.774412443225946e+00
B1Mo1       ,  2.500000000000000e-01,  3.209915704375177e+00, -4.206278512490600e+01, -1.825794121668130e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.223655712226817e+00, -6.403272874650033e+01, -2.431692556073536e-01
Pt1Te1      ,  5.900000000000000e-01,  7.903453511039400e-01, -2.379248266630364e+02,  3.082378268404049e+00
Sb1V3       ,  6.500000000000000e-01,  7.364013798831017e-01, -1.454114509576443e+02, -3.567740559761533e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.150898768934451e+00, -6.436537492915302e+01,  3.136171881796047e+00
Rh1Te2      ,  7.550000000000000e-01,  1.044275796707565e+00, -1.144244662171949e+02, -4.615430151101590e+00
Zr1         ,  9.966666670000000e-01,  2.454822565667903e+00, -1.360786078841967e+02,  2.000865515433914e+00
Be2Ta3      ,  1.000000000000000e+00,  2.507933739486889e+00, -9.555939999003748e+00, -6.634676242557938e+00
C1Si1       ,  1.075000000000000e+00, -2.509899800182295e-01, -2.276662991822573e+02, -1.402468296215661e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.645709103803491e+00, -1.248308188411484e+02,  1.906990281449482e+00
Nb1O1       ,  1.380000000000000e+00,  3.889421062640128e+00,  3.479676054159658e+01, -4.729008989087141e+00
Sb1         ,  1.416666667000000e+00,  3.266148495262864e+00, -2.000746117689259e+02,  9.402585925330866e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.720904715110115e+00, -1.490544604943647e+02,  3.869297746360686e+00
B2C2Y1      ,  1.800000000000000e+00,  3.488791688333367e-01, -1.986527083717839e+01, -1.373001138062613e+01
Re2Y1       ,  1.830000000000000e+00,  2.066907452295716e+00, -9.906613211948249e+01, -1.985628132439121e+00
S1Y1        ,  1.900000000000000e+00,  5.072266149658759e+00,  1.606676566666024e+01,  8.591020614935433e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.070800895286470e+00, -1.289342931022519e+02,  1.124340634512904e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.275983146753145e+00, -6.562609053357163e+01,  5.740100611753754e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.553973473034220e+00, -7.739594755753702e+00,  6.441797416963352e-01
Be2Nb1      ,  2.150000000000000e+00,  2.429199084901648e+00, -2.731217827155866e+01, -5.680760835103751e+00
In1Te1      ,  2.206000000000000e+00,  1.471589615373670e+00, -1.508250495645807e+02, -5.290270693779781e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.872203723771368e+00,  3.283074039956306e+01, -8.273626441655964e+00
Be2Nb3      ,  2.300000000000000e+00,  2.784120690498865e+00, -2.294956003405236e+01, -4.700521360532415e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.819359806464111e+00, -1.122933520018825e+01,  1.848225718437633e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.660687394053885e+00, -4.637676462352429e+01,  1.067582813635177e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.538061567622140e+00, -1.260758824449735e+02,  1.604233817768734e+00
Re1         ,  2.581333333000000e+00,  3.166397084337080e+00, -1.340863871027976e+02,  4.437388807897865e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  2.976360427008650e+00, -9.949343427889490e+01,  1.335926639246695e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.763544641347263e+00, -8.741800924050226e+01, -2.768845072646691e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.963742108762712e+00, -8.718988855921820e+01,  4.051281892333353e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  6.064340713610366e+00, -7.870652577472163e+01,  1.106243918463338e+01
B1Hf1       ,  3.100000000000000e+00,  1.591344883520688e+00, -2.368666696806096e+01, -8.966312120712363e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  5.082587855416466e+00, -1.274753301381326e+02,  1.091172190086098e+01
C2Y1        ,  3.150000000000000e+00,  5.131564438227945e+00,  4.780555737477327e+01, -1.140757526951411e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.440917454634755e+00, -9.439670474565042e+01, -9.577054880763018e-01
In1Sb1      ,  3.320000000000000e+00,  3.216809286854029e+00, -1.412979912328018e+02,  5.123024570770246e+00
Bi2K1       ,  3.575000000000000e+00,  4.028274595893219e+00, -6.451813258094565e+01,  2.702995190833227e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.792425559136430e+00, -7.154422347353947e+01,  5.959045785139567e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  3.872092454100291e+00, -1.566868089123569e+02,  8.568517661279468e+00
C1W2        ,  3.835000000000000e+00,  4.300480295894829e+00, -5.199254733695854e+01,  2.814297739722127e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  5.664751125139215e+00, -3.055023811066049e+01,  6.256160811060717e+00
Ba1Ge3      ,  4.000000000000000e+00,  5.124446289457647e+00, -3.701530076517614e+01,  4.751624012939548e+00
Bi2Rb1      ,  4.250000000000000e+00,  3.351529294232501e+00, -4.210751880867379e+01, -1.310106317486778e+00
Ba1Sn3      ,  4.300000000000000e+00,  2.957370973163973e+00, -6.114684821650526e+01, -1.408334298793957e+00
Rh1Se2      ,  4.350000000000000e+00,  3.622874042099943e+00, -9.778661201518923e+01,  3.556876624814497e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  4.300972361846308e+00,  8.238434170915816e+00, -1.386374734023333e+00
B2Nb1       ,  4.597500000000000e+00,  5.862847282864959e+00, -4.951098910348102e+01,  8.296099612133203e+00
Pb3Y1       ,  4.720000000000000e+00,  4.116887040353944e+00, -1.028672540848744e+02,  5.699431600440805e+00
Bi2Cs1      ,  4.750000000000000e+00,  4.246195144985627e+00, -2.456152665961182e+00, -8.384536061701988e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.913896011704281e+00, -2.604789295595703e+01,  3.224321711372431e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.652433645212936e+00, -8.732807393174441e+01,  2.934150674837500e+00
Br2C2Y2     ,  5.050000000000000e+00,  4.771723171152221e+00,  9.484906514665120e+00,  2.305261055560362e-01
Ir1Mo1      ,  5.325000000000000e+00,  3.294555325941799e+00, -4.069957199199462e+01, -1.614557757899911e+00
N1Ti1       ,  5.387500000000000e+00,  7.248362494739674e+00,  3.516576295586339e+01,  7.402844295737424e+00
Ga1         ,  5.527454545000000e+00,  4.832098778602061e+00, -1.295100164685015e+02,  1.014704805494467e+01
B6Y1        ,  5.692857143000000e+00,  6.598684934635575e+00, -8.027945423818480e+01,  1.310623074134542e+01
Bi3Sr1      ,  5.700000000000000e+00,  2.967863375980881e+00, -9.898964728773242e+01,  1.270021416491822e+00
Ba1Bi3      ,  5.745000000000000e+00,  3.846522027577695e+00, -7.713745055780348e+01,  2.925625300495429e+00
Nb1S2       ,  5.821818182000000e+00,  7.416283984707866e+00, -8.587538150350389e+01,  1.645594947740292e+01
C1Mo2       ,  6.021666667000000e+00,  3.731114306050155e+00,  6.591432859112939e+01, -7.473140070097240e+00
Rh2Sr1      ,  6.200000000000000e+00,  3.961060220461576e+00, -6.302473539291696e+01,  2.355516800299226e+00
Pb1         ,  6.470100000000000e+00,  2.864663784560183e+00, -1.374284472815496e+02,  3.578456323014417e+00
