# c0 + a0 * ((((at_mass_wtd_range+2.293079e+00) / (V_molar-2.494971e+00))-1.320243e+00) * (((L_avg-1.924318e+00) * (IP_std-1.948744e+01))+3.679854e+01)) + a1 * ((((ThermalCond_range+3.958083e+02) * (ThermalCond_wtd_mean-1.038285e+02))+3.080314e+02) * (((at_mass_std-7.714166e+01) / (IP_mean-9.258173e+00))+2.515403e+01)) + a2 * ((((EA_wtd_std-4.407801e+00) / (w_log-6.095761e-02))-6.618050e+01) * (lambda-6.099680e-01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.47683687053144; Max AE: 3.66548137408758
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  4.636465541944762e-02,  6.316937546221019e-07,  2.834403835889663e-01,  3.060594479045892e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * cm^-3 * eV * g;                              10|6|div|4|23|mult|mult:-1.3202426930245e+00,3.6798538020408e+01,-1.9243180088149e+00,-1.9487437918085e+01,2.2930788872265e+00,-2.4949705758663e+00; ((((at_mass_wtd_range+2.293079e+00) / (V_molar-2.494971e+00))-1.320243e+00) * (((L_avg-1.924318e+00) * (IP_std-1.948744e+01))+3.679854e+01)); $\left(\left(\left(\frac{ at_{mass, wtd, range} +2.293e+00 }{ V_{molar}-2.495e+00 } \right)-1.320e+00\right) * \left(\left(\left(L_{avg}-1.924e+00\right) * \left(IP_{std}-1.949e+01\right)\right)+3.680e+01\right)\right)$; ((((at_mass_wtd_range+2.293079e+00) ./ (V_molar-2.494971e+00))-1.320243e+00) .* (((L_avg-1.924318e+00) .* (IP_std-1.948744e+01))+3.679854e+01)); ((((newdata$at_mass_wtd_range+2.293079e+00) / (newdata$V_molar-2.494971e+00))-1.320243e+00) * (((newdata$L_avg-1.924318e+00) * (newdata$IP_std-1.948744e+01))+3.679854e+01)); at_mass_wtd_range,V_molar,L_avg,IP_std
# 1;  2; W^2 * eV^-1 * g * mK^-2 * mol^-1;                 39|38|mult|11|19|div|mult:3.0803142546365e+02,2.5154026752103e+01,-7.7141656179769e+01,-9.2581728595819e+00,3.9580831310746e+02,-1.0382850177630e+02; ((((ThermalCond_range+3.958083e+02) * (ThermalCond_wtd_mean-1.038285e+02))+3.080314e+02) * (((at_mass_std-7.714166e+01) / (IP_mean-9.258173e+00))+2.515403e+01)); $\left(\left(\left(\left(ThermalCond_{range}+3.958e+02\right) * \left(ThermalCond_{wtd, mean}-1.038e+02\right)\right)+3.080e+02\right) * \left(\left(\frac{ at_{mass, std} -7.714e+01 }{ IP_{mean}-9.258e+00 } \right)+2.515e+01\right)\right)$; ((((ThermalCond_range+3.958083e+02) .* (ThermalCond_wtd_mean-1.038285e+02))+3.080314e+02) .* (((at_mass_std-7.714166e+01) ./ (IP_mean-9.258173e+00))+2.515403e+01)); ((((newdata$ThermalCond_range+3.958083e+02) * (newdata$ThermalCond_wtd_mean-1.038285e+02))+3.080314e+02) * (((newdata$at_mass_std-7.714166e+01) / (newdata$IP_mean-9.258173e+00))+2.515403e+01)); ThermalCond_range,ThermalCond_wtd_mean,at_mass_std,IP_mean
# 2;  2; Unitless;                                         36|1|div|0|mult:-6.6180496531321e+01,-6.0996796847445e-01,-4.4078014608495e+00,-6.0957605020017e-02; ((((EA_wtd_std-4.407801e+00) / (w_log-6.095761e-02))-6.618050e+01) * (lambda-6.099680e-01)); $\left(\left(\left(\frac{ EA_{wtd, std} -4.408e+00 }{ w_{log}-6.096e-02 } \right)-6.618e+01\right) * \left(lambda-6.100e-01\right)\right)$; ((((EA_wtd_std-4.407801e+00) ./ (w_log-6.095761e-02))-6.618050e+01) .* (lambda-6.099680e-01)); ((((newdata$EA_wtd_std-4.407801e+00) / (newdata$w_log-6.095761e-02))-6.618050e+01) * (newdata$lambda-6.099680e-01)); EA_wtd_std,w_log,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.600532714664596e+00,  1.553218039405380e+01,  4.424554260531779e+05, -8.678023415208594e+00
Se2Ta1      ,  1.250000000000000e-01, -1.407534991280781e+00,  1.789137064346183e-01, -3.220830687406599e+06, -8.615025430837820e+00
Ti1         ,  1.620000000000000e-01,  6.707769647906855e-01,  2.542638172433130e+00, -1.827538667605049e+06, -4.774412443225946e+00
B1Mo1       ,  2.500000000000000e-01,  1.784457958272892e+00, -9.748775497628825e+00, -4.854157819673702e+05, -1.825794121668130e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.948754369082056e+00, -2.586287117489551e+00,  1.218884745611834e+05, -2.431692556073536e-01
Pt1Te1      ,  5.900000000000000e-01,  2.271271450611563e-01, -3.574191414118038e+00, -5.606231870295008e+06,  3.082378268404049e+00
Sb1V3       ,  6.500000000000000e-01,  1.427530047073772e+00,  7.627364948814734e+00, -1.544202106859704e+06, -3.567740559761533e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.317401003187106e+00,  5.446579584416784e+00,  1.826201010756263e+05,  3.136171881796047e+00
Rh1Te2      ,  7.550000000000000e-01,  2.351512799932609e+00,  4.645321447878832e+01, -2.461112932835206e+06, -4.615430151101590e+00
Zr1         ,  9.966666670000000e-01,  2.546637429324934e+00,  3.199711090078548e-01, -1.734888909570461e+06,  2.000865515433914e+00
Be2Ta3      ,  1.000000000000000e+00,  7.564500757732415e-02, -2.440186766162234e+01,  4.269457032842030e+04, -6.634676242557938e+00
C1Si1       ,  1.075000000000000e+00,  1.344112046864758e+00,  1.494688745878928e+00, -2.197689938889627e+06, -1.402468296215661e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.744195122406120e+00,  2.455944366478242e+01, -1.576092131733705e+06,  1.906990281449482e+00
Nb1O1       ,  1.380000000000000e+00,  2.111307785754356e+00,  7.696348479605539e-01,  5.626485483604741e+05, -4.729008989087141e+00
Sb1         ,  1.416666667000000e+00,  1.971746256924230e+00, -1.704520177947438e+01, -4.691554815574048e+06,  9.402585925330866e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.242365920263917e+00,  9.581948393820566e+00, -2.151687462178426e+06,  3.869297746360686e+00
B2C2Y1      ,  1.800000000000000e+00, -1.577196250411648e+00,  3.975340179971668e+00, -1.472970577694097e+06, -1.373001138062613e+01
Re2Y1       ,  1.830000000000000e+00,  1.414087558585812e+00, -8.916406687160322e+00, -1.061105309973558e+06, -1.985628132439121e+00
S1Y1        ,  1.900000000000000e+00,  1.459526745028886e+00,  2.390940132901173e-01, -2.937590327322401e+06,  8.591020614935433e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.414512968218128e+00, -2.724769686640373e+00, -8.732346223882191e+05,  1.124340634512904e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.846487437886043e+00,  2.292197303484848e+00,  1.050107354496760e+06,  5.740100611753754e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.057592662516936e+00,  1.014170870598573e+01, -1.038169515425034e+06,  6.441797416963352e-01
Be2Nb1      ,  2.150000000000000e+00,  1.729731257054886e+00, -1.020195182273206e+01,  1.190931180734572e+06, -5.680760835103751e+00
In1Te1      ,  2.206000000000000e+00,  2.080379576141222e+00,  6.896545073169882e+00, -1.820539137705134e+06, -5.290270693779781e-01
C2Cl2Y2     ,  2.300000000000000e+00,  1.655667648134627e+00,  1.086420599495917e+01,  6.909010114915991e+05, -8.273626441655964e+00
Be2Nb3      ,  2.300000000000000e+00,  2.113208470186799e+00,  6.284405018435669e+00,  1.481054621131970e+05, -4.700521360532415e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.210357399788121e+00,  4.616623468122847e+00, -9.310635697252143e+05,  1.848225718437633e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  2.410201114342140e+00, -8.318838175344710e-01, -1.016446595644814e+06,  1.067582813635177e-01
