# c0 + a0 * ((((EA_wtd_range-6.628853e+00) / (w_log-6.408376e-02))-1.010159e+02) * (((lambda-7.665005e-01) * (ThermalCond_wtd_range-1.168974e+02))-1.590827e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.26375166221397; Max AE: 7.3898601856157
# Coefficients
# Task   a0                      c0
# all , -2.575817849907424e-03,  3.129848552933268e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        34|1|div|0|40|mult|mult:-1.0101594186580e+02,-1.5908269105136e+01,-7.6650054904165e-01,-1.1689744551771e+02,-6.6288534773300e+00,-6.4083760217815e-02; ((((EA_wtd_range-6.628853e+00) / (w_log-6.408376e-02))-1.010159e+02) * (((lambda-7.665005e-01) * (ThermalCond_wtd_range-1.168974e+02))-1.590827e+01)); $\left(\left(\left(\frac{ EA_{wtd, range} -6.629e+00 }{ w_{log}-6.408e-02 } \right)-1.010e+02\right) * \left(\left(\left(lambda-7.665e-01\right) * \left(ThermalCond_{wtd, range}-1.169e+02\right)\right)-1.591e+01\right)\right)$; ((((EA_wtd_range-6.628853e+00) ./ (w_log-6.408376e-02))-1.010159e+02) .* (((lambda-7.665005e-01) .* (ThermalCond_wtd_range-1.168974e+02))-1.590827e+01)); ((((newdata$EA_wtd_range-6.628853e+00) / (newdata$w_log-6.408376e-02))-1.010159e+02) * (((newdata$lambda-7.665005e-01) * (newdata$ThermalCond_wtd_range-1.168974e+02))-1.590827e+01)); EA_wtd_range,w_log,lambda,ThermalCond_wtd_range
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  4.656775925863632e-01,  1.034300993155497e+03
Se2Ta1      ,  1.250000000000000e-01,  1.008708598914619e+00,  8.234821239766175e+02
Ti1         ,  1.620000000000000e-01,  1.107654614265742e+00,  7.850686875006342e+02
B1Mo1       ,  2.500000000000000e-01,  4.111396023769084e+00, -3.810624539584941e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.372670297430165e+00, -9.426976542833721e+01
Pt1Te1      ,  5.900000000000000e-01,  3.902169350655756e+00, -2.998351757482562e+02
Sb1V3       ,  6.500000000000000e-01,  1.567865244305799e+00,  6.064028590700262e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.828201951909804e+00, -2.711190929132022e+02
Rh1Te2      ,  7.550000000000000e-01,  2.777828312209734e+00,  1.366634836916696e+02
Zr1         ,  9.966666670000000e-01,  3.627541520918239e+00, -1.932174544107835e+02
Be2Ta3      ,  1.000000000000000e+00,  2.703677082123138e+00,  1.654509346712726e+02
C1Si1       ,  1.075000000000000e+00,  1.923532349924357e+00,  4.683235668439316e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.682558363193397e+00, -2.145764345409723e+02
Nb1O1       ,  1.380000000000000e+00,  2.035269738193262e+00,  4.249441841469287e+02
Sb1         ,  1.416666667000000e+00,  5.958357274939059e+00, -1.098101219427238e+03
Sb1Sn1      ,  1.430000000000000e+00,  4.127138733964789e+00, -3.871741866636117e+02
B2C2Y1      ,  1.800000000000000e+00,  2.253275899942947e+00,  3.403084783428399e+02
Re2Y1       ,  1.830000000000000e+00,  2.508392621139235e+00,  2.412654807157145e+02
S1Y1        ,  1.900000000000000e+00,  3.459918360821818e+00, -1.281417503572362e+02
Ga2Pt1      ,  1.900000000000000e+00,  3.239902138690524e+00, -4.272568643051012e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.000628999157303e+00,  5.016641754408572e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.329686402598722e+00, -7.758229087225075e+01
