# c0 + a0 * ((((EA_wtd_range-6.635121e+00) / (w_log-6.413409e-02))-1.010283e+02) * (((ThermalCond_wtd_range-1.170011e+02) * (lambda-7.654772e-01))-1.595920e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.26306771180131; Max AE: 7.40315721345275
# Coefficients
# Task   a0                      c0
# all , -2.580590370719490e-03,  3.117532183036445e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        34|1|div|40|0|mult|mult:-1.0102830514478e+02,-1.5959198448666e+01,-1.1700111602672e+02,-7.6547721080919e-01,-6.6351213516813e+00,-6.4134086884170e-02; ((((EA_wtd_range-6.635121e+00) / (w_log-6.413409e-02))-1.010283e+02) * (((ThermalCond_wtd_range-1.170011e+02) * (lambda-7.654772e-01))-1.595920e+01)); $\left(\left(\left(\frac{ EA_{wtd, range} -6.635e+00 }{ w_{log}-6.413e-02 } \right)-1.010e+02\right) * \left(\left(\left(ThermalCond_{wtd, range}-1.170e+02\right) * \left(lambda-7.655e-01\right)\right)-1.596e+01\right)\right)$; ((((EA_wtd_range-6.635121e+00) ./ (w_log-6.413409e-02))-1.010283e+02) .* (((ThermalCond_wtd_range-1.170011e+02) .* (lambda-7.654772e-01))-1.595920e+01)); ((((newdata$EA_wtd_range-6.635121e+00) / (newdata$w_log-6.413409e-02))-1.010283e+02) * (((newdata$ThermalCond_wtd_range-1.170011e+02) * (newdata$lambda-7.654772e-01))-1.595920e+01)); EA_wtd_range,w_log,ThermalCond_wtd_range,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  4.722028695711814e-01,  1.025086872942072e+03
Se2Ta1      ,  1.250000000000000e-01,  9.982939705498960e-01,  8.212222429922841e+02
Ti1         ,  1.620000000000000e-01,  1.111724787575712e+00,  7.772668681630003e+02
B1Mo1       ,  2.500000000000000e-01,  4.119597716590397e+00, -3.883086385672931e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.364146092933687e+00, -9.556491905706214e+01
Pt1Te1      ,  5.900000000000000e-01,  3.896495115410719e+00, -3.018545450733788e+02
Sb1V3       ,  6.500000000000000e-01,  1.571121075754863e+00,  5.992470268926991e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.820747144391901e+00, -2.725015831006892e+02
Rh1Te2      ,  7.550000000000000e-01,  2.767886904370155e+00,  1.354904221272461e+02
Zr1         ,  9.966666670000000e-01,  3.627642483764286e+00, -1.976719383733955e+02
Be2Ta3      ,  1.000000000000000e+00,  2.696352172603035e+00,  1.632107192262296e+02
C1Si1       ,  1.075000000000000e+00,  1.977223921464631e+00,  4.418788330415600e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.686949877751184e+00, -2.206540414843057e+02
Nb1O1       ,  1.380000000000000e+00,  2.040494661698919e+00,  4.173609006520624e+02
Sb1         ,  1.416666667000000e+00,  5.960526410466084e+00, -1.101683653356030e+03
Sb1Sn1      ,  1.430000000000000e+00,  4.122732231025245e+00, -3.895232886994544e+02
B2C2Y1      ,  1.800000000000000e+00,  2.265463947064477e+00,  3.301834516783092e+02
Re2Y1       ,  1.830000000000000e+00,  2.505236314382100e+00,  2.372696866584186e+02
S1Y1        ,  1.900000000000000e+00,  3.453912078193527e+00, -1.303499768788550e+02
Ga2Pt1      ,  1.900000000000000e+00,  3.229069223263811e+00, -4.322152073917413e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.002715711733694e+00,  4.449232726181956e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.322093065735261e+00, -7.926902503390423e+01
Be2Nb1      ,  2.150000000000000e+00,  3.123578320973698e+00, -2.342928194205220e+00
In1Te1      ,  2.206000000000000e+00,  2.969722102905907e+00,  5.727762213160847e+01
C2Cl2Y2     ,  2.300000000000000e+00,  2.156938203356036e+00,  3.722380702414957e+02
Be2Nb3      ,  2.300000000000000e+00,  3.080772380700471e+00,  1.424472583989595e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.467952724780103e+00, -1.357908429480644e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.257143335106233e+00, -5.410047005285199e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.624998208242154e+00, -1.966472598532651e+02
Re1         ,  2.581333333000000e+00,  4.452660657995030e+00, -5.173732685774302e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.490190508746861e+00, -1.444081671925774e+02
Nb3Rh1      ,  2.742333333000000e+00,  3.383584875767092e+00, -1.030976073341191e+02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.894783848629285e+00, -3.011914151164313e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  6.249821755235176e+00, -1.213787979579813e+03
B1Hf1       ,  3.100000000000000e+00, -5.212824737325913e-01,  1.410070617195439e+03
Pt0.25V0.75 ,  3.102500000000000e+00,  7.279430837384332e+00, -1.612769969837373e+03
C2Y1        ,  3.150000000000000e+00,  3.658350247093148e+00, -2.095714493059656e+02
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.936686716930555e+00,  7.007910598979296e+01
In1Sb1      ,  3.320000000000000e+00,  4.248193391326227e+00, -4.381405205253650e+02
Bi2K1       ,  3.575000000000000e+00,  3.675253741012022e+00, -2.161216922700053e+02
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.906278967218056e+00, -3.056458681436147e+02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.236849121506373e+00, -4.337445226372187e+02
C1W2        ,  3.835000000000000e+00,  4.039053542675685e+00, -3.570971085125424e+02
C1Ga1Mo2    ,  3.900000000000000e+00,  5.116047504748105e+00, -7.744411295910003e+02
Ba1Ge3      ,  4.000000000000000e+00,  4.833400835011370e+00, -6.649132196430409e+02
Bi2Rb1      ,  4.250000000000000e+00,  2.841684971926912e+00,  1.068930637885878e+02
Ba1Sn3      ,  4.300000000000000e+00,  2.673204353303594e+00,  1.721806896493105e+02
Rh1Se2      ,  4.350000000000000e+00,  4.197794040974641e+00, -4.186103576124756e+02
Al1Au2Sc1   ,  4.400000000000000e+00,  2.898900873656029e+00,  8.472143113494627e+01
B2Nb1       ,  4.597500000000000e+00,  5.903112826207806e+00, -1.079435417095941e+03
Pb3Y1       ,  4.720000000000000e+00,  4.608634605368002e+00, -5.778144564322411e+02
Bi2Cs1      ,  4.750000000000000e+00,  2.895359885350044e+00,  8.609359323636399e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  3.987256304048299e+00, -3.370252523919041e+02
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.846245092357676e+00, -2.823822477172384e+02
Br2C2Y2     ,  5.050000000000000e+00,  3.537694459025543e+00, -1.628163387558303e+02
Ir1Mo1      ,  5.325000000000000e+00,  2.399040508728545e+00,  2.784214350561878e+02
N1Ti1       ,  5.387500000000000e+00,  5.450383551627906e+00, -9.039990984470128e+02
Ga1         ,  5.527454545000000e+00,  5.931113967531142e+00, -1.090286089733121e+03
B6Y1        ,  5.692857143000000e+00,  6.545246388479804e+00, -1.328267455515493e+03
Bi3Sr1      ,  5.700000000000000e+00,  3.468147117099742e+00, -1.358661715712524e+02
Ba1Bi3      ,  5.745000000000000e+00,  3.824912863299869e+00, -2.741158334502351e+02
Nb1S2       ,  5.821818182000000e+00,  8.388025963993424e+00, -2.042359702166726e+03
C1Mo2       ,  6.021666667000000e+00, -8.816076202841390e-02,  1.242232390478573e+03
Rh2Sr1      ,  6.200000000000000e+00,  3.647599510389909e+00, -2.054054503836954e+02
Pb1         ,  6.470100000000000e+00,  4.018773980778959e+00, -3.492386114310888e+02
Sn1Ta3      ,  6.692500000000000e+00,  7.020589169940159e+00, -1.512466694129185e+03
Ag1B2       ,  6.700000000000000e+00,  5.010047659626709e+00, -7.333653175116729e+02
Nb1Se2      ,  6.814619048000000e+00,  7.731633188921166e+00, -1.788002101471948e+03
Li1Pb1      ,  7.200000000000000e+00,  3.573661594445236e+00, -1.767538996441415e+02
Tc1         ,  7.794166667000000e+00,  8.350434596419673e+00, -2.027792737955637e+03
P1Ru1Zr1    ,  8.496153846000000e+00,  6.370645528025617e+00, -1.260608185592112e+03
C1Ta1       ,  8.637499999999999e+00,  4.693744123660070e+00, -6.107950949937725e+02
Hf1N1       ,  8.830000000000000e+00,  5.861232080200751e+00, -1.063206283451852e+03
N1Zr1       ,  9.850000000000000e+00,  5.493669049308465e+00, -9.207725849219273e+02
C2I2Y2      ,  9.917500000000000e+00,  2.514342786547255e+00,  2.337408537725481e+02
C1Mo1       ,  1.015200000000000e+01,  9.989677119295425e+00, -2.663012702144963e+03
Mo3Os1      ,  1.102250000000000e+01,  8.703038067616600e+00, -2.164429484026506e+03
C6Ca        ,  1.130300000000000e+01,  6.448832378061820e+00, -1.290906233249479e+03
Nb3Sn1      ,  1.670900000000000e+01,  1.357182244593899e+01, -4.051123487679991e+03
B2Mg0.98    ,  3.840000000000000e+01,  3.781173645579982e+01, -1.344428959606261e+04
