# FEAT_ID     Score                   Feature Expression
0             0.272854359736615926    ((lambda+1.657058e+00) * (range_IP+6.616875e+00))
1             0.27318982389884322     ((wtd_std_IP+2.725273e+00) * (lambda+1.236812e+00))
2             0.273264477923718885    ((lambda+1.243629e+00) * (wtd_std_IP+2.735938e+00))
3             0.27444567989623353     (wtd_std_IP + 7.433463e-01*lambda)
4             0.274686834505529665    (wtd_mean_at_rad - (5.294505e-01*lambda))
5             0.275141306426333165    cbrt(lambda4w_low)
6             0.275385682898703354    ((wtd_range_at_rad-6.334624e-02) * (lambda-2.067316e+00))
7             0.275410386766827886    (wtd_range_at_rad * lambda)
8             0.277119000564058027    (wtd_mean_EA + 5.409809e-01*lambda)
9             0.277782504367326044    ((lambda4w_low+6.099723e+01) * (w_log-4.276088e+00))
10            0.279189753394163243    ((mean_PE+2.263562e+00) * (lambda+2.906884e+00))
11            0.279544691089932462    (mean_PE + lambda)
12            0.280451653720106553    ((lambda+3.340355e+00) * (mean_PE+2.470533e+00))
13            0.281708641900987211    (wtd_std_at_rad + 3.814776e-01*lambda)
14            0.283035671842853331    (std_at_rad + 3.578531e-01*lambda)
15            0.283520257271186404    (wtd_mean_PE + lambda)
16            0.286460506023905936    (range_at_rad + 7.095920e-01*lambda)
17            0.287200119150799738    ((mean_at_rad-1.058577e+00) * (lambda-3.306939e+00))
18            0.28929807582335193     (lambda + 1.135841e-02*bulk_mod)
19            0.289352820635202179    ((lambda3+7.104022e-01) * (w_log-4.607553e+00))
20            0.294168909273059942    (wtd_mean_EA * lambda)
21            0.29675598711259038     ((lambda-3.185215e+00) * (wtd_mean_at_rad-1.048249e+00))
22            0.301571013415614209    (mean_PE + 4.625695e-01*lambda)
23            0.323703962428594061    (wtd_mean_PE + 3.334518e-01*lambda)
24            0.35907507632510105     ((mean_IP+5.047132e+00) * (lambda+1.607498e+01))
25            0.359089946112145397    ((lambda+1.550676e+01) * (mean_IP+4.663862e+00))
26            0.359935393751339316    ((wtd_mean_IP+1.883806e+00) * (lambda+1.181755e+01))
27            0.360299978850049385    ((lambda+1.217720e+01) * (wtd_mean_IP+2.171951e+00))
28            0.361090790303981057    (wtd_mean_IP + 7.115646e-01*lambda)
