# c0 + a0 * ((mean_IP + 5.860713e-01*lambda) - (5.989243e+00*((wtd_std_PE-5.847111e-01) / (density-2.563409e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.56647954516064; Max AE: 11.0528864632682
# Coefficients
# Task   a0                      c0
# all ,  2.216035560232611e+00, -1.469211357178269e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               20|5|add|37|2|div|sub:5.9892425390051e+00,0.0000000000000e+00,-5.8471110834288e-01,-2.5634093080596e+00,5.8607127981898e-01,0.0000000000000e+00; ((mean_IP + 5.860713e-01*lambda) - (5.989243e+00*((wtd_std_PE-5.847111e-01) / (density-2.563409e+00)))); $\left(\left(mean_{IP} + 0.586lambda\right) - \left(5.989e+00\left(\frac{ wtd_{std, PE} -5.847e-01 }{ density-2.563e+00 } \right)\right)\right)$; ((mean_IP + (5.860713e-01.*lambda)) - (5.989243e+00.*((wtd_std_PE-5.847111e-01) ./ (density-2.563409e+00)))); ((newdata$mean_IP + (5.860713e-01*newdata$lambda)) - (5.989243e+00*((newdata$wtd_std_PE-5.847111e-01) / (newdata$density-2.563409e+00)))); mean_IP,lambda,wtd_std_PE,density
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.469763523125918e+00,  7.744405100208398e+00
B1Mo1       ,  2.500000000000000e-01,  4.190945279958559e+00,  8.521099205537634e+00
Cr3Ir1      ,  2.560000000000000e-01,  5.415459265923184e+00,  9.073668851954361e+00
Al1Os1      ,  3.900000000000000e-01,  2.646462169059930e+00,  7.824141476783269e+00
Al1Mo3      ,  5.800000000000000e-01,  1.044555766777156e+00,  7.101271126221464e+00
Sb1V3       ,  6.500000000000000e-01,  4.502055942555362e+00,  8.661489850967596e+00
Nb3Os1      ,  6.633333330000000e-01,  3.723095435804268e+00,  8.309979017509072e+00
Ti1O1       ,  7.200000000000000e-01,  6.466972652153506e+00,  9.548170888428878e+00
Ga1Mo3      ,  7.600000000000000e-01,  1.159718999008772e+00,  7.153239259900477e+00
B2Ru1       ,  8.000000000000000e-01,  4.513044143531332e+00,  8.666448345846089e+00
La1Se1      ,  1.020000000000000e+00,  2.281100247230909e+00,  7.659269609027379e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.537606058420689e+00,  7.775019471436110e+00
Co1Si2      ,  1.306666667000000e+00,  6.513152052652245e+00,  9.569009633676220e+00
Nb1O1       ,  1.380000000000000e+00,  7.498269327680069e+00,  1.001355000690219e+01
Hg2Na1      ,  1.620000000000000e+00,  3.605818828800756e+00,  8.257057210157207e+00
Ga2Y1       ,  1.680000000000000e+00,  1.615941628625815e+00,  7.359112594157422e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.451659738834461e+00,  8.187491950134884e+00
B1Hf1       ,  3.100000000000000e+00,  2.919064854562571e+00,  7.947155155080934e+00
C1In1Ti2    ,  3.100000000000000e+00,  4.026093708372906e+00,  8.446708895858512e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.348444733160840e+00,  8.592171825503060e+00
Sn1         ,  3.740729412000000e+00,  4.502113342113117e+00,  8.661515752879454e+00
B1Ta1       ,  4.000000000000000e+00,  3.902054931828732e+00,  8.390735616922882e+00
Sn1V3       ,  4.462500000000000e+00,  4.458424704203225e+00,  8.641800979933615e+00
B2Nb1       ,  4.597500000000000e+00,  4.145316161140241e+00,  8.500508778363475e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  4.880466993200256e+00,  8.832250220266532e+00
Fe1Li1P1    ,  4.965000000000000e+00,  3.855759109012589e+00,  8.369844335371749e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.327613761871527e+00,  9.034028015124813e+00
Os0.5V0.5   ,  5.150000000000000e+00,  4.090673541903111e+00,  8.475850952371101e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.390813842611149e+00,  8.611291152922997e+00
La1         ,  5.343000000000000e+00,  4.116568294345613e+00,  8.487536122459158e+00
N1Ti1       ,  5.387500000000000e+00,  9.104785076975212e+00,  1.073850035432645e+01
B6Y1        ,  5.692857143000000e+00,  5.817432537473386e+00,  9.255061821798224e+00
