# c0 + a0 * (((std_IP+1.077165e+00) * (mean_at_mass-3.072340e+01)) + 4.443723e+00*((mean_EA+5.670420e+00) / (wtd_mean_PE-2.404285e+00))) + a1 * (((wtd_range_ThermalCond-4.630524e+03) / (lambda4w_low-4.472520e+00)) + 8.230702e+01*((bulk_mod-2.519648e+02) / (wtd_mean_at_mass-9.910520e+01))) + a2 * ((wtd_mean_IP + 5.569206e-01*lambda) - (4.838148e+01*((mean_PE-1.595066e+00) / (mean_at_mass-1.783072e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.90197562696012; Max AE: 5.07807961754205
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.092380144048771e-02, -4.109905779672619e-04,  2.275301532614948e+00, -1.349322909247778e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g * mol^-1;                                  24|8|mult|26|33|div|add:4.4437226777110e+00,0.0000000000000e+00,5.6704198879557e+00,-2.4042854403649e+00,1.0771654528325e+00,-3.0723400201286e+01; (((std_IP+1.077165e+00) * (mean_at_mass-3.072340e+01)) + 4.443723e+00*((mean_EA+5.670420e+00) / (wtd_mean_PE-2.404285e+00))); $\left(\left(\left(std_{IP}+1.077e+00\right) * \left(mean_{at, mass}-3.072e+01\right)\right) + 4.44\left(\frac{ mean_{EA} +5.670e+00 }{ wtd_{mean, PE}-2.404e+00 } \right)\right)$; (((std_IP+1.077165e+00) .* (mean_at_mass-3.072340e+01)) + (4.443723e+00.*((mean_EA+5.670420e+00) ./ (wtd_mean_PE-2.404285e+00)))); (((newdata$std_IP+1.077165e+00) * (newdata$mean_at_mass-3.072340e+01)) + (4.443723e+00*((newdata$mean_EA+5.670420e+00) / (newdata$wtd_mean_PE-2.404285e+00)))); std_IP,mean_at_mass,mean_EA,wtd_mean_PE
# 1;  2; K^-1 * W * mK^-1;                                 41|6|div|1|9|div|add:8.2307022542862e+01,0.0000000000000e+00,-2.5196480607216e+02,-9.9105203742135e+01,-4.6305235282160e+03,-4.4725202523179e+00; (((wtd_range_ThermalCond-4.630524e+03) / (lambda4w_low-4.472520e+00)) + 8.230702e+01*((bulk_mod-2.519648e+02) / (wtd_mean_at_mass-9.910520e+01))); $\left(\left(\frac{ wtd_{range, ThermalCond} -4.631e+03 }{ lambda4w_{low}-4.473e+00 } \right) + 82.3\left(\frac{ bulk_{mod} -2.520e+02 }{ wtd_{mean, at, mass}-9.911e+01 } \right)\right)$; (((wtd_range_ThermalCond-4.630524e+03) ./ (lambda4w_low-4.472520e+00)) + (8.230702e+01.*((bulk_mod-2.519648e+02) ./ (wtd_mean_at_mass-9.910520e+01)))); (((newdata$wtd_range_ThermalCond-4.630524e+03) / (newdata$lambda4w_low-4.472520e+00)) + (8.230702e+01*((newdata$bulk_mod-2.519648e+02) / (newdata$wtd_mean_at_mass-9.910520e+01)))); wtd_range_ThermalCond,lambda4w_low,bulk_mod,wtd_mean_at_mass
# 2;  2; eV;                                               21|5|add|32|8|div|sub:4.8381481181535e+01,0.0000000000000e+00,-1.5950661610685e+00,-1.7830723444380e+01,5.5692062141937e-01,0.0000000000000e+00; ((wtd_mean_IP + 5.569206e-01*lambda) - (4.838148e+01*((mean_PE-1.595066e+00) / (mean_at_mass-1.783072e+01)))); $\left(\left(wtd_{mean, IP} + 0.557lambda\right) - \left(4.838e+01\left(\frac{ mean_{PE} -1.595e+00 }{ mean_{at, mass}-1.783e+01 } \right)\right)\right)$; ((wtd_mean_IP + (5.569206e-01.*lambda)) - (4.838148e+01.*((mean_PE-1.595066e+00) ./ (mean_at_mass-1.783072e+01)))); ((newdata$wtd_mean_IP + (5.569206e-01*newdata$lambda)) - (4.838148e+01*((newdata$mean_PE-1.595066e+00) / (newdata$mean_at_mass-1.783072e+01)))); wtd_mean_IP,lambda,mean_PE,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  2.132984542851717e+00,  1.901222033167886e+01, -3.786503491499909e+02,  6.890637308766825e+00
B1Mo1       ,  2.500000000000000e-01,  3.808742112005107e+00, -5.221602467673470e+01, -3.117628939990174e+02,  7.297249120131915e+00
Cr3Ir1      ,  2.560000000000000e-01,  3.201181861630958e+00,  1.555413429966134e+02, -1.943661885918504e+02,  8.048880891648885e+00
Al1Os1      ,  3.900000000000000e-01,  2.317130899925255e+00,  1.322533988140421e+02, -5.586854633810796e+02,  7.482724885177495e+00
Al1Mo3      ,  5.800000000000000e-01, -1.343848026142149e+00, -2.279256610143620e+01,  8.040415044166339e+03,  6.682601935642475e+00
Sb1V3       ,  6.500000000000000e-01,  2.762877954291694e+00,  6.965528751424699e+01,  1.374603592280337e+02,  7.503841686301573e+00
Nb3Os1      ,  6.633333330000000e-01,  1.621922037583867e+00,  1.816932225237875e+02, -3.665112356146352e+02,  7.449254047641626e+00
Ti1O1       ,  7.200000000000000e-01, -1.208428511383357e+00,  3.393028234479594e+02,  1.072105200786386e+03,  7.221857038818460e+00
Ga1Mo3      ,  7.600000000000000e-01,  2.394574409918567e+00,  1.663522059013459e+00, -1.299521346934737e+03,  6.755976839666103e+00
B2Ru1       ,  8.000000000000000e-01,  4.913470536183060e+00, -5.153309886445332e+01, -1.745811473651106e+03,  7.527024430380445e+00
La1Se1      ,  1.020000000000000e+00,  1.940406339719884e+00,  1.943563004384604e+02,  1.713345709474279e+02,  7.747176235132304e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.997336848816784e+00,  5.828043194234887e+00,  2.320267125640905e+01,  7.279811563335387e+00
Co1Si2      ,  1.306666667000000e+00,  7.483440454438751e-01, -4.270312846833891e+01,  9.048836994818728e+03,  7.688686153158987e+00
Nb1O1       ,  1.380000000000000e+00,  3.635877565684596e+00,  3.698986219833004e+02, -4.452062084576390e+02,  9.223757774544152e+00
Hg2Na1      ,  1.620000000000000e+00,  4.924628916147164e+00,  2.673994155562892e+02, -1.643756023417180e+03,  9.081569011916887e+00
Ga2Y1       ,  1.680000000000000e+00,  1.481340862683004e+00,  2.407573655645918e+01,  4.882152408566878e+02,  6.785131624776952e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.363456431859039e+00, -2.660768069759666e+01, -5.109855611587544e+02,  7.188505794963028e+00
B1Hf1       ,  3.100000000000000e+00,  3.047975492083419e+00,  8.077999482453899e+01,  4.423683481683482e+02,  7.737628696290958e+00
C1In1Ti2    ,  3.100000000000000e+00,  2.157888752167640e+00,  4.484467310151672e+01,  1.623699023487301e+03,  7.387292149388440e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  2.056964810506942e+00,  1.525987602866527e+02,  1.449041911013872e+02,  7.593150389089590e+00
Sn1         ,  3.740729412000000e+00,  2.754107924322620e+00,  2.605849976557514e+01,  2.468479193919140e+02,  7.310436364019421e+00
B1Ta1       ,  4.000000000000000e+00,  4.314307336603540e+00,  4.164791781923307e+01,  4.783729092842605e+02,  8.112813404122488e+00
Sn1V3       ,  4.462500000000000e+00,  3.678734962018994e+00,  3.248927524898630e+01,  2.245506717468032e+02,  7.743658765252508e+00
B2Nb1       ,  4.597500000000000e+00,  4.568956413942856e+00, -1.537428624693796e+01, -5.225838405029843e+01,  7.855118056447081e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  2.654665186950710e+00,  6.187038967985753e+00,  8.225947828260456e+01,  7.141597674953909e+00
Fe1Li1P1    ,  4.965000000000000e+00,  4.031181600120094e+00, -3.555920419164220e+01,  1.356790875306541e+03,  7.776374699802862e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.164050306342369e+00,  3.494094715212889e+01,  4.377252666658588e+02,  8.446734664615059e+00
Os0.5V0.5   ,  5.150000000000000e+00,  3.775145313820224e+00,  1.257139306749301e+02, -2.608143796085104e+02,  8.145934024566628e+00
