# c0 + a0 * ((((lambda4w_low-4.725322e-03) / (at_mass_mean-1.715857e+01))+1.056702e-04) * (((EA_range-2.487667e-01) * (ThermalCond_mean-5.738451e+01))+4.019440e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.20083070505673; Max AE: 6.27033922579903
# Coefficients
# Task   a0                      c0
# all ,  8.705457237864364e+01,  3.042294396345756e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^2 * g^-1 * mK^-1 * mol;                    2|7|div|33|37|mult|mult:1.0567015092994e-04,4.0194396576952e+01,-2.4876666837754e-01,-5.7384514996485e+01,-4.7253215294046e-03,-1.7158567941521e+01; ((((lambda4w_low-4.725322e-03) / (at_mass_mean-1.715857e+01))+1.056702e-04) * (((EA_range-2.487667e-01) * (ThermalCond_mean-5.738451e+01))+4.019440e+01)); $\left(\left(\left(\frac{ lambda4w_{low} -4.725e-03 }{ at_{mass, mean}-1.716e+01 } \right)+1.057e-04\right) * \left(\left(\left(EA_{range}-2.488e-01\right) * \left(ThermalCond_{mean}-5.738e+01\right)\right)+4.019e+01\right)\right)$; ((((lambda4w_low-4.725322e-03) ./ (at_mass_mean-1.715857e+01))+1.056702e-04) .* (((EA_range-2.487667e-01) .* (ThermalCond_mean-5.738451e+01))+4.019440e+01)); ((((newdata$lambda4w_low-4.725322e-03) / (newdata$at_mass_mean-1.715857e+01))+1.056702e-04) * (((newdata$EA_range-2.487667e-01) * (newdata$ThermalCond_mean-5.738451e+01))+4.019440e+01)); lambda4w_low,at_mass_mean,EA_range,ThermalCond_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  3.236149956378531e+00,  2.226828008408343e-03
Se2Ta1      ,  1.250000000000000e-01,  9.256957207535830e-01, -2.431346933031883e-02
Ti1         ,  1.620000000000000e-01,  3.006112451223705e+00, -4.156237189320435e-04
B1Mo1       ,  2.500000000000000e-01,  3.310232078864159e+00,  3.077812861488876e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.513462374559936e+00,  5.412328902895949e-03
Pt1Te1      ,  5.900000000000000e-01,  3.394446595087433e+00,  4.045189001790655e-03
Sb1V3       ,  6.500000000000000e-01,  3.200834138967072e+00,  1.821153539549290e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.777377587188703e+00,  8.443935462065158e-03
Rh1Te2      ,  7.550000000000000e-01,  3.305414107565975e+00,  3.022468596776063e-03
Zr1         ,  9.966666670000000e-01,  3.385521660461490e+00,  3.942667854628800e-03
Be2Ta3      ,  1.000000000000000e+00,  3.233640155864410e+00,  2.197997810917912e-03
C1Si1       ,  1.075000000000000e+00,  3.725854068000936e+00,  7.852082354526297e-03
Nb3Sb1      ,  1.100000000000000e+00,  3.377078827424650e+00,  3.845684631276456e-03
Nb1O1       ,  1.380000000000000e+00,  3.109612107189251e+00,  7.732817358598560e-04
Sb1         ,  1.416666667000000e+00,  3.850693637275286e+00,  9.286120405179862e-03
Sb1Sn1      ,  1.430000000000000e+00,  3.408888131637947e+00,  4.211079616791327e-03
S2Ta1       ,  1.488116666500000e+00,  2.390852249657360e+00, -7.483146822603984e-03
B2C2Y1      ,  1.800000000000000e+00,  2.852797531097913e+00, -2.176759474776656e-03
Re2Y1       ,  1.830000000000000e+00,  3.321336542171738e+00,  3.205370357943852e-03
S1Y1        ,  1.900000000000000e+00,  2.816201181346266e+00, -2.597143479334985e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.270714736307429e+00,  2.623875274100011e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.401646750712216e+00,  4.127897530797789e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.284786897649422e+00,  2.785522858569060e-03
Be2Nb1      ,  2.150000000000000e+00,  3.090006049636237e+00,  5.480660232636571e-04
In1Te1      ,  2.206000000000000e+00,  3.202738360419455e+00,  1.843027421648212e-03
C2Cl2Y2     ,  2.300000000000000e+00,  5.099289082433339e+00,  2.362879547717137e-02
