# c0 + a0 * ((((L_avg-5.708462e-01) * (IP_wtd_range-2.563080e+01))+9.575071e+01) * (((at_mass_std+2.644184e+00) / (V_molar+5.473402e+00))-1.333730e+00)) + a1 * ((((ThermalCond_wtd_mean+2.328967e+01)^3)-1.736934e+06) * (((at_rad_wtd_std-4.990270e-01) / (IP_mean-9.305116e+00))+9.055574e-02)) + a2 * ((((at_rad_wtd_mean+2.400810e+01) * (lambda-2.759969e+00))+5.464510e+01) * (((EA_wtd_range-5.633469e+00) / (w_log-6.231808e-02))-8.671792e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.39648299688523; Max AE: 3.42971366712366
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  3.814344413804885e-02,  1.412691239564066e-06,  1.119970528891085e-02,  2.865612740867185e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * cm^-3 * eV * g;                              4|22|mult|11|6|div|mult:9.5750712941737e+01,-1.3337301494878e+00,2.6441841878640e+00,5.4734019910684e+00,-5.7084623601672e-01,-2.5630796042263e+01; ((((L_avg-5.708462e-01) * (IP_wtd_range-2.563080e+01))+9.575071e+01) * (((at_mass_std+2.644184e+00) / (V_molar+5.473402e+00))-1.333730e+00)); $\left(\left(\left(\left(L_{avg}-5.708e-01\right) * \left(IP_{wtd, range}-2.563e+01\right)\right)+9.575e+01\right) * \left(\left(\frac{ at_{mass, std} +2.644e+00 }{ V_{molar}+5.473e+00 } \right)-1.334e+00\right)\right)$; ((((L_avg-5.708462e-01) .* (IP_wtd_range-2.563080e+01))+9.575071e+01) .* (((at_mass_std+2.644184e+00) ./ (V_molar+5.473402e+00))-1.333730e+00)); ((((newdata$L_avg-5.708462e-01) * (newdata$IP_wtd_range-2.563080e+01))+9.575071e+01) * (((newdata$at_mass_std+2.644184e+00) / (newdata$V_molar+5.473402e+00))-1.333730e+00)); L_avg,IP_wtd_range,at_mass_std,V_molar
# 1;  2; AA * W^3 * eV^-1 * mK^-3;                         38|cb|18|19|div|mult:-1.7369342131822e+06,9.0555737354623e-02,-4.9902699935714e-01,-9.3051156963799e+00,1.0000000000000e+00,2.3289672370533e+01; ((((ThermalCond_wtd_mean+2.328967e+01)^3)-1.736934e+06) * (((at_rad_wtd_std-4.990270e-01) / (IP_mean-9.305116e+00))+9.055574e-02)); $\left(\left(\left(\left(ThermalCond_{wtd, mean}+2.329e+01\right)^3\right)-1.737e+06\right) * \left(\left(\frac{ at_{rad, wtd, std} -4.990e-01 }{ IP_{mean}-9.305e+00 } \right)+9.056e-02\right)\right)$; (((ThermalCond_wtd_mean+2.328967e+01).^3-1.736934e+06) .* (((at_rad_wtd_std-4.990270e-01) ./ (IP_mean-9.305116e+00))+9.055574e-02)); (((newdata$ThermalCond_wtd_mean+2.328967e+01)^3-1.736934e+06) * (((newdata$at_rad_wtd_std-4.990270e-01) / (newdata$IP_mean-9.305116e+00))+9.055574e-02)); ThermalCond_wtd_mean,at_rad_wtd_std,IP_mean
# 2;  2; AA;                                               14|0|mult|34|1|div|mult:5.4645104340802e+01,-8.6717916021052e+01,-5.6334694123601e+00,-6.2318077900055e-02,2.4008103803329e+01,-2.7599687679685e+00; ((((at_rad_wtd_mean+2.400810e+01) * (lambda-2.759969e+00))+5.464510e+01) * (((EA_wtd_range-5.633469e+00) / (w_log-6.231808e-02))-8.671792e+01)); $\left(\left(\left(\left(at_{rad, wtd, mean}+2.401e+01\right) * \left(lambda-2.760e+00\right)\right)+5.465e+01\right) * \left(\left(\frac{ EA_{wtd, range} -5.633e+00 }{ w_{log}-6.232e-02 } \right)-8.672e+01\right)\right)$; ((((at_rad_wtd_mean+2.400810e+01) .* (lambda-2.759969e+00))+5.464510e+01) .* (((EA_wtd_range-5.633469e+00) ./ (w_log-6.231808e-02))-8.671792e+01)); ((((newdata$at_rad_wtd_mean+2.400810e+01) * (newdata$lambda-2.759969e+00))+5.464510e+01) * (((newdata$EA_wtd_range-5.633469e+00) / (newdata$w_log-6.231808e-02))-8.671792e+01)); at_rad_wtd_mean,lambda,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.236904922124713e+00,  9.982202255612133e+00,  1.200561009841911e+05, -1.945645477946870e+02
Se2Ta1      ,  1.250000000000000e-01, -8.339997613696164e-01,  6.557696160969225e+00, -1.052889599602352e+06, -2.198573660932579e+02
Ti1         ,  1.620000000000000e-01,  2.070126597706565e-02, -1.086670446447145e+01, -4.802558415913414e+05, -1.564295376373860e+02
B1Mo1       ,  2.500000000000000e-01,  2.949545406147314e+00,  1.119259696741179e+01, -9.817156496427454e+04, -1.824203555686426e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.039399357705859e+00,  1.520251484202499e+00,  1.265303608950627e+05, -5.620624960770414e+00
Pt1Te1      ,  5.900000000000000e-01,  3.593281000076881e-01,  1.646511227715790e+00, -2.442889808636363e+06,  7.874857054119427e+01
Sb1V3       ,  6.500000000000000e-01,  9.381002106149863e-01,  4.444698131131617e+00, -5.777584573926958e+05, -1.143650016445530e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.899827044418971e+00, -1.842839221822928e+00,  1.240084404765527e+05,  8.297726386530138e+01
Rh1Te2      ,  7.550000000000000e-01,  2.343926549826222e+00,  5.123016817376185e+01, -7.061909834377510e+05, -1.319812794236304e+02
Zr1         ,  9.966666670000000e-01,  2.057414782522979e+00, -1.467223821221540e+01, -4.548085698681870e+05,  3.517555261075432e+01
Be2Ta3      ,  1.000000000000000e+00,  5.054862404166458e-01, -1.371678934149539e+01,  1.835378918953286e+05, -1.871659325298430e+02
C1Si1       ,  1.075000000000000e+00,  4.364416690555961e-01, -2.605399239358171e+01, -2.060833429414126e+06,  1.317837590799484e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.428685412250562e+00,  2.015919164771848e+01, -4.664722727019646e+05,  4.045757922707592e+01
Nb1O1       ,  1.380000000000000e+00,  1.886784452607301e+00,  1.067045399814003e+01, -1.293144340147757e+05, -1.074273612694950e+02
Sb1         ,  1.416666667000000e+00,  2.181515505040879e+00, -3.884090136812235e+01, -1.371563981606819e+06,  2.442050809859902e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.907995572606876e+00, -3.116964386706183e+00, -6.655303369801703e+05,  9.834754013669486e+01
S2Ta1       ,  1.488116666500000e+00,  1.717743564617645e+00, -2.643460344915759e+01, -1.926288001563187e+06,  2.305139074477938e+02
B2C2Y1      ,  1.800000000000000e+00, -8.810014420762450e-01,  7.599418660003207e-01, -1.480109962459141e+05, -3.184465174126436e+02
Re2Y1       ,  1.830000000000000e+00,  1.585279115257889e+00, -4.132125519703442e-01, -3.476014603323005e+05, -6.906599038912576e+01
S1Y1        ,  1.900000000000000e+00,  2.566032242340513e+00, -5.419039653324129e+00, -2.784183846334359e+05,  2.682566575876563e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.429829777903918e+00,  3.552818911394603e+00, -4.722487111028573e+05,  8.557538074030642e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.731208654687543e+00, -1.013712559831954e+01,  9.165819302135141e+05, -3.802463034208122e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.849390687791826e+00,  1.068294419027102e+00, -1.305788047313480e+05,  1.138396490418834e+01
Be2Nb1      ,  2.150000000000000e+00,  2.177634909755582e+00, -9.441261503986024e-01,  6.953430499069031e+05, -1.459208613951639e+02
In1Te1      ,  2.206000000000000e+00,  1.758448530268087e+00, -5.552458391672671e+00, -4.962593605741690e+05, -1.734983804128246e+01
C2Cl2Y2     ,  2.300000000000000e+00,  1.402680795642515e+00,  1.224712775473390e+01, -1.156576625205131e+05, -1.577444197310242e+02
Be2Nb3      ,  2.300000000000000e+00,  1.829812644810968e+00,  8.700250375797424e+00,  1.212996774265193e+05, -1.374158124891644e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.088794937978140e+00,  1.045318467544070e+00, -1.499089865627551e+05,  3.527639811897853e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  2.692007887709540e+00,  4.028229404674734e+00, -3.149358502365635e+05,  1.050489429755289e+01
Bi1Nb3      ,  2.516666667000000e+00,  2.776596190181793e+00,  3.219535977302592e+00, -4.050709844504466e+05,  3.218115838329496e+01
Re1         ,  2.581333333000000e+00,  2.191297083266959e+00, -2.920795716878962e+01, -6.058268809324072e+05,  1.156836469368968e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  2.932441674274975e+00,  1.993917170331733e+00, -2.666275882086901e+05,  3.280769572192812e+01
Nb3Rh1      ,  2.742333333000000e+00,  3.207724704653267e+00,  2.245401380509324e+01, -1.914554876649031e+05, -2.177682010206836e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.412301234712447e+00, -3.203970355152141e+00, -2.365426694749846e+05,  8.956134908751042e+01
B1Hf1       ,  3.100000000000000e+00,  2.381524837038500e+00,  6.657265460414953e+01, -1.881071439801712e+05, -2.462262041996693e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  5.883915879075762e+00, -5.070511808531697e+00, -5.639524130828392e+05,  3.579023244112145e+02
C2Y1        ,  3.150000000000000e+00,  2.815053832975902e+00,  7.147833570181202e-01, -1.946800169874414e+02, -6.924127214559546e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.214717995277738e+00,  2.634441875258179e+00, -3.193032217127641e+05, -2.681361341824144e+01
In1Sb1      ,  3.320000000000000e+00,  3.354899610241123e+00, -7.405175339441081e+00, -4.162081501922343e+05,  1.214067097126562e+02
Bi2K1       ,  3.575000000000000e+00,  3.296865602159359e+00,  2.702130727199652e+00, -2.387228274779730e+05,  5.941459339706761e+01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.466977829473041e+00, -1.210403230628459e-01,  3.596871822310190e+04,  1.388580547574541e+02
Hg0.5In0.5  ,  3.810000000000000e+00,  3.722165467648972e+00,  1.056157516818085e-01, -6.613057865583025e+05,  1.595350077086814e+02
C1W2        ,  3.835000000000000e+00,  4.447579592444204e+00,  4.353233572701684e+01, -7.588567654018209e+05,  8.870982892072676e+01
C1Ga1Mo2    ,  3.900000000000000e+00,  5.894804407364322e+00,  1.333365928030786e+01,  1.680819898302315e+05,  2.038582235089604e+02
Ba1Ge3      ,  4.000000000000000e+00,  5.616817105900960e+00,  3.318288672995237e+01, -1.654364649128023e+05,  1.535045234716697e+02
Bi2Rb1      ,  4.250000000000000e+00,  2.963437134391738e+00,  2.212590557762197e+01, -2.199916573722005e+05, -3.887187667012842e+01
Ba1Sn3      ,  4.300000000000000e+00,  4.534232907361480e+00,  6.453106888506066e+01, -1.858743963105278e+05, -4.734356036041918e+01
Rh1Se2      ,  4.350000000000000e+00,  4.218889933126404e+00,  3.552137625655611e+01, -8.769915134425971e+05,  1.104750310481938e+02
Al1Au2Sc1   ,  4.400000000000000e+00,  4.156081562321323e+00,  2.759983506839774e-01,  1.218017556744943e+06, -3.935294964435978e+01
B2Nb1       ,  4.597500000000000e+00,  6.666855564127349e+00,  2.055854309678951e+01, -2.433159956002327e+05,  3.000792852867286e+02
Pb3Y1       ,  4.720000000000000e+00,  4.090760224806581e+00,  5.107189250489671e+00, -3.391848428620496e+05,  1.347807922820644e+02
Bi2Cs1      ,  4.750000000000000e+00,  3.895467002339831e+00,  4.182151379721971e+01, -1.721405063608775e+05, -2.876691128909534e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.444954485720115e+00, -1.547574151726822e+00,  3.578419693996955e+05,  1.011501024818195e+02
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.604167519317512e+00,  7.890418919004754e+00, -2.797774524114828e+05,  7.436143717650548e+01
Br2C2Y2     ,  5.050000000000000e+00,  3.728810107807606e+00,  1.540474916140855e+01, -6.590171576147681e+04,  3.292104076480698e+01
Ir1Mo1      ,  5.325000000000000e+00,  4.566354656541022e+00,  1.032187945614593e+01,  1.342670584517128e+06, -5.265755427626984e+01
N1Ti1       ,  5.387500000000000e+00,  5.553145379320712e+00, -6.850157551929395e+00, -8.702386521015462e+04,  2.742714217158202e+02
Ga1         ,  5.527454545000000e+00,  4.643386304649358e+00, -1.256630566253754e+01, -3.849362509871797e+05,  2.500862066590527e+02
B6Y1        ,  5.692857143000000e+00,  5.906634320371351e+00, -3.339510681336601e+00, -2.480817365260224e+05,  3.141926348719576e+02
Bi3Sr1      ,  5.700000000000000e+00,  3.058584620541793e+00,  7.987134857667671e+00, -3.289928651631178e+05,  3.152586401114606e+01
Ba1Bi3      ,  5.745000000000000e+00,  3.787343471302358e+00,  1.395358717621401e+01, -2.699584463112096e+05,  6.882866733710236e+01
Nb1S2       ,  5.821818182000000e+00,  8.278977151817923e+00,  1.767066011509144e+01, -6.444423728554187e+05,  5.044545836486432e+02
C1Mo2       ,  6.021666667000000e+00,  4.469279068279406e+00,  6.944336796202389e+00,  2.559928038610071e+06, -2.033627180854045e+02
Rh2Sr1      ,  6.200000000000000e+00,  4.716644553979763e+00,  2.550470256207212e+01,  1.311678654353735e+05,  6.186724591332003e+01
Pb1         ,  6.470100000000000e+00,  5.498311332914898e+00,  6.491563138460528e+01, -5.460802796842306e+05,  8.286250717421399e+01
Sn1Ta3      ,  6.692500000000000e+00,  6.642249373068848e+00,  1.520385372889757e+01, -3.592759694203603e+05,  3.307457835577258e+02
Ag1B2       ,  6.700000000000000e+00,  6.188072588653111e+00,  2.074485371661056e+01,  1.116665142553185e+06,  8.515193836637972e+01
Nb1Se2      ,  6.814619048000000e+00,  8.952367742180604e+00,  5.033416682617869e+01, -6.132910613612778e+05,  4.494071317586732e+02
Li1Pb1      ,  7.200000000000000e+00,  4.721057265868808e+00,  4.537218223912988e+01, -2.684214923349548e+05,  4.500028385330100e+01
Tc1         ,  7.794166667000000e+00,  5.900851649701470e+00, -3.061778211880896e+01, -4.471428491103445e+05,  4.316882660540169e+02
P1Ru1Zr1    ,  8.496153846000000e+00,  6.981393381703668e+00,  6.974673366528577e+00, -3.907716557382641e+05,  3.930266161547024e+02
C1Ta1       ,  8.637499999999999e+00,  8.829793698520643e+00,  1.147588781853333e+02,  2.682904636204701e+03,  1.413512178697556e+02
Hf1N1       ,  8.830000000000000e+00,  1.022597372291368e+01,  1.206611405511512e+02, -1.793343387188320e+05,  2.688707853806701e+02
N1Zr1       ,  9.850000000000000e+00,  6.476826761335156e+00,  2.940912024145878e+01, -1.813236313925207e+05,  2.451495927934269e+02
C2I2Y2      ,  9.917500000000000e+00,  1.077170773259172e+01,  1.134941933990921e+01,  6.107818619267107e+06, -1.031520720724127e+02
C1Mo1       ,  1.015200000000000e+01,  1.124998590410294e+01, -2.472803826392102e+01,  2.110089489153497e+06,  5.666828375975065e+02
Mo3Os1      ,  1.102250000000000e+01,  9.724056110324893e+00,  1.956067171510915e+00,  6.652853331796775e+05,  5.217985043199147e+02
C6Ca        ,  1.130300000000000e+01,  9.141142374238873e+00,  1.388693665497564e+01,  1.050670644460974e+06,  3.805065147514505e+02
Nb3Sn1      ,  1.670900000000000e+01,  1.327928633287634e+01,  2.376895788429001e+01, -3.210609387103699e+05,  8.893630138709754e+02
B2Mg0.98    ,  3.840000000000000e+01,  3.839254651988276e+01, -2.656053793539151e+01, -2.342910300229650e+05,  3.292142436654978e+03
