# c0 + a0 * ((((ThermalCond_mean-6.076375e+01) * (EA_range-2.291228e-01))+4.558973e+01) * (((lambda4w_low-4.629734e-03) / (at_mass_mean-1.713849e+01))+1.213335e-04))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.20564381868216; Max AE: 6.25757743205418
# Coefficients
# Task   a0                      c0
# all ,  7.806176952386546e+01,  3.001766037185869e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^2 * g^-1 * mK^-1 * mol;                    37|33|mult|2|7|div|mult:4.5589732962511e+01,1.2133354101480e-04,-4.6297338338712e-03,-1.7138489992881e+01,-6.0763748607607e+01,-2.2912280445141e-01; ((((ThermalCond_mean-6.076375e+01) * (EA_range-2.291228e-01))+4.558973e+01) * (((lambda4w_low-4.629734e-03) / (at_mass_mean-1.713849e+01))+1.213335e-04)); $\left(\left(\left(\left(ThermalCond_{mean}-6.076e+01\right) * \left(EA_{range}-2.291e-01\right)\right)+4.559e+01\right) * \left(\left(\frac{ lambda4w_{low} -4.630e-03 }{ at_{mass, mean}-1.714e+01 } \right)+1.213e-04\right)\right)$; ((((ThermalCond_mean-6.076375e+01) .* (EA_range-2.291228e-01))+4.558973e+01) .* (((lambda4w_low-4.629734e-03) ./ (at_mass_mean-1.713849e+01))+1.213335e-04)); ((((newdata$ThermalCond_mean-6.076375e+01) * (newdata$EA_range-2.291228e-01))+4.558973e+01) * (((newdata$lambda4w_low-4.629734e-03) / (newdata$at_mass_mean-1.713849e+01))+1.213335e-04)); ThermalCond_mean,EA_range,lambda4w_low,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  3.270921798371756e+00,  3.447984369654851e-03
Se2Ta1      ,  1.250000000000000e-01,  9.092979667090699e-01, -2.680528616299273e-02
Ti1         ,  1.620000000000000e-01,  3.045880652457850e+00,  5.651244590156897e-04
B1Mo1       ,  2.500000000000000e-01,  3.341529514196552e+00,  4.352495198136765e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.568731966992737e+00,  7.263042245455788e-03
Pt1Te1      ,  5.900000000000000e-01,  3.417228138470110e+00,  5.322222437671291e-03
Sb1V3       ,  6.500000000000000e-01,  3.207560026619968e+00,  2.636296751781720e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.810414151267616e+00,  1.035907998260945e-02
Rh1Te2      ,  7.550000000000000e-01,  3.326432322383549e+00,  4.159094614149393e-03
Zr1         ,  9.966666670000000e-01,  3.416040448451634e+00,  5.307007691378444e-03
Be2Ta3      ,  1.000000000000000e+00,  3.265508296172228e+00,  3.378635413917011e-03
C1Si1       ,  1.075000000000000e+00,  3.907550658137305e+00,  1.160343438889782e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.400650894349361e+00,  5.109861838854974e-03
Nb1O1       ,  1.380000000000000e+00,  3.118064297203461e+00,  1.489823517029514e-03
Sb1         ,  1.416666667000000e+00,  3.878893829354604e+00,  1.123632986439764e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.434895666759683e+00,  5.548549977993981e-03
S2Ta1       ,  1.488116666500000e+00,  2.352839941880523e+00, -8.312982132783350e-03
B2C2Y1      ,  1.800000000000000e+00,  2.894352750276552e+00, -1.376003741197256e-03
Re2Y1       ,  1.830000000000000e+00,  3.343534830389573e+00,  4.378184036671331e-03
S1Y1        ,  1.900000000000000e+00,  2.746090313738266e+00, -3.275300124594739e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.243165497571644e+00,  3.092415940071326e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.441903555964946e+00,  5.638323618125476e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.293237522152962e+00,  3.733857005098801e-03
Be2Nb1      ,  2.150000000000000e+00,  3.171734276990016e+00,  2.177355712544842e-03
In1Te1      ,  2.206000000000000e+00,  3.172306410577959e+00,  2.184684954393091e-03
C2Cl2Y2     ,  2.300000000000000e+00,  4.496709865351881e+00,  1.915078068668390e-02
Be2Nb3      ,  2.300000000000000e+00,  3.054290319841726e+00,  6.728553935713616e-04
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.350273475083700e+00,  4.464508555513650e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  3.233764228709405e+00,  2.971982225596474e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.430145018046332e+00,  5.487692419392274e-03
Re1         ,  2.581333333000000e+00,  3.467994709084576e+00,  5.972560893026767e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.348507539905266e+00,  4.441886275885535e-03
Nb3Rh1      ,  2.742333333000000e+00,  3.333558754703813e+00,  4.250386835216532e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.939135433888953e+00,  1.200804699176729e-02
B1Hf1       ,  3.100000000000000e+00,  3.259164170265266e+00,  3.297364825949846e-03
Pt0.25V0.75 ,  3.102500000000000e+00,  3.717992027313422e+00,  9.175118556703804e-03
C2Y1        ,  3.150000000000000e+00,  3.269692389644391e+00,  3.432235191345632e-03
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.305881482905471e+00,  3.895830796234092e-03
In1Sb1      ,  3.320000000000000e+00,  3.841002225151326e+00,  1.075092446769198e-02
Bi2K1       ,  3.575000000000000e+00,  3.383979289009852e+00,  4.896292438094571e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.267510211341410e+00,  1.621464875669480e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.120709865882183e+00,  1.433408229817575e-02
C1W2        ,  3.835000000000000e+00,  3.617636725869742e+00,  7.889530207172488e-03
C1Ga1Mo2    ,  3.900000000000000e+00,  4.282727071289862e+00,  1.640958233354384e-02
Ba1Ge3      ,  4.000000000000000e+00,  3.450024644242510e+00,  5.742357748111220e-03
