# c0 + a0 * ((((EA_wtd_mean+1.584956e+00) / (lambda+2.205652e-01))-2.805392e+00) * (((at_mass_wtd_range-1.045704e+01) / (lambda3-2.928938e-01))+6.558036e+01)) + a1 * ((((lambda4w_low-7.509218e-03) / (at_mass_wtd_mean-1.526149e+01))+1.201017e-04) * (((at_mass_wtd_mean+4.170540e+00) * (ThermalCond_wtd_mean-2.934985e+01))+1.047639e+03))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.71352667857337; Max AE: 4.68277505271883
# Coefficients
# Task   a0                      a1                      c0
# all , -1.064063174263194e-02,  7.930056996357565e-01,  2.585494882187266e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g * mol^-1;                                  32|0|div|10|3|div|mult:-2.8053915690130e+00,6.5580364137514e+01,-1.0457040757603e+01,-2.9289383946172e-01,1.5849562727533e+00,2.2056520111073e-01; ((((EA_wtd_mean+1.584956e+00) / (lambda+2.205652e-01))-2.805392e+00) * (((at_mass_wtd_range-1.045704e+01) / (lambda3-2.928938e-01))+6.558036e+01)); $\left(\left(\left(\frac{ EA_{wtd, mean} +1.585e+00 }{ lambda+2.206e-01 } \right)-2.805e+00\right) * \left(\left(\frac{ at_{mass, wtd, range} -1.046e+01 }{ lambda3-2.929e-01 } \right)+6.558e+01\right)\right)$; ((((EA_wtd_mean+1.584956e+00) ./ (lambda+2.205652e-01))-2.805392e+00) .* (((at_mass_wtd_range-1.045704e+01) ./ (lambda3-2.928938e-01))+6.558036e+01)); ((((newdata$EA_wtd_mean+1.584956e+00) / (newdata$lambda+2.205652e-01))-2.805392e+00) * (((newdata$at_mass_wtd_range-1.045704e+01) / (newdata$lambda3-2.928938e-01))+6.558036e+01)); EA_wtd_mean,lambda,at_mass_wtd_range,lambda3
# 1;  2; W * eV * mK^-1;                                   2|8|div|8|38|mult|mult:1.2010170871990e-04,1.0476390965831e+03,4.1705402488049e+00,-2.9349853373194e+01,-7.5092179110699e-03,-1.5261488664652e+01; ((((lambda4w_low-7.509218e-03) / (at_mass_wtd_mean-1.526149e+01))+1.201017e-04) * (((at_mass_wtd_mean+4.170540e+00) * (ThermalCond_wtd_mean-2.934985e+01))+1.047639e+03)); $\left(\left(\left(\frac{ lambda4w_{low} -7.509e-03 }{ at_{mass, wtd, mean}-1.526e+01 } \right)+1.201e-04\right) * \left(\left(\left(at_{mass, wtd, mean}+4.171e+00\right) * \left(ThermalCond_{wtd, mean}-2.935e+01\right)\right)+1.048e+03\right)\right)$; ((((lambda4w_low-7.509218e-03) ./ (at_mass_wtd_mean-1.526149e+01))+1.201017e-04) .* (((at_mass_wtd_mean+4.170540e+00) .* (ThermalCond_wtd_mean-2.934985e+01))+1.047639e+03)); ((((newdata$lambda4w_low-7.509218e-03) / (newdata$at_mass_wtd_mean-1.526149e+01))+1.201017e-04) * (((newdata$at_mass_wtd_mean+4.170540e+00) * (newdata$ThermalCond_wtd_mean-2.934985e+01))+1.047639e+03)); lambda4w_low,at_mass_wtd_mean,at_mass_wtd_mean,ThermalCond_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  9.678351465741211e-01, -5.996685601114549e-01, -2.047955757032868e+00
Se2Ta1      ,  1.250000000000000e-01,  2.018958688105718e+00, -1.434319478818669e+02, -2.639000870462985e+00
Ti1         ,  1.620000000000000e-01,  3.200472733725114e+00, -6.137522897710428e+01, -4.803667633754487e-02
B1Mo1       ,  2.500000000000000e-01,  2.068580869308715e+00,  5.180462039400761e+01,  4.327822021542632e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.744289715442041e+00,  1.914359181235538e-01,  2.028129588926207e-01
Pt1Te1      ,  5.900000000000000e-01,  1.563864537065592e+00,  1.124024938998964e+02,  2.199267918259160e-01
Sb1V3       ,  6.500000000000000e-01,  2.689788676605349e+00, -9.312053212169715e+00,  6.566996204421473e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.504683957771840e+00, -5.297452014637442e+01,  4.483028496865259e-01
Rh1Te2      ,  7.550000000000000e-01,  5.384744030109370e-01,  2.064850420029883e+02,  1.892934857950039e-01
Zr1         ,  9.966666670000000e-01,  1.099814432190414e+00,  1.414455038088359e+02,  2.445009877346415e-02
Be2Ta3      ,  1.000000000000000e+00,  3.445333181182630e+00, -4.519236125083007e+01,  4.778818431183504e-01
C1Si1       ,  1.075000000000000e+00,  7.159648998443815e-01,  7.177489113193612e+01, -1.394441172299731e+00
Nb3Sb1      ,  1.100000000000000e+00,  1.329684272216876e+00,  1.335446247392430e+02,  2.083069051883796e-01
Nb1O1       ,  1.380000000000000e+00,  3.705631325172286e+00, -1.071265795520023e+02, -2.491538192559941e-02
Sb1         ,  1.416666667000000e+00,  3.112149680284122e+00, -4.452781170215894e+01,  6.664611804581140e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.919047147522005e+00, -1.120312605624529e+01,  2.702930466986574e-01
S2Ta1       ,  1.488116666500000e+00,  4.149039180350809e+00, -1.072111133744950e+02,  5.330987182338764e-01
B2C2Y1      ,  1.800000000000000e+00,  1.913732513504088e+00, -3.921097900706799e+00, -8.997228239332004e-01
Re2Y1       ,  1.830000000000000e+00,  1.969315268681533e+00,  7.094538820762101e+01,  1.749346017479365e-01
S1Y1        ,  1.900000000000000e+00,  1.691417693947321e+00,  8.336553223995294e+01, -8.846417685670285e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.783764348370402e+00, -9.835143184887940e+01,  1.913581435648550e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.780146156153239e+00,  4.018621329916272e+01,  7.846828479278750e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.558057236138847e+00,  2.224189443433482e+01,  2.638444616248495e-01
Be2Nb1      ,  2.150000000000000e+00,  1.721667157983387e+00,  1.118127174035835e+01, -9.392768923887350e-01
In1Te1      ,  2.206000000000000e+00,  3.011045790969452e+00, -2.287466217009377e+01,  2.296957669746512e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.612191318849240e+00, -5.708482609602878e+01,  1.789744795950205e+00
Be2Nb3      ,  2.300000000000000e+00,  2.743356010626345e+00, -2.944716887970296e+01, -1.960583026633276e-01
