# c0 + a0 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.48831002719386; Max AE: 13.2291783669764
# Coefficients
# Task   a0                      c0
# all ,  1.284885613852566e+05,  3.336536630471869e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  5.642080515464835e+00,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  3.349207032445166e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  4.395591776742199e+00,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  6.502773731671359e+00,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.505696027737105e+00,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  3.394286469164181e+00,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  4.466315754087838e+00,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.417410259647529e+00,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  3.563598060744912e+00,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  3.602851257914301e+00,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  3.842373937379839e+00,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.161543660219655e+01,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  4.113695100287547e+00,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  5.348992578853201e+00,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  3.437899846258248e+00,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.398217395659381e+00,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  3.462345775814982e+00,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  9.296397455670895e+00,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  3.664760385950451e+00,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  3.713842464541248e+00,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  3.400368859655128e+00,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.056305983466193e+00,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.396346048162934e+00,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  5.375652630495084e+00,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  3.358030730376413e+00,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  3.381368045206888e+00,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  4.271782469641223e+00,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.339511028240447e+00,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  3.408684965323462e+00,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  3.709904022236139e+00,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  3.695952663058265e+00,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  3.384895491022205e+00,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  3.999509384964262e+00,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.354292260858351e+00,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  3.491307545590833e+00,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  5.566309453591276e+00,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  4.615286780733788e+00,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  4.817734775024253e+00,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.371014753140813e+00,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  3.366570175890056e+00,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  3.353281753573137e+00,  1.303238430000000e-07
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.345457145562028e+00,  6.942653100000000e-08
Hg0.5In0.5  ,  3.810000000000000e+00,  3.338247077010923e+00,  1.331205300000000e-08
C1W2        ,  3.835000000000000e+00,  4.223417523872619e+00,  6.902411264000002e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  4.057522494791525e+00,  5.611284433000001e-06
Ba1Ge3      ,  4.000000000000000e+00,  3.460454888677541e+00,  9.644302719999999e-07
Bi2Rb1      ,  4.250000000000000e+00,  3.364708547653859e+00,  2.192562270000000e-07
Ba1Sn3      ,  4.300000000000000e+00,  3.422319143420686e+00,  6.676276239999998e-07
Rh1Se2      ,  4.350000000000000e+00,  3.702884068829652e+00,  2.851206632000000e-06
B2Nb1       ,  4.597500000000000e+00,  7.014461873152397e+00,  2.862453437900000e-05
Pb3Y1       ,  4.720000000000000e+00,  3.366133507642676e+00,  2.303463970000000e-07
Bi2Cs1      ,  4.750000000000000e+00,  3.363738781393200e+00,  2.117087360000000e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  3.534511661304641e+00,  1.540798875000000e-06
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.351285993814916e+00,  1.147912560000000e-07
Br2C2Y2     ,  5.050000000000000e+00,  3.738880552392456e+00,  3.131359847000001e-06
Ir1Mo1      ,  5.325000000000000e+00,  4.198501432184278e+00,  6.708494455999999e-06
N1Ti1       ,  5.387500000000000e+00,  8.223567344973260e+00,  3.803475314700000e-05
Ga1         ,  5.527454545000000e+00,  3.367456355330479e+00,  2.406418480000000e-07
B6Y1        ,  5.692857143000000e+00,  3.353984958749231e+00,  1.357967440000000e-07
Bi3Sr1      ,  5.700000000000000e+00,  3.358265636505040e+00,  1.691123770000000e-07
Ba1Bi3      ,  5.745000000000000e+00,  3.344576259079402e+00,  6.257077299999998e-08
Nb1S2       ,  5.821818182000000e+00,  3.657609795782320e+00,  2.498846293000000e-06
C1Mo2       ,  6.021666667000000e+00,  5.497273302373459e+00,  1.681656832800000e-05
Rh2Sr1      ,  6.200000000000000e+00,  3.376759568461181e+00,  3.130468390000000e-07
Pb1         ,  6.470100000000000e+00,  3.354086995498973e+00,  1.365908750000000e-07
Sn1Ta3      ,  6.692500000000000e+00,  3.396346048162934e+00,  4.654843749999999e-07
Ag1B2       ,  6.700000000000000e+00,  4.176749416548024e+00,  6.539203000000002e-06
Nb1Se2      ,  6.814619048000000e+00,  3.444282230685920e+00,  8.385618069999998e-07
