# c0 + a0 * (((L_avg-1.726339e+00) / (wtd_mean_PE-2.384681e+00)) + 7.293762e+01*((range_at_rad-8.291183e-01) / (lambda3-2.208963e+00))) + a1 * ((mean_IP + 1.230712e+00*wtd_std_at_mass) + 1.101960e+01*((wtd_std_IP-1.342311e+00) / (density-8.699023e+00))) + a2 * (((range_at_mass+6.901123e+02) / (wtd_mean_ThermalCond-1.049580e+02)) + 7.213741e-01*((wtd_std_at_rad+2.241812e-03) / (lambda3-4.726057e-02))) + a3 * (((wtd_mean_IP-8.873242e+01) / (lambda+6.133818e+01)) + 1.225459e-04*((wtd_std_at_mass-4.098043e+01) / (wtd_mean_at_rad-1.039201e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.49260564466184; Max AE: 3.73642863231592
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -7.094476387088922e-02, -2.945008088129440e-02, -2.181512596323121e-02,  6.898947747717038e+01,  9.515979609490476e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA;                                               0|33|div|16|7|div|add:7.2937623729517e+01,0.0000000000000e+00,-8.2911834336763e-01,-2.2089628733045e+00,-1.7263387633637e+00,-2.3846808670271e+00; (((L_avg-1.726339e+00) / (wtd_mean_PE-2.384681e+00)) + 7.293762e+01*((range_at_rad-8.291183e-01) / (lambda3-2.208963e+00))); $\left(\left(\frac{ L_{avg} -1.726e+00 }{ wtd_{mean, PE}-2.385e+00 } \right) + 72.9\left(\frac{ range_{at, rad} -8.291e-01 }{ lambda3-2.209e+00 } \right)\right)$; (((L_avg-1.726339e+00) ./ (wtd_mean_PE-2.384681e+00)) + (7.293762e+01.*((range_at_rad-8.291183e-01) ./ (lambda3-2.208963e+00)))); (((newdata$L_avg-1.726339e+00) / (newdata$wtd_mean_PE-2.384681e+00)) + (7.293762e+01*((newdata$range_at_rad-8.291183e-01) / (newdata$lambda3-2.208963e+00)))); L_avg,wtd_mean_PE,range_at_rad,lambda3
# 1;  2; eV;                                               20|13|add|25|2|div|add:1.1019595996529e+01,0.0000000000000e+00,-1.3423109946275e+00,-8.6990228665785e+00,1.2307124603252e+00,0.0000000000000e+00; ((mean_IP + 1.230712e+00*wtd_std_at_mass) + 1.101960e+01*((wtd_std_IP-1.342311e+00) / (density-8.699023e+00))); $\left(\left(mean_{IP} + 1.23wtd_{std, at, mass}\right) + 11.0\left(\frac{ wtd_{std, IP} -1.342e+00 }{ density-8.699e+00 } \right)\right)$; ((mean_IP + (1.230712e+00.*wtd_std_at_mass)) + (1.101960e+01.*((wtd_std_IP-1.342311e+00) ./ (density-8.699023e+00)))); ((newdata$mean_IP + (1.230712e+00*newdata$wtd_std_at_mass)) + (1.101960e+01*((newdata$wtd_std_IP-1.342311e+00) / (newdata$density-8.699023e+00)))); mean_IP,wtd_std_at_mass,wtd_std_IP,density
# 2;  2; W^-1 * g * mK * mol^-1;                           10|39|div|19|7|div|add:7.2137411035633e-01,0.0000000000000e+00,2.2418123442808e-03,-4.7260565226860e-02,6.9011225615342e+02,-1.0495797047229e+02; (((range_at_mass+6.901123e+02) / (wtd_mean_ThermalCond-1.049580e+02)) + 7.213741e-01*((wtd_std_at_rad+2.241812e-03) / (lambda3-4.726057e-02))); $\left(\left(\frac{ range_{at, mass} +6.901e+02 }{ wtd_{mean, ThermalCond}-1.050e+02 } \right) + 0.721\left(\frac{ wtd_{std, at, rad} +2.242e-03 }{ lambda3-4.726e-02 } \right)\right)$; (((range_at_mass+6.901123e+02) ./ (wtd_mean_ThermalCond-1.049580e+02)) + (7.213741e-01.*((wtd_std_at_rad+2.241812e-03) ./ (lambda3-4.726057e-02)))); (((newdata$range_at_mass+6.901123e+02) / (newdata$wtd_mean_ThermalCond-1.049580e+02)) + (7.213741e-01*((newdata$wtd_std_at_rad+2.241812e-03) / (newdata$lambda3-4.726057e-02)))); range_at_mass,wtd_mean_ThermalCond,wtd_std_at_rad,lambda3
# 3;  2; eV;                                               21|5|div|13|15|div|add:1.2254594052764e-04,0.0000000000000e+00,-4.0980434604197e+01,-1.0392010789390e+00,-8.8732420115960e+01,6.1338175778147e+01; (((wtd_mean_IP-8.873242e+01) / (lambda+6.133818e+01)) + 1.225459e-04*((wtd_std_at_mass-4.098043e+01) / (wtd_mean_at_rad-1.039201e+00))); $\left(\left(\frac{ wtd_{mean, IP} -8.873e+01 }{ lambda+6.134e+01 } \right) + 0.000123\left(\frac{ wtd_{std, at, mass} -4.098e+01 }{ wtd_{mean, at, rad}-1.039e+00 } \right)\right)$; (((wtd_mean_IP-8.873242e+01) ./ (lambda+6.133818e+01)) + (1.225459e-04.*((wtd_std_at_mass-4.098043e+01) ./ (wtd_mean_at_rad-1.039201e+00)))); (((newdata$wtd_mean_IP-8.873242e+01) / (newdata$lambda+6.133818e+01)) + (1.225459e-04*((newdata$wtd_std_at_mass-4.098043e+01) / (newdata$wtd_mean_at_rad-1.039201e+00)))); wtd_mean_IP,lambda,wtd_std_at_mass,wtd_mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  1.030462503288309e+00,  1.979986826577684e+01,  4.719330687258905e+01, -1.619404269264341e+01, -1.329015211340129e+00
B1Mo1       ,  2.500000000000000e-01,  2.080264574504341e+00, -6.641963285582465e+00,  1.348154939330237e+02, -3.256645667257325e+01, -1.308762748947082e+00
Cr3Ir1      ,  2.560000000000000e-01,  1.392946027897816e+00, -4.713329955694298e+01,  7.464096020209463e+01,  2.729557364185284e+02, -1.289442506889572e+00
Al1Os1      ,  3.900000000000000e-01,  7.787476908747764e-01,  1.871350803809085e+01,  1.078334260142748e+02,  1.595163501334833e+01, -1.297730265890696e+00
Al1Mo3      ,  5.800000000000000e-01, -1.818435908515888e+00,  7.875862583017952e+00,  1.521290816359746e+02,  1.494850768848844e+00, -1.332183689986737e+00
Sb1V3       ,  6.500000000000000e-01,  1.423684432428398e+00,  2.547051895320063e+01,  4.875890487121582e+01, -9.968952950122123e+00, -1.314847354973486e+00
Nb3Os1      ,  6.633333330000000e-01,  1.941442252999524e+00,  1.738096576559503e+01,  5.260098590702842e+01, -1.804581257473978e+01, -1.316575179814965e+00
Ti1O1       ,  7.200000000000000e-01,  3.892155154142061e+00,  6.653281937975744e+00,  2.278411274957393e+01, -1.521186743654827e+01, -1.311163434969060e+00
Ga1Mo3      ,  7.600000000000000e-01, -2.668221240965315e-01,  7.018215997463050e+00,  1.035574473391517e+01,  1.139760077346279e+02, -1.335527350344681e+00
B2Ru1       ,  8.000000000000000e-01,  5.983882452223570e-02, -2.272322724029072e-01,  6.472008403878253e+01,  2.433137695324642e+01, -1.343382756859996e+00
La1Se1      ,  1.020000000000000e+00,  1.465765207407534e+00, -9.195693872514598e+00,  4.101970087766138e+01,  1.075005786458209e+02, -1.316044828359573e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  6.214927370785773e-01,  9.157529317372935e+00,  4.187049472127011e+01,  5.948065498633064e+01, -1.324230310281920e+00
Co1Si2      ,  1.306666667000000e+00,  5.745054004072392e-01,  1.549174383528884e+01,  2.810651118556532e+01,  2.147520016387463e+01, -1.336290877000702e+00
Nb1O1       ,  1.380000000000000e+00,  5.116428632315921e+00,  1.343646313999234e+01,  4.339482083368826e+01, -2.842246583607495e+00, -1.273732559734194e+00
Cr1         ,  1.550000000000000e+00,  1.715242270879717e+00,  2.683672126646875e+01,  1.381395746674029e+01, -6.294113559037395e+01, -1.340883841855520e+00
Hg2Na1      ,  1.620000000000000e+00,  2.703447354485760e+00,  1.432278686680911e+01,  1.152558467528987e+02, -1.587017188693678e+01, -1.281240864989695e+00
Ga2Y1       ,  1.680000000000000e+00,  1.775494759103789e+00,  1.449862619005594e+01,  2.148085744830959e+01, -8.733250286526554e+00, -1.332284386709951e+00
Be2Nb1      ,  2.150000000000000e+00,  3.263126322020740e+00, -8.348583874714119e-01,  5.317777923518527e+01,  2.344716007583489e+01, -1.302782819071106e+00
Ge1Mo3      ,  2.179200000000000e+00,  1.837339721857167e+00,  4.594612811756553e+00,  9.683700724415823e+00,  5.212138947765580e+01, -1.327365789021154e+00
B1Zr1       ,  3.100000000000000e+00,  3.180554573995424e+00, -7.326359052745349e+00,  5.883815959191995e+01, -6.587814101980172e-01, -1.315861410959918e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.696480829646597e+00, -4.017313980824249e+00,  5.031957691945235e+01, -2.889499433221971e+01, -1.317545201266032e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  2.583532134320664e+00,  6.482822315092340e+00,  7.527949232328214e+01, -1.270610325945702e+01, -1.307105707497888e+00
Sn1         ,  3.740729412000000e+00,  1.904324564122181e+00,  1.617094026437880e+01,  1.205620678892878e+01, -1.823269015856071e+01, -1.335724280417286e+00
B1Ta1       ,  4.000000000000000e+00,  4.106953306615367e+00, -6.420994337077035e+00,  1.104863985201063e+02, -2.250691165692848e+01, -1.286363365845987e+00
Sn1V3       ,  4.462500000000000e+00,  5.601487749737606e+00, -1.934123511172435e+01,  5.009298881609951e+01, -1.165985386718601e+01, -1.300337233912688e+00
B2Nb1       ,  4.597500000000000e+00,  3.174104963285170e+00, -1.840478237396222e+00,  5.491488744992608e+01, -1.035301654142457e+01, -1.315053704219842e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  1.974792438387509e+00, -3.414089145721255e+00,  4.196594772972676e+01,  2.272039745520244e+01, -1.329125395214328e+00
Fe1Li1P1    ,  4.965000000000000e+00,  1.955666644472970e+00,  1.547273140353386e+01,  3.078168169873600e+01, -1.672172512506262e+01, -1.327226803958708e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.629694545456378e+00, -3.150419466223429e+00,  3.793265712888093e+01, -2.228630910709773e+01, -1.277334882898248e+00
Ir1Ti3      ,  5.185000000000000e+00,  6.479248109452090e+00, -1.165861098063434e+01,  5.603586192963926e+01, -1.636928360790103e+01, -1.278666050710140e+00
La1         ,  5.343000000000000e+00,  6.287459065386520e+00, -5.553254706007639e+00,  1.135722379388542e+01, -7.504603374318784e+00, -1.291436858779396e+00
Nb1S2       ,  5.821818182000000e+00,  5.605178446347415e+00, -1.183267849254213e+01,  4.027849704642328e+01, -2.001281342720766e+01, -1.299393248917338e+00
