# c0 + a0 * (((wtd_std_IP+9.532514e+01) / (lambda3-4.753044e-02)) + 5.658359e-04*((L_avg+5.904924e+06) / (wtd_mean_IP-7.147716e+00))) + a1 * (((wtd_range_at_mass+9.596405e+01) / (wtd_mean_at_rad-1.139828e+00)) + 2.802984e+03*((wtd_std_at_rad+1.458636e-01) / (mean_IP-7.073885e+00))) + a2 * (((lambda-7.475000e+01) / (mean_IP+3.606242e+01)) + 5.618731e-06*((wtd_range_PE-9.961659e+01) / (mean_at_rad-1.125954e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.90647214230703; Max AE: 5.37991910143422
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -5.508396827118188e-05, -2.632675913964385e-04,  5.800227755929672e+01,  1.023287222612268e+02, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               25|7|div|0|21|div|add:5.6583588193289e-04,0.0000000000000e+00,5.9049242751367e+06,-7.1477164147891e+00,9.5325139123236e+01,-4.7530441593967e-02; (((wtd_std_IP+9.532514e+01) / (lambda3-4.753044e-02)) + 5.658359e-04*((L_avg+5.904924e+06) / (wtd_mean_IP-7.147716e+00))); $\left(\left(\frac{ wtd_{std, IP} +9.533e+01 }{ lambda3-4.753e-02 } \right) + 0.000566\left(\frac{ L_{avg} +5.905e+06 }{ wtd_{mean, IP}-7.148e+00 } \right)\right)$; (((wtd_std_IP+9.532514e+01) ./ (lambda3-4.753044e-02)) + (5.658359e-04.*((L_avg+5.904924e+06) ./ (wtd_mean_IP-7.147716e+00)))); (((newdata$wtd_std_IP+9.532514e+01) / (newdata$lambda3-4.753044e-02)) + (5.658359e-04*((newdata$L_avg+5.904924e+06) / (newdata$wtd_mean_IP-7.147716e+00)))); wtd_std_IP,lambda3,L_avg,wtd_mean_IP
# 1;  2; AA^-1 * g * mol^-1;                               11|15|div|19|20|div|add:2.8029840446046e+03,0.0000000000000e+00,1.4586364696789e-01,-7.0738854808155e+00,9.5964050015458e+01,-1.1398277702919e+00; (((wtd_range_at_mass+9.596405e+01) / (wtd_mean_at_rad-1.139828e+00)) + 2.802984e+03*((wtd_std_at_rad+1.458636e-01) / (mean_IP-7.073885e+00))); $\left(\left(\frac{ wtd_{range, at, mass} +9.596e+01 }{ wtd_{mean, at, rad}-1.140e+00 } \right) + 2.80e+03\left(\frac{ wtd_{std, at, rad} +1.459e-01 }{ mean_{IP}-7.074e+00 } \right)\right)$; (((wtd_range_at_mass+9.596405e+01) ./ (wtd_mean_at_rad-1.139828e+00)) + (2.802984e+03.*((wtd_std_at_rad+1.458636e-01) ./ (mean_IP-7.073885e+00)))); (((newdata$wtd_range_at_mass+9.596405e+01) / (newdata$wtd_mean_at_rad-1.139828e+00)) + (2.802984e+03*((newdata$wtd_std_at_rad+1.458636e-01) / (newdata$mean_IP-7.073885e+00)))); wtd_range_at_mass,wtd_mean_at_rad,wtd_std_at_rad,mean_IP
# 2;  2; eV^-1;                                            5|20|div|35|14|div|add:5.6187308930892e-06,0.0000000000000e+00,-9.9616590890496e+01,-1.1259540712843e+00,-7.4749999600310e+01,3.6062424225315e+01; (((lambda-7.475000e+01) / (mean_IP+3.606242e+01)) + 5.618731e-06*((wtd_range_PE-9.961659e+01) / (mean_at_rad-1.125954e+00))); $\left(\left(\frac{ lambda -7.475e+01 }{ mean_{IP}+3.606e+01 } \right) + 5.62e-06\left(\frac{ wtd_{range, PE} -9.962e+01 }{ mean_{at, rad}-1.126e+00 } \right)\right)$; (((lambda-7.475000e+01) ./ (mean_IP+3.606242e+01)) + (5.618731e-06.*((wtd_range_PE-9.961659e+01) ./ (mean_at_rad-1.125954e+00)))); (((newdata$lambda-7.475000e+01) / (newdata$mean_IP+3.606242e+01)) + (5.618731e-06*((newdata$wtd_range_PE-9.961659e+01) / (newdata$mean_at_rad-1.125954e+00)))); lambda,mean_IP,wtd_range_PE,mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01, -1.811502522629324e+00, -1.323153346093431e+04,  1.884845248530373e+04, -1.722464835345556e+00
B1Mo1       ,  2.500000000000000e-01,  1.717422251300243e+00,  7.142502003320981e+03,  4.998957942771671e+03, -1.705136473960082e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.535218181904189e+00,  1.652009464961202e+04,  9.129541570466738e+02, -1.666195958753956e+00
Al1Os1      ,  3.900000000000000e-01,  1.053985909659388e+00,  1.793968450992091e+04,  3.676090061948176e+03, -1.712325035190682e+00
Al1Mo3      ,  5.800000000000000e-01,  2.308000813323954e+00, -2.128331558972163e+04, -9.403346759788368e+02, -1.748908057448256e+00
Sb1V3       ,  6.500000000000000e-01,  1.340897694402063e+00,  4.673544324192351e+04,  1.202805823839644e+03, -1.691257571768646e+00
Nb3Os1      ,  6.633333330000000e-01,  1.752393565380641e+00,  3.523697613965764e+04,  1.224112904446769e+03, -1.694986319524070e+00
Ti1O1       ,  7.200000000000000e-01,  3.776983137085198e+00, -1.081747456004817e+03, -1.083771188083286e+04, -1.749320003271805e+00
Ga1Mo3      ,  7.600000000000000e-01,  1.559384283276617e+00, -5.480240604201683e+03, -9.747905769500259e+02, -1.746963160907447e+00
B2Ru1       ,  8.000000000000000e-01,  1.243285749438636e+00,  2.540506610078006e+04,  2.159325154404846e+02, -1.717676974351029e+00
La1Se1      ,  1.020000000000000e+00,  2.781664078651715e-01,  4.591078480671153e+04,  3.011025679974386e+03, -1.702155610362572e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.971216904896974e+00, -2.333739566685950e+04, -2.577357011081554e+03, -1.729614086079480e+00
Co1Si2      ,  1.306666667000000e+00,  2.641502757802967e+00, -3.961121211059777e+03,  5.428703115065051e+03, -1.697799057706808e+00
Nb1O1       ,  1.380000000000000e+00,  4.030028311998312e+00,  3.055519370393460e+03,  1.378641055119132e+04, -1.629261344448989e+00
Cr1         ,  1.550000000000000e+00,  2.195649566518878e+00, -6.583220664239747e+03, -9.486753121736677e+02, -1.736922450577196e+00
Hg2Na1      ,  1.620000000000000e+00,  3.531274892874512e+00,  2.718686804305821e+03,  1.902532489551619e+03, -1.692120038980707e+00
Ga2Y1       ,  1.680000000000000e+00,  1.453678275132368e+00, -3.043434973922311e+03, -9.047996885140585e+02, -1.746153722891029e+00
Be2Nb1      ,  2.150000000000000e+00,  3.196673180530745e+00,  4.333538759421545e+03,  3.849118301069787e+03, -1.687519811010580e+00
Ge1Mo3      ,  2.179200000000000e+00,  1.269155566753208e+00,  2.499149599547891e+04,  2.336243466237202e+03, -1.707999804498342e+00
B1Zr1       ,  3.100000000000000e+00,  1.030598646650585e+00,  1.313426331667243e+04,  5.172756630746026e+03, -1.710498643614329e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.189142333436099e+00,  3.032542645679820e+03,  2.135259528533728e+03, -1.696664251006784e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.122871325317781e+00,  2.085392145430003e+04,  1.489151267731778e+03, -1.683814722979892e+00
Sn1         ,  3.740729412000000e+00,  1.389124532450664e+00,  1.399914743948767e+04,  1.897222067651329e+03, -1.718363420288243e+00
B1Ta1       ,  4.000000000000000e+00,  3.386115070413904e+00,  8.422313895713119e+02,  2.973043258124453e+03, -1.691545779485743e+00
Sn1V3       ,  4.462500000000000e+00,  9.842419101434224e+00, -1.323041245389087e+04, -1.922627870356419e+04, -1.694360066549997e+00
B2Nb1       ,  4.597500000000000e+00,  3.364582310707606e+00,  5.567773048834383e+03, -5.919868475510316e+02, -1.703610617135348e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  2.522691559538182e+00, -5.764988243221938e+03, -2.741811237390270e+03, -1.738645850046104e+00
Fe1Li1P1    ,  4.965000000000000e+00,  3.010815056535785e+00,  1.884292849724977e+03,  2.184303146119771e+03, -1.700606610630836e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.061225578078808e+00, -6.272647384738061e+03, -2.766501622448614e+03, -1.678233223029698e+00
