# c0 + a0 * (((wtd_mean_IP-8.873242e+01) / (lambda+6.133818e+01)) + 1.225459e-04*((wtd_std_at_mass-4.098043e+01) / (wtd_mean_at_rad-1.039201e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.54343304724013; Max AE: 11.3816578418182
# Coefficients
# Task   a0                      c0
# all ,  7.052336113232461e+01,  9.644015087455975e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               21|5|div|13|15|div|add:1.2254594052764e-04,0.0000000000000e+00,-4.0980434604197e+01,-1.0392010789390e+00,-8.8732420115960e+01,6.1338175778147e+01; (((wtd_mean_IP-8.873242e+01) / (lambda+6.133818e+01)) + 1.225459e-04*((wtd_std_at_mass-4.098043e+01) / (wtd_mean_at_rad-1.039201e+00))); $\left(\left(\frac{ wtd_{mean, IP} -8.873e+01 }{ lambda+6.134e+01 } \right) + 0.000123\left(\frac{ wtd_{std, at, mass} -4.098e+01 }{ wtd_{mean, at, rad}-1.039e+00 } \right)\right)$; (((wtd_mean_IP-8.873242e+01) ./ (lambda+6.133818e+01)) + (1.225459e-04.*((wtd_std_at_mass-4.098043e+01) ./ (wtd_mean_at_rad-1.039201e+00)))); (((newdata$wtd_mean_IP-8.873242e+01) / (newdata$lambda+6.133818e+01)) + (1.225459e-04*((newdata$wtd_std_at_mass-4.098043e+01) / (newdata$wtd_mean_at_rad-1.039201e+00)))); wtd_mean_IP,lambda,wtd_std_at_mass,wtd_mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.713531174867117e+00, -1.329015211340129e+00
B1Mo1       ,  2.500000000000000e-01,  4.141802894030818e+00, -1.308762748947082e+00
Cr3Ir1      ,  2.560000000000000e-01,  5.504331301816478e+00, -1.289442506889572e+00
Al1Os1      ,  3.900000000000000e-01,  4.919850680802560e+00, -1.297730265890696e+00
Al1Mo3      ,  5.800000000000000e-01,  2.490079411032340e+00, -1.332183689986737e+00
Sb1V3       ,  6.500000000000000e-01,  3.712696025882816e+00, -1.314847354973486e+00
Nb3Os1      ,  6.633333330000000e-01,  3.590844010613748e+00, -1.316575179814965e+00
Ti1O1       ,  7.200000000000000e-01,  3.972498446737488e+00, -1.311163434969060e+00
Ga1Mo3      ,  7.600000000000000e-01,  2.254273244105188e+00, -1.335527350344681e+00
B2Ru1       ,  8.000000000000000e-01,  1.700283573584419e+00, -1.343382756859996e+00
La1Se1      ,  1.020000000000000e+00,  3.628246177829447e+00, -1.316044828359573e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.050978480177605e+00, -1.324230310281920e+00
Co1Si2      ,  1.306666667000000e+00,  2.200426778008441e+00, -1.336290877000702e+00
Nb1O1       ,  1.380000000000000e+00,  6.612249578424975e+00, -1.273732559734194e+00
Cr1         ,  1.550000000000000e+00,  1.876515458884054e+00, -1.340883841855520e+00
Hg2Na1      ,  1.620000000000000e+00,  6.082738655399520e+00, -1.281240864989695e+00
Ga2Y1       ,  1.680000000000000e+00,  2.482977939656278e+00, -1.332284386709951e+00
Be2Nb1      ,  2.150000000000000e+00,  4.563527648220232e+00, -1.302782819071106e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.829853980727933e+00, -1.327365789021154e+00
B1Zr1       ,  3.100000000000000e+00,  3.641181389343275e+00, -1.315861410959918e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.522434837514091e+00, -1.317545201266032e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.258663026563564e+00, -1.307105707497888e+00
Sn1         ,  3.740729412000000e+00,  2.240385073477066e+00, -1.335724280417286e+00
B1Ta1       ,  4.000000000000000e+00,  5.721482677610608e+00, -1.286363365845987e+00
Sn1V3       ,  4.462500000000000e+00,  4.735998533527211e+00, -1.300337233912688e+00
B2Nb1       ,  4.597500000000000e+00,  3.698143583462638e+00, -1.315053704219842e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  2.705760637716021e+00, -1.329125395214328e+00
Fe1Li1P1    ,  4.965000000000000e+00,  2.839655674478782e+00, -1.327226803958708e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.358201641011036e+00, -1.277334882898248e+00
Ir1Ti3      ,  5.185000000000000e+00,  6.264323212685225e+00, -1.278666050710140e+00
La1         ,  5.343000000000000e+00,  5.363682903265502e+00, -1.291436858779396e+00
Nb1S2       ,  5.821818182000000e+00,  4.802571528257766e+00, -1.299393248917338e+00
Ge1V3       ,  6.680000000000000e+00,  4.947896966497958e+00, -1.297332578014720e+00
Sn1Ta3      ,  6.692500000000000e+00,  7.065652824702875e+00, -1.267303438390599e+00
Al1Ge1Sr1   ,  6.700000000000000e+00,  1.046948589741656e+01, -1.219038111581699e+00
Ir1Mo3      ,  8.031000000000001e+00,  8.766381558311378e+00, -1.243187617671030e+00
C1Ta1       ,  8.637499999999999e+00,  9.044811377866667e+00, -1.239239566768680e+00
Re3W1       ,  8.733333332999999e+00,  1.033878353179571e+01, -1.220891431723029e+00
Hf1N1       ,  8.830000000000000e+00,  9.460494736626591e+00, -1.233345302058579e+00
Nb0.75Si0.25,  9.000000000000000e+00,  4.512875117175899e+00, -1.303501056690968e+00
Ta1B2       ,  9.500000000000000e+00,  8.304891784708323e+00, -1.249731403534230e+00
Nb3Pt1      ,  9.516428571000001e+00,  8.773380832285959e+00, -1.243088370076160e+00
N1Zr1       ,  9.850000000000000e+00,  7.357209352882213e+00, -1.263169254717301e+00
C1I1Y1      ,  9.917500000000000e+00,  6.636565622538629e+00, -1.273387765559282e+00
C1Nb1       ,  1.002500000000000e+01,  5.916859407424234e+00, -1.283592982717948e+00
C1Mo1       ,  1.015200000000000e+01,  5.350975949720890e+00, -1.291617039549861e+00
