# c0 + a0 * (((wtd_range_at_mass-5.637284e+01) / (wtd_mean_IP-8.355256e+00)) + 6.217082e-03*((mean_EA+8.613590e+04) / (wtd_mean_at_mass-1.000265e+02))) + a1 * (((wtd_mean_IP-8.873242e+01) / (lambda+6.133818e+01)) + 1.225459e-04*((wtd_std_at_mass-4.098043e+01) / (wtd_mean_at_rad-1.039201e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.59164382896112; Max AE: 5.66749602335388
# Coefficients
# Task   a0                      a1                      c0
# all , -1.335305775876827e-02,  7.434356565658982e+01,  1.008383512797002e+02, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * mol^-1;                               11|21|div|26|9|div|add:6.2170817319829e-03,0.0000000000000e+00,8.6135895710029e+04,-1.0002654859110e+02,-5.6372841415157e+01,-8.3552559267535e+00; (((wtd_range_at_mass-5.637284e+01) / (wtd_mean_IP-8.355256e+00)) + 6.217082e-03*((mean_EA+8.613590e+04) / (wtd_mean_at_mass-1.000265e+02))); $\left(\left(\frac{ wtd_{range, at, mass} -5.637e+01 }{ wtd_{mean, IP}-8.355e+00 } \right) + 0.00622\left(\frac{ mean_{EA} +8.614e+04 }{ wtd_{mean, at, mass}-1.000e+02 } \right)\right)$; (((wtd_range_at_mass-5.637284e+01) ./ (wtd_mean_IP-8.355256e+00)) + (6.217082e-03.*((mean_EA+8.613590e+04) ./ (wtd_mean_at_mass-1.000265e+02)))); (((newdata$wtd_range_at_mass-5.637284e+01) / (newdata$wtd_mean_IP-8.355256e+00)) + (6.217082e-03*((newdata$mean_EA+8.613590e+04) / (newdata$wtd_mean_at_mass-1.000265e+02)))); wtd_range_at_mass,wtd_mean_IP,mean_EA,wtd_mean_at_mass
# 1;  2; eV;                                               21|5|div|13|15|div|add:1.2254594052764e-04,0.0000000000000e+00,-4.0980434604197e+01,-1.0392010789390e+00,-8.8732420115960e+01,6.1338175778147e+01; (((wtd_mean_IP-8.873242e+01) / (lambda+6.133818e+01)) + 1.225459e-04*((wtd_std_at_mass-4.098043e+01) / (wtd_mean_at_rad-1.039201e+00))); $\left(\left(\frac{ wtd_{mean, IP} -8.873e+01 }{ lambda+6.134e+01 } \right) + 0.000123\left(\frac{ wtd_{std, at, mass} -4.098e+01 }{ wtd_{mean, at, rad}-1.039e+00 } \right)\right)$; (((wtd_mean_IP-8.873242e+01) ./ (lambda+6.133818e+01)) + (1.225459e-04.*((wtd_std_at_mass-4.098043e+01) ./ (wtd_mean_at_rad-1.039201e+00)))); (((newdata$wtd_mean_IP-8.873242e+01) / (newdata$lambda+6.133818e+01)) + (1.225459e-04*((newdata$wtd_std_at_mass-4.098043e+01) / (newdata$wtd_mean_at_rad-1.039201e+00)))); wtd_mean_IP,lambda,wtd_std_at_mass,wtd_mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  1.823147139346161e+00,  1.583716039449518e+01, -1.329015211340129e+00
B1Mo1       ,  2.500000000000000e-01,  3.414443572300249e+00,  9.422437499081456e+00, -1.308762748947082e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.899018835356228e+00,  5.809813332856656e+00, -1.289442506889572e+00
Al1Os1      ,  3.900000000000000e-01,  3.860055748951526e+00,  3.747458544702101e+01, -1.297730265890696e+00
Al1Mo3      ,  5.800000000000000e-01,  2.211189272450854e+00, -3.086361366534835e+01, -1.332183689986737e+00
Sb1V3       ,  6.500000000000000e-01,  2.744317040864522e+00,  2.573145283860442e+01, -1.314847354973486e+00
Nb3Os1      ,  6.633333330000000e-01,  2.132299684178374e+00,  6.194523292376734e+01, -1.316575179814965e+00
Ti1O1       ,  7.200000000000000e-01,  3.755911935867045e+00, -2.951575417624572e+01, -1.311163434969060e+00
Ga1Mo3      ,  7.600000000000000e-01,  2.206979457276951e+00, -4.916427727326272e+01, -1.335527350344681e+00
B2Ru1       ,  8.000000000000000e-01,  7.522846307829491e-03,  7.181607869635152e+01, -1.343382756859996e+00
La1Se1      ,  1.020000000000000e+00,  1.686020503069813e+00,  9.831947829349645e+01, -1.316044828359573e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.231712081929018e+00,  1.188013889753147e+01, -1.324230310281920e+00
Co1Si2      ,  1.306666667000000e+00, -9.126819826838893e-01,  1.802137574219825e+02, -1.336290877000702e+00
Nb1O1       ,  1.380000000000000e+00,  6.431960191913326e+00, -2.152533906023329e+01, -1.273732559734194e+00
Cr1         ,  1.550000000000000e+00,  8.271985479553721e-01,  2.434399691599605e+01, -1.340883841855520e+00
Hg2Na1      ,  1.620000000000000e+00,  2.472663636707333e+00,  2.331805441851668e+02, -1.281240864989695e+00
Ga2Y1       ,  1.680000000000000e+00,  1.859530805831477e+00, -5.088819653114239e+00, -1.332284386709951e+00
Be2Nb1      ,  2.150000000000000e+00,  7.817496023353883e+00, -2.870252535998285e+02, -1.302782819071106e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.846765303882341e+00, -5.163758916077781e+01, -1.327365789021154e+00
B1Zr1       ,  3.100000000000000e+00,  2.915687854926801e+00,  7.251838930919982e+00, -1.315861410959918e+00
C1In1Ti2    ,  3.100000000000000e+00,  2.445946273090604e+00,  3.305586171629415e+01, -1.317545201266032e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.626521074168429e+00,  2.765750042160533e+00, -1.307105707497888e+00
Sn1         ,  3.740729412000000e+00,  4.087373431541003e-01,  8.440824690526759e+01, -1.335724280417286e+00
B1Ta1       ,  4.000000000000000e+00,  8.395522810065343e+00, -2.388974072454243e+02, -1.286363365845987e+00
Sn1V3       ,  4.462500000000000e+00,  3.951460821997904e+00,  1.611495557747515e+01, -1.300337233912688e+00
B2Nb1       ,  4.597500000000000e+00,  2.424631263723386e+00,  4.852361354775683e+01, -1.315053704219842e+00
