# c0 + a0 * (w_log / lambda) + a1 * ((PE_std-5.109179e-01) * (lambda4w_low-4.130592e-02)) + a2 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.49132769008101; Max AE: 8.21650201481227
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.175945026748868e+02, -9.683441834621085e+01,  1.892962591914619e+05,  5.600568841646045e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 1;  1; eV;                                               29|2|mult:-5.1091794803945e-01,-4.1305922186549e-02; ((PE_std-5.109179e-01) * (lambda4w_low-4.130592e-02)); $\left(\left(PE_{std}-5.109e-01\right) * \left(lambda4w_{low}-4.131e-02\right)\right)$; ((PE_std-5.109179e-01) .* (lambda4w_low-4.130592e-02)); ((newdata$PE_std-5.109179e-01) * (newdata$lambda4w_low-4.130592e-02)); PE_std,lambda4w_low
# 2;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  3.556353662822268e+00,  5.850279329608938e-02, -1.485773836417592e-02,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  2.729451410269814e+00,  1.003693243536824e-03,  2.862365870056248e-02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  3.903965647964567e-01,  4.070939137444579e-02,  2.048061710882051e-02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  2.725298286239254e+00,  5.001718803712616e-02,  1.712402490726435e-02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.651049672054299e+00,  1.857942024071876e-02,  1.047041151008547e-02,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  3.033890352706077e+00,  9.401080019636722e-03,  1.596791052374630e-02,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  1.384030271842911e+00,  4.013221854948473e-02,  1.199637150107655e-02,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.640313215824178e+00,  9.591494124230554e-03,  9.826010635358458e-03,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -1.722422477021542e-01,  3.766355140186916e-02,  1.733168467539410e-02,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  1.916352628706558e+00,  1.849970980847359e-02,  1.963249331507504e-02,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00, -5.313940664552729e-01,  4.241203330647327e-02,  1.951545434448759e-02,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  9.291502014812266e+00,  6.680553241126480e-02,  6.712738964995090e-03,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  2.474390482144559e+00,  2.743149653718759e-02,  1.079509579791508e-02,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  4.393370696013859e+00,  4.880998829496684e-02, -1.618979945630470e-02,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  3.399543389688472e+00,  8.372598767669446e-03,  1.410436111728823e-02,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.947640639243698e+00,  9.119496855345912e-03,  1.726036004838589e-02,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  4.772821691045787e+00,  4.647135904155747e-03,  4.818723780526918e-03,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  5.314007289507715e+00,  7.831299040976460e-02, -1.468776297964290e-03,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  2.396874238674864e+00,  2.569548872180451e-02,  6.873622898638975e-03,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  4.376444755695693e+00,  2.040467369620975e-02, -6.397375361121573e-03,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  3.466278138583542e+00,  1.021408305390766e-02,  1.060791996019680e-02,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.552436767726165e+00,  2.902909447531873e-02,  1.750279598361748e-02,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.728403328192413e+00,  1.160700913583945e-02, -4.178684701466304e-03,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  5.817030081772556e-01,  5.192148760330578e-02,  1.979998140433597e-02,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  3.647310064641781e+00,  6.044317683194383e-03,  1.315799207355051e-02,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  5.452921751380414e+00,  4.961240310077520e-03, -3.818058202721848e-03,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00, -3.613825163141163e-02,  4.310498220640570e-02,  2.009257299367924e-02,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.923436459861546e+00,  3.420957868203097e-03, -7.443339124066035e-03,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  4.752336966784021e+00,  1.111710012127746e-02, -3.643179603094823e-03,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  2.516928503566533e+00,  2.136867325546571e-02,  1.157508637382132e-02,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  2.176336739312521e+00,  1.831773270930837e-02,  1.858511152159417e-02,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  3.956269124357103e+00,  9.953129307968017e-03,  5.629313521355672e-03,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  2.552219328754589e+00,  2.873295643498503e-02,  6.673648899432824e-03,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.532588873864079e+00,  3.906309029089536e-03,  6.555293672408425e-03,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  4.668933032643485e+00,  6.265088618029795e-03,  4.367379618132836e-03,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  1.549551594727263e+00,  5.771288452964779e-02,  5.672781950964084e-03,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  4.599509379617509e+00,  2.150569886022796e-02,  3.676698873510941e-03,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  3.773933224139087e+00,  3.900880676912451e-02, -5.973132836646653e-03,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.170087934750386e+00,  1.207865168539326e-02,  6.288352290130877e-04,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  4.269931251948037e+00,  4.672330097087379e-03,  8.524286138269648e-03,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  5.297813520344646e+00,  5.556164383561644e-03, -3.366047483599621e-03,  1.303238430000000e-07
