# c0 + a0 * ((((lambda3+5.022621e+01) / (wtd_mean_at_mass-1.508518e+01))-8.401522e+00) * (((mean_IP-1.010692e+01) / (lambda4w_low+3.576989e+02))+2.415996e-03))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.30780989636402; Max AE: 10.7795807123011
# Coefficients
# Task   a0                      c0
# all , -9.984171907960429e+01,  6.481346889000092e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; K^-1 * eV * g^-1 * mol;                           7|9|div|20|6|div|mult:-8.4015221030748e+00,2.4159960653932e-03,-1.0106924132611e+01,3.5769888878864e+02,5.0226212709897e+01,-1.5085180719859e+01; ((((lambda3+5.022621e+01) / (wtd_mean_at_mass-1.508518e+01))-8.401522e+00) * (((mean_IP-1.010692e+01) / (lambda4w_low+3.576989e+02))+2.415996e-03)); $\left(\left(\left(\frac{ lambda3 +5.023e+01 }{ wtd_{mean, at, mass}-1.509e+01 } \right)-8.402e+00\right) * \left(\left(\frac{ mean_{IP} -1.011e+01 }{ lambda4w_{low}+3.577e+02 } \right)+2.416e-03\right)\right)$; ((((lambda3+5.022621e+01) ./ (wtd_mean_at_mass-1.508518e+01))-8.401522e+00) .* (((mean_IP-1.010692e+01) ./ (lambda4w_low+3.576989e+02))+2.415996e-03)); ((((newdata$lambda3+5.022621e+01) / (newdata$wtd_mean_at_mass-1.508518e+01))-8.401522e+00) * (((newdata$mean_IP-1.010692e+01) / (newdata$lambda4w_low+3.576989e+02))+2.415996e-03)); lambda3,wtd_mean_at_mass,mean_IP,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.320088557261482e+00,  4.167855251391273e-02
B1Mo1       ,  2.500000000000000e-01,  3.740206413337026e+00,  2.745486056262253e-02
Cr3Ir1      ,  2.560000000000000e-01,  6.623012378911595e+00, -1.418900748278911e-03
Al1Os1      ,  3.900000000000000e-01,  2.569497840741638e+00,  3.918050574769769e-02
Al1Mo3      ,  5.800000000000000e-01,  8.188305560837140e-01,  5.671493224592443e-02
Sb1V3       ,  6.500000000000000e-01,  4.016395018338256e+00,  2.468859604366906e-02
Nb3Os1      ,  6.633333330000000e-01,  3.443797125861769e+00,  3.042365246852841e-02
B2Ru1       ,  8.000000000000000e-01,  4.016471656244306e+00,  2.468782844965368e-02
La1Se1      ,  1.020000000000000e+00,  3.047977485540363e+00,  3.438812387357119e-02
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.240416087278584e+00,  4.247654027611637e-02
Co1Si2      ,  1.306666667000000e+00,  4.384537482061253e+00,  2.100133517600035e-02
Nb1O1       ,  1.380000000000000e+00,  8.355400522026708e+00, -1.877024604847221e-02
Cr1         ,  1.550000000000000e+00,  1.873431437765699e+00,  4.615220464664154e-02
Hg2Na1      ,  1.620000000000000e+00,  3.350456160831010e+00,  3.135854187038593e-02
Ga2Y1       ,  1.680000000000000e+00,  7.373462122722952e-01,  5.753106747038356e-02
Be2Nb1      ,  2.150000000000000e+00,  4.576340444254728e+00,  1.908026486629795e-02
Ge1Mo3      ,  2.179200000000000e+00,  2.886460155236625e+00,  3.600585774066296e-02
B1Hf1       ,  3.100000000000000e+00,  2.972637171431948e+00,  3.514272139856318e-02
