# c0 + a0 * ((((wtd_std_IP-3.985383e-01) / (wtd_mean_PE-2.052449e+00))-5.573606e+00) * (((density+2.936457e+02) / (lambda4w_low+3.469773e+01))-6.829850e-01)) + a1 * ((((lambda+4.229673e+00) * (range_at_rad+2.684158e+00))-1.493455e+01) * (((wtd_range_at_rad-3.196914e-01) / (mean_at_mass-1.821359e+01))+3.798042e-03))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.31584207274717; Max AE: 7.14166475180141
# Coefficients
# Task   a0                      a1                      c0
# all ,  4.988592614587193e-02,  8.598461076210494e+01,  4.095989844780460e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; K^-1 * cm^-3 * eV * g;                            25|33|div|2|6|div|mult:-5.5736060217819e+00,-6.8298497190608e-01,2.9364568622746e+02,3.4697731129685e+01,-3.9853825512578e-01,-2.0524488802519e+00; ((((wtd_std_IP-3.985383e-01) / (wtd_mean_PE-2.052449e+00))-5.573606e+00) * (((density+2.936457e+02) / (lambda4w_low+3.469773e+01))-6.829850e-01)); $\left(\left(\left(\frac{ wtd_{std, IP} -3.985e-01 }{ wtd_{mean, PE}-2.052e+00 } \right)-5.574e+00\right) * \left(\left(\frac{ density +2.936e+02 }{ lambda4w_{low}+3.470e+01 } \right)-6.830e-01\right)\right)$; ((((wtd_std_IP-3.985383e-01) ./ (wtd_mean_PE-2.052449e+00))-5.573606e+00) .* (((density+2.936457e+02) ./ (lambda4w_low+3.469773e+01))-6.829850e-01)); ((((newdata$wtd_std_IP-3.985383e-01) / (newdata$wtd_mean_PE-2.052449e+00))-5.573606e+00) * (((newdata$density+2.936457e+02) / (newdata$lambda4w_low+3.469773e+01))-6.829850e-01)); wtd_std_IP,wtd_mean_PE,density,lambda4w_low
# 1;  2; AA^2 * g^-1 * mol;                                5|16|mult|17|8|div|mult:-1.4934545093285e+01,3.7980417989795e-03,-3.1969141850482e-01,-1.8213591056571e+01,4.2296725058508e+00,2.6841583912917e+00; ((((lambda+4.229673e+00) * (range_at_rad+2.684158e+00))-1.493455e+01) * (((wtd_range_at_rad-3.196914e-01) / (mean_at_mass-1.821359e+01))+3.798042e-03)); $\left(\left(\left(\left(lambda+4.230e+00\right) * \left(range_{at, rad}+2.684e+00\right)\right)-1.493e+01\right) * \left(\left(\frac{ wtd_{range, at, rad} -3.197e-01 }{ mean_{at, mass}-1.821e+01 } \right)+3.798e-03\right)\right)$; ((((lambda+4.229673e+00) .* (range_at_rad+2.684158e+00))-1.493455e+01) .* (((wtd_range_at_rad-3.196914e-01) ./ (mean_at_mass-1.821359e+01))+3.798042e-03)); ((((newdata$lambda+4.229673e+00) * (newdata$range_at_rad+2.684158e+00))-1.493455e+01) * (((newdata$wtd_range_at_rad-3.196914e-01) / (newdata$mean_at_mass-1.821359e+01))+3.798042e-03)); lambda,range_at_rad,wtd_range_at_rad,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  8.654133632318448e-01, -2.785643600862733e+01, -2.141002158198243e-02
B1Mo1       ,  2.500000000000000e-01,  4.277722673190818e+00, -5.500848899744289e+00,  5.304993141442883e-03
Cr3Ir1      ,  2.560000000000000e-01,  4.588546393793178e+00,  1.628790912493285e+00,  4.783446737730417e-03
Al1Os1      ,  3.900000000000000e-01,  7.152617626558774e-01, -6.509124440479886e+01, -1.553662566124723e-03
Al1Mo3      ,  5.800000000000000e-01,  3.330117817348092e-02, -4.907556574033757e+01, -1.877671602171352e-02
Sb1V3       ,  6.500000000000000e-01,  2.678147228691339e+00, -1.588826664448026e+01, -7.271553759852733e-03
Nb3Os1      ,  6.633333330000000e-01,  1.751076441432965e+00, -3.196350221962137e+01, -8.726962715830055e-03
B2Ru1       ,  8.000000000000000e-01,  2.258915603812248e+00, -3.553583666637450e+01, -7.482282809383870e-04
La1Se1      ,  1.020000000000000e+00, -1.321655262537093e-01, -9.703421479667787e+01,  7.123208403305473e-03
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.248115454540741e+00, -2.016592281494853e+01,  1.838949372087456e-03
Co1Si2      ,  1.306666667000000e+00,  2.098908042013651e+00, -2.678398388916557e+01, -7.686700616791766e-03
Nb1O1       ,  1.380000000000000e+00,  5.989568716326574e+00,  4.918915864543685e+00,  1.916847891036940e-02
Cr1         ,  1.550000000000000e+00,  4.020844065849792e+00, -2.469907930011703e+01,  1.345578768864896e-02
Hg2Na1      ,  1.620000000000000e+00,  7.698723944689272e-01, -6.479617448339948e+01, -1.089733089062615e-03
Ga2Y1       ,  1.680000000000000e+00,  3.715706788690771e+00, -1.602338833671099e+01,  4.873645497349722e-03
Be2Nb1      ,  2.150000000000000e+00,  1.999755098440474e+00, -3.741174914426743e+01, -2.673908615778741e-03
Ge1Mo3      ,  2.179200000000000e+00,  1.325682072959263e+00, -3.954625616392319e+01, -9.274987121689317e-03
B1Hf1       ,  3.100000000000000e+00,  2.893770257811587e+00, -4.050023112925648e+01,  9.515330066441880e-03
B1Zr1       ,  3.100000000000000e+00,  3.561559229138031e+00, -3.588083764644907e+01,  1.460166174054115e-02
C1In1Ti2    ,  3.100000000000000e+00, -2.507798597942456e-01, -1.069494232341281e+02,  1.149625863820575e-02
Sn1         ,  3.740729412000000e+00,  3.448982722983316e+00, -9.886419714477970e+00, -1.788854036906246e-03
B1Ta1       ,  4.000000000000000e+00,  2.554257125238614e+00, -3.869375335323237e+01,  4.518727236191960e-03
Sn1V3       ,  4.462500000000000e+00,  6.073396100552505e+00,  8.556555496921032e-01,  2.250078321069133e-02
B2Nb1       ,  4.597500000000000e+00,  2.412357119939158e+00, -1.323376361356125e+01, -1.190275982541650e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  3.087110699564929e+00, -2.955321560274273e+01,  5.412717247782652e-03
Fe1Li1P1    ,  4.965000000000000e+00,  2.653718838608361e+00, -7.725826545580934e+01,  2.804954394906109e-02
Ga1Si1Sr1   ,  5.000000000000000e+00,  7.095712887753125e+00,  4.039450903752791e+00,  3.254316404664592e-02
Os0.5V0.5   ,  5.150000000000000e+00,  3.767691395976313e+00, -5.920657559696601e+00, -3.831030082494960e-04
Ir1Ti3      ,  5.185000000000000e+00,  6.716447211862979e+00,  2.904335666595771e+00,  2.879087165219724e-02
Ir1Mo1      ,  5.325000000000000e+00,  3.569624794994444e+00, -5.195985011684908e+00, -3.107050469498520e-03
La1         ,  5.343000000000000e+00,  4.767852224024317e+00,  3.040506294020570e+00,  6.049732646385869e-03
N1Ti1       ,  5.387500000000000e+00,  8.006899396651313e+00,  1.560486979905808e+01,  3.643031167781507e-02
B6Y1        ,  5.692857143000000e+00,  4.756732142667083e+00, -3.178140594342229e+01,  2.612313003086943e-02
Nb1S2       ,  5.821818182000000e+00,  4.152155327071895e+00,  1.129629158109533e+00, -2.176138969301479e-06
Ge1V3       ,  6.680000000000000e+00,  9.965635752549414e+00,  3.073947871720109e+00,  6.648049134140346e-02
Sn1Ta3      ,  6.692500000000000e+00,  8.507303754508960e+00,  2.594875435017744e+00,  4.979805231968985e-02
Al1Ge1Sr1   ,  6.700000000000000e+00,  8.401057735871955e+00,  4.427910188332783e+00,  4.749893561483384e-02
Ir1Mo3      ,  8.031000000000001e+00,  9.506529371632880e+00,  1.400694685597710e+00,  6.211186545915622e-02
N1V1        ,  8.528333333499999e+00,  7.001179788108971e+00,  5.400710372034650e+01,  2.453875803039046e-03
C1Ta1       ,  8.637499999999999e+00,  4.740904887962380e+00, -3.006936727369991e+01,  2.494578110244971e-02
Re3W1       ,  8.733333332999999e+00,  1.039917021154224e+01, -2.586918643959055e+00,  7.480677230691739e-02
Hf1N1       ,  8.830000000000000e+00,  9.843580612935686e+00,  8.107045275598587e+01,  1.980954654862959e-02
Nb0.75Si0.25,  9.000000000000000e+00,  9.661338338118897e+00,  1.517544198145252e+00,  6.384449899686070e-02
Ta1B2       ,  9.500000000000000e+00,  3.854189966399725e+00, -3.571289418574846e+00, -7.401649857584202e-04
Nb3Pt1      ,  9.516428571000001e+00,  1.105074665351562e+01,  4.683331075263389e+00,  7.816659796476084e-02
N1Zr1       ,  9.850000000000000e+00,  9.774737019439309e+00,  6.300943595437970e+01,  2.948740575404271e-02
C1I1Y1      ,  9.917500000000000e+00,  7.803192049689591e+00,  3.257947280802380e+01,  2.421299593129247e-02
C1Nb1       ,  1.002500000000000e+01,  1.039860239279304e+01,  8.471227164447018e+01,  2.415155924649163e-02
Nb1Ru3      ,  1.350000000000000e+01,  1.090298602374910e+01,  1.466336867930411e+02, -5.907581442582978e-03
Mo1Ni1P1    ,  1.550000000000000e+01,  1.324919799423485e+01,  1.835333192837218e+02, -2.932456887037487e-05
Nb3Sn1      ,  1.670900000000000e+01,  9.567335248198592e+00,  2.891416814995671e+00,  6.195416075635808e-02
B2Mg0.98    ,  3.840000000000000e+01,  3.711185280618680e+01, -3.004840089884717e+00,  3.857174196435076e-01
