# FEAT_ID     Feature Postfix Expression (RPN)
0             33|5|mult
1             20|5|mult
2             35|5|mult
3             21|5|mult
4             20|7|mult:-5.8679797479995e+00,1.1564434965784e+02
5             7|20|mult:1.1534751187477e+02,-5.8693556903607e+00
6             22|5|mult:6.0907919231460e+00,1.4684574440530e+00
7             23|5|mult
8             26|5|mult
9             5|4|mult:-1.7101757052152e-01,5.9396710180287e+01
10            5|22|mult:1.6570578055991e+00,6.6168754479074e+00
11            25|5|mult:2.7252734570784e+00,1.2368117515730e+00
12            5|25|mult:1.2436285121407e+00,2.7359376229925e+00
13            15|5|sub:5.2945054107227e-01,0.0000000000000e+00
14            6|cbrt
15            5|17|mult:-2.0673160731873e+00,-6.3346242931671e-02
16            17|5|mult
17            6|4|mult:6.0997230385020e+01,-4.2760875745637e+00
18            32|5|mult:2.2635618734086e+00,2.9068836805653e+00
19            32|5|add
20            5|32|mult:3.3403551686447e+00,2.4705334633460e+00
21            33|5|add
22            14|5|mult:-1.0585767776079e+00,-3.3069394309516e+00
23            7|4|mult:7.1040217839204e-01,-4.6075531238598e+00
24            27|5|mult
25            5|15|mult:-3.1852151785323e+00,-1.0482492298316e+00
26            20|5|mult:5.0471321253226e+00,1.6074976888150e+01
27            5|20|mult:1.5506758707621e+01,4.6638616360369e+00
28            21|5|mult:1.8838064863271e+00,1.1817553354616e+01
29            5|21|mult:1.2177204660916e+01,2.1719509101510e+00
#-----------------------------------------------------------------------
30            36|21|sub:4.1320422182235e+00,0.0000000000000e+00
31            27|21|add
32            29|21|sub
33            41|21|sub:6.2433268810211e+01,0.0000000000000e+00
34            30|27|sub
35            30|27|abd
36            25|20|sub:1.8512102445642e+00,0.0000000000000e+00
37            22|20|mult:9.4458362964948e+01,-3.1101981072150e+01
38            36|21|mult:4.4277245577840e+00,-1.2276663375717e+01
39            20|22|mult:-2.5966744234077e+01,7.3146670622091e+01
40            21|36|mult:-1.2772662809490e+01,5.0284360911062e+00
41            24|20|sub:1.4102654159326e+00,0.0000000000000e+00
42            30|26|sub
43            30|26|abd
44            34|21|sub:2.1518323532404e+00,0.0000000000000e+00
45            23|22|abd
46            31|20|sub
47            13|21|mult:-7.1737137708672e+00,-7.7008426639198e+00
48            37|21|sub:9.2122943124316e-01,0.0000000000000e+00
49            22|21|sub:6.9391753345718e+00,0.0000000000000e+00
50            30|20|abd
51            21|2|mult:-7.8201641540196e+00,5.1805509556709e+00
52            2|21|mult:8.0020213764651e+00,-7.5188804615689e+00
53            31|21|abd
54            25|21|sub:1.4986600399373e+00,0.0000000000000e+00
55            30|21|sub
56            28|20|sub
57            28|21|sub
58            24|21|sub:2.6379331291190e+00,0.0000000000000e+00
59            13|20|mult:1.5266771282808e+01,-8.8999363429379e+00
#-----------------------------------------------------------------------
60            28|1|mult
61            29|3|div
62            31|16|sub:5.3571231889072e-01,0.0000000000000e+00
63            26|5|div
64            30|1|mult
65            27|5|div
66            30|16|sub:6.5824378557180e-01,0.0000000000000e+00
67            28|23|mult
68            39|16|mult:-1.8470604803393e+01,-9.7226035849921e-01
69            39|18|mult:-1.9528589201469e+01,-4.3086383333192e-01
70            5|cos
71            39|19|mult:-3.2518475594883e+01,-4.2099642434405e-01
72            3|13|mult:-2.2547576476286e+01,-3.2584369880047e+01
73            29|4|mult
74            35|28|mult
75            31|23|mult
76            30|23|mult
77            35|31|mult
78            3|10|mult:-2.1309945338068e+01,-9.3299339817156e+01
79            29|5|div
80            38|16|mult:-1.9356185202872e+01,-9.4246145087569e-01
81            18|38|mult:-4.2042545633597e-01,-2.2314593171845e+01
82            10|3|mult:-1.0208698438665e+02,-2.2998726358699e+01
83            35|30|mult
84            38|19|mult:-2.7226036163434e+01,-4.1608074681014e-01
85            23|28|mult:-7.4212056217928e-01,-2.1658730401770e-01
86            12|3|mult:-5.0168032739342e+01,-2.3560203112712e+01
87            23|30|mult:-8.8533013664568e-01,-1.2099263920327e-01
88            31|35|mult:-6.3438919040301e-02,-2.6059894744890e-01
89            30|35|mult:-1.0174901943412e-01,-2.6342204792544e-01
#-----------------------------------------------------------------------
90            38|3|sub:1.3285786922092e+00,0.0000000000000e+00
91            17|10|mult:-1.6879838418368e-01,-7.0948586455550e+01
92            12|17|mult:-3.5973927944690e+01,-1.6268427781099e-01
93            26|18|mult
94            13|41|mult:-2.5599580913232e+01,3.7999604516381e+01
95            26|19|mult:-1.1620399180814e-01,-1.4892975267134e-01
96            27|16|mult
97            41|10|mult:5.1300104799604e+01,-1.9390365926629e+01
98            18|3|mult
99            10|41|mult:-2.4476799675548e+01,4.9214598940985e+01
100           19|3|mult
101           16|14|add
102           26|18|mult:-2.0237136863039e-01,-1.5114333017424e-01
103           38|13|mult
104           26|16|mult
105           13|3|mult:-5.8310608205779e+01,-1.6235355535377e+01
106           41|13|mult
107           14|16|mult:7.4928686449097e+00,1.2210697114594e+01
108           39|13|mult
109           41|12|mult:4.9916106674071e+01,-6.6155436438207e+00
110           12|41|mult:-6.6285817274619e+00,4.9900448345184e+01
111           16|3|mult
112           41|10|mult
113           38|10|mult
114           16|15|add
115           38|12|mult
116           28|27|abd
117           39|10|mult
118           41|12|mult
119           39|12|mult
#-----------------------------------------------------------------------
120           29|27|abd
121           29|0|div
122           33|3|mult
123           29|27|mult:5.9271391832568e+00,-6.8633142854419e+01
124           37|cb
125           3|14|div
126           17|3|mult:-1.1232157600062e-01,-3.6324294556661e+01
127           37|19|mult:-5.3278145104250e-01,1.1746941796404e-03
128           41|38|div
129           27|29|mult:-6.7429213653130e+01,6.7529931927621e+00
130           36|cb
131           41|39|div
132           43|41|abd
133           43|24|mult:-2.8471713302382e+01,-9.6269546813932e-01
134           40|24|mult:-6.5299881121206e+01,-9.7008255729620e-01
135           22|42|mult:-2.0671428822608e+00,-3.1216764975800e+01
136           35|5|div
137           22|40|mult:-2.0620371689169e+00,-7.0621768912481e+01
138           29|26|abd
139           42|41|abd
140           43|40|sub:4.6604843073267e-01,0.0000000000000e+00
141           34|sp
142           29|9|div
143           29|8|div
144           37|sp
145           36|sp
146           32|35|mult:-1.3953323234169e+00,-5.1933901856081e-01
147           0|3|div
148           29|26|sub:6.0394251438393e-01,0.0000000000000e+00
149           29|27|sub:3.5970638333531e-01,0.0000000000000e+00
#-----------------------------------------------------------------------
