# c0 + a0 * (exp(-1.0 * lambda3)) + a1 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.00930758676055; Max AE: 10.351237011647
# Coefficients
# Task   a0                      a1                      c0
# all , -5.653299617799444e+00,  1.452530344461642e+05,  6.195788025060253e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         3|nexp; (exp(-1.0 * lambda3)); $\left(\exp{ \left(-lambda3 \right) } \right)$; exp(-1.0 * (lambda3)); exp(-1.0 * (newdata$lambda3)); lambda3
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.633404219935171e+00,  9.142876879469871e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  6.210111590632412e+00,  4.413195361022892e-43,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  2.389864474066727e+00,  8.849979060696508e-01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.132376462761812e+00,  8.212481186689538e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.782816339796472e+00,  8.144273913272059e-01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.969717597594176e+00,  5.822007263942848e-01,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  2.538681557229837e+00,  8.728164476025199e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.517013988822229e+00,  4.900146452788148e-01,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  9.831273644325824e-01,  9.674611596003058e-01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.421855482365408e+00,  7.208169913937824e-01,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  1.398636485489811e+00,  9.497086743460633e-01,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.100031078758662e+01,  8.056466758647934e-01,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  2.856943476838030e+00,  7.460072204036109e-01,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  3.529908761726288e+00,  8.739868056070458e-01,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  4.836156046214956e+00,  2.607716914173412e-01,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.263484598167712e+00,  5.310229703568645e-01,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  6.337684609760585e+00,  5.791987314878317e-05,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  7.800416989085475e+00,  9.079372597134960e-01,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  1.703769255523249e+00,  8.602175126739439e-01,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  2.621142385455731e+00,  7.077601598171850e-01,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  2.721206933501033e+00,  6.273755213532579e-01,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.513238386645734e+00,  7.953285335050939e-01,  5.601816576000001e-06
