# FEAT_ID     Score                   Feature Expression
0             0.627864141018700694    ((ThermalCond_range^2) / (at_mass_wtd_mean^6))
1             0.628181906559695857    ((PE_wtd_range / at_mass_wtd_mean) / (|IP_wtd_std - lambda4w_low|))
2             0.62819061822642952     ((ThermalCond_std * ThermalCond_range) / (at_mass_wtd_mean^6))
3             0.628478505542862553    ((ThermalCond_std^2) / (at_mass_wtd_mean^6))
4             0.628542250562960092    ((ThermalCond_wtd_range * IP_mean) / (at_mass_wtd_mean^6))
5             0.62860723956019704     ((w_log^3) * (ThermalCond_wtd_std * lambda4w_low))
6             0.629824909115434872    ((V_molar * lambda4w_low) * (w_log^3))
7             0.631720535117654469    ((w_log^3) * (ThermalCond_range * lambda4w_low))
8             0.631982434055735509    ((w_log^3) * (ThermalCond_std * lambda4w_low))
9             0.634885860771813304    ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
10            0.635962558675925549    (exp(1.173171e+01*((at_rad_range-1.910043e+00) * (density-3.113299e+00))))
11            0.636162539876245714    (exp(9.521664e-02*((ThermalCond_wtd_mean-1.173299e+02) / (at_mass_wtd_mean-1.570834e+01))))
12            0.636605671806598439    ((PE_std / at_mass_wtd_mean) / (|IP_std - lambda4w_low|))
13            0.63678423846782628     ((PE_wtd_range / at_mass_mean) / (|IP_wtd_std - lambda4w_low|))
14            0.638389087284247037    ((PE_wtd_std / at_mass_mean) / (|IP_wtd_std - lambda4w_low|))
15            0.638637502555876924    ((PE_std / at_mass_mean) / (|IP_wtd_std - lambda4w_low|))
16            0.640342662519787553    ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
17            0.641740032063196519    ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
18            0.643325460699587515    ((PE_range / at_mass_mean) / (|IP_std - lambda4w_low|))
19            0.644440539341695429    ((w_log^3) * (lambda3 / density))
20            0.648757469911749318    ((PE_wtd_std / at_mass_wtd_mean) / (|IP_std - lambda4w_low|))
21            0.652240465371668576    ((PE_wtd_range / at_mass_mean) / (|IP_std - lambda4w_low|))
22            0.653395966509025872    ((PE_wtd_std / at_mass_mean) / (|IP_std - lambda4w_low|))
23            0.655009770506970401    ((PE_wtd_range / at_mass_wtd_mean) / (|IP_std - lambda4w_low|))
24            0.656569257543508922    ((PE_std / at_mass_mean) / (|IP_std - lambda4w_low|))
25            0.657244252502195758    ((w_log^3) * (ThermalCond_mean * lambda4w_low))
26            0.659989921846735106    ((IP_wtd_mean * lambda4w_low) * (w_log^3))
27            0.660224699001135229    ((IP_mean * lambda4w_low) * (w_log^3))
28            0.662714834523367768    ((w_log^3) * (lambda3 / PE_wtd_mean))
29            0.666287447954233336    ((w_log^3) * (lambda3 / PE_mean))
#-----------------------------------------------------------------------
30            0.261884171332984805    ((EA_mean / lambda) / (PE_mean * at_mass_mean))
31            0.261967914903612098    ((EA_mean / at_mass_wtd_mean) / (at_mass_mean * lambda3))
32            0.262239779863590927    ((EA_mean / PE_wtd_mean) / (at_mass_mean * lambda))
33            0.262529550106539167    ((EA_mean / lambda) / (at_mass_wtd_mean * L_avg))
34            0.262961919961391954    ((EA_mean / at_mass_mean) / (lambda3 + lambda))
35            0.263605041728865064    ((at_mass_mean * lambda3) * (ThermalCond_wtd_range - ThermalCond_wtd_mean))
36            0.264450709876137391    ((density^2) / (|PE_wtd_mean - lambda3|))
37            0.264916824793340944    ((EA_mean / IP_wtd_mean) / (at_mass_wtd_mean * lambda))
38            0.265184739248607415    ((exp(-1.0 * lambda3)) * (lambda3 * lambda4w_low))
39            0.265332119833173397    ((lambda3 * lambda4w_low) / (exp(9.734868e-01*lambda3)))
40            0.265850651907863444    ((EA_mean / at_mass_wtd_mean) / (PE_wtd_mean * lambda))
41            0.266253337996343598    ((|PE_range - lambda|) / (|PE_wtd_mean - lambda3|))
42            0.266645267420190624    ((EA_mean / at_mass_mean) / (exp(9.734868e-01*lambda3)))
43            0.267007398029905918    ((exp(-1.0 * lambda3)) * (EA_mean / at_mass_mean))
44            0.267137752262969264    ((EA_mean / lambda) / (at_mass_wtd_range + at_mass_wtd_mean))
45            0.267303244066236401    ((EA_mean / lambda) / (at_mass_std + at_mass_wtd_mean))
46            0.26751043023963017     ((|PE_range - lambda|) / (|PE_mean - lambda3|))
47            0.268122209820262525    ((EA_mean / at_mass_wtd_mean) / (exp(9.734868e-01*lambda3)))
48            0.268460419282641971    ((exp(-1.0 * lambda3)) * (EA_mean / at_mass_wtd_mean))
49            0.269364806577007454    ((EA_mean / lambda) / (at_mass_wtd_std + at_mass_wtd_mean))
50            0.270919981365963125    ((lambda4w_low - w_log) * (ThermalCond_wtd_range - ThermalCond_wtd_mean))
51            0.27130719694717953     ((EA_mean / lambda3) / (at_mass_wtd_mean * V_molar))
52            0.273016578922664233    (cos(lambda) * (EA_mean / at_mass_wtd_mean))
53            0.27478932665066419     (cos(lambda) * (EA_mean / at_mass_mean))
54            0.275077774001949216    ((lambda4w_low - w_log) * (ThermalCond_std - ThermalCond_wtd_mean))
55            0.275129626485742629    ((EA_mean / at_mass_wtd_mean) / (|PE_std - lambda3|))
56            0.275491894948153626    ((EA_wtd_mean / lambda3) / (at_mass_wtd_mean * V_molar))
57            0.275659217219355712    ((lambda4w_low - w_log) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
58            0.289415129382616931    ((lambda4w_low^2) / (exp(9.734868e-01*lambda3)))
59            0.290333817569014829    ((lambda4w_low^2) * (exp(-1.0 * lambda3)))
#-----------------------------------------------------------------------
60            0.21442731375010568     ((IP_wtd_std * at_mass_mean) * (w_log * lambda))
61            0.214524674985812014    (|(exp(-1.0 * lambda3)) - (PE_wtd_range + PE_wtd_mean)|)
62            0.214796454353065491    (cbrt(lambda4w_low) * (at_rad_wtd_range / L_avg))
63            0.215113180819124145    ((at_mass_wtd_mean / V_molar) * (at_rad_range * lambda))
64            0.21524276431919101     (cos(PE_wtd_std) / (PE_wtd_mean + lambda))
65            0.217251346348526636    ((at_mass_wtd_mean * w_log) * (PE_wtd_range + lambda))
66            0.218314465995858381    ((at_rad_std * lambda) * (at_mass_wtd_mean * w_log))
67            0.218515989173588998    ((at_rad_std * lambda4w_low) * (at_mass_wtd_mean / lambda3))
68            0.218726780728998399    ((at_mass_wtd_mean * lambda) * (at_rad_wtd_range / V_molar))
69            0.218780102621914552    (cbrt(lambda) + (at_rad_wtd_range / at_rad_mean))
70            0.219386427074419632    ((at_rad_wtd_std * at_mass_wtd_mean) * (lambda / V_molar))
71            0.220350241700865063    (|(exp(-1.0 * lambda)) - (at_rad_wtd_range / at_rad_mean)|)
72            0.222110952028003544    ((IP_range * lambda4w_low) * (at_mass_wtd_mean / lambda3))
73            0.222139411158584488    ((IP_range * w_log) * (at_mass_wtd_mean * lambda))
74            0.223068733800778046    ((exp(-1.0 * lambda)) - (at_rad_wtd_range / at_rad_mean))
75            0.225469083769443496    ((w_log * lambda) * (at_rad_wtd_range * at_mass_wtd_mean))
76            0.225683050025671517    ((at_mass_wtd_mean / lambda3) * (at_rad_wtd_range * lambda4w_low))
77            0.226187085293017565    ((IP_wtd_range / lambda3) * (at_mass_mean * lambda4w_low))
78            0.226231218960667169    ((IP_wtd_range * w_log) * (at_mass_mean * lambda))
79            0.226658948750535716    ((at_mass_wtd_mean * lambda) * (at_rad_range * w_log))
80            0.226870588940303014    ((lambda4w_low / lambda3) * (at_rad_range * at_mass_wtd_mean))
81            0.227870407119725948    (cos(PE_wtd_range) / (PE_wtd_mean + lambda))
82            0.228429459588742251    ((at_rad_wtd_std * w_log) * (at_mass_wtd_mean * lambda))
83            0.228644088667143364    ((at_rad_wtd_std * lambda4w_low) * (at_mass_wtd_mean / lambda3))
84            0.230643992516416013    ((IP_std * lambda4w_low) * (at_mass_wtd_mean / lambda3))
85            0.230680670993147791    ((IP_std * lambda) * (at_mass_wtd_mean * w_log))
86            0.234462601077965349    ((IP_wtd_std / lambda3) * (at_mass_wtd_mean * lambda4w_low))
87            0.234499804660962818    ((IP_wtd_std * lambda) * (at_mass_wtd_mean * w_log))
88            0.240115535581380518    ((IP_wtd_range * lambda4w_low) * (at_mass_wtd_mean / lambda3))
