# c0 + a0 * ((((ThermalCond_mean-1.077836e+02) / (IP_mean-9.254346e+00))+1.031461e+02) * ((at_mass_wtd_range - (0.000000e+00*at_mass_range))-9.212703e+01)) + a1 * (((sqrt(1.0*lambda4w_low-1.296689e-04))-4.533530e-02) * (((EA_wtd_std-1.380256e+00) / (w_log-6.413334e-02))-1.053648e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.75491645333099; Max AE: 4.83782788023906
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.826073475142159e-04,  2.088066921411179e+00,  4.442184697555506e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^-1 * g * mK^-1 * mol^-1;                   37|19|div|10|9|sub|mult:1.0314605951663e+02,-9.2127031083738e+01,0.0000000000000e+00,0.0000000000000e+00,-1.0778357801775e+02,-9.2543461858519e+00; ((((ThermalCond_mean-1.077836e+02) / (IP_mean-9.254346e+00))+1.031461e+02) * ((at_mass_wtd_range - (0.000000e+00*at_mass_range))-9.212703e+01)); $\left(\left(\left(\frac{ ThermalCond_{mean} -1.078e+02 }{ IP_{mean}-9.254e+00 } \right)+1.031e+02\right) * \left(\left(at_{mass, wtd, range} - \left(0.000e+00at_{mass, range}\right)\right)-9.213e+01\right)\right)$; ((((ThermalCond_mean-1.077836e+02) ./ (IP_mean-9.254346e+00))+1.031461e+02) .* ((at_mass_wtd_range - (0.000000e+00.*at_mass_range))-9.212703e+01)); ((((newdata$ThermalCond_mean-1.077836e+02) / (newdata$IP_mean-9.254346e+00))+1.031461e+02) * ((newdata$at_mass_wtd_range - (0.000000e+00*newdata$at_mass_range))-9.212703e+01)); ThermalCond_mean,IP_mean,at_mass_wtd_range,at_mass_range
# 1;  2; eV^0.5;                                           2|sqrt|36|1|div|mult:-4.5335295657480e-02,-1.0536480551056e+01,-1.3802557036575e+00,-6.4133342784117e-02,1.0000000000000e+00,-1.2966887854853e-04; (((sqrt(1.0*lambda4w_low-1.296689e-04))-4.533530e-02) * (((EA_wtd_std-1.380256e+00) / (w_log-6.413334e-02))-1.053648e+01)); $\left(\left(\left(\sqrt{ 1.0lambda4w_{low}-1.297e-04 }\right)-4.534e-02\right) * \left(\left(\frac{ EA_{wtd, std} -1.380e+00 }{ w_{log}-6.413e-02 } \right)-1.054e+01\right)\right)$; ((sqrt(1.0.*lambda4w_low-1.296689e-04)-4.533530e-02) .* (((EA_wtd_std-1.380256e+00) ./ (w_log-6.413334e-02))-1.053648e+01)); ((sqrt(1.0*newdata$lambda4w_low-1.296689e-04)-4.533530e-02) * (((newdata$EA_wtd_std-1.380256e+00) / (newdata$w_log-6.413334e-02))-1.053648e+01)); lambda4w_low,EA_wtd_std,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.405936952980183e+00, -7.844310780431098e+03, -2.891760573820843e-01
Se2Ta1      ,  1.250000000000000e-01, -3.324172930580401e-01, -1.336265122230640e+04, -1.118011913896354e+00
Ti1         ,  1.620000000000000e-01,  1.574537242147066e+00, -1.276349248438272e+04, -2.571469057394011e-01
B1Mo1       ,  2.500000000000000e-01,  3.885035966408492e+00, -5.899310148188389e+03,  2.490861963494246e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.518211746333970e+00, -4.308441166418200e+03, -6.571625482583528e-02
Pt1Te1      ,  5.900000000000000e-01,  8.694554375074703e-01, -2.122339673346704e+04,  1.450235716044968e-01
Sb1V3       ,  6.500000000000000e-01,  2.289423197072748e+00, -1.014118077130253e+04, -1.441081107542620e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.509080766227841e+00, -7.578827706364954e+03,  2.159153467620630e-01
Rh1Te2      ,  7.550000000000000e-01,  1.671267149472232e+00, -1.085979442366631e+04, -3.773055766313514e-01
Zr1         ,  9.966666670000000e-01,  2.403012168868706e+00, -1.249393788667816e+04,  1.160462465652707e-01
Be2Ta3      ,  1.000000000000000e+00,  3.309432208847523e+00, -7.571477996513636e+02, -4.762738814258479e-01
C1Si1       ,  1.075000000000000e+00,  3.987952956408955e+00, -1.560252719215538e+04,  1.146948088384456e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.744200181041939e+00, -1.198336086282513e+04,  2.347938276907622e-01
Nb1O1       ,  1.380000000000000e+00,  4.083968049388830e+00, -8.954078715612692e+02, -9.324825263068312e-02
Sb1         ,  1.416666667000000e+00,  2.583071329940049e+00, -2.206668154783896e+04,  1.039442173055196e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.423697227099835e+00, -1.382985942143796e+04,  2.427826760671989e-01
S2Ta1       ,  1.488116666500000e+00,  7.651943387275740e-01, -1.856753994244303e+04, -1.371704791341556e-01
B2C2Y1      ,  1.800000000000000e+00,  1.994582217684588e+00, -1.165751900818609e+04, -1.527028908508409e-01
Re2Y1       ,  1.830000000000000e+00,  2.757460136751338e+00, -6.708073323091105e+03, -2.201946114030173e-01
S1Y1        ,  1.900000000000000e+00,  2.033376865818687e+00, -1.310651889154351e+04, -7.404543239758378e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.522905762980040e+00, -4.930431827515652e+03, -9.073395234076130e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.174624169515625e+00, -7.498980272076828e+03,  4.875723448398693e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.437138633740686e+00, -1.020155275709015e+04, -6.808573655300736e-02
Be2Nb1      ,  2.150000000000000e+00,  3.233773230794128e+00, -5.014052523991504e+03, -1.402295261975805e-01
In1Te1      ,  2.206000000000000e+00,  2.236917184694171e+00, -1.185847981729853e+04, -1.907121245265181e-02
C2Cl2Y2     ,  2.300000000000000e+00,  1.208167419572265e+00, -2.601963399698991e+03, -1.321260164099818e+00
Be2Nb3      ,  2.300000000000000e+00,  3.144623799292125e+00, -4.741327908942573e+03, -2.067747832643494e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.871224360088086e+00, -7.369053688291213e+03, -1.079069772373177e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.265900251917111e+00, -6.382944593913388e+03, -5.130038651456670e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.455598622806309e+00, -6.685932923177890e+03,  1.122159446172963e-01
Re1         ,  2.581333333000000e+00,  2.827515245879831e+00, -1.351003383587631e+04,  4.082062615813839e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.762614849167881e+00, -9.354027395557707e+03,  1.367019543185225e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.575722782939274e+00, -1.033869524371572e+04,  4.891892065921921e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.880060080662559e+00, -5.609487389225194e+03,  1.179181074572013e+00
B1Hf1       ,  3.100000000000000e+00,  3.525126063427594e+00, -1.260407183343243e+03, -3.289640837399554e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.617571520373861e+00, -5.459751084876792e+03,  5.614654753130421e-01
C2Y1        ,  3.150000000000000e+00,  2.844913956973473e+00, -9.256016795339907e+03,  4.451291000731206e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.522269981118673e+00, -7.171543204874151e+03, -2.922982151351167e-01
In1Sb1      ,  3.320000000000000e+00,  3.593417298512052e+00, -1.152378088055071e+04,  6.013024046376830e-01
Bi2K1       ,  3.575000000000000e+00,  4.331410628837134e+00, -1.974641705514999e+03,  1.196369775580949e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.965386398803515e+00, -5.447105901734563e+03,  7.269322865221950e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  5.678433322359120e+00, -7.778691625161768e+03,  1.272322664740062e+00
C1W2        ,  3.835000000000000e+00,  4.398645931694747e+00, -3.746479837877918e+03,  3.067890081878618e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  4.340056954051905e+00, -6.881545088001189e+03,  5.529003596472549e-01
Ba1Ge3      ,  4.000000000000000e+00,  3.602264588101923e+00, -8.730036115046016e+03,  3.612186091758668e-01
Bi2Rb1      ,  4.250000000000000e+00,  2.981341088104656e+00, -4.631104049932624e+03, -2.946121968229640e-01
Ba1Sn3      ,  4.300000000000000e+00,  2.170776155058453e+00, -1.065575355581479e+04, -1.559287427840175e-01
Rh1Se2      ,  4.350000000000000e+00,  2.695672950093218e+00, -1.248999190695531e+04,  2.558598767417761e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  3.878374953820729e+00, -2.505669588183591e+03, -5.088728977025418e-02
B2Nb1       ,  4.597500000000000e+00,  5.153797408047301e+00, -7.908252209056122e+03,  1.032398745344844e+00
Pb3Y1       ,  4.720000000000000e+00,  4.213073272625269e+00, -6.527772132082572e+03,  4.611479255826805e-01
Bi2Cs1      ,  4.750000000000000e+00,  2.558727244630663e+00, -7.380813151945144e+03, -2.565371517825116e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  3.749022146062699e+00, -5.950668763919258e+03,  1.884390214640563e-01
Pd2Sn1Y1    ,  4.814444444333330e+00,  2.906157853177625e+00, -1.106693767786211e+04,  2.322134818140599e-01
Br2C2Y2     ,  5.050000000000000e+00,  4.034544833531454e+00,  3.302403893490331e+02, -2.241040173410201e-01
Ir1Mo1      ,  5.325000000000000e+00,  3.760919937071724e+00, -3.143284156021525e+03, -5.137669543499519e-02
N1Ti1       ,  5.387500000000000e+00,  6.817266776527759e+00, -2.652984342289296e+03,  1.369465932050629e+00
Ga1         ,  5.527454545000000e+00,  4.828703065105415e+00, -1.173213325348737e+04,  1.211116404230696e+00
B6Y1        ,  5.692857143000000e+00,  6.456171128218283e+00, -1.066230526477002e+04,  1.896970673129732e+00
Bi3Sr1      ,  5.700000000000000e+00,  3.345564480201501e+00, -6.264447755197043e+03,  2.265922149273601e-02
Ba1Bi3      ,  5.745000000000000e+00,  3.633605661478948e+00, -8.790130651821029e+03,  3.814836576298731e-01
Nb1S2       ,  5.821818182000000e+00,  5.328981021079225e+00, -1.427091510469605e+04,  1.672729088123432e+00
C1Mo2       ,  6.021666667000000e+00,  6.962204925268236e+00,  1.653817902842984e+04, -2.394428896206924e-01
Rh2Sr1      ,  6.200000000000000e+00,  3.144135705825747e+00, -9.288931373492280e+03,  1.906922252071057e-01
Pb1         ,  6.470100000000000e+00,  2.318422322594699e+00, -1.315200760221552e+04,  1.330852210324590e-01
Sn1Ta3      ,  6.692500000000000e+00,  6.682556633333663e+00, -9.027045776076171e+03,  1.862381315924817e+00
Ag1B2       ,  6.700000000000000e+00,  4.680579963610707e+00, -5.638806969847102e+02,  1.634832777367795e-01
Nb1Se2      ,  6.814619048000000e+00,  6.526652296533674e+00, -1.579137374828636e+04,  2.379276459875518e+00
Li1Pb1      ,  7.200000000000000e+00,  4.592980309140644e+00,  9.596011127540781e+02, -1.170202067568838e-02
Tc1         ,  7.794166667000000e+00,  6.456444320787596e+00, -1.215217811876058e+04,  2.027395095727218e+00
P1Ru1Zr1    ,  8.496153846000000e+00,  5.946857885437037e+00, -9.988054886290898e+03,  1.594089424702906e+00
C1Ta1       ,  8.637499999999999e+00,  5.124112862057628e+00, -5.682098816793896e+02,  3.762750397367390e-01
Hf1N1       ,  8.830000000000000e+00,  6.696201160997846e+00, -3.519429158757447e+02,  1.110253604429528e+00
N1Zr1       ,  9.850000000000000e+00,  6.247875469133800e+00, -1.639323402967779e+03,  1.008130174529830e+00
C2I2Y2      ,  9.917500000000000e+00,  1.031918868983095e+01,  4.465306145604239e+04, -1.090469417073509e+00
C1Mo1       ,  1.015200000000000e+01,  1.220680283156917e+01,  1.513136395281581e+04,  2.395287165862272e+00
Mo3Os1      ,  1.102250000000000e+01,  8.522548805995360e+00, -5.616893641261613e+03,  2.445347946075061e+00
C6Ca        ,  1.130300000000000e+01,  6.465172119760942e+00,  5.472899423139535e+02,  9.209706057785838e-01
