# FEAT_ID     Score                   Feature Expression
0             0.764065616845640005    ((((ThermalCond_wtd_mean+3.214028e+01) * (EA_wtd_range-7.497701e-01))+2.713894e+00) * (((lambda4w_low-5.506743e-03) / (at_mass_mean-1.719230e+01))-2.373115e-04))
1             0.764479120155068692    ((((ThermalCond_wtd_std-2.264971e+01) / (at_mass_wtd_mean-1.604423e+01))-1.299514e+00) * (((ThermalCond_wtd_mean-2.142428e+01) * (lambda4w_low-2.480317e-02))+1.709616e+00))
2             0.766684566017253211    ((((lambda4w_low-3.953146e-02) * (EA_std-8.191370e-01))+8.533285e-02) * (((EA_std-2.670892e-01) / (density-2.677414e+00))+3.386979e+00))
3             0.767551557086142311    ((((lambda4w_low+4.308886e-03) * (ThermalCond_wtd_mean-2.015528e+01))-2.905504e+00) * (((IP_wtd_std-2.947254e+00) / (density-2.776373e+00))-1.827800e+00))
4             0.767610338395513958    ((((at_mass_mean+2.122895e+02) * (PE_wtd_std-5.356556e-01))+1.868125e+01) * (((lambda4w_low-1.562868e-02) / (at_mass_wtd_mean-1.548571e+01))-2.459959e-04))
5             0.76851634721557871     ((((lambda4w_low-1.528012e-02) / (density-2.714494e+00))-4.702149e-03) * (((EA_std+2.871508e+01) * (PE_wtd_range+1.500803e+01))-4.565136e+02))
6             0.76863305597105569     ((((lambda4w_low+5.888939e-03) * (ThermalCond_mean-2.936261e+01))-1.849856e+00) * (((EA_wtd_mean-5.910201e-01) / (at_mass_wtd_mean-1.491196e+01))+3.128237e-02))
7             0.768661807606026648    ((((PE_wtd_std+1.466103e+00) * (density+1.010485e+02))-2.134692e+02) * (((lambda4w_low-6.833378e-03) / (at_mass_mean-1.741887e+01))-3.853810e-04))
8             0.768778810519180178    ((((EA_wtd_range-2.177809e+00) / (w_log-5.978916e-02))-2.730574e+01) * (((IP_range+1.246047e+02) * (lambda+4.786789e-01))-1.424047e+02))
9             0.770218329034330851    ((((ThermalCond_mean-2.937363e+01) * (lambda4w_low+5.196489e-03))-1.752862e+00) * (((EA_wtd_mean-5.970850e-01) / (at_mass_wtd_mean-1.492020e+01))+3.056330e-02))
10            0.770490059494682078    ((((density+1.017918e+02) * (PE_wtd_std+1.653924e+00))-2.357226e+02) * (((lambda4w_low-6.772106e-03) / (at_mass_mean-1.740863e+01))-3.640325e-04))
11            0.771190404835380816    ((((EA_wtd_range-7.371704e-01) * (lambda4w_low-3.719748e-03))-5.757773e-02) * (((ThermalCond_wtd_range-3.200941e+01) / (density-2.661013e+00))+1.356834e+02))
12            0.771255548040841843    ((((lambda4w_low-3.913443e-03) * (EA_wtd_range-7.371641e-01))-5.736781e-02) * (((ThermalCond_wtd_range-3.210697e+01) / (density-2.661206e+00))+1.356592e+02))
13            0.771436284616573431    ((((lambda4w_low-1.715617e-02) / (density-2.710713e+00))-3.037595e-03) * (|PE_wtd_std - (-6.857227e+00*PE_wtd_range-1.746573e-02)|-3.612576e+00))
14            0.771542774144344246    ((((ThermalCond_wtd_range-3.291480e+01) / (density-2.662502e+00))+1.419075e+02) * (((lambda4w_low-4.202824e-03) * (EA_wtd_range-7.370134e-01))-5.865772e-02))
