# c0 + a0 * ((lambda3-4.169262e-01) * (EA_wtd_range-7.412942e-01)) + a1 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.98071401812769; Max AE: 10.2494854339091
# Coefficients
# Task   a0                      a1                      c0
# all , -1.487343846664986e+00,  1.357078604155094e+05,  2.783616729402205e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               3|34|mult:-4.1692623206859e-01,-7.4129419018287e-01; ((lambda3-4.169262e-01) * (EA_wtd_range-7.412942e-01)); $\left(\left(lambda3-4.169e-01\right) * \left(EA_{wtd, range}-7.413e-01\right)\right)$; ((lambda3-4.169262e-01) .* (EA_wtd_range-7.412942e-01)); ((newdata$lambda3-4.169262e-01) * (newdata$EA_wtd_range-7.412942e-01)); lambda3,EA_wtd_range
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  4.933858185556364e+00,  1.915108257358822e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  8.029511471759159e-01,  1.340677135210870e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  3.577190043427042e+00,  2.185010823526418e-01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.961924883521488e+00,  1.114928122744854e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.876183069072971e+00,  5.788674978675783e-02,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.966864445985727e+00, -8.219560488762452e-02,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  3.752565342506795e+00,  1.508115550418870e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.036550778571019e+00, -1.126279098203460e-01,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  2.811859482654797e+00,  1.422511835282071e-01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.966153533674568e+00,  6.638751452711621e-02,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  2.999085658544511e+00,  2.143347778760430e-01,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.132448543390910e+01,  1.366141159706786e-01,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  3.480063830127479e+00,  8.362359615054341e-02,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  4.717181147998784e+00,  1.290649891840722e-01,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  3.912950305622358e+00, -6.873159403994185e-01,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.066057529842301e+00, -1.460956191934247e-01,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  2.378829002492103e+00,  3.614938307440864e-01,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  8.948363300683392e+00,  8.738859095528632e-02,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  2.864260812640064e+00,  1.788566623530605e-01,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  3.197356567057728e+00, -1.024280865013042e-02,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  2.845823264845215e+00,  3.504362229602116e-03,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.391271832471428e+00,  1.025690456459958e-01,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.759969855237542e+00,  5.837033779877431e-02,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  4.781816877755026e+00,  1.045395587763252e-01,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  2.758591516751632e+00,  3.208873790093929e-02,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  9.529983450521345e-01,  1.262632521304434e+00,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  3.619771773733623e+00,  1.019527624988655e-01,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.947681299759601e+00, -1.081949224410933e-01,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  2.860119376790010e+00, -2.020805947808000e-04,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  3.050155163301017e+00,  8.592975777075695e-02,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  3.205326895540935e+00, -2.830540532684406e-02,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  2.806523764671124e+00,  1.893908500662044e-02,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  3.291119860455830e+00,  1.295730110844287e-01,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.777451900092438e+00, -6.555860764907704e-01,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  4.189459448504956e+00, -8.352983064965436e-01,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  4.845813600909874e+00,  1.969004509360738e-01,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  4.255921024150023e+00, -8.182767122613020e-02,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  4.243230589536501e+00,  7.046612188592299e-02,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.572241219656857e+00,  1.665995604828688e-01,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  3.808792613958480e+00, -6.679389349440989e-01,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  3.078469077633153e+00, -1.863499008368312e-01,  1.303238430000000e-07
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.802196334593998e+00, -1.350836179353396e+00,  6.942653100000000e-08
Hg0.5In0.5  ,  3.810000000000000e+00,  8.736312808499681e+00, -4.001018017595971e+00,  1.331205300000000e-08
C1W2        ,  3.835000000000000e+00,  3.652381508560254e+00,  4.568323951429035e-02,  6.902411264000002e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  3.663676216914099e+00, -7.971531478242987e-02,  5.611284433000001e-06
Ba1Ge3      ,  4.000000000000000e+00,  3.311518855454627e+00, -2.669331360126178e-01,  9.644302719999999e-07
Bi2Rb1      ,  4.250000000000000e+00,  2.571582638876159e+00,  1.625642143994790e-01,  2.192562270000000e-07
Ba1Sn3      ,  4.300000000000000e+00,  2.730466794923363e+00,  9.665031472614918e-02,  6.676276239999998e-07
Rh1Se2      ,  4.350000000000000e+00,  3.215657572688710e+00, -3.032902698083077e-02,  2.851206632000000e-06
Al1Au2Sc1   ,  4.400000000000000e+00,  2.675209946758892e+00,  8.395263346801721e-02,  1.212873750000000e-07
B2Nb1       ,  4.597500000000000e+00,  6.648230895831494e+00,  1.341999671410793e-02,  2.862453437900000e-05
Pb3Y1       ,  4.720000000000000e+00,  3.516575760915135e+00, -4.717800906596225e-01,  2.303463970000000e-07
Bi2Cs1      ,  4.750000000000000e+00,  2.597710153031410e+00,  1.443090086034237e-01,  2.117087360000000e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  3.091967274679524e+00, -6.673105673781803e-02,  1.540798875000000e-06
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.342582010108721e+00, -3.653406750421322e-01,  1.147912560000000e-07
Br2C2Y2     ,  5.050000000000000e+00,  3.178741318650578e+00,  2.005289889483899e-02,  3.131359847000001e-06
Ir1Mo1      ,  5.325000000000000e+00,  3.572126417359388e+00,  8.194859685551766e-02,  6.708494455999999e-06
N1Ti1       ,  5.387500000000000e+00,  7.851449370470495e+00,  6.305356367555988e-02,  3.803475314700000e-05
B6Y1        ,  5.692857143000000e+00,  7.252731942322060e+00, -2.992372300003006e+00,  1.357967440000000e-07
Bi3Sr1      ,  5.700000000000000e+00,  2.887691571750947e+00, -5.454351640220542e-02,  1.691123770000000e-07
Ba1Bi3      ,  5.745000000000000e+00,  3.952065071844394e+00, -7.798848930022076e-01,  6.257077299999998e-08
Nb1S2       ,  5.821818182000000e+00,  4.568889758586193e+00, -9.723104368209141e-01,  2.498846293000000e-06
C1Mo2       ,  6.021666667000000e+00,  4.825212952683052e+00,  1.617274207188984e-01,  1.681656832800000e-05
Rh2Sr1      ,  6.200000000000000e+00,  3.091453355606096e+00, -1.784077771043700e-01,  3.130468390000000e-07
Pb1         ,  6.470100000000000e+00,  3.118426489386619e+00, -2.126430315996192e-01,  1.365908750000000e-07
Sn1Ta3      ,  6.692500000000000e+00,  6.526171798658341e+00, -2.473795947667502e+00,  4.654843749999999e-07
Ag1B2       ,  6.700000000000000e+00,  3.630395454772078e+00,  2.732557281487950e-02,  6.539203000000002e-06
Nb1Se2      ,  6.814619048000000e+00,  7.218629807796207e+00, -2.905322571797476e+00,  8.385618069999998e-07
Li1Pb1      ,  7.200000000000000e+00,  2.841451302881179e+00, -1.766087152738435e-02,  2.326083750000000e-07
Tc1         ,  7.794166667000000e+00,  4.503275090660182e+00, -8.993334917336222e-01,  2.815166528000000e-06
P1Ru1Zr1    ,  8.496153846000000e+00,  4.365400070779121e+00, -8.550698557998592e-01,  2.284322013000000e-06
C1Ta1       ,  8.637499999999999e+00,  4.458944782768947e+00,  1.296189755011979e-02,  1.248716800000000e-05
Hf1N1       ,  8.830000000000000e+00,  4.799522559821255e+00, -2.502888500623573e-02,  1.458043230700000e-05
N1Zr1       ,  9.850000000000000e+00,  6.468062559265798e+00,  2.844665156507574e-02,  2.746160591300000e-05
C2I2Y2      ,  9.917500000000000e+00,  1.220465481531461e+00,  1.075794988922460e+00,  2.720977919999999e-07
C1Mo1       ,  1.015200000000000e+01,  4.844586523629696e+00, -1.019600385556898e+00,  4.012099469000001e-06
Mo3Os1      ,  1.102250000000000e+01,  5.053697456987847e+00, -1.261130841685983e+00,  2.905841483000000e-06
C6Ca        ,  1.130300000000000e+01,  6.561573865451136e+00, -6.917854709305171e-03,  2.776307795200001e-05
Nb3Sn1      ,  1.670900000000000e+01,  1.551542041845934e+01, -8.458345431119527e+00,  1.115157653000000e-06
B2Mg0.98    ,  3.840000000000000e+01,  3.317403800150300e+01,  1.149261525835924e-01,  2.251996007040000e-04
