# c0 + a0 * ((((at_mass_std+2.193449e+01) * (at_rad_wtd_mean-2.070391e+00))+4.232263e+01) * (((PE_wtd_mean-1.270394e+01) * (L_avg-2.158864e+01))-1.798751e+02)) + a1 * (((sin(1.038866e+01*PE_wtd_std-8.522185e-01))-4.037830e-01) * (|EA_wtd_mean - (4.402968e-01*IP_wtd_std+3.765614e-01)|-3.834154e-01)) + a2 * ((((lambda3+1.069521e-01) * (ThermalCond_wtd_std+1.075307e+01))+2.261577e+01) * (|ThermalCond_std - (6.958741e-01*ThermalCond_mean+8.226659e+00)|-2.358403e-01)) + a3 * ((((EA_wtd_range-6.378353e+00) / (w_log-6.109393e-02))-9.665254e+01) * (((at_rad_range+8.607278e+00) * (lambda+1.347510e+00))-1.790779e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.14830078870082; Max AE: 3.09599707448202
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -2.760819170511080e-03,  4.181977834963572e+00,  7.503291445327522e-04,  1.641755990253954e-02,  1.946478031683123e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^2 * g * mol^-1;                                11|14|mult|26|4|mult|mult:4.2322634568371e+01,-1.7987510293933e+02,-1.2703942947794e+01,-2.1588638842868e+01,2.1934489630533e+01,-2.0703905036169e+00; ((((at_mass_std+2.193449e+01) * (at_rad_wtd_mean-2.070391e+00))+4.232263e+01) * (((PE_wtd_mean-1.270394e+01) * (L_avg-2.158864e+01))-1.798751e+02)); $\left(\left(\left(\left(at_{mass, std}+2.193e+01\right) * \left(at_{rad, wtd, mean}-2.070e+00\right)\right)+4.232e+01\right) * \left(\left(\left(PE_{wtd, mean}-1.270e+01\right) * \left(L_{avg}-2.159e+01\right)\right)-1.799e+02\right)\right)$; ((((at_mass_std+2.193449e+01) .* (at_rad_wtd_mean-2.070391e+00))+4.232263e+01) .* (((PE_wtd_mean-1.270394e+01) .* (L_avg-2.158864e+01))-1.798751e+02)); ((((newdata$at_mass_std+2.193449e+01) * (newdata$at_rad_wtd_mean-2.070391e+00))+4.232263e+01) * (((newdata$PE_wtd_mean-1.270394e+01) * (newdata$L_avg-2.158864e+01))-1.798751e+02)); at_mass_std,at_rad_wtd_mean,PE_wtd_mean,L_avg
# 1;  2; eV;                                               30|sin|32|24|abd|mult:-4.0378297189734e-01,-3.8341539047902e-01,4.4029683040061e-01,3.7656139358926e-01,1.0388664242853e+01,-8.5221845098145e-01; (((sin(1.038866e+01*PE_wtd_std-8.522185e-01))-4.037830e-01) * (|EA_wtd_mean - (4.402968e-01*IP_wtd_std+3.765614e-01)|-3.834154e-01)); $\left(\left(\left(\sin{ \left(1.039e+01PE_{wtd, std}-8.522e-01 \right)}\right)-4.038e-01\right) * \left(\left(\left|EA_{wtd, mean} - \left(4.403e-01IP_{wtd, std}+3.766e-01\right)\right|\right)-3.834e-01\right)\right)$; ((sin(1.038866e+01.*PE_wtd_std-8.522185e-01)-4.037830e-01) .* (abs(EA_wtd_mean - (4.402968e-01.*IP_wtd_std+3.765614e-01))-3.834154e-01)); ((sin(1.038866e+01*newdata$PE_wtd_std-8.522185e-01)-4.037830e-01) * (abs(newdata$EA_wtd_mean - (4.402968e-01*newdata$IP_wtd_std+3.765614e-01))-3.834154e-01)); PE_wtd_std,EA_wtd_mean,IP_wtd_std
# 2;  2; W^2 * mK^-2;                                      3|42|mult|41|37|abd|mult:2.2615767728902e+01,-2.3584032961615e-01,6.9587413773114e-01,8.2266593182677e+00,1.0695212731853e-01,1.0753066591251e+01; ((((lambda3+1.069521e-01) * (ThermalCond_wtd_std+1.075307e+01))+2.261577e+01) * (|ThermalCond_std - (6.958741e-01*ThermalCond_mean+8.226659e+00)|-2.358403e-01)); $\left(\left(\left(\left(lambda3+1.070e-01\right) * \left(ThermalCond_{wtd, std}+1.075e+01\right)\right)+2.262e+01\right) * \left(\left(\left|ThermalCond_{std} - \left(6.959e-01ThermalCond_{mean}+8.227e+00\right)\right|\right)-2.358e-01\right)\right)$; ((((lambda3+1.069521e-01) .* (ThermalCond_wtd_std+1.075307e+01))+2.261577e+01) .* (abs(ThermalCond_std - (6.958741e-01.*ThermalCond_mean+8.226659e+00))-2.358403e-01)); ((((newdata$lambda3+1.069521e-01) * (newdata$ThermalCond_wtd_std+1.075307e+01))+2.261577e+01) * (abs(newdata$ThermalCond_std - (6.958741e-01*newdata$ThermalCond_mean+8.226659e+00))-2.358403e-01)); lambda3,ThermalCond_wtd_std,ThermalCond_std,ThermalCond_mean
# 3;  2; AA;                                               34|1|div|15|0|mult|mult:-9.6652536240428e+01,-1.7907793913735e+01,8.6072780241114e+00,1.3475100908479e+00,-6.3783531949219e+00,-6.1093927054367e-02; ((((EA_wtd_range-6.378353e+00) / (w_log-6.109393e-02))-9.665254e+01) * (((at_rad_range+8.607278e+00) * (lambda+1.347510e+00))-1.790779e+01)); $\left(\left(\left(\frac{ EA_{wtd, range} -6.378e+00 }{ w_{log}-6.109e-02 } \right)-9.665e+01\right) * \left(\left(\left(at_{rad, range}+8.607e+00\right) * \left(lambda+1.348e+00\right)\right)-1.791e+01\right)\right)$; ((((EA_wtd_range-6.378353e+00) ./ (w_log-6.109393e-02))-9.665254e+01) .* (((at_rad_range+8.607278e+00) .* (lambda+1.347510e+00))-1.790779e+01)); ((((newdata$EA_wtd_range-6.378353e+00) / (newdata$w_log-6.109393e-02))-9.665254e+01) * (((newdata$at_rad_range+8.607278e+00) * (newdata$lambda+1.347510e+00))-1.790779e+01)); EA_wtd_range,w_log,at_rad_range,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  2.516506327769354e+00,  5.780848309450389e+02,  2.257420878427322e-01,  5.367105236664153e+02,  4.990132690505200e+01
Se2Ta1      ,  1.250000000000000e-01,  7.661854573890950e-01,  2.078043106440407e+02, -4.056207567848286e-01, -8.659940020234569e+02,  1.059533276295137e+02
Ti1         ,  1.620000000000000e-01, -7.003794923005054e-01,  5.483813508686635e+02,  9.929235104953850e-02,  5.826091586517084e+02, -1.209231354975135e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.605400842671924e+00, -2.180384559745511e+02, -2.150553442941920e-01,  2.812243492571692e+01, -3.946161181697543e+00
Pt1Te1      ,  5.900000000000000e-01,  5.069175616893111e-01, -6.759010955472914e+00, -4.104671571826270e-01, -3.000787257741889e+00,  1.587295895296813e+01
Sb1V3       ,  6.500000000000000e-01,  2.395329620499456e-01,  3.259273551657061e+01, -1.404346301383254e-01,  6.139233880065493e+02, -9.077551898567597e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.813685651121428e+00,  8.715028426003686e+01, -1.629489087936467e-01,  3.663113156393904e+01,  4.640014220493050e+01
Rh1Te2      ,  7.550000000000000e-01,  8.766401785458691e-01, -3.870320721889871e+02, -2.285647334259342e-01,  3.992441232522251e+02, -9.027378482888557e+01
Zr1         ,  9.966666670000000e-01,  1.672828793574557e+00,  7.814395822871255e+02,  3.862527230815231e-01,  6.490579863816332e+02, -1.331155849752236e+01
Be2Ta3      ,  1.000000000000000e+00,  1.118886946892391e+00, -3.090915070761451e+01, -9.590611597005337e-02,  9.505314005550523e+02, -7.461887328486702e+01
C1Si1       ,  1.075000000000000e+00,  2.308002972106544e+00,  1.289425005532779e+02, -2.106011653051060e-02,  2.878342265532186e+03, -8.247993547341198e+01
Nb3Sb1      ,  1.100000000000000e+00,  1.972978540732342e+00, -3.077238666852564e+00, -9.390406001468529e-02,  6.464215969021959e+02, -4.526827196749642e+00
Nb1O1       ,  1.380000000000000e+00,  2.102386929582415e+00,  3.589850333001398e+01,  8.322200838510881e-02, -6.284353405258876e+00, -5.378331942864352e+00
Sb1         ,  1.416666667000000e+00,  1.210883391466538e+00,  4.796579913438423e+02, -3.585498067064313e-01,  9.436991825718034e+02,  8.405735625683791e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.306243013372170e+00,  1.337750540214946e+02, -6.989288864835597e-02,  8.438853988155491e+02,  2.364495207839922e+01
S2Ta1       ,  1.488116666500000e+00,  1.926821649377779e+00,  6.458996774450856e+02, -2.996222258627498e-01,  1.227763117615515e+01,  1.831792964476990e+02
B2C2Y1      ,  1.800000000000000e+00,  5.528523848364945e-01,  1.330483863494959e+01, -2.200756431051823e-01,  1.651009208647414e+02, -3.413552122497811e+01
Re2Y1       ,  1.830000000000000e+00,  2.243255949579635e+00, -1.586486946665316e+02,  2.881223266527433e-02,  4.449068330051787e+02, -3.627464282379918e+01
S1Y1        ,  1.900000000000000e+00,  2.751506274187957e+00,  1.440662661052862e+02,  1.361727959226611e-01,  1.738476129270705e+02,  3.062907093485062e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.443168822237533e+00, -1.800621844321118e+02, -1.777403998178919e-01,  8.738918803496343e+02,  5.309651728194893e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.867005678732452e+00,  1.353712486790384e+02, -6.352840807682728e-02,  2.893083148505254e+03, -3.720571312057945e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  1.931014771168144e+00,  1.634777910195027e+02, -1.287820259615324e-01,  6.800563054346374e+02,  2.827258580823726e+01
Be2Nb1      ,  2.150000000000000e+00,  1.011558776485258e+00, -1.317320493909267e+02, -2.395559393081163e-01,  9.733667966268420e+02, -6.256322352613122e+01
In1Te1      ,  2.206000000000000e+00,  1.286495809465232e+00,  1.327496965914956e+02, -1.071163958050543e-01,  9.663532690234121e+01,  4.992567491738322e+00
C2Cl2Y2     ,  2.300000000000000e+00,  3.933625402747409e+00,  6.107872692122764e+01, -1.622675695377771e-01,  4.165277988559019e+03, -1.772220727224925e+01
Be2Nb3      ,  2.300000000000000e+00,  1.689647641899397e+00,  1.269490387044166e-01, -1.089825689987750e-02,  9.438285150446671e+02, -5.598186852273223e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  1.620154525506240e+00,  5.599309468335640e+01, -2.960156710720785e-01,  6.178965861837601e+02,  3.670268084432527e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.966703764889520e+00,  7.158213007894330e+00,  2.366219169224156e-01,  1.051541859140679e+03,  1.592430001849512e+01
Bi1Nb3      ,  2.516666667000000e+00,  2.062054227723553e+00, -3.648990555311034e+00,  2.070623014032606e-02,  2.299022516668645e+02, -9.355431821861549e+00
Re1         ,  2.581333333000000e+00,  2.338563318349738e+00,  5.274641699053523e+02,  1.814056734329930e-01,  1.186302899862513e+03,  1.215566347494652e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.577105226086537e+00,  4.530217354925165e+01, -3.060550017912501e-02,  9.102290502871388e+02,  1.222583889090771e+01
Nb3Rh1      ,  2.742333333000000e+00,  2.397400510153672e+00,  1.057444189125088e+01,  2.429109380804574e-02,  1.226190893815534e+03, -3.298388939257622e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  2.788655213596919e+00,  1.733209565424119e+02, -1.829219755396927e-01,  1.313575174868786e+03,  6.700428796445151e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  3.725199923270873e+00,  2.495814619415862e+00, -6.111968499088938e-01,  1.711395366732751e+03,  1.862343892896518e+02
B1Hf1       ,  3.100000000000000e+00,  3.417886028462302e+00, -8.321481375275732e+02, -4.550760961883109e-02,  5.877575179449177e+02, -6.558235945462660e+01
