# c0 + a0 * (((sin(1.038866e+01*PE_wtd_std-8.522185e-01))-4.037830e-01) * (|EA_wtd_mean - (4.402968e-01*IP_wtd_std+3.765614e-01)|-3.834154e-01)) + a1 * ((((lambda3+1.069521e-01) * (ThermalCond_wtd_std+1.075307e+01))+2.261577e+01) * (|ThermalCond_std - (6.958741e-01*ThermalCond_mean+8.226659e+00)|-2.358403e-01)) + a2 * ((((EA_wtd_range-6.378353e+00) / (w_log-6.109393e-02))-9.665254e+01) * (((at_rad_range+8.607278e+00) * (lambda+1.347510e+00))-1.790779e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.41387458787786; Max AE: 4.18619189541523
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  4.557402893198425e+00,  7.349857739802430e-04,  1.609292518331844e-02,  2.027361331092488e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               30|sin|32|24|abd|mult:-4.0378297189734e-01,-3.8341539047902e-01,4.4029683040061e-01,3.7656139358926e-01,1.0388664242853e+01,-8.5221845098145e-01; (((sin(1.038866e+01*PE_wtd_std-8.522185e-01))-4.037830e-01) * (|EA_wtd_mean - (4.402968e-01*IP_wtd_std+3.765614e-01)|-3.834154e-01)); $\left(\left(\left(\sin{ \left(1.039e+01PE_{wtd, std}-8.522e-01 \right)}\right)-4.038e-01\right) * \left(\left(\left|EA_{wtd, mean} - \left(4.403e-01IP_{wtd, std}+3.766e-01\right)\right|\right)-3.834e-01\right)\right)$; ((sin(1.038866e+01.*PE_wtd_std-8.522185e-01)-4.037830e-01) .* (abs(EA_wtd_mean - (4.402968e-01.*IP_wtd_std+3.765614e-01))-3.834154e-01)); ((sin(1.038866e+01*newdata$PE_wtd_std-8.522185e-01)-4.037830e-01) * (abs(newdata$EA_wtd_mean - (4.402968e-01*newdata$IP_wtd_std+3.765614e-01))-3.834154e-01)); PE_wtd_std,EA_wtd_mean,IP_wtd_std
# 1;  2; W^2 * mK^-2;                                      3|42|mult|41|37|abd|mult:2.2615767728902e+01,-2.3584032961615e-01,6.9587413773114e-01,8.2266593182677e+00,1.0695212731853e-01,1.0753066591251e+01; ((((lambda3+1.069521e-01) * (ThermalCond_wtd_std+1.075307e+01))+2.261577e+01) * (|ThermalCond_std - (6.958741e-01*ThermalCond_mean+8.226659e+00)|-2.358403e-01)); $\left(\left(\left(\left(lambda3+1.070e-01\right) * \left(ThermalCond_{wtd, std}+1.075e+01\right)\right)+2.262e+01\right) * \left(\left(\left|ThermalCond_{std} - \left(6.959e-01ThermalCond_{mean}+8.227e+00\right)\right|\right)-2.358e-01\right)\right)$; ((((lambda3+1.069521e-01) .* (ThermalCond_wtd_std+1.075307e+01))+2.261577e+01) .* (abs(ThermalCond_std - (6.958741e-01.*ThermalCond_mean+8.226659e+00))-2.358403e-01)); ((((newdata$lambda3+1.069521e-01) * (newdata$ThermalCond_wtd_std+1.075307e+01))+2.261577e+01) * (abs(newdata$ThermalCond_std - (6.958741e-01*newdata$ThermalCond_mean+8.226659e+00))-2.358403e-01)); lambda3,ThermalCond_wtd_std,ThermalCond_std,ThermalCond_mean
# 2;  2; AA;                                               34|1|div|15|0|mult|mult:-9.6652536240428e+01,-1.7907793913735e+01,8.6072780241114e+00,1.3475100908479e+00,-6.3783531949219e+00,-6.1093927054367e-02; ((((EA_wtd_range-6.378353e+00) / (w_log-6.109393e-02))-9.665254e+01) * (((at_rad_range+8.607278e+00) * (lambda+1.347510e+00))-1.790779e+01)); $\left(\left(\left(\frac{ EA_{wtd, range} -6.378e+00 }{ w_{log}-6.109e-02 } \right)-9.665e+01\right) * \left(\left(\left(at_{rad, range}+8.607e+00\right) * \left(lambda+1.348e+00\right)\right)-1.791e+01\right)\right)$; ((((EA_wtd_range-6.378353e+00) ./ (w_log-6.109393e-02))-9.665254e+01) .* (((at_rad_range+8.607278e+00) .* (lambda+1.347510e+00))-1.790779e+01)); ((((newdata$EA_wtd_range-6.378353e+00) / (newdata$w_log-6.109393e-02))-9.665254e+01) * (((newdata$at_rad_range+8.607278e+00) * (newdata$lambda+1.347510e+00))-1.790779e+01)); EA_wtd_range,w_log,at_rad_range,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  4.253691895415228e+00,  2.257420878427322e-01,  5.367105236664153e+02,  4.990132690505200e+01
Se2Ta1      ,  1.250000000000000e-01,  1.247389823205907e+00, -4.056207567848286e-01, -8.659940020234569e+02,  1.059533276295137e+02
Ti1         ,  1.620000000000000e-01,  9.620790499439686e-01,  9.929235104953850e-02,  5.826091586517084e+02, -1.209231354975135e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.004431795750067e+00, -2.150553442941920e-01,  2.812243492571692e+01, -3.946161181697543e+00
Pt1Te1      ,  5.900000000000000e-01,  4.099339263082703e-01, -4.104671571826270e-01, -3.000787257741889e+00,  1.587295895296813e+01
Sb1V3       ,  6.500000000000000e-01,  3.777254623800138e-01, -1.404346301383254e-01,  6.139233880065493e+02, -9.077551898567597e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.058374880296373e+00, -1.629489087936467e-01,  3.663113156393904e+01,  4.640014220493050e+01
Rh1Te2      ,  7.550000000000000e-01, -1.736307606366339e-01, -2.285647334259342e-01,  3.992441232522251e+02, -9.027378482888557e+01
Zr1         ,  9.966666670000000e-01,  4.050497080274760e+00,  3.862527230815231e-01,  6.490579863816332e+02, -1.331155849752236e+01
Be2Ta3      ,  1.000000000000000e+00,  1.088069632787738e+00, -9.590611597005337e-02,  9.505314005550523e+02, -7.461887328486702e+01
C1Si1       ,  1.075000000000000e+00,  2.719579082198911e+00, -2.106011653051060e-02,  2.878342265532186e+03, -8.247993547341198e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.001663482620085e+00, -9.390406001468529e-02,  6.464215969021959e+02, -4.526827196749642e+00
Nb1O1       ,  1.380000000000000e+00,  2.315465548965469e+00,  8.322200838510881e-02, -6.284353405258876e+00, -5.378331942864352e+00
Sb1         ,  1.416666667000000e+00,  2.439639624108758e+00, -3.585498067064313e-01,  9.436991825718034e+02,  8.405735625683791e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.709591485912376e+00, -6.989288864835597e-02,  8.438853988155491e+02,  2.364495207839922e+01
S2Ta1       ,  1.488116666500000e+00,  3.618776729197421e+00, -2.996222258627498e-01,  1.227763117615515e+01,  1.831792964476990e+02
B2C2Y1      ,  1.800000000000000e+00,  5.963943974218977e-01, -2.200756431051823e-01,  1.651009208647414e+02, -3.413552122497811e+01
Re2Y1       ,  1.830000000000000e+00,  1.901905363591126e+00,  2.881223266527433e-02,  4.449068330051787e+02, -3.627464282379918e+01
S1Y1        ,  1.900000000000000e+00,  3.268642494536268e+00,  1.361727959226611e-01,  1.738476129270705e+02,  3.062907093485062e+01
Ga2Pt1      ,  1.900000000000000e+00,  1.945072646789326e+00, -1.777403998178919e-01,  8.738918803496343e+02,  5.309651728194893e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.265462979774703e+00, -6.352840807682728e-02,  2.893083148505254e+03, -3.720571312057945e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.395270071534380e+00, -1.287820259615324e-01,  6.800563054346374e+02,  2.827258580823726e+01
Be2Nb1      ,  2.150000000000000e+00,  6.441938731590037e-01, -2.395559393081163e-01,  9.733667966268420e+02, -6.256322352613122e+01
In1Te1      ,  2.206000000000000e+00,  1.690559364595910e+00, -1.071163958050543e-01,  9.663532690234121e+01,  4.992567491738322e+00
C2Cl2Y2     ,  2.300000000000000e+00,  4.064060550757097e+00, -1.622675695377771e-01,  4.165277988559019e+03, -1.772220727224925e+01
Be2Nb3      ,  2.300000000000000e+00,  1.770482093442195e+00, -1.089825689987750e-02,  9.438285150446671e+02, -5.598186852273223e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  1.723097352807486e+00, -2.960156710720785e-01,  6.178965861837601e+02,  3.670268084432527e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.134879615876357e+00,  2.366219169224156e-01,  1.051541859140679e+03,  1.592430001849512e+01
Bi1Nb3      ,  2.516666667000000e+00,  2.140146584255559e+00,  2.070623014032606e-02,  2.299022516668645e+02, -9.355431821861549e+00
Re1         ,  2.581333333000000e+00,  3.921636009924986e+00,  1.814056734329930e-01,  1.186302899862513e+03,  1.215566347494652e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.753634649627636e+00, -3.060550017912501e-02,  9.102290502871388e+02,  1.222583889090771e+01
Nb3Rh1      ,  2.742333333000000e+00,  2.508491231181187e+00,  2.429109380804574e-02,  1.226190893815534e+03, -3.298388939257622e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.237466250293931e+00, -1.829219755396927e-01,  1.313575174868786e+03,  6.700428796445151e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  3.496798380607573e+00, -6.111968499088938e-01,  1.711395366732751e+03,  1.862343892896518e+02
B1Hf1       ,  3.100000000000000e+00,  1.196546229543732e+00, -4.550760961883109e-02,  5.877575179449177e+02, -6.558235945462660e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.537606622906641e+00, -1.211541055839624e-01,  1.253657572250176e+03,  1.330381430156754e+02
C2Y1        ,  3.150000000000000e+00,  2.505595103344952e+00, -9.424584026074694e-02,  5.569115698817185e+01,  5.386328584342301e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.448105844423031e+00,  6.913340133862256e-02,  4.412152642023481e+02, -1.358430427707520e+01
In1Sb1      ,  3.320000000000000e+00,  4.394422526006300e+00, -7.570025183057651e-03,  1.872373332310467e+03,  6.371701074080605e+01
Bi2K1       ,  3.575000000000000e+00,  3.828676616022447e+00,  2.611544094755777e-01, -2.760410904260999e+00,  3.810110836748270e+01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.566500596565620e+00, -2.182905470710209e-02,  1.655827181021239e+03,  8.833780211718486e+01
Hg0.5In0.5  ,  3.810000000000000e+00,  3.868061080897761e+00, -1.017475659626448e-01,  9.461638676947489e+02,  9.998104138068089e+01
C1W2        ,  3.835000000000000e+00,  6.181473543568473e+00,  9.444421098910916e-02,  3.447281525467735e+03,  7.394485454876755e+01
