# c0 + a0 * ((((ThermalCond_wtd_mean-1.252907e+02) / (IP_mean-9.232315e+00))-1.798131e+02) * (((ThermalCond_wtd_std-1.185766e+02) * (ThermalCond_range+1.848612e+01))+2.591681e+04)) + a1 * ((|PE_wtd_std - (-1.794335e+01*lambda+9.957066e+00)|-1.540523e+00) * (((EA_wtd_std-6.361505e+00) / (w_log-6.047424e-02))-1.017394e+02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.80724276829199; Max AE: 4.46136135794676
# Coefficients
# Task   a0                      a1                      c0
# all , -4.085269403191436e-07,  1.456832296198827e-02,  1.584068848212376e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W^3 * eV^-1 * mK^-3;                              38|19|div|42|39|mult|mult:-1.7981309937696e+02,2.5916807104339e+04,-1.1857659730804e+02,1.8486124394526e+01,-1.2529068788483e+02,-9.2323145532441e+00; ((((ThermalCond_wtd_mean-1.252907e+02) / (IP_mean-9.232315e+00))-1.798131e+02) * (((ThermalCond_wtd_std-1.185766e+02) * (ThermalCond_range+1.848612e+01))+2.591681e+04)); $\left(\left(\left(\frac{ ThermalCond_{wtd, mean} -1.253e+02 }{ IP_{mean}-9.232e+00 } \right)-1.798e+02\right) * \left(\left(\left(ThermalCond_{wtd, std}-1.186e+02\right) * \left(ThermalCond_{range}+1.849e+01\right)\right)+2.592e+04\right)\right)$; ((((ThermalCond_wtd_mean-1.252907e+02) ./ (IP_mean-9.232315e+00))-1.798131e+02) .* (((ThermalCond_wtd_std-1.185766e+02) .* (ThermalCond_range+1.848612e+01))+2.591681e+04)); ((((newdata$ThermalCond_wtd_mean-1.252907e+02) / (newdata$IP_mean-9.232315e+00))-1.798131e+02) * (((newdata$ThermalCond_wtd_std-1.185766e+02) * (newdata$ThermalCond_range+1.848612e+01))+2.591681e+04)); ThermalCond_wtd_mean,IP_mean,ThermalCond_wtd_std,ThermalCond_range
# 1;  2; Unitless;                                         30|0|abd|36|1|div|mult:-1.5405232110099e+00,-1.0173939910896e+02,-6.3615053167868e+00,-6.0474236191533e-02,-1.7943353386472e+01,9.9570663925906e+00; ((|PE_wtd_std - (-1.794335e+01*lambda+9.957066e+00)|-1.540523e+00) * (((EA_wtd_std-6.361505e+00) / (w_log-6.047424e-02))-1.017394e+02)); $\left(\left(\left(\left|PE_{wtd, std} - \left(-1.794e+01lambda+9.957e+00\right)\right|\right)-1.541e+00\right) * \left(\left(\frac{ EA_{wtd, std} -6.362e+00 }{ w_{log}-6.047e-02 } \right)-1.017e+02\right)\right)$; ((abs(PE_wtd_std - (-1.794335e+01.*lambda+9.957066e+00))-1.540523e+00) .* (((EA_wtd_std-6.361505e+00) ./ (w_log-6.047424e-02))-1.017394e+02)); ((abs(newdata$PE_wtd_std - (-1.794335e+01*newdata$lambda+9.957066e+00))-1.540523e+00) * (((newdata$EA_wtd_std-6.361505e+00) / (newdata$w_log-6.047424e-02))-1.017394e+02)); PE_wtd_std,lambda,EA_wtd_std,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.541773505488083e+00, -2.797763302598077e+06, -1.271642761869302e+01
Se2Ta1      ,  1.250000000000000e-01, -1.297805408029199e+00,  1.479290429014249e+06, -1.563353770626564e+02
Ti1         ,  1.620000000000000e-01,  2.511276940648070e+00, -3.245810481944561e+06, -2.737397665122167e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.585569340502321e+00, -2.846612603139639e+06, -1.108002926388823e+01
Pt1Te1      ,  5.900000000000000e-01,  1.068536905762999e+00,  3.235296776528392e+06,  5.533745735824419e+01
Sb1V3       ,  6.500000000000000e-01,  1.932926031720239e+00, -2.697724587994030e+06, -5.170368546979688e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.712876070016402e+00, -2.850018521789975e+06,  6.620514095965960e+01
Rh1Te2      ,  7.550000000000000e-01,  3.165615788289296e+00, -1.889161006435383e+06,  5.558455674414303e+01
Zr1         ,  9.966666670000000e-01,  3.343676128624280e+00, -3.329288392461590e+06,  2.742273637411226e+01
Be2Ta3      ,  1.000000000000000e+00,  3.637630192700761e+00, -2.775247046060080e+06,  6.313685950892631e+01
C1Si1       ,  1.075000000000000e+00,  1.641938611270380e+00, -3.134682092854726e+06, -8.393089063164686e+01
Nb3Sb1      ,  1.100000000000000e+00,  3.096380050217001e+00, -2.670596552999999e+06,  2.891894725837303e+01
Nb1O1       ,  1.380000000000000e+00,  2.409249977755326e+00, -5.448477732791896e+06, -9.614482131444636e+01
Sb1         ,  1.416666667000000e+00,  4.382594316697103e+00, -2.088926536482779e+05,  1.862388140978141e+02
Sb1Sn1      ,  1.430000000000000e+00,  3.554098110147570e+00, -2.303482666426893e+06,  7.063232595999482e+01
S2Ta1       ,  1.488116666500000e+00, -1.610769730851417e+00,  1.538273479256677e+07,  2.120644227578757e+02
B2C2Y1      ,  1.800000000000000e+00,  1.636649617431771e+00, -1.617245883800357e+06, -4.174178078149225e+01
Re2Y1       ,  1.830000000000000e+00,  2.082101799476262e+00, -2.904516743828857e+06, -4.726284480339858e+01
S1Y1        ,  1.900000000000000e+00,  2.527656912238931e+00, -1.238880174441663e+06,  3.002899771520097e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.776225774904228e+00, -2.644442240011534e+06,  7.676314550482349e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.048029686968494e+00, -4.282335311298517e+06, -1.959652488033048e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.980709300779182e+00, -2.910063958175422e+06,  1.426388803588305e+01
Be2Nb1      ,  2.150000000000000e+00,  2.713418626692079e+00, -3.431871479951356e+06, -1.871609913541782e+01
In1Te1      ,  2.206000000000000e+00,  2.498027405262124e+00, -2.452221141572983e+06, -6.029509582686575e+00
C2Cl2Y2     ,  2.300000000000000e+00,  1.509840645672421e+00, -4.410621607794777e+06, -1.287784433234319e+02
Be2Nb3      ,  2.300000000000000e+00,  3.001409454291089e+00, -2.963403277374927e+06,  1.418904102966152e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.182748059090740e+00, -2.857344511367811e+06,  2.961061484819664e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  2.623255294221559e+00, -2.260419861899806e+06,  7.944911455672265e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.065415396388253e+00, -2.783081887453121e+06,  2.363913958631962e+01
Re1         ,  2.581333333000000e+00,  3.961633824980963e+00, -2.910052001754955e+06,  8.159692364204693e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.101124971866175e+00, -2.810084079803601e+06,  2.533311991057946e+01
Nb3Rh1      ,  2.742333333000000e+00,  2.425984718178231e+00, -2.694034259990579e+06, -1.775562664679848e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.841483162118982e+00, -2.820497657930773e+06,  7.586082752410404e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  7.069315745797129e+00, -3.327539829260446e+06,  2.832074249803565e+02
B1Hf1       ,  3.100000000000000e+00,  2.720829065250937e+00, -2.790517209639584e+06, -2.224854934826470e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  6.835573313084216e+00, -2.362683990397660e+06,  2.942194797930724e+02
C2Y1        ,  3.150000000000000e+00,  2.102505248991184e+00, -2.197426401256688e+06, -2.603398376688175e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.370125436358089e+00, -2.653397946799750e+06, -2.045039482491170e+01
In1Sb1      ,  3.320000000000000e+00,  4.191637634890341e+00, -2.745680453777211e+06,  1.019941935443949e+02
Bi2K1       ,  3.575000000000000e+00,  3.431884864285518e+00, -2.719724144405344e+06,  5.057105301477866e+01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.242873010269625e+00, -2.875383294843310e+06,  1.018739511913992e+02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.144944832906276e+00, -1.990465738617126e+06,  1.199669386275080e+02
C1W2        ,  3.835000000000000e+00,  2.981003560042012e+00, -1.712673410518467e+06,  4.786147901058150e+01
C1Ga1Mo2    ,  3.900000000000000e+00,  4.858189069438972e+00, -2.808396562064559e+06,  1.459889770478629e+02
Ba1Ge3      ,  4.000000000000000e+00,  4.582338335973314e+00, -3.006338673066719e+06,  1.215032885190991e+02
Bi2Rb1      ,  4.250000000000000e+00,  2.664455997982663e+00, -2.932059336333159e+06, -8.061194143107480e+00
Ba1Sn3      ,  4.300000000000000e+00,  2.827219050653493e+00, -3.019096262740604e+06,  6.704988432933104e-01
Rh1Se2      ,  4.350000000000000e+00,  3.153513799586205e+00, -1.074602531310102e+06,  7.759581320019178e+01
Al1Au2Sc1   ,  4.400000000000000e+00,  3.652577425519961e+00, -5.937533158377738e+06, -2.451439866206761e+01
B2Nb1       ,  4.597500000000000e+00,  5.341054746453591e+00, -2.688557794597907e+06,  1.824944172009281e+02
Pb3Y1       ,  4.720000000000000e+00,  4.434837820581257e+00, -3.078008084208183e+06,  1.093687826393621e+02
Bi2Cs1      ,  4.750000000000000e+00,  2.637419274968735e+00, -3.156120027156747e+06, -1.620019214522886e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.128827529767969e+00, -3.321984537308546e+06,  8.152197791332731e+01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.476577731544409e+00, -2.732640479937077e+06,  5.327666273573432e+01
Br2C2Y2     ,  5.050000000000000e+00,  4.207507559642353e+00, -5.389162804159760e+06,  2.895463817389763e+01
Ir1Mo1      ,  5.325000000000000e+00,  2.473333157623106e+00, -4.442407697523047e+06, -6.353366254465919e+01
N1Ti1       ,  5.387500000000000e+00,  7.012253895211270e+00, -5.581468054532361e+06,  2.160856118034679e+02
Ga1         ,  5.527454545000000e+00,  5.781866428236885e+00, -3.559484147437174e+06,  1.883300102088796e+02
B6Y1        ,  5.692857143000000e+00,  6.275577342475436e+00, -2.930630416806022e+06,  2.398537584591127e+02
Bi3Sr1      ,  5.700000000000000e+00,  3.142507154914166e+00, -2.936635056560157e+06,  2.462491895239891e+01
Ba1Bi3      ,  5.745000000000000e+00,  3.580328831160435e+00, -3.202559056193785e+06,  4.722083196019151e+01
Nb1S2       ,  5.821818182000000e+00,  7.997768354149477e+00, -3.941428815045619e+05,  4.291970693416116e+02
C1Mo2       ,  6.021666667000000e+00,  5.599515105283794e+00, -1.013509840665581e+07, -8.581254352975112e+00
Rh2Sr1      ,  6.200000000000000e+00,  3.615185740749969e+00, -3.026363147924895e+06,  5.455439294522304e+01
Pb1         ,  6.470100000000000e+00,  3.706050516450909e+00, -3.085996331596478e+06,  5.911929817196869e+01
Sn1Ta3      ,  6.692500000000000e+00,  6.634211023739675e+00, -3.156241191954583e+06,  2.581445117795209e+02
Ag1B2       ,  6.700000000000000e+00,  6.814305339425725e+00, -1.162996890607174e+07,  3.288510827629926e+01
Nb1Se2      ,  6.814619048000000e+00,  7.698627602644707e+00, -1.350182685861375e+06,  3.818540244762855e+02
Li1Pb1      ,  7.200000000000000e+00,  3.378873598149418e+00, -3.057395737262756e+06,  3.746321559951253e+01
Tc1         ,  7.794166667000000e+00,  7.932870752198500e+00, -3.363236898592743e+06,  3.414826152067009e+02
P1Ru1Zr1    ,  8.496153846000000e+00,  6.945237646380146e+00, -1.793879012427501e+06,  3.176975761722383e+02
C1Ta1       ,  8.637499999999999e+00,  5.048210877019916e+00, -4.668258135001276e+06,  1.068779721837671e+02
Hf1N1       ,  8.830000000000000e+00,  7.259684252523502e+00, -5.550327802986684e+06,  2.339429856189542e+02
N1Zr1       ,  9.850000000000000e+00,  7.084429077091257e+00, -5.678862777115848e+06,  2.183087100931083e+02
C2I2Y2      ,  9.917500000000000e+00,  8.032320364628811e+00, -1.913010322158787e+07, -9.382761655235132e+01
C1Mo1       ,  1.015200000000000e+01,  1.248318449132115e+01, -1.020524454545625e+07,  4.619610871687044e+02
Mo3Os1      ,  1.102250000000000e+01,  9.102935783463913e+00, -3.468339977948853e+06,  4.188509982923071e+02
C6Ca        ,  1.130300000000000e+01,  6.841638642053237e+00, -4.061800600170331e+06,  2.469889521158539e+02
Nb3Sn1      ,  1.670900000000000e+01,  1.341003114085466e+01, -3.327962200287666e+06,  7.184354784534895e+02
B2Mg0.98    ,  3.840000000000000e+01,  3.837379088907439e+01, -2.390903756723179e+06,  2.458277012252798e+03
