# c0 + a0 * ((((PE_wtd_mean-2.484941e+00) * (PE_wtd_range-6.403271e-01))+2.608449e-02) * ((exp(4.150695e+00*PE_range))+1.291548e+02)) + a1 * ((|EA_wtd_mean - (2.440247e-01*IP_std+3.592379e-01)|-4.754310e-01) * (((IP_wtd_range-9.981134e-01) / (lambda4w_low-4.913607e-02))+3.331187e+01)) + a2 * ((((EA_wtd_std-7.834724e-01) * (lambda4w_low-2.573269e-03))-5.040319e-02) * (((ThermalCond_wtd_std-3.286282e+01) / (density-2.651508e+00))+9.286105e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.40845415686405; Max AE: 3.99737771555397
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -4.779151811318170e-02, -6.869117669316388e-02, -7.068962697079998e-01,  1.476035943550086e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         26|28|mult|27|exp|mult:2.6084485704125e-02,1.2915475585350e+02,4.1506952293100e+00,0.0000000000000e+00,-2.4849412928753e+00,-6.4032709920676e-01; ((((PE_wtd_mean-2.484941e+00) * (PE_wtd_range-6.403271e-01))+2.608449e-02) * ((exp(4.150695e+00*PE_range))+1.291548e+02)); $\left(\left(\left(\left(PE_{wtd, mean}-2.485e+00\right) * \left(PE_{wtd, range}-6.403e-01\right)\right)+2.608e-02\right) * \left(\left(\exp{ \left(4.151e+00PE_{range} \right)}\right)+1.292e+02\right)\right)$; ((((PE_wtd_mean-2.484941e+00) .* (PE_wtd_range-6.403271e-01))+2.608449e-02) .* (exp(4.150695e+00.*PE_range)+1.291548e+02)); ((((newdata$PE_wtd_mean-2.484941e+00) * (newdata$PE_wtd_range-6.403271e-01))+2.608449e-02) * (exp(4.150695e+00*newdata$PE_range)+1.291548e+02)); PE_wtd_mean,PE_wtd_range,PE_range
# 1;  2; eV;                                               32|23|abd|22|2|div|mult:-4.7543097989212e-01,3.3311866494199e+01,-9.9811343763128e-01,-4.9136068537706e-02,2.4402471598427e-01,3.5923785651011e-01; ((|EA_wtd_mean - (2.440247e-01*IP_std+3.592379e-01)|-4.754310e-01) * (((IP_wtd_range-9.981134e-01) / (lambda4w_low-4.913607e-02))+3.331187e+01)); $\left(\left(\left(\left|EA_{wtd, mean} - \left(2.440e-01IP_{std}+3.592e-01\right)\right|\right)-4.754e-01\right) * \left(\left(\frac{ IP_{wtd, range} -9.981e-01 }{ lambda4w_{low}-4.914e-02 } \right)+3.331e+01\right)\right)$; ((abs(EA_wtd_mean - (2.440247e-01.*IP_std+3.592379e-01))-4.754310e-01) .* (((IP_wtd_range-9.981134e-01) ./ (lambda4w_low-4.913607e-02))+3.331187e+01)); ((abs(newdata$EA_wtd_mean - (2.440247e-01*newdata$IP_std+3.592379e-01))-4.754310e-01) * (((newdata$IP_wtd_range-9.981134e-01) / (newdata$lambda4w_low-4.913607e-02))+3.331187e+01)); EA_wtd_mean,IP_std,IP_wtd_range,lambda4w_low
# 2;  2; W * cm^3 * eV^2 * g^-1 * mK^-1;                   36|2|mult|42|5|div|mult:-5.0403187991245e-02,9.2861048189757e+01,-3.2862823548822e+01,-2.6515076602784e+00,-7.8347244884950e-01,-2.5732692275445e-03; ((((EA_wtd_std-7.834724e-01) * (lambda4w_low-2.573269e-03))-5.040319e-02) * (((ThermalCond_wtd_std-3.286282e+01) / (density-2.651508e+00))+9.286105e+01)); $\left(\left(\left(\left(EA_{wtd, std}-7.835e-01\right) * \left(lambda4w_{low}-2.573e-03\right)\right)-5.040e-02\right) * \left(\left(\frac{ ThermalCond_{wtd, std} -3.286e+01 }{ density-2.652e+00 } \right)+9.286e+01\right)\right)$; ((((EA_wtd_std-7.834724e-01) .* (lambda4w_low-2.573269e-03))-5.040319e-02) .* (((ThermalCond_wtd_std-3.286282e+01) ./ (density-2.651508e+00))+9.286105e+01)); ((((newdata$EA_wtd_std-7.834724e-01) * (newdata$lambda4w_low-2.573269e-03))-5.040319e-02) * (((newdata$ThermalCond_wtd_std-3.286282e+01) / (newdata$density-2.651508e+00))+9.286105e+01)); EA_wtd_std,lambda4w_low,ThermalCond_wtd_std,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  3.879968523201617e-01,  1.039612173108772e+02, -9.346787884101120e+00, -4.581129636217571e+00
Se2Ta1      ,  1.250000000000000e-01,  7.595855566068136e-01,  1.566117416311385e+01,  1.305328966058826e+01, -1.313724188462617e+00
Ti1         ,  1.620000000000000e-01,  9.889986922552686e-01,  8.214795543579947e+01, -1.056820854703475e+01, -3.837897700835419e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.442263532721325e+00,  5.064865368375361e+01, -1.284390523268096e+01, -4.957644884426833e+00
Pt1Te1      ,  5.900000000000000e-01, -8.839770684742989e-01,  2.473027949510563e+01,  6.594219617722621e+01, -4.741192988526524e+00
Sb1V3       ,  6.500000000000000e-01,  3.133672014112654e+00,  5.235370364924481e+01, -1.591396895388437e+01, -4.338047780013767e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.398673287399917e+00,  5.052437979300147e+01, -8.430426238277990e+00, -5.316449412166933e+00
Rh1Te2      ,  7.550000000000000e-01,  1.800527114737055e+00,  2.732398769082763e+01,  2.650493040904809e+01, -4.881905634091070e+00
Zr1         ,  9.966666670000000e-01,  1.291479558079871e+00,  9.964969506116309e+01, -2.243177778851112e+01, -4.296229502895081e+00
Be2Ta3      ,  1.000000000000000e+00,  1.377084009119957e+00,  7.916771043471226e+01, -5.337044063945458e+00, -4.693737169308361e+00
C1Si1       ,  1.075000000000000e+00,  3.272158729128640e+00,  1.555978372741398e+01,  2.274978851406811e+00, -3.813882688606208e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.537853473540029e+00,  5.293750873840388e+01, -5.041085680474997e+00, -4.591201665084230e+00
Nb1O1       ,  1.380000000000000e+00,  3.704587289357809e-01,  7.907336294137464e+01,  8.202928110971094e+00, -4.579070177124739e+00
Sb1         ,  1.416666667000000e+00,  2.155686212683077e+00,  3.964373063134499e+01,  1.446779819001466e+01, -5.047550219751804e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.421342663638794e+00,  4.072432216904036e+01,  5.846490651086443e+00, -4.658655539923113e+00
S2Ta1       ,  1.488116666500000e+00,  2.614689344946731e+00,  1.492126489123655e+01,  1.208249226901587e+01, -3.793659733372569e+00
B2C2Y1      ,  1.800000000000000e+00,  3.165423464056063e+00,  5.043915887935974e+01, -5.022392910953521e+00, -5.311893099089091e+00
Re2Y1       ,  1.830000000000000e+00,  2.870366225228386e+00,  4.386819948708778e+01, -4.473524646612980e+00, -4.503583618331237e+00
S1Y1        ,  1.900000000000000e+00,  4.443571062848655e+00,  1.185842268855795e+00, -1.453026290842891e+00, -4.136955252421769e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.623276175373384e+00,  3.400207532752010e+01, -7.578903025352184e+00, -4.599893086453251e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.332019517919238e+00,  2.352274996773801e+01,  3.150758002571134e+00, -4.522022419946553e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.377884635927757e+00,  5.955684152580761e+01, -7.616886864685284e+00, -4.562122873813441e+00
Be2Nb1      ,  2.150000000000000e+00,  1.669859537816319e+00,  7.732648705559565e+01, -3.066888322646645e+00, -5.204024679410031e+00
In1Te1      ,  2.206000000000000e+00,  3.132843048233823e+00,  3.826158398036465e+01, -1.829272531290907e+00, -4.752792665381185e+00
C2Cl2Y2     ,  2.300000000000000e+00,  3.291152515660545e+00,  3.588945627232641e+01, -8.866461189960692e+00, -4.132544822432891e+00
Be2Nb3      ,  2.300000000000000e+00,  2.016443398426412e+00,  7.654439127894445e+01, -9.666211552880050e+00, -5.000163139740614e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  1.987318899922198e+00,  6.082443406109777e+01, -2.943656328739273e+00, -4.549425310808537e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.711690722342370e+00,  2.833085387711527e+01, -5.634792611820883e+00, -4.530464931463446e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.121850413023659e+00,  5.430728320621482e+01,  3.522501227839839e-01, -4.619402582608458e+00
Re1         ,  2.581333333000000e+00,  3.370520805434863e+00,  5.214497322089042e+01, -1.487767168438847e+01, -4.759690585178723e+00
