# c0 + a0 * (((IP_mean-1.381600e+01) * (at_mass_wtd_mean-1.641238e+02)) + 1.496688e+01*((at_mass_wtd_std-3.097109e+01) / (V_molar-2.691623e+01))) + a1 * (((IP_mean-6.762195e+00) / (lambda4w_low+4.437298e-04)) + 9.104823e+01*((at_mass_wtd_std-2.247880e+01) / (at_mass_wtd_mean-9.737733e+01))) + a2 * (((at_mass_wtd_std-8.684360e+01) / (w_log-2.983598e-02)) + 5.265088e+00*((ThermalCond_std-3.129354e+01) / (lambda4w_low-4.797093e-02))) + a3 * (((EA_wtd_std-1.613189e+00) / (at_rad_mean-1.122822e+00)) + 5.792489e+02*((EA_range-1.653837e+00) * (lambda4w_low-1.361160e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.23334795601684; Max AE: 3.13123250762696
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -2.588979205882271e-03, -9.192191562055448e-04, -4.566929269295569e-05, -5.323808737985940e-02,  4.153443191466426e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g * mol^-1;                                  19|8|mult|12|6|div|add:1.4966878357985e+01,0.0000000000000e+00,-3.0971094838223e+01,-2.6916234157119e+01,-1.3815998194020e+01,-1.6412375630488e+02; (((IP_mean-1.381600e+01) * (at_mass_wtd_mean-1.641238e+02)) + 1.496688e+01*((at_mass_wtd_std-3.097109e+01) / (V_molar-2.691623e+01))); $\left(\left(\left(IP_{mean}-1.382e+01\right) * \left(at_{mass, wtd, mean}-1.641e+02\right)\right) + 15.0\left(\frac{ at_{mass, wtd, std} -3.097e+01 }{ V_{molar}-2.692e+01 } \right)\right)$; (((IP_mean-1.381600e+01) .* (at_mass_wtd_mean-1.641238e+02)) + (1.496688e+01.*((at_mass_wtd_std-3.097109e+01) ./ (V_molar-2.691623e+01)))); (((newdata$IP_mean-1.381600e+01) * (newdata$at_mass_wtd_mean-1.641238e+02)) + (1.496688e+01*((newdata$at_mass_wtd_std-3.097109e+01) / (newdata$V_molar-2.691623e+01)))); IP_mean,at_mass_wtd_mean,at_mass_wtd_std,V_molar
# 1;  2; Unitless;                                         19|2|div|12|8|div|add:9.1048226601299e+01,0.0000000000000e+00,-2.2478796947359e+01,-9.7377325895937e+01,-6.7621948789536e+00,4.4372976983656e-04; (((IP_mean-6.762195e+00) / (lambda4w_low+4.437298e-04)) + 9.104823e+01*((at_mass_wtd_std-2.247880e+01) / (at_mass_wtd_mean-9.737733e+01))); $\left(\left(\frac{ IP_{mean} -6.762e+00 }{ lambda4w_{low}+4.437e-04 } \right) + 91.0\left(\frac{ at_{mass, wtd, std} -2.248e+01 }{ at_{mass, wtd, mean}-9.738e+01 } \right)\right)$; (((IP_mean-6.762195e+00) ./ (lambda4w_low+4.437298e-04)) + (9.104823e+01.*((at_mass_wtd_std-2.247880e+01) ./ (at_mass_wtd_mean-9.737733e+01)))); (((newdata$IP_mean-6.762195e+00) / (newdata$lambda4w_low+4.437298e-04)) + (9.104823e+01*((newdata$at_mass_wtd_std-2.247880e+01) / (newdata$at_mass_wtd_mean-9.737733e+01)))); IP_mean,lambda4w_low,at_mass_wtd_std,at_mass_wtd_mean
# 2;  2; eV^-1 * g * mol^-1;                               12|1|div|41|2|div|add:5.2650879383231e+00,0.0000000000000e+00,-3.1293544591457e+01,-4.7970928842127e-02,-8.6843596916435e+01,-2.9835976642599e-02; (((at_mass_wtd_std-8.684360e+01) / (w_log-2.983598e-02)) + 5.265088e+00*((ThermalCond_std-3.129354e+01) / (lambda4w_low-4.797093e-02))); $\left(\left(\frac{ at_{mass, wtd, std} -8.684e+01 }{ w_{log}-2.984e-02 } \right) + 5.27\left(\frac{ ThermalCond_{std} -3.129e+01 }{ lambda4w_{low}-4.797e-02 } \right)\right)$; (((at_mass_wtd_std-8.684360e+01) ./ (w_log-2.983598e-02)) + (5.265088e+00.*((ThermalCond_std-3.129354e+01) ./ (lambda4w_low-4.797093e-02)))); (((newdata$at_mass_wtd_std-8.684360e+01) / (newdata$w_log-2.983598e-02)) + (5.265088e+00*((newdata$ThermalCond_std-3.129354e+01) / (newdata$lambda4w_low-4.797093e-02)))); at_mass_wtd_std,w_log,ThermalCond_std,lambda4w_low
# 3;  2; AA^-1 * eV;                                       36|13|div|33|2|mult|add:5.7924894655775e+02,0.0000000000000e+00,-1.6538369425301e+00,-1.3611597652209e-02,-1.6131891993715e+00,-1.1228223379240e+00; (((EA_wtd_std-1.613189e+00) / (at_rad_mean-1.122822e+00)) + 5.792489e+02*((EA_range-1.653837e+00) * (lambda4w_low-1.361160e-02))); $\left(\left(\frac{ EA_{wtd, std} -1.613e+00 }{ at_{rad, mean}-1.123e+00 } \right) + 579.0\left(\left(EA_{range}-1.654e+00\right) * \left(lambda4w_{low}-1.361e-02\right)\right)\right)$; (((EA_wtd_std-1.613189e+00) ./ (at_rad_mean-1.122822e+00)) + (5.792489e+02.*((EA_range-1.653837e+00) .* (lambda4w_low-1.361160e-02)))); (((newdata$EA_wtd_std-1.613189e+00) / (newdata$at_rad_mean-1.122822e+00)) + (5.792489e+02*((newdata$EA_range-1.653837e+00) * (newdata$lambda4w_low-1.361160e-02)))); EA_wtd_std,at_rad_mean,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  7.432828991287032e-01,  8.673809723355788e+02,  5.258461915764415e+02,  1.103817059043870e+04,  3.325732837007031e+00
Se2Ta1      ,  1.250000000000000e-01,  4.898634955603386e-01,  2.773467666141555e+02,  1.505020525605745e+02,  1.529629202770765e+03,  5.141682140564570e+01
Ti1         ,  1.620000000000000e-01,  8.806826081022503e-01,  8.396578200045703e+02,  8.089070435329359e+01,  1.253671119047895e+04,  8.490254849413706e+00
B1Mo1       ,  2.500000000000000e-01,  3.427793452326457e-01,  6.660368943530289e+02,  2.056076213102827e+02,  5.724297704306634e+04, -1.346661002014229e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.868065291837246e+00,  6.511695189341448e+02, -1.627174020208424e+02, -4.911987751854995e+03, -4.993884336367893e-01
Pt1Te1      ,  5.900000000000000e-01,  3.449109914883685e+00, -3.101275530935326e+01,  5.987177251984868e+02,  2.016036709295524e+03,  2.671036648299105e+00
Sb1V3       ,  6.500000000000000e-01,  1.588890024753142e+00,  5.840296891726496e+02,  4.681860596919100e+02,  9.270888357014726e+03,  3.733265918662241e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.474490429279856e+00,  7.241680985471390e+02, -2.061756645427302e+00, -4.068142841663352e+03, -1.543814694176824e-01
Rh1Te2      ,  7.550000000000000e-01,  1.156706641540846e+00,  2.283383892107837e+02,  2.521329212414741e+03, -4.072703761549701e+02,  2.000801539989733e+00
Zr1         ,  9.966666670000000e-01,  1.628709214199334e+00,  5.581952505505070e+02,  2.939318342247233e+02,  8.736763573643068e+03,  7.708550691717440e+00
Be2Ta3      ,  1.000000000000000e+00,  6.782820280377295e-01,  3.255182236856747e+02,  2.859794298780744e+03, -3.702419949451975e+03,  3.244114463307849e+00
C1Si1       ,  1.075000000000000e+00,  1.471428289093327e+00,  6.123256746853734e+02,  5.386097702640334e+02, -4.448665664144424e+03,  1.511668616878300e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.642699328702153e+00,  3.744976700784031e+02, -9.679411453588267e+01,  8.331860519196947e+03,  4.689161878787187e+00
Nb1O1       ,  1.380000000000000e+00,  3.454221861600215e+00,  3.885979893651950e+02,  1.542348842182432e+03,  1.053821257656185e+04, -4.143424770717014e+01
Sb1         ,  1.416666667000000e+00,  3.330031744355477e+00,  2.674236130743942e+02,  4.882701774717914e+01,  9.024200587409970e+03, -6.122577469299542e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.128393977074316e+00,  1.925248211193789e+02,  1.779886082455082e+02,  5.080811585117109e+03,  2.459871356371614e+00
S2Ta1       ,  1.488116666500000e+00,  2.704055746661822e+00,  4.720931561056441e+02, -2.655437513499376e+02,  7.410530183732717e+02,  8.215877725684216e+00
Re2Y1       ,  1.830000000000000e+00,  3.032432601147780e+00,  1.082255410837308e+02,  2.244333842844303e+02,  4.319635797439669e+03,  8.212893414093468e+00
S1Y1        ,  1.900000000000000e+00,  2.136107360971746e+00,  5.884952527988094e+02,  3.753246824524712e+02,  6.462483392480020e+03, -2.750076729820040e+00
Ga2Pt1      ,  1.900000000000000e+00,  2.804966413638789e+00,  4.323145372233384e+02,  4.528386225924667e+02,  2.409149748868575e+03, -5.579814858930337e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.890253497668359e+00,  4.652276244815765e+02, -6.687440297425062e+02,  9.889424388503086e+03,  4.166272018839864e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.044223988111270e+00,  3.289237012015561e+02, -1.757582381637156e+02,  4.126263646981964e+03,  4.334479113321701e+00
Be2Nb1      ,  2.150000000000000e+00,  1.484702293580226e+00,  7.143868317834925e+02,  6.754727398886978e+02,  5.902015685151306e+03, -1.338141955645377e+00
In1Te1      ,  2.206000000000000e+00,  3.525033748216436e+00,  2.300963162652662e+02,  8.800706482838072e+01,  2.328856124042533e+03, -2.903187066966622e+00
C2Cl2Y2     ,  2.300000000000000e+00,  2.568102327972822e+00,  4.371796283632572e+02,  9.981687112774156e+01, -6.013638171328628e+03,  1.195341435968563e+01
Be2Nb3      ,  2.300000000000000e+00,  1.688312757776797e+00,  6.153074330630013e+02,  9.919538671918160e+02,  2.787097081813836e+02, -9.849938333680566e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.169801280971356e+00,  1.976978865739473e+02, -7.553256135419224e+01,  2.597756345596016e+03,  7.937916186113015e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  2.991237305615565e+00,  2.773204671483287e+02,  6.046365561072017e+02,  3.390123025843600e+03, -5.003730894937555e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.712356621680009e+00,  3.026138960407457e+02,  1.827754616022457e+02,  3.317677634427460e+03,  6.350693753832694e+00
Re1         ,  2.581333333000000e+00,  3.609043941213490e+00, -1.055585296475658e+02,  1.849726886090625e+02,  9.343348198615478e+03,  4.150290835551647e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.034966603505512e+00,  2.560394364347933e+02,  1.143072643790739e+02,  3.136427695571169e+03,  3.893527356014823e+00
Nb3Rh1      ,  2.742333333000000e+00,  1.641645853718469e+00,  4.305249089222791e+02,  9.665890113802027e+02,  4.647387694569210e+03,  5.567954658088953e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  2.656540785602536e+00,  6.240819614399391e+02,  2.985775063201919e+01,  3.060142634858332e+03, -5.372717074622804e+00
