# c0 + a0 * (((EA_wtd_std-1.613189e+00) / (at_rad_mean-1.122822e+00)) + 5.792489e+02*((EA_range-1.653837e+00) * (lambda4w_low-1.361160e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.43135866933496; Max AE: 7.32106297095078
# Coefficients
# Task   a0                      c0
# all , -5.099565217069067e-02,  3.564054359613287e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * eV;                                       36|13|div|33|2|mult|add:5.7924894655775e+02,0.0000000000000e+00,-1.6538369425301e+00,-1.3611597652209e-02,-1.6131891993715e+00,-1.1228223379240e+00; (((EA_wtd_std-1.613189e+00) / (at_rad_mean-1.122822e+00)) + 5.792489e+02*((EA_range-1.653837e+00) * (lambda4w_low-1.361160e-02))); $\left(\left(\frac{ EA_{wtd, std} -1.613e+00 }{ at_{rad, mean}-1.123e+00 } \right) + 579.0\left(\left(EA_{range}-1.654e+00\right) * \left(lambda4w_{low}-1.361e-02\right)\right)\right)$; (((EA_wtd_std-1.613189e+00) ./ (at_rad_mean-1.122822e+00)) + (5.792489e+02.*((EA_range-1.653837e+00) .* (lambda4w_low-1.361160e-02)))); (((newdata$EA_wtd_std-1.613189e+00) / (newdata$at_rad_mean-1.122822e+00)) + (5.792489e+02*((newdata$EA_range-1.653837e+00) * (newdata$lambda4w_low-1.361160e-02)))); EA_wtd_std,at_rad_mean,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  3.394456444644632e+00,  3.325732837007031e+00
Se2Ta1      ,  1.250000000000000e-01,  9.420200194884564e-01,  5.141682140564570e+01
Ti1         ,  1.620000000000000e-01,  3.131088276472066e+00,  8.490254849413706e+00
B1Mo1       ,  2.500000000000000e-01,  4.250792920118800e+00, -1.346661002014229e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.589520998473095e+00, -4.993884336367893e-01
Pt1Te1      ,  5.900000000000000e-01,  3.427843103761458e+00,  2.671036648299105e+00
Sb1V3       ,  6.500000000000000e-01,  3.373674029364493e+00,  3.733265918662241e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.571927143329311e+00, -1.543814694176824e-01
Rh1Te2      ,  7.550000000000000e-01,  3.462022180217388e+00,  2.000801539989733e+00
Zr1         ,  9.966666670000000e-01,  3.170951789798327e+00,  7.708550691717440e+00
Be2Ta3      ,  1.000000000000000e+00,  3.398618626840533e+00,  3.244114463307849e+00
C1Si1       ,  1.075000000000000e+00,  2.793169089776538e+00,  1.511668616878300e+01
Nb3Sb1      ,  1.100000000000000e+00,  3.324927491470593e+00,  4.689161878787187e+00
Nb1O1       ,  1.380000000000000e+00,  5.677020843642373e+00, -4.143424770717014e+01
Sb1         ,  1.416666667000000e+00,  3.876279190625794e+00, -6.122577469299542e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.438611615539115e+00,  2.459871356371614e+00
S2Ta1       ,  1.488116666500000e+00,  3.145080316837369e+00,  8.215877725684216e+00
Re2Y1       ,  1.830000000000000e+00,  3.145232503753220e+00,  8.212893414093468e+00
S1Y1        ,  1.900000000000000e+00,  3.704296315969900e+00, -2.750076729820040e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.848600657336150e+00, -5.579814858930337e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.351592600892048e+00,  4.166272018839864e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.343014770409209e+00,  4.334479113321701e+00
Be2Nb1      ,  2.150000000000000e+00,  3.632293781338386e+00, -1.338141955645377e+00
In1Te1      ,  2.206000000000000e+00,  3.712104277466764e+00, -2.903187066966622e+00
C2Cl2Y2     ,  2.300000000000000e+00,  2.954482198674619e+00,  1.195341435968563e+01
Be2Nb3      ,  2.300000000000000e+00,  3.614284762529999e+00, -9.849938333680566e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.159255146826172e+00,  7.937916186113015e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.819222879887261e+00, -5.003730894937555e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.240196589900257e+00,  6.350693753832694e+00
Re1         ,  2.581333333000000e+00,  3.352407571756290e+00,  4.150290835551647e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.365501392848886e+00,  3.893527356014823e+00
Nb3Rh1      ,  2.742333333000000e+00,  3.280112880567206e+00,  5.567954658088953e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.838039570762282e+00, -5.372717074622804e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  3.858387175739592e+00, -5.771723737175199e+00
B1Hf1       ,  3.100000000000000e+00,  3.489940319249529e+00,  1.453340377247970e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.721422629718015e+00, -3.085915434084281e+00
C2Y1        ,  3.150000000000000e+00,  3.644304085073541e+00, -1.573658185439919e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.187274916851818e+00,  7.388462088891968e+00
In1Sb1      ,  3.320000000000000e+00,  3.917034438179456e+00, -6.921768102596044e+00
Bi2K1       ,  3.575000000000000e+00,  3.316909793217405e+00,  4.846385051977546e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.886282233771417e+00, -6.318732292697853e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  4.636094661837392e+00, -2.102219025723632e+01
C1W2        ,  3.835000000000000e+00,  4.605815440621342e+00, -2.042842941827890e+01
C1Ga1Mo2    ,  3.900000000000000e+00,  5.064061159371006e+00, -2.941440565828935e+01
Ba1Ge3      ,  4.000000000000000e+00,  3.696370431465210e+00, -2.594653979696933e+00
Bi2Rb1      ,  4.250000000000000e+00,  3.201081171909064e+00,  7.117728124925102e+00
Ba1Sn3      ,  4.300000000000000e+00,  3.472173196004176e+00,  1.801745044882834e+00
Rh1Se2      ,  4.350000000000000e+00,  3.709892171324141e+00, -2.859808738649154e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  3.688179806691735e+00, -2.434039801334041e+00
B2Nb1       ,  4.597500000000000e+00,  3.987931083660571e+00, -8.312016927021542e+00
Pb3Y1       ,  4.720000000000000e+00,  3.383719699836840e+00,  3.536275194066302e+00
Bi2Cs1      ,  4.750000000000000e+00,  3.190011388510985e+00,  7.334801207175851e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  3.690385614925629e+00, -2.477294630716568e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.546407263457789e+00,  3.460509946304882e-01
Br2C2Y2     ,  5.050000000000000e+00,  4.020531086928841e+00, -8.951287176162657e+00
