# c0 + a0 * (((EA_std-8.193020e-01) * (lambda4w_low-3.997595e-02)) + 7.694454e-02*((EA_mean-5.949115e-01) / (density-2.622833e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.33583453233443; Max AE: 6.77386579131726
# Coefficients
# Task   a0                      c0
# all , -6.070717326164903e+01,  4.973366785219232e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             35|2|mult|31|5|div|add:7.6944540245763e-02,0.0000000000000e+00,-5.9491147553072e-01,-2.6228330115182e+00,-8.1930201058041e-01,-3.9975951726135e-02; (((EA_std-8.193020e-01) * (lambda4w_low-3.997595e-02)) + 7.694454e-02*((EA_mean-5.949115e-01) / (density-2.622833e+00))); $\left(\left(\left(EA_{std}-8.193e-01\right) * \left(lambda4w_{low}-3.998e-02\right)\right) + 0.0769\left(\frac{ EA_{mean} -5.949e-01 }{ density-2.623e+00 } \right)\right)$; (((EA_std-8.193020e-01) .* (lambda4w_low-3.997595e-02)) + (7.694454e-02.*((EA_mean-5.949115e-01) ./ (density-2.622833e+00)))); (((newdata$EA_std-8.193020e-01) * (newdata$lambda4w_low-3.997595e-02)) + (7.694454e-02*((newdata$EA_mean-5.949115e-01) / (newdata$density-2.622833e+00)))); EA_std,lambda4w_low,EA_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  8.105445340041295e-01,  6.857216417034051e-02
Se2Ta1      ,  1.250000000000000e-01,  8.062552351281513e-01,  6.864281972297992e-02
Ti1         ,  1.620000000000000e-01,  4.137282578825386e+00,  1.377241208036995e-02
B1Mo1       ,  2.500000000000000e-01,  3.736199786714518e+00,  2.037925556461841e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  4.209329326309072e+00,  1.258562074068488e-02
Pt1Te1      ,  5.900000000000000e-01,  2.633528627770756e+00,  3.854302600062979e-02
Sb1V3       ,  6.500000000000000e-01,  3.514450258228338e+00,  2.403202864845869e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.886550323222909e+00,  1.790260365627839e-02
Rh1Te2      ,  7.550000000000000e-01,  3.282515833044610e+00,  2.785257262575913e-02
Zr1         ,  9.966666670000000e-01,  3.319715361513872e+00,  2.723980272608135e-02
Be2Ta3      ,  1.000000000000000e+00,  3.573522057348531e+00,  2.305896737832520e-02
C1Si1       ,  1.075000000000000e+00,  9.843466480613218e-01,  6.570920573035349e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.085681644958236e+00,  3.109492731814474e-02
Nb1O1       ,  1.380000000000000e+00,  3.157137177161054e+00,  2.991787478277394e-02
Sb1         ,  1.416666667000000e+00,  3.164363199830461e+00,  2.979884399479338e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.773514615444936e+00,  3.623710430879219e-02
S2Ta1       ,  1.488116666500000e+00,  3.773359746977493e+00,  1.976713745292812e-02
Re2Y1       ,  1.830000000000000e+00,  3.373929513517203e+00,  2.634675913517542e-02
S1Y1        ,  1.900000000000000e+00,  3.916614918763275e+00,  1.740736406719742e-02
Ga2Pt1      ,  1.900000000000000e+00,  4.830108065342145e+00,  2.359831831728347e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.373519632226199e+00,  2.635351091209044e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.714077089286025e+00,  2.074367209465751e-02
Be2Nb1      ,  2.150000000000000e+00,  4.347568366599218e+00,  1.030847567095262e-02
In1Te1      ,  2.206000000000000e+00,  4.421288419874488e+00,  9.094120771614195e-03
C2Cl2Y2     ,  2.300000000000000e+00,  7.317420348995688e-01,  6.987023974972749e-02
Be2Nb3      ,  2.300000000000000e+00,  4.240990296971479e+00,  1.206408483378393e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.317524015110335e+00,  2.727589971900330e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  4.802361836570334e+00,  2.816882082647191e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.001702384476917e+00,  3.247827719212697e-02
Re1         ,  2.581333333000000e+00,  3.341766488499328e+00,  2.687656514144839e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.759621995471321e+00,  1.999343281092416e-02
Nb3Rh1      ,  2.742333333000000e+00,  3.092675196832281e+00,  3.097972590950885e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.300456883513447e+00,  1.108452042076693e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  5.954326020504051e+00, -1.615886859130907e-02
B1Hf1       ,  3.100000000000000e+00,  3.606219998154417e+00,  2.252034996214348e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.535880397769365e+00,  7.206502361167331e-03
C2Y1        ,  3.150000000000000e+00,  3.758815468490882e+00,  2.000671834107004e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.374521381105448e+00,  2.633700958571620e-02
In1Sb1      ,  3.320000000000000e+00,  4.317696907008006e+00,  1.080053382464831e-02
Bi2K1       ,  3.575000000000000e+00,  3.523397513698108e+00,  2.388464482231334e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.310683597943574e+00,  1.091606068395710e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.942592069442687e+00,  5.069370574035011e-04
C1W2        ,  3.835000000000000e+00,  3.543949276180122e+00,  2.354610554634614e-02
C1Ga1Mo2    ,  3.900000000000000e+00,  4.028021162797958e+00,  1.557222271488112e-02
Ba1Ge3      ,  4.000000000000000e+00,  4.669637011619971e+00,  5.003194141327921e-03
Bi2Rb1      ,  4.250000000000000e+00,  3.475067040625720e+00,  2.468076940653806e-02
Ba1Sn3      ,  4.300000000000000e+00,  4.439685928262483e+00,  8.791067484835364e-03
Rh1Se2      ,  4.350000000000000e+00,  3.345544543380142e+00,  2.681433106468566e-02
Al1Au2Sc1   ,  4.400000000000000e+00,  4.832677988017477e+00,  2.317498734381589e-03
B2Nb1       ,  4.597500000000000e+00,  4.011990087211961e+00,  1.583629489490014e-02
Pb3Y1       ,  4.720000000000000e+00,  3.524491421724376e+00,  2.386662540273745e-02
Bi2Cs1      ,  4.750000000000000e+00,  3.481568141066801e+00,  2.457367991296106e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  4.397481433238083e+00,  9.486281785829052e-03
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.999022650051075e+00,  1.604990123603213e-02
Br2C2Y2     ,  5.050000000000000e+00,  3.509001924486122e+00,  2.412177642371307e-02
Ir1Mo1      ,  5.325000000000000e+00,  3.834409696814068e+00,  1.876149105965185e-02
N1Ti1       ,  5.387500000000000e+00,  4.329164425843492e+00,  1.061163491502424e-02
Ga1         ,  5.527454545000000e+00,  4.274721257710309e+00,  1.150845097823529e-02
B6Y1        ,  5.692857143000000e+00,  6.110269562652692e+00, -1.872765138533774e-02
Bi3Sr1      ,  5.700000000000000e+00,  4.268152912429183e+00,  1.161664816364557e-02
Ba1Bi3      ,  5.745000000000000e+00,  4.486221019077796e+00,  8.024517367030571e-03
Nb1S2       ,  5.821818182000000e+00,  4.030450626398050e+00,  1.553220333216961e-02
C1Mo2       ,  6.021666667000000e+00,  3.362724544099847e+00,  2.653133319480201e-02
Rh2Sr1      ,  6.200000000000000e+00,  4.512353046256653e+00,  7.594057080793427e-03
Pb1         ,  6.470100000000000e+00,  3.273864517198416e+00,  2.799508158114907e-02
Sn1Ta3      ,  6.692500000000000e+00,  6.124768829180935e+00, -1.896649081318840e-02
Ag1B2       ,  6.700000000000000e+00,  4.095911295673004e+00,  1.445390128386277e-02
Nb1Se2      ,  6.814619048000000e+00,  7.615755995108128e+00, -4.352680363653483e-02
Li1Pb1      ,  7.200000000000000e+00,  3.473739739212861e+00,  2.470263340285918e-02
Tc1         ,  7.794166667000000e+00,  4.355088274852271e+00,  1.018460384742623e-02
P1Ru1Zr1    ,  8.496153846000000e+00,  4.640289931499301e+00,  5.486614444793274e-03
C1Ta1       ,  8.637499999999999e+00,  4.180349739930644e+00,  1.306298749689217e-02
Hf1N1       ,  8.830000000000000e+00,  3.647612797901973e+00,  2.183850632615088e-02
N1Zr1       ,  9.850000000000000e+00,  4.160901915623557e+00,  1.338334213147985e-02
C2I2Y2      ,  9.917500000000000e+00,  3.143634208682745e+00,  3.014030267313396e-02
C1Mo1       ,  1.015200000000000e+01,  5.163643316395507e+00, -3.134333571358672e-03
Mo3Os1      ,  1.102250000000000e+01,  5.146561898726737e+00, -2.852959612549092e-03
C6Ca        ,  1.130300000000000e+01,  1.177180513957214e+01, -1.119873976844799e-01
Nb3Sn1      ,  1.670900000000000e+01,  1.707695616271885e+01, -1.993765930318141e-01
B2Mg0.98    ,  3.840000000000000e+01,  3.830536363349805e+01, -5.490619157083350e-01
