# c0 + a0 * (((at_rad_wtd_range-4.663332e-01) * (at_mass_mean-2.911203e+02)) + 8.665331e+01*((PE_wtd_mean-2.270275e+00) / (IP_mean-9.227357e+00))) + a1 * (((EA_std-8.193020e-01) * (lambda4w_low-3.997595e-02)) + 7.694454e-02*((EA_mean-5.949115e-01) / (density-2.622833e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.86389718997079; Max AE: 6.27756746604666
# Coefficients
# Task   a0                      a1                      c0
# all , -3.095302924219281e-02, -6.297823688002610e+01,  6.732181507442621e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g * mol^-1;                                  16|7|mult|26|19|div|add:8.6653309196292e+01,0.0000000000000e+00,-2.2702749134441e+00,-9.2273567421088e+00,-4.6633317695676e-01,-2.9112025888824e+02; (((at_rad_wtd_range-4.663332e-01) * (at_mass_mean-2.911203e+02)) + 8.665331e+01*((PE_wtd_mean-2.270275e+00) / (IP_mean-9.227357e+00))); $\left(\left(\left(at_{rad, wtd, range}-4.663e-01\right) * \left(at_{mass, mean}-2.911e+02\right)\right) + 86.7\left(\frac{ PE_{wtd, mean} -2.270e+00 }{ IP_{mean}-9.227e+00 } \right)\right)$; (((at_rad_wtd_range-4.663332e-01) .* (at_mass_mean-2.911203e+02)) + (8.665331e+01.*((PE_wtd_mean-2.270275e+00) ./ (IP_mean-9.227357e+00)))); (((newdata$at_rad_wtd_range-4.663332e-01) * (newdata$at_mass_mean-2.911203e+02)) + (8.665331e+01*((newdata$PE_wtd_mean-2.270275e+00) / (newdata$IP_mean-9.227357e+00)))); at_rad_wtd_range,at_mass_mean,PE_wtd_mean,IP_mean
# 1;  2; eV^2;                                             35|2|mult|31|5|div|add:7.6944540245763e-02,0.0000000000000e+00,-5.9491147553072e-01,-2.6228330115182e+00,-8.1930201058041e-01,-3.9975951726135e-02; (((EA_std-8.193020e-01) * (lambda4w_low-3.997595e-02)) + 7.694454e-02*((EA_mean-5.949115e-01) / (density-2.622833e+00))); $\left(\left(\left(EA_{std}-8.193e-01\right) * \left(lambda4w_{low}-3.998e-02\right)\right) + 0.0769\left(\frac{ EA_{mean} -5.949e-01 }{ density-2.623e+00 } \right)\right)$; (((EA_std-8.193020e-01) .* (lambda4w_low-3.997595e-02)) + (7.694454e-02.*((EA_mean-5.949115e-01) ./ (density-2.622833e+00)))); (((newdata$EA_std-8.193020e-01) * (newdata$lambda4w_low-3.997595e-02)) + (7.694454e-02*((newdata$EA_mean-5.949115e-01) / (newdata$density-2.622833e+00)))); EA_std,lambda4w_low,EA_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.680403281857404e+00,  2.368828657616482e+01,  6.857216417034051e-02
Se2Ta1      ,  1.250000000000000e-01,  7.274858666387392e-01,  5.433044588362197e+01,  6.864281972297992e-02
Ti1         ,  1.620000000000000e-01,  1.537241962237037e+00,  1.398111080158735e+02,  1.377241208036995e-02
B1Mo1       ,  2.500000000000000e-01,  4.294620213622339e+00,  3.728590505319450e+01,  2.037925556461841e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.580028293518322e+00,  7.622946985812106e+01,  1.258562074068488e-02
Pt1Te1      ,  5.900000000000000e-01,  1.585490299951931e+00,  8.785309394672275e+01,  3.854302600062979e-02
Sb1V3       ,  6.500000000000000e-01,  1.660009973988142e+00,  1.149702251330334e+02,  2.403202864845869e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.025847225704036e+00,  8.331526609967329e+01,  1.790260365627839e-02
Rh1Te2      ,  7.550000000000000e-01,  2.238521215788734e+00,  8.850682605812119e+01,  2.785257262575913e-02
Zr1         ,  9.966666670000000e-01,  1.158769950068782e+00,  1.246371325578278e+02,  2.723980272608135e-02
Be2Ta3      ,  1.000000000000000e+00,  1.398539047922756e+00,  1.253973987291698e+02,  2.305896737832520e-02
C1Si1       ,  1.075000000000000e+00,  5.290647315096570e-01,  6.670968570125356e+01,  6.570920573035349e-02
Nb3Sb1      ,  1.100000000000000e+00,  1.675438883424279e+00,  1.001013148459625e+02,  3.109492731814474e-02
Nb1O1       ,  1.380000000000000e+00,  4.324492517521247e+00,  1.691317450090680e+01,  2.991787478277394e-02
Sb1         ,  1.416666667000000e+00,  1.404992900915244e+00,  1.114756789609743e+02,  2.979884399479338e-02
Sb1Sn1      ,  1.430000000000000e+00,  1.407442499897935e+00,  9.829700494683503e+01,  3.623710430879219e-02
S2Ta1       ,  1.488116666500000e+00,  3.155951292690573e+00,  7.531833900843583e+01,  1.976713745292812e-02
Re2Y1       ,  1.830000000000000e+00,  2.945165458945873e+00,  6.874104611901119e+01,  2.634675913517542e-02
S1Y1        ,  1.900000000000000e+00,  4.283002156251833e+00,  4.370797581471643e+01,  1.740736406719742e-02
Ga2Pt1      ,  1.900000000000000e+00,  4.132459784066974e+00,  7.918784478576576e+01,  2.359831831728347e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.592435010556830e+00,  8.012297680587567e+01,  2.635351091209044e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.560954948506740e+00,  2.793996856430736e+01,  2.074367209465751e-02
Be2Nb1      ,  2.150000000000000e+00,  3.302241019150051e+00,  8.983711558107694e+01,  1.030847567095262e-02
