# c0 + a0 * (((ThermalCond_wtd_mean-2.024274e+01) * (lambda4w_low+9.219191e-03)) + 5.269094e+01*((PE_range-7.784912e-01) / (at_mass_mean-1.764037e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.37856703649055; Max AE: 7.13351256144839
# Coefficients
# Task   a0                      c0
# all ,  1.061148700008381e+00,  2.958267667788406e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV * mK^-1;                                   38|2|mult|27|7|div|add:5.2690944474426e+01,0.0000000000000e+00,-7.7849124290767e-01,-1.7640374201896e+01,-2.0242744239684e+01,9.2191912898370e-03; (((ThermalCond_wtd_mean-2.024274e+01) * (lambda4w_low+9.219191e-03)) + 5.269094e+01*((PE_range-7.784912e-01) / (at_mass_mean-1.764037e+01))); $\left(\left(\left(ThermalCond_{wtd, mean}-2.024e+01\right) * \left(lambda4w_{low}+9.219e-03\right)\right) + 52.7\left(\frac{ PE_{range} -7.785e-01 }{ at_{mass, mean}-1.764e+01 } \right)\right)$; (((ThermalCond_wtd_mean-2.024274e+01) .* (lambda4w_low+9.219191e-03)) + (5.269094e+01.*((PE_range-7.784912e-01) ./ (at_mass_mean-1.764037e+01)))); (((newdata$ThermalCond_wtd_mean-2.024274e+01) * (newdata$lambda4w_low+9.219191e-03)) + (5.269094e+01*((newdata$PE_range-7.784912e-01) / (newdata$at_mass_mean-1.764037e+01)))); ThermalCond_wtd_mean,lambda4w_low,PE_range,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  5.138474435611315e+00,  2.054572340149584e+00
Se2Ta1      ,  1.250000000000000e-01,  1.112682846885857e+00, -1.739232984866279e+00
Ti1         ,  1.620000000000000e-01,  1.536580218728655e+00, -1.339762701540813e+00
B1Mo1       ,  2.500000000000000e-01,  2.763814809299259e+00, -1.832475113879996e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.829240186766228e+00,  8.207827225071688e-01
Pt1Te1      ,  5.900000000000000e-01,  2.955940201563562e+00, -2.193345970102956e-03
Sb1V3       ,  6.500000000000000e-01,  2.765882347764048e+00, -1.812991148392661e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.086672500084058e+00,  1.063380497273134e+00
Rh1Te2      ,  7.550000000000000e-01,  2.930508628755562e+00, -2.615942424716228e-02
Zr1         ,  9.966666670000000e-01,  2.398259497217899e+00, -5.277376964850292e-01
Be2Ta3      ,  1.000000000000000e+00,  3.354744881717060e+00,  3.736302121705688e-01
C1Si1       ,  1.075000000000000e+00,  1.883304722865980e+00, -1.013018198970545e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.109278112401878e+00,  1.423084668645208e-01
Nb1O1       ,  1.380000000000000e+00,  4.649211849501108e+00,  1.593503513408957e+00
Sb1         ,  1.416666667000000e+00,  2.631591702528330e+00, -3.078512608623992e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.941452227808989e+00, -1.584645015282443e-02
S2Ta1       ,  1.488116666500000e+00,  2.894198982793658e+00, -6.037672664937679e-02
Re2Y1       ,  1.830000000000000e+00,  3.103683837545451e+00,  1.370365621292253e-01
S1Y1        ,  1.900000000000000e+00,  3.561739267573770e+00,  5.686965453386483e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.103940385241426e+00,  1.372783262627285e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.052018953337922e+00,  1.030723861359749e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.721109295904236e+00,  7.188828748598624e-01
Be2Nb1      ,  2.150000000000000e+00,  3.101650481533639e+00,  1.351203782694181e-01
In1Te1      ,  2.206000000000000e+00,  3.018471753882976e+00,  5.673482528329438e-02
C2Cl2Y2     ,  2.300000000000000e+00,  6.581614537585566e+00,  3.414551485355957e+00
Be2Nb3      ,  2.300000000000000e+00,  2.638554076872495e+00, -3.012900933803012e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.603120648525859e+00,  6.076933239727474e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.660943349312075e+00,  6.621839912899288e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.092718369040809e+00,  1.267029788109257e-01
Re1         ,  2.581333333000000e+00,  3.116803425907076e+00,  1.494001341352235e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.517144099501851e+00,  5.266711740861874e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.593207292812187e+00,  5.983512254397205e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.775100280876611e+00,  7.697626290092557e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  1.013351256144839e+01,  6.761771364940003e+00
B1Hf1       ,  3.100000000000000e+00,  2.982160989542074e+00,  2.251646894867740e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.568201261329503e+00,  5.747861666666316e-01
C2Y1        ,  3.150000000000000e+00,  4.881475466263148e+00,  1.812382937904510e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.415039276671506e+00,  4.304501422651630e-01
In1Sb1      ,  3.320000000000000e+00,  3.643834351282929e+00,  6.460608993716987e-01
Bi2K1       ,  3.575000000000000e+00,  3.428829748825843e+00,  4.434459383814171e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.261409686779457e+00,  2.170423446754315e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  3.847751477881953e+00,  8.382273003647103e-01
C1W2        ,  3.835000000000000e+00,  4.605222361706094e+00,  1.552048920103922e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  4.633897962801622e+00,  1.579072089519576e+00
Ba1Ge3      ,  4.000000000000000e+00,  4.014812395243742e+00,  9.956613313920952e-01
Bi2Rb1      ,  4.250000000000000e+00,  3.184922219784523e+00,  2.135935821193838e-01
Ba1Sn3      ,  4.300000000000000e+00,  3.452559724077526e+00,  4.658084736712360e-01
Rh1Se2      ,  4.350000000000000e+00,  3.046652480360660e+00,  8.329163723383559e-02
Al1Au2Sc1   ,  4.400000000000000e+00,  6.358752452278531e+00,  3.204531829010644e+00
B2Nb1       ,  4.597500000000000e+00,  2.704125396971240e+00, -2.394973209835328e-01
Pb3Y1       ,  4.720000000000000e+00,  3.274733778419994e+00,  2.982297491662470e-01
Bi2Cs1      ,  4.750000000000000e+00,  3.093091001710298e+00,  1.270541385206689e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  5.389453897921469e+00,  2.291089109484713e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.687153474411300e+00,  6.868837577779038e-01
Br2C2Y2     ,  5.050000000000000e+00,  4.714999126040541e+00,  1.655499797755263e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.082011189347757e+00,  1.058987794595117e+00
N1Ti1       ,  5.387500000000000e+00,  5.826841634825854e+00,  2.703272375506648e+00
Ga1         ,  5.527454545000000e+00,  2.382341800231038e+00, -5.427381360904642e-01
B6Y1        ,  5.692857143000000e+00,  3.299420203386878e+00,  3.214936187508670e-01
