# c0 + a0 * (((EA_range-5.299314e+00) / (at_mass_wtd_mean-1.501037e+01)) + 3.102886e+01*((EA_wtd_range-7.353232e-01) * (lambda4w_low-6.604654e-03)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.41053853953322; Max AE: 6.99423821828717
# Coefficients
# Task   a0                      c0
# all , -2.063749382561335e+00,  3.546843627114638e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g^-1 * mol;                                  33|8|div|34|2|mult|add:3.1028856578460e+01,0.0000000000000e+00,-7.3532318164026e-01,-6.6046542981192e-03,-5.2993138724294e+00,-1.5010373527176e+01; (((EA_range-5.299314e+00) / (at_mass_wtd_mean-1.501037e+01)) + 3.102886e+01*((EA_wtd_range-7.353232e-01) * (lambda4w_low-6.604654e-03))); $\left(\left(\frac{ EA_{range} -5.299e+00 }{ at_{mass, wtd, mean}-1.501e+01 } \right) + 31.0\left(\left(EA_{wtd, range}-7.353e-01\right) * \left(lambda4w_{low}-6.605e-03\right)\right)\right)$; (((EA_range-5.299314e+00) ./ (at_mass_wtd_mean-1.501037e+01)) + (3.102886e+01.*((EA_wtd_range-7.353232e-01) .* (lambda4w_low-6.604654e-03)))); (((newdata$EA_range-5.299314e+00) / (newdata$at_mass_wtd_mean-1.501037e+01)) + (3.102886e+01*((newdata$EA_wtd_range-7.353232e-01) * (newdata$lambda4w_low-6.604654e-03)))); EA_range,at_mass_wtd_mean,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  4.232629199147348e+00, -3.323008005853775e-01
Se2Ta1      ,  1.250000000000000e-01,  1.004574650928654e+00,  1.231869042659993e+00
Ti1         ,  1.620000000000000e-01,  3.626150314832694e+00, -3.842844891351485e-02
B1Mo1       ,  2.500000000000000e-01,  3.701623441657754e+00, -7.499932688096898e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.586625410818950e+00, -1.927646062088164e-02
Pt1Te1      ,  5.900000000000000e-01,  3.483316725369102e+00,  3.078227534909918e-02
Sb1V3       ,  6.500000000000000e-01,  3.554187689721199e+00, -3.558601964278069e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.734295209059457e+00, -9.083059383507697e-02
Rh1Te2      ,  7.550000000000000e-01,  3.483971836756057e+00,  3.046483787704430e-02
Zr1         ,  9.966666670000000e-01,  3.514961990490425e+00,  1.544840516664106e-02
Be2Ta3      ,  1.000000000000000e+00,  3.418110316541110e+00,  6.237836418575012e-02
C1Si1       ,  1.075000000000000e+00,  5.607122112350052e+00, -9.983181594842625e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.540204279139174e+00,  3.217128994230850e-03
Nb1O1       ,  1.380000000000000e+00,  3.653518358634111e+00, -5.168977028939355e-02
Sb1         ,  1.416666667000000e+00,  3.983391735292994e+00, -2.115315511986018e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.547584825313471e+00, -3.591512637609109e-04
S2Ta1       ,  1.488116666500000e+00,  3.083221442061884e+00,  2.246504294418485e-01
Re2Y1       ,  1.830000000000000e+00,  3.388302939081950e+00,  7.682167678515389e-02
S1Y1        ,  1.900000000000000e+00,  3.737053956982022e+00, -9.216735882499068e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.639563841294140e+00, -4.492803969463904e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.524601604592916e+00,  1.077748233853743e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.483338573746963e+00,  3.077168860923334e-02
Be2Nb1      ,  2.150000000000000e+00,  3.847591161168244e+00, -1.457287094038258e-01
In1Te1      ,  2.206000000000000e+00,  3.635279790141545e+00, -4.285218145875259e-02
C2Cl2Y2     ,  2.300000000000000e+00,  2.946527308029224e+00,  2.908862501222685e-01
Be2Nb3      ,  2.300000000000000e+00,  3.637730557625806e+00, -4.403971299963166e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.409443338258773e+00,  6.657799150269744e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.617665380759670e+00, -3.431703202117219e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.475643239993344e+00,  3.450050075020594e-02
Re1         ,  2.581333333000000e+00,  3.531871612119060e+00,  7.254764130805388e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.477783979700091e+00,  3.346319470673145e-02
Nb3Rh1      ,  2.742333333000000e+00,  3.497492612838899e+00,  2.391327875988951e-02
