# c0 + a0 * (EA_wtd_range * lambda4w_low) + a1 * (at_rad_wtd_range * w_log) + a2 * (lambda4w_low - (4.627780e-01*lambda)) + a3 * sqrt(lambda)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.19326676840359; Max AE: 6.02981029011292
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -5.416616319300333e+01,  2.391830456043228e+02,  5.166387373058769e+01,  5.188874835016977e+01, -2.383802265990869e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^2;                                             34|2|mult; (EA_wtd_range * lambda4w_low); $\left(EA_{wtd, range} lambda4w_{low}\right)$; (EA_wtd_range .* lambda4w_low); (newdata$EA_wtd_range * newdata$lambda4w_low); EA_wtd_range,lambda4w_low
# 1;  1; AA * eV;                                          16|1|mult; (at_rad_wtd_range * w_log); $\left(at_{rad, wtd, range} w_{log}\right)$; (at_rad_wtd_range .* w_log); (newdata$at_rad_wtd_range * newdata$w_log); at_rad_wtd_range,w_log
# 2;  1; eV;                                               2|0|sub:4.6277800846600e-01,0.0000000000000e+00; (lambda4w_low - (4.627780e-01*lambda)); $\left(lambda4w_{low} - \left(4.628e-01lambda\right)\right)$; (lambda4w_low - (4.627780e-01.*lambda)); (newdata$lambda4w_low - (4.627780e-01*newdata$lambda)); lambda4w_low,lambda
# 3;  1; Unitless;                                         0|sqrt; sqrt(lambda); $\left(\sqrt{ lambda }\right)$; sqrt(lambda); sqrt(newdata$lambda); lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  2.334552882924658e+00,  1.640100000000000e-04,  8.843604000000000e-03, -2.060431587885367e-01,  6.689544080129826e-01
Se2Ta1      ,  1.250000000000000e-01,  1.901335374510966e-03,  1.566032094000000e+00,  1.026564000000000e-03, -5.622717296901492e-02,  2.145460323566950e+00
Ti1         ,  1.620000000000000e-01,  9.126033460579188e-01,  0.000000000000000e+00,  0.000000000000000e+00, -2.284104478008310e-01,  7.044146506142529e-01
B1Mo1       ,  2.500000000000000e-01,  4.396164975710844e+00,  7.808849999999999e-04,  1.018500000000000e-02, -2.659142453255209e-01,  7.627581530209953e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.457434760657526e+00,  6.221740000000000e-04,  2.137200000000000e-03, -2.716627471940956e-01,  7.680494775728970e-01
Pt1Te1      ,  5.900000000000000e-01,  3.697140287781477e+00,  2.645450000000000e-04,  7.660000000000001e-05, -3.737015212980998e-01,  9.026627277117406e-01
Sb1V3       ,  6.500000000000000e-01,  1.395126120747321e+00,  2.943360000000000e-04,  1.083600000000000e-03, -2.365667297540657e-01,  7.171471257698799e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.422219380442567e+00,  1.972698000000000e-03,  1.671150000000000e-03, -4.080321505643743e-01,  9.452512893405647e-01
Rh1Te2      ,  7.550000000000000e-01, -2.058665890240910e+00,  4.819099999999999e-05,  2.152020000000000e-04, -1.484217407175872e-01,  5.665686189686118e-01
Zr1         ,  9.966666670000000e-01,  2.909789844367012e+00,  0.000000000000000e+00,  0.000000000000000e+00, -3.160666034347698e-01,  8.301807032206904e-01
Be2Ta3      ,  1.000000000000000e+00,  2.758047410823802e-01,  4.637999999999999e-05,  5.608607999999999e-03, -1.719922525518932e-01,  6.101639124038720e-01
C1Si1       ,  1.075000000000000e+00,  4.083796413838224e+00,  3.172000000000000e-04,  7.617100000000000e-03, -2.725130828804488e-01,  7.746612162745725e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.149628105788892e+00,  2.357200000000000e-04,  1.709036000000000e-03, -3.038271532231197e-01,  8.149846624323676e-01
Nb1O1       ,  1.380000000000000e+00,  4.051689323986461e+00,  4.913200000000000e-04,  1.225980000000000e-02, -2.354900071396735e-01,  7.159608927867499e-01
Sb1         ,  1.416666667000000e+00,  4.994264111586549e+00,  0.000000000000000e+00,  0.000000000000000e+00, -4.970218101430816e-01,  1.050523678933512e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.919343880891594e+00,  2.769000000000000e-04,  0.000000000000000e+00, -3.930811980689108e-01,  9.266067126888300e-01
S2Ta1       ,  1.488116666500000e+00,  3.558266900664414e+00,  1.614600000000000e-01,  2.868777000000000e-03, -7.818640484901568e-01,  1.461779737169728e+00
B2C2Y1      ,  1.800000000000000e+00,  3.447380756966145e+00,  7.449150000000001e-04,  1.281982400000000e-02, -2.107325502842025e-01,  6.773477688750440e-01
Re2Y1       ,  1.830000000000000e+00,  1.908046478423698e+00,  7.608200000000001e-05,  2.369011000000000e-03, -2.451079005039140e-01,  7.293833011524188e-01
S1Y1        ,  1.900000000000000e+00,  4.320330934118008e+00,  3.070950000000000e-03,  6.085999999999999e-03, -3.213076063414414e-01,  8.377350416450299e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.454316854607069e+00,  2.323464000000000e-03,  4.926240000000000e-04, -3.559780677645393e-01,  8.805679985100526e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.477815205457211e+00,  4.867950000000000e-04,  1.065600000000000e-03, -2.806375855795011e-01,  7.821764506810468e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.386341999268005e+00,  3.877720000000000e-04,  3.051950000000000e-03, -3.074568762527506e-01,  8.171291207636648e-01
Be2Nb1      ,  2.150000000000000e+00,  2.547178656253013e+00,  5.477219999999999e-04,  7.594286000000000e-03, -2.226045560975458e-01,  6.957010852370434e-01
In1Te1      ,  2.206000000000000e+00,  3.959599935634634e+00,  3.183255000000000e-03,  1.102000000000000e-04, -4.180584325176090e-01,  9.547774609824008e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.341866881411749e+00,  3.592329800000000e-02,  3.207424000000000e-03, -6.281419940132592e-01,  1.191217864204529e+00
Be2Nb3      ,  2.300000000000000e+00,  1.740548782180642e+00,  3.385940000000000e-04,  6.325632000000001e-03, -2.072749926063152e-01,  6.705221845696084e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.932558360895289e+00,  9.658499999999998e-05,  1.097250000000000e-03, -3.841703588530277e-01,  9.127431182978045e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.736295490632660e+00,  1.914500000000000e-03,  2.475000000000000e-03, -3.409275600826213e-01,  8.614522621712709e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.947045784154790e+00,  5.651600000000001e-05,  8.562000000000000e-04, -3.062031540535972e-01,  8.171903083125741e-01
Re1         ,  2.581333333000000e+00,  3.534483477716566e+00,  0.000000000000000e+00,  0.000000000000000e+00, -3.510388441120501e-01,  8.770404779712280e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.320345798022368e+00,  4.070000000000000e-04,  9.479859999999999e-04, -3.336991673412391e-01,  8.517041739947034e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.469416782207256e+00,  2.067900000000000e-04,  1.425600000000000e-03, -2.760546942914547e-01,  7.754998388136519e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.931874801497279e+00,  6.292455000000000e-03,  1.001946000000000e-03, -5.966166942047558e-01,  1.150434700450225e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  5.518717854895522e+00,  4.912529699999999e-02,  1.787520000000000e-03, -6.974058917778141e-01,  1.303188397738408e+00
B1Hf1       ,  3.100000000000000e+00,  3.054219579233279e+00,  1.454250000000000e-04,  1.177995000000000e-02, -2.065522145978493e-01,  6.697760819856140e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.881789800566886e+00,  1.294168300000000e-02,  1.372338000000000e-03, -4.413405640676969e-01,  1.000099995000500e+00
C2Y1        ,  3.150000000000000e+00,  4.685355259725425e+00,  1.079246000000000e-03,  1.174680000000000e-02, -2.654547447026627e-01,  7.609862022402245e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  1.617747243869154e+00,  5.813599999999999e-05,  1.177125000000000e-03, -2.466034565208460e-01,  7.307530362578044e-01
In1Sb1      ,  3.320000000000000e+00,  4.816057957202083e+00,  7.172550000000001e-03,  9.240000000000000e-05, -5.914965263615792e-01,  1.148216007552586e+00
Bi2K1       ,  3.575000000000000e+00,  4.352276106659417e+00,  6.962560000000000e-04,  1.239108000000000e-03, -4.187649327252284e-01,  9.552486587271400e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.885513943938414e+00,  3.285359999999999e-03,  6.473250000000000e-04, -6.420496062547426e-01,  1.193272810383275e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  3.566029201768286e+00,  4.930500000000000e-03,  1.185000000000000e-04, -8.600601673351542e-01,  1.389064433350736e+00
C1W2        ,  3.835000000000000e+00,  4.769051435269152e+00,  8.740490000000000e-04,  7.532224000000001e-03, -3.162688820660939e-01,  8.324061508662703e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  5.133970760111188e+00,  2.139072000000000e-03,  5.020025000000000e-03, -3.771554700564141e-01,  9.129622117042961e-01
Ba1Ge3      ,  4.000000000000000e+00,  5.585879243602884e+00,  8.996951000000000e-03,  3.520244000000000e-03, -5.181269338036323e-01,  1.076104084185168e+00
Bi2Rb1      ,  4.250000000000000e+00,  1.089309193339832e+00,  6.796800000000001e-05,  1.929600000000000e-03, -2.211192770509828e-01,  6.917369442208504e-01
Ba1Sn3      ,  4.300000000000000e+00,  6.644270001943930e-01,  1.485000000000000e-04,  2.490899999999999e-03, -2.032460459241950e-01,  6.632495759516172e-01
Rh1Se2      ,  4.350000000000000e+00,  3.928563584775370e+00,  2.235601000000000e-03,  1.386804000000000e-03, -3.625887391372458e-01,  8.920762299265685e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.544405966686868e+00,  3.807093000000000e-03,  2.097810000000000e-03, -4.377967202841869e-01,  9.771898484941398e-01
B2Nb1       ,  4.597500000000000e+00,  5.959773679210052e+00,  2.371108000000000e-03,  1.087780400000000e-02, -3.289365571759497e-01,  8.541077215433660e-01
Pb3Y1       ,  4.720000000000000e+00,  4.767278195882768e+00,  1.337280000000000e-04,  1.011450000000000e-03, -4.667481804615684e-01,  1.011484058203588e+00
Bi2Cs1      ,  4.750000000000000e+00,  1.836727310895626e+00,  9.481499999999999e-05,  2.543132000000000e-03, -2.426472878471917e-01,  7.247758274114832e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.994646249533369e+00,  3.825064000000000e-03,  4.055205000000000e-03, -4.064723729711471e-01,  9.456743625582751e-01
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.693298384844827e+00,  1.680708000000000e-03,  9.297180000000000e-04, -4.850688559866630e-01,  1.030291220966189e+00
Br2C2Y2     ,  5.050000000000000e+00,  4.714154402425343e+00,  6.066043000000001e-03,  6.080228000000001e-03, -3.535943455653858e-01,  8.806247782114696e-01
Ir1Mo1      ,  5.325000000000000e+00,  1.882448919731565e+00,  7.289099999999999e-04,  1.225900000000000e-03, -2.545527388893194e-01,  7.442445834535848e-01
N1Ti1       ,  5.387500000000000e+00,  6.714381183274887e+00,  2.994100000000000e-04,  1.496535000000000e-02, -3.112740478330766e-01,  8.300602387778853e-01
Ga1         ,  5.527454545000000e+00,  5.189589676925830e+00,  0.000000000000000e+00,  0.000000000000000e+00, -5.908774705522667e-01,  1.147736903649961e+00
B6Y1        ,  5.692857143000000e+00,  5.637352651688272e+00,  2.782760000000000e-04,  1.334344000000000e-03, -7.255562695705992e-01,  1.284601105401984e+00
Bi3Sr1      ,  5.700000000000000e+00,  3.875089859971933e+00,  9.011920000000001e-04,  9.749390000000001e-04, -3.784651343700609e-01,  9.073588044428731e-01
Ba1Bi3      ,  5.745000000000000e+00,  4.842308350135379e+00,  4.615948000000000e-03,  9.976609999999999e-04, -6.095652547893148e-01,  1.159870682446970e+00
Nb1S2       ,  5.821818182000000e+00,  6.654007040595093e+00,  6.003942000000000e-02,  3.558054000000000e-03, -6.739183928159111e-01,  1.304913790255893e+00
C1Mo2       ,  6.021666667000000e+00,  2.685077949655256e+00,  2.757600000000000e-04,  9.223199999999999e-03, -2.141306073392315e-01,  6.821290200541243e-01
Rh2Sr1      ,  6.200000000000000e+00,  4.820583272483581e+00,  4.239466999999999e-03,  1.599724000000000e-03, -4.796556877282475e-01,  1.026937193795219e+00
Pb1         ,  6.470100000000000e+00,  3.999875882823102e+00,  0.000000000000000e+00,  0.000000000000000e+00, -4.084110385305103e-01,  9.431330765061736e-01
Sn1Ta3      ,  6.692500000000000e+00,  5.810507695117438e+00,  3.047342200000000e-02,  9.013250000000000e-04, -7.676254843357612e-01,  1.363341483268224e+00
Ag1B2       ,  6.700000000000000e+00,  4.052681265967488e+00,  1.872516000000000e-03,  5.069570000000001e-03, -3.128466579983659e-01,  8.275868534480233e-01
Nb1Se2      ,  6.814619048000000e+00,  6.875180723932607e+00,  1.374664860000000e-01,  1.844508000000000e-03, -8.004430912597539e-01,  1.523876635426897e+00
Li1Pb1      ,  7.200000000000000e+00,  3.475205176575376e+00,  2.696100000000000e-04,  5.535000000000000e-04, -3.514261206671803e-01,  8.740137298692738e-01
Tc1         ,  7.794166667000000e+00,  5.714165290411271e+00,  0.000000000000000e+00,  0.000000000000000e+00, -5.175634381636398e-01,  1.084850220076486e+00
P1Ru1Zr1    ,  8.496153846000000e+00,  6.386988085218024e+00,  7.082847999999999e-03,  3.131826000000000e-03, -5.517930141120345e-01,  1.124855546281388e+00
C1Ta1       ,  8.637499999999999e+00,  5.810575841732674e+00,  2.888870000000000e-03,  1.125200000000000e-02, -3.258106654726645e-01,  8.469356528095863e-01
Hf1N1       ,  8.830000000000000e+00,  6.740067162259330e+00,  0.000000000000000e+00,  1.270360000000000e-02, -3.463718990908851e-01,  8.756140702387097e-01
N1Zr1       ,  9.850000000000000e+00,  6.997950440206627e+00,  1.663530000000000e-03,  1.568840000000000e-02, -3.223358312396471e-01,  8.446300965511471e-01
C2I2Y2      ,  9.917500000000000e+00,  3.887689709887077e+00,  4.736140200000000e-02,  2.635416000000000e-03, -7.120496560833994e-01,  1.280585803450905e+00
C1Mo1       ,  1.015200000000000e+01,  7.755255050248723e+00,  1.415287500000000e-02,  6.435450000000001e-03, -5.757387587340835e-01,  1.167218916913190e+00
Mo3Os1      ,  1.102250000000000e+01,  6.434998666567946e+00,  6.394320000000000e-03,  5.351250000000000e-04, -5.790530348739747e-01,  1.164173526584418e+00
